config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,529,2025-10-22 11:01:28.571016,2025-10-22 11:12:29.050007,12752,11.01,9312042,9324793,LONG,1,2,-300.0,-308.0,6.75,-37.5,6.075,19.3,14.625,33.97500000000001,1.0,5.625,FAILURE,13.5,,12,11,-50.0,FAILURE,52.73,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,530,2025-10-22 11:12:29.050007,2025-10-22 11:21:01.433000,10439,8.54,9324793,9335231,SHORT,0,1,120.0,116.0,30.0,-18.75,7.75,85.60000000000001,14.625,27.200000000000003,1.0,7.125,SUCCESS,60.0,,13,11,,FAILURE,77.2,False,101.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,531,2025-10-22 11:21:01.433000,2025-10-22 11:23:04.911006,4976,2.06,9335231,9340206,LONG,1,2,-300.0,-308.0,0.0,-37.5,8.0625,87.2,14.875,28.1,1.0,7.625,FAILURE,0.0,,14,11,-50.0,SUCCESS,19.87,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,532,2025-10-22 11:23:04.911006,2025-10-22 11:29:11.077014,11520,6.1,9340206,9351725,SHORT,0,1,120.0,116.0,30.0,-16.25,7.875,80.30000000000001,14.875,31.20000000000003,1.0,7.375,SUCCESS,60.0,,15,11,,FAILURE,86.0667,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,533,2025-10-22 11:29:11.077014,2025-10-22 11:34:03.521000,9172,4.87,9351725,9360896,LONG,0,1,120.0,116.0,30.0,-22.25,10.2125,100.0,12.875,35.325,1.0,9.5,SUCCESS,60.0,,16,11,,SUCCESS,72.7333,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,534,2025-10-22 11:34:03.521000,2025-10-22 11:35:17.056000,1851,1.23,9360896,9362746,SHORT,0,1,120.0,116.0,30.0,-3.5,7.8875,70.9,11.875,30.300000000000008,1.0,7.75,SUCCESS,60.0,,17,11,,SUCCESS,15.1333,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,535,2025-10-22 11:35:17.056000,2025-10-22 11:40:35.367006,7523,5.31,9362746,9370268,LONG,0,1,120.0,116.0,30.0,-16.5,7.8125,66.2,11.875,30.300000000000008,1.0,7.5,SUCCESS,60.0,,18,11,,SUCCESS,63.7667,False,101.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,536,2025-10-22 11:40:35.367006,2025-10-22 11:50:02.665000,10549,9.45,9370268,9380816,SHORT,1,2,-304.0,-312.0,10.0,-38.0,10.075,99.60000000000001,9.75,35.900000000000006,1.0,9.5,FAILURE,20.0,,19,11,-50.0,SUCCESS,47.4356,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,537,2025-10-22 11:50:02.665000,2025-10-22 12:11:00.087000,23044,20.96,9380816,9403859,LONG,1,2,-300.0,-308.0,25.75,-37.5,8.275,69.60000000000001,14.5,31.42500000000001,1.0,8.0,FAILURE,51.5,,20,11,-50.0,FAILURE,103.88,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,538,2025-10-22 12:11:00.087000,2025-10-22 12:23:12.855000,11741,12.21,9403859,9415599,SHORT,1,2,340.0,332.0,42.5,-25.0,9.675,95.10000000000001,15.0,29.050000000000008,1.0,9.25,SUCCESS,60.0,,21,12,-50.0,FAILURE,85.8167,False,298.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,539,2025-10-22 12:23:12.855000,2025-10-22 12:30:38.555019,10086,7.43,9415599,9425684,LONG,1,2,-302.0,-310.0,26.5,-37.75,7.9875,49.800000000000004,16.875,29.07500000000001,1.0,7.625,FAILURE,53.0,,22,12,-50.0,SUCCESS,49.2289,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,540,2025-10-22 12:30:38.555019,2025-10-22 12:30:40.976000,1020,0.04,9425684,9426703,SHORT,0,1,120.0,116.0,30.0,-5.5,10.7375,100.0,18.0,30.025,1.0,9.25,SUCCESS,60.0,,23,12,,FAILURE,15.4667,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,541,2025-10-22 12:30:40.976000,2025-10-22 12:32:08.805009,9926,1.46,9426703,9436628,LONG,1,2,-302.0,-310.0,33.75,-37.75,11.8875,100.0,18.0,30.025,1.0,10.875,FAILURE,42.5,,24,12,-50.0,SUCCESS,91.8458,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,542,2025-10-22 12:32:08.805009,2025-10-22 12:33:41.560000,7631,1.55,9436628,9444258,SHORT,1,2,-302.0,-310.0,28.5,-37.75,14.3,96.4,21.875,31.725000000000023,1.0,12.5,FAILURE,57.0,,25,12,-50.0,FAILURE,54.403,False,101.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,543,2025-10-22 12:33:41.560000,2025-10-22 12:34:31.810001,3164,0.84,9444258,9447421,LONG,0,1,120.0,116.0,30.0,-6.5,12.7375,90.60000000000001,26.0,68.40000000000002,1.0,12.375,SUCCESS,60.0,,26,12,,FAILURE,35.5667,False,102.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,544,2025-10-22 12:34:31.810001,2025-10-22 12:55:06.223002,28853,20.57,9447421,9476273,SHORT,1,2,-300.0,-308.0,36.75,-37.5,13.2625,91.4,26.0,68.40000000000002,1.0,11.875,FAILURE,48.5,,27,12,-50.0,SUCCESS,200.59,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,545,2025-10-22 12:55:06.223002,2025-10-22 13:02:01.779002,8543,6.93,9476273,9484815,LONG,1,2,-304.0,-312.0,15.75,-38.0,12.1375,71.8,19.75,34.47500000000001,1.0,11.5,FAILURE,21.5,,28,12,-50.0,FAILURE,57.9307,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,546,2025-10-22 13:02:01.779002,2025-10-22 13:14:07.017000,11279,12.09,9484815,9496093,SHORT,0,1,121.0,117.0,30.25,-14.25,12.7625,81.80000000000001,15.875,34.45000000000001,1.0,12.5,SUCCESS,60.5,,29,13,,FAILURE,118.2231,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,547,2025-10-22 13:14:07.017000,2025-10-22 13:24:03.337000,10736,9.94,9496093,9506828,LONG,1,2,-300.0,-308.0,8.5,-37.5,11.2875,50.0,12.875,27.275000000000006,1.0,10.625,FAILURE,15.5,,30,13,-50.0,SUCCESS,59.26,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,548,2025-10-22 13:24:03.337000,2025-10-22 13:39:13.072002,15880,15.16,9506828,9522707,SHORT,1,2,340.0,332.0,42.5,-25.0,9.325,34.9,14.875,27.275000000000006,1.0,9.0,SUCCESS,60.0,,31,13,-50.0,FAILURE,137.2833,False,298.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,549,2025-10-22 13:39:13.072002,2025-10-22 13:54:38.024000,18368,15.42,9522707,9541074,LONG,1,2,-300.0,-308.0,20.5,-37.5,9.4,32.4,10.625,25.175000000000004,1.0,8.75,FAILURE,16.0,,32,13,-50.0,SUCCESS,93.63,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,550,2025-10-22 13:54:38.024000,2025-10-22 13:59:23.812012,5265,4.76,9541074,9546338,SHORT,1,2,-300.0,-308.0,10.25,-37.5,8.975,19.900000000000002,11.375,35.825000000000024,1.0,8.625,FAILURE,20.5,,33,13,-50.0,FAILURE,26.73,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,551,2025-10-22 13:59:23.812012,2025-10-22 14:00:36.147003,2158,1.21,9546338,9548495,LONG,0,1,120.0,116.0,30.0,-3.5,9.675,32.0,10.875,28.250000000000014,1.0,9.625,SUCCESS,60.0,,34,13,,FAILURE,16.9,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,552,2025-10-22 14:00:36.147003,2025-10-22 14:14:32.218004,12500,13.93,9548495,9560994,SHORT,0,1,120.0,116.0,30.0,-16.25,8.6625,10.4,10.875,28.250000000000014,1.0,8.25,SUCCESS,60.0,,35,14,,SUCCESS,117.25,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,553,2025-10-22 14:14:32.218004,2025-10-22 14:20:46.607005,7024,6.24,9560994,9568017,LONG,1,2,340.0,332.0,42.5,-25.5,11.775,68.0,14.0,38.75000000000002,1.0,12.25,SUCCESS,60.0,,36,14,-50.0,SUCCESS,59.1,False,298.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,554,2025-10-22 14:20:46.607005,2025-10-22 14:43:22.498038,21168,22.6,9568017,9589184,SHORT,1,2,-300.0,-308.0,18.25,-37.5,9.65,37.6,12.625,26.400000000000002,1.0,9.125,FAILURE,20.0,,37,14,-50.0,SUCCESS,112.03,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,555,2025-10-22 14:43:22.498038,2025-10-22 15:06:12.696000,23490,22.84,9589184,9612673,LONG,1,2,340.0,332.0,42.5,-29.5,10.125,61.2,13.5,32.27500000000001,1.0,9.5,SUCCESS,60.0,,38,14,-50.0,FAILURE,188.9333,False,298.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,556,2025-10-22 15:06:12.696000,2025-10-22 15:32:18.119000,21501,26.09,9612673,9634173,SHORT,1,2,-300.0,-308.0,12.5,-37.5,10.925,87.0,18.0,30.425000000000004,1.0,9.75,FAILURE,10.0,,39,15,-50.0,SUCCESS,100.14,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,557,2025-10-22 15:32:18.119000,2025-10-22 15:40:01.505000,6637,7.72,9634173,9640809,LONG,0,1,120.0,116.0,30.0,-12.25,8.0875,9.0,12.0,22.85,1.0,8.0,SUCCESS,60.0,,40,15,,FAILURE,43.1333,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,558,2025-10-22 15:40:01.505000,2025-10-22 15:44:49.788006,3922,4.8,9640809,9644730,SHORT,0,1,120.0,116.0,30.0,-3.25,6.8125,0.2,14.625,25.175000000000004,1.0,6.375,SUCCESS,60.0,,41,15,,SUCCESS,25.3167,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,559,2025-10-22 15:44:49.788006,2025-10-22 16:02:38.531000,24517,17.81,9644730,9669246,LONG,0,1,120.0,116.0,30.0,-14.5,6.9,4.800000000000001,15.625,25.175000000000004,1.0,7.25,SUCCESS,60.0,,42,15,,SUCCESS,164.1333,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,561,2025-10-23 09:37:05.559008,2025-10-23 09:45:02.351000,13981,7.95,9694865,9708845,LONG,0,1,120.0,114.0,30.0,-11.0,7.6375,27.400000000000002,14.25,30.72500000000001,1.0,7.125,SUCCESS,60.0,,1,9,,SESSION_START,91.4333,False,98.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,562,2025-10-23 09:45:02.351000,2025-10-23 09:50:17.528001,13652,5.25,9708845,9722496,SHORT,1,2,-300.0,-308.0,2.25,-37.5,6.15,6.800000000000001,10.75,22.425000000000004,1.0,5.75,FAILURE,4.5,,2,9,-50.0,SUCCESS,44.64,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,563,2025-10-23 09:50:17.528001,2025-10-23 09:56:10.673031,11955,5.89,9722496,9734450,LONG,0,1,120.0,116.0,30.0,-2.25,5.425,7.0,9.25,26.350000000000026,1.0,4.875,SUCCESS,60.0,,3,9,,FAILURE,66.1833,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,564,2025-10-23 09:56:10.673031,2025-10-23 10:00:55.016007,8809,4.74,9734450,9743258,SHORT,0,1,120.0,116.0,30.0,-3.5,5.725,17.0,10.75,27.025000000000034,1.0,5.375,SUCCESS,60.0,,4,9,,SUCCESS,58.3333,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,565,2025-10-23 10:00:55.016007,2025-10-23 10:19:03.990030,28572,18.15,9743258,9771829,LONG,1,2,-299.0,-307.0,23.0,-37.375,8.15,78.9,12.125,30.62500000000003,1.0,7.625,FAILURE,46.0,,5,10,-50.5,SUCCESS,125.56,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,566,2025-10-23 10:19:03.990030,2025-10-23 10:24:42.251349,9647,5.64,9771829,9781475,SHORT,1,2,-300.0,-308.0,12.25,-37.5,8.75,89.2,11.625,26.725,1.0,8.125,FAILURE,24.5,,6,10,-50.0,FAILURE,39.78,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,567,2025-10-23 10:24:42.251349,2025-10-23 10:36:37.123004,15179,11.91,9781475,9796653,LONG,0,1,120.0,116.0,30.0,-12.5,7.1875,47.0,13.0,32.875,1.0,6.375,SUCCESS,60.0,,7,10,,FAILURE,115.2833,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,568,2025-10-23 10:36:37.123004,2025-10-23 10:45:18.039000,10198,8.68,9796653,9806850,SHORT,0,1,120.0,116.0,30.0,-14.0,7.2125,40.400000000000006,15.0,35.07500000000002,1.0,7.75,SUCCESS,60.0,,8,10,,SUCCESS,66.2,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,569,2025-10-23 10:45:18.039000,2025-10-23 10:46:00.506013,1857,0.71,9806850,9808706,LONG,0,1,120.0,116.0,30.0,-3.5,7.1125,46.6,10.375,21.225000000000016,1.0,6.75,SUCCESS,60.0,,9,10,,SUCCESS,13.0167,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,570,2025-10-23 10:46:00.506013,2025-10-23 11:21:00.889000,32269,35.01,9808706,9840974,SHORT,0,1,120.0,116.0,30.0,-22.25,7.7125,69.10000000000001,10.375,21.225000000000016,1.0,7.25,SUCCESS,60.0,,10,10,,SUCCESS,203.7333,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,571,2025-10-23 11:21:00.889000,2025-10-23 11:28:43.539003,7047,7.71,9840974,9848020,LONG,0,1,120.0,116.0,30.0,-5.75,7.025,47.2,12.25,21.725,1.0,6.5,SUCCESS,60.0,,11,11,,SUCCESS,44.9167,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,572,2025-10-23 11:28:43.539003,2025-10-23 11:43:51.773004,15067,15.14,9848020,9863086,SHORT,1,2,340.0,332.0,42.5,-25.0,7.0875,49.2,11.75,20.6,1.0,6.75,SUCCESS,60.0,,12,11,-50.0,SUCCESS,87.2333,False,298.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,573,2025-10-23 11:43:51.773004,2025-10-23 11:52:15.121000,11989,8.39,9863086,9875074,LONG,1,2,340.0,332.0,42.5,-25.0,7.275,54.1,12.75,25.675000000000004,1.0,7.0,SUCCESS,60.0,,13,11,-50.0,SUCCESS,73.4,False,298.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,574,2025-10-23 11:52:15.121000,2025-10-23 12:15:26.243000,22521,23.19,9875074,9897594,SHORT,1,2,-300.0,-308.0,2.25,-37.5,6.1125,11.9,10.75,27.350000000000026,1.0,5.75,FAILURE,2.5,,14,11,-50.0,SUCCESS,67.95,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,575,2025-10-23 12:15:26.243000,2025-10-23 13:38:07.822000,61209,82.69,9897594,9958802,LONG,1,2,340.0,332.0,42.5,-30.0,5.225,5.7,9.625,27.025,1.0,5.375,SUCCESS,60.0,,15,12,-50.0,FAILURE,341.1333,False,298.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,577,2025-10-24 09:36:48.030000,2025-10-24 09:50:17.096000,26428,13.48,10069320,10095747,LONG,1,2,-304.0,-314.0,18.5,-38.0,6.65,82.80000000000001,15.125,37.85000000000001,1.0,6.0,FAILURE,37.0,,1,9,-50.0,SESSION_START,128.7921,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,578,2025-10-24 09:50:17.096000,2025-10-24 10:00:28.845004,14892,10.2,10095747,10110638,SHORT,1,2,-300.0,-308.0,6.0,-37.5,7.2625,76.60000000000001,11.875,24.10000000000002,1.0,7.25,FAILURE,4.0,,2,9,-50.0,FAILURE,72.68,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,579,2025-10-24 10:00:28.845004,2025-10-24 10:06:24.902356,11071,5.93,10110638,10121708,LONG,0,1,120.0,116.0,30.0,-15.25,9.05,91.0,10.25,26.400000000000002,1.0,8.25,SUCCESS,60.0,,3,10,,FAILURE,72.1667,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,580,2025-10-24 10:06:24.902356,2025-10-24 10:20:27.290000,13859,14.04,10121708,10135566,SHORT,0,1,120.0,116.0,30.0,-2.75,7.325,65.7,14.625,27.875,1.0,6.375,SUCCESS,60.0,,4,10,,SUCCESS,90.85,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,581,2025-10-24 10:20:27.290000,2025-10-24 10:54:23.834000,41000,33.94,10135566,10176565,LONG,1,2,-300.0,-308.0,32.5,-37.5,6.65,51.7,16.5,20.675000000000004,1.0,6.875,FAILURE,40.0,,5,10,-50.0,SUCCESS,141.96,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,582,2025-10-24 10:54:23.834000,2025-10-24 10:56:52.977007,4910,2.49,10176565,10181474,SHORT,0,1,120.0,116.0,30.0,-8.75,6.0,13.200000000000001,13.0,25.375,1.0,5.375,SUCCESS,60.0,,6,10,,FAILURE,28.6833,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,583,2025-10-24 10:56:52.977007,2025-10-24 10:58:15.402000,2849,1.37,10181474,10184322,LONG,0,1,120.0,116.0,30.0,-4.5,6.25,25.8,11.375,27.750000000000018,1.0,6.25,SUCCESS,60.0,,7,10,,SUCCESS,18.9333,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,584,2025-10-24 10:58:15.402000,2025-10-24 11:16:08.486000,16683,17.88,10184322,10201004,SHORT,1,2,-300.0,-308.0,9.25,-37.5,6.75,56.300000000000004,11.375,27.750000000000018,1.0,6.5,FAILURE,18.5,,8,10,-50.0,SUCCESS,64.5,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,585,2025-10-24 11:16:08.486000,2025-10-24 11:31:32.437000,14226,15.4,10201004,10215229,LONG,0,1,120.0,116.0,30.0,-7.25,5.55,6.6000000000000005,11.25,24.87500000000002,1.0,5.0,SUCCESS,60.0,,9,11,,FAILURE,69.7,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,586,2025-10-24 11:31:32.437000,2025-10-24 11:35:13.877000,3676,3.69,10215229,10218904,SHORT,0,1,120.0,116.0,30.0,-0.5,5.3875,16.400000000000002,11.25,31.40000000000001,1.0,5.0,SUCCESS,60.0,,10,11,,SUCCESS,16.4667,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,587,2025-10-24 11:35:13.877000,2025-10-24 12:20:24.863011,27845,45.18,10218904,10246748,LONG,0,1,120.0,116.0,30.0,-15.25,4.9,11.3,11.625,29.175000000000004,1.0,4.25,SUCCESS,60.0,,11,11,,SUCCESS,150.1667,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,588,2025-10-24 12:20:24.863011,2025-10-24 15:56:55.473006,106731,216.51,10246748,10353478,SHORT,0,1,120.0,116.0,30.0,-24.75,4.9875,13.200000000000001,13.625,27.650000000000002,1.0,5.0,SUCCESS,60.0,,12,12,,SUCCESS,470.5167,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,590,2025-10-27 10:01:33.258166,2025-10-27 11:15:07.690032,72001,73.57,10426200,10498200,LONG,1,2,341.0,331.0,42.625,-30.125,6.2125,61.5,14.375,22.70000000000001,1.0,5.625,SUCCESS,60.0,,1,10,-50.5,SESSION_START,412.65,False,297.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,591,2025-10-27 11:15:07.690032,2025-10-27 14:57:49.411000,98917,222.7,10498200,10597116,SHORT,1,2,-300.0,-308.0,21.5,-37.5,4.5875,2.4000000000000004,10.25,18.750000000000004,1.0,4.5,FAILURE,43.0,,2,11,-50.0,SUCCESS,225.65,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,592,2025-10-27 14:57:49.411000,2025-10-27 15:54:15.919000,39943,56.44,10597116,10637058,LONG,1,2,340.0,332.0,42.5,-25.0,3.2375,16.400000000000002,10.0,16.375,1.0,3.25,SUCCESS,60.0,,3,14,-50.0,FAILURE,135.8167,False,298.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,594,2025-10-28 12:30:44.138067,2025-10-28 12:30:46.101008,885,0.03,10821280,10822164,LONG,0,1,121.0,115.0,30.25,-1.25,4.475,13.4,12.625,28.800000000000022,1.0,4.25,SUCCESS,60.5,,1,12,,SESSION_START,8.0248,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,595,2025-10-28 12:30:46.101008,2025-10-28 12:31:57.754037,5955,1.19,10822164,10828118,SHORT,0,1,120.0,116.0,30.0,-15.0,5.6125,48.0,12.625,28.800000000000022,1.0,4.625,SUCCESS,60.0,,2,12,,SUCCESS,44.9833,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,596,2025-10-28 12:31:57.754037,2025-10-28 12:48:12.294011,13398,16.24,10828118,10841515,LONG,1,2,340.0,332.0,42.5,-25.0,9.1,98.2,12.625,43.075,1.0,7.875,SUCCESS,60.0,,3,12,-50.0,SUCCESS,90.0167,False,298.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,597,2025-10-28 12:48:12.294011,2025-10-28 14:20:02.971096,54106,91.84,10841515,10895620,SHORT,1,2,-300.0,-308.0,29.0,-37.5,5.65,50.2,14.875,35.90000000000001,1.0,5.5,FAILURE,58.0,,4,12,-50.0,SUCCESS,153.01,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,598,2025-10-28 14:20:02.971096,2025-10-28 15:24:54.209012,37626,64.85,10895620,10933245,LONG,0,1,120.0,116.0,30.0,-7.75,3.4625,0.0,10.375,19.925000000000004,1.0,3.625,SUCCESS,60.0,,5,14,,FAILURE,143.6667,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,599,2025-10-28 15:24:54.209012,2025-10-28 15:50:00.007039,22806,25.1,10933245,10956050,SHORT,0,1,122.0,118.0,30.5,-19.75,4.2,37.2,11.375,15.725000000000017,1.0,4.25,SUCCESS,61.0,,6,15,,SUCCESS,98.7377,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,601,2025-10-29 09:57:23.340002,2025-10-29 10:12:07.743049,18558,14.74,11038139,11056696,LONG,1,2,-300.0,-310.0,10.5,-37.5,4.875,48.7,9.625,22.000000000000004,1.0,4.5,FAILURE,21.0,,1,9,-50.0,SESSION_START,64.95,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,602,2025-10-29 10:12:07.743049,2025-10-29 11:35:00.925014,71335,82.89,11056696,11128030,SHORT,1,2,340.0,332.0,42.5,-30.0,6.575,91.80000000000001,8.625,24.3,1.0,6.375,SUCCESS,60.0,,2,10,-50.0,FAILURE,366.6333,False,298.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,603,2025-10-29 11:35:00.925014,2025-10-29 12:45:56.319000,50360,70.92,11128030,11178389,LONG,1,2,340.0,332.0,42.5,-25.0,5.875,75.60000000000001,18.0,31.275,1.0,5.625,SUCCESS,60.0,,3,11,-50.0,SUCCESS,253.0833,False,298.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,604,2025-10-29 12:45:56.319000,2025-10-29 13:25:21.714000,14873,39.42,11178389,11193261,SHORT,0,1,120.0,116.0,30.0,-2.25,4.725,5.7,11.875,21.025000000000006,1.0,4.5,SUCCESS,60.0,,4,12,,SUCCESS,72.2,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,605,2025-10-29 13:25:21.714000,2025-10-29 13:52:25.959000,9865,27.07,11193261,11203125,LONG,0,1,120.0,116.0,30.0,-17.0,5.7375,79.30000000000001,12.0,20.75,1.0,5.5,SUCCESS,60.0,,5,13,,SUCCESS,55.4667,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,606,2025-10-29 13:52:25.959000,2025-10-29 14:03:02.836001,6347,10.61,11203125,11209471,SHORT,0,1,120.0,116.0,30.0,-24.0,5.55,67.60000000000001,11.625,24.275000000000013,1.0,5.625,SUCCESS,60.0,,6,13,,SUCCESS,100.4,False,101.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,607,2025-10-29 14:03:02.836001,2025-10-29 14:33:02.008000,20431,29.99,11209471,11229901,LONG,1,2,340.0,332.0,42.5,-25.0,15.175,100.0,12.5,31.500000000000004,1.0,14.625,SUCCESS,60.0,,7,14,-50.0,SUCCESS,223.4167,False,298.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,608,2025-10-29 14:33:02.008000,2025-10-29 14:35:25.984041,3078,2.4,11229901,11232978,SHORT,0,1,120.0,116.0,30.0,-17.5,10.9375,89.2,14.625,25.400000000000006,1.0,11.0,SUCCESS,60.0,,8,14,,SUCCESS,32.5333,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,609,2025-10-29 14:35:25.984041,2025-10-29 14:35:29.754001,993,0.06,11232978,11233970,LONG,1,2,-296.0,-304.0,5.0,-37.0,10.85,87.80000000000001,14.625,29.275000000000006,1.0,9.875,FAILURE,10.0,,9,14,-52.0,SUCCESS,8.52,False,
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,610,2025-10-29 14:35:29.754001,2025-10-29 14:35:31.982004,767,0.04,11233970,11234736,SHORT,0,1,120.0,116.0,30.0,-1.75,12.825,94.60000000000001,14.625,29.275000000000006,1.0,10.625,SUCCESS,60.0,,10,14,,FAILURE,19.5167,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,611,2025-10-29 14:35:31.982004,2025-10-29 14:35:41.233004,1890,0.15,11234736,11236625,LONG,0,1,120.0,116.0,30.0,-6.0,14.3375,98.80000000000001,14.625,29.275000000000006,1.0,12.625,SUCCESS,60.0,,11,14,,SUCCESS,36.7667,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,612,2025-10-29 14:35:41.233004,2025-10-29 14:35:58.904017,1606,0.29,11236625,11238230,SHORT,0,1,120.0,116.0,30.0,-13.5,16.9375,100.0,17.5,37.775000000000006,1.0,17.875,SUCCESS,60.0,,12,14,,SUCCESS,28.2167,False,100.0
FA_SD50_R05_MA1_RT60,50.0,25.0,1,0.6,613,2025-10-29 14:35:58.904017,2025-10-29 14:37:42.205007,6621,1.72,11238230,11244850,LONG,1,2,-300.0,-308.0,23.5,-37.5,18.3875,100.0,17.5,37.775000000000006,1.0,18.5,FAILURE,45.0,,13,14,-50.0,SUCCESS,81.07,False,
