config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,23,2025-09-26 10:06:46.844000,2025-09-26 10:40:41.529000,71261,33.91,1806278,1877538,LONG,3,4,120.0,104.0,30.0,13.25,-97.0,6.9625,58.1,13.5,33.725,1.0,7.0,True,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,24,2025-09-26 10:40:41.529000,2025-09-26 10:45:48.345000,9138,5.11,1877538,1886675,SHORT,1,2,180.0,172.0,90.0,22.5,-15.0,5.7625,2.6,11.75,33.32500000000002,1.0,5.75,False,176.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,25,2025-09-26 10:45:48.345000,2025-09-26 10:53:40.101000,13824,7.86,1886675,1900498,LONG,3,4,120.0,104.0,30.0,7.5,-37.0,6.675,26.900000000000002,9.625,26.82500000000001,1.0,6.25,True,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,26,2025-09-26 10:53:40.101000,2025-09-26 10:59:40.936000,7519,6.01,1900498,1908016,SHORT,0,1,120.0,116.0,120.0,30.0,-9.25,7.725,76.2,12.0,32.975,1.0,7.375,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,27,2025-09-26 10:59:40.936000,2025-09-26 11:04:09.478000,7191,4.48,1908016,1915206,LONG,0,1,120.0,116.0,120.0,30.0,-6.25,7.6625,71.5,14.0,32.975,1.0,6.875,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,28,2025-09-26 11:04:09.478000,2025-09-26 11:11:23.445000,7605,7.23,1915206,1922810,SHORT,0,1,120.0,116.0,120.0,30.0,-3.5,7.5125,65.60000000000001,15.625,32.85,1.0,7.5,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,29,2025-09-26 11:11:23.445000,2025-09-26 11:17:03.519000,6746,5.67,1922810,1929555,LONG,1,2,180.0,172.0,90.0,22.5,-15.0,8.3875,95.0,15.625,25.250000000000004,1.0,8.0,False,176.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,30,2025-09-26 11:17:03.519000,2025-09-26 11:22:23.534000,6864,5.33,1929555,1936418,SHORT,2,3,180.0,168.0,60.0,15.0,-22.5,6.4875,18.900000000000002,14.125,23.1,1.0,5.75,False,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,31,2025-09-26 11:22:23.534000,2025-09-26 11:25:49.568003,4284,3.43,1936418,1940701,LONG,0,1,120.0,116.0,120.0,30.0,-8.25,6.575,23.8,14.625,23.1,1.0,6.5,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,32,2025-09-26 11:25:49.568003,2025-09-26 11:38:14.725003,13715,12.42,1940701,1954415,SHORT,1,2,180.0,172.0,90.0,22.5,-19.5,8.3125,94.2,14.625,23.1,1.0,8.125,False,176.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,33,2025-09-26 11:38:14.725003,2025-09-26 12:17:51.540002,27595,39.61,1954415,1982009,LONG,1,2,180.0,172.0,90.0,24.75,-18.75,7.275,57.5,10.875,19.650000000000002,1.0,7.125,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,35,2025-09-29 09:32:29.611003,2025-09-29 09:43:12.082005,18086,10.71,2130186,2148271,LONG,1,2,180.0,172.0,90.0,22.5,-15.0,7.15,93.2,12.5,24.625000000000007,1.0,7.0,False,176.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,36,2025-09-29 09:43:12.082005,2025-09-29 11:10:07.968017,105242,86.93,2148271,2253512,SHORT,3,4,120.0,104.0,30.0,7.5,-57.25,6.275,77.0,9.0,17.05,1.0,5.5,True,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,38,2025-09-30 09:33:13.091000,2025-09-30 09:34:29.564094,3190,1.27,2507415,2510604,SHORT,0,1,120.0,116.0,120.0,30.0,-0.25,7.6625,98.4,8.5,17.450000000000006,1.0,7.5,False,59.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,39,2025-09-30 09:34:29.564094,2025-09-30 09:43:56.517001,16377,9.45,2510604,2526980,LONG,1,2,180.0,172.0,90.0,24.25,-15.0,7.175,95.60000000000001,8.5,22.10000000000001,1.0,6.625,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,40,2025-09-30 09:43:56.517001,2025-09-30 09:49:32.349001,10102,5.6,2526980,2537081,SHORT,2,3,180.0,168.0,60.0,15.0,-22.5,7.775,97.80000000000001,13.0,26.775,1.0,7.375,False,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,41,2025-09-30 09:49:32.349001,2025-09-30 09:56:38.760003,12674,7.11,2537081,2549754,LONG,3,4,120.0,104.0,30.0,9.0,-30.75,7.425,91.0,11.5,26.775,1.0,6.875,True,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,42,2025-09-30 09:56:38.760003,2025-09-30 10:05:16.309000,13474,8.63,2549754,2563227,SHORT,3,4,120.0,104.0,30.0,12.75,-30.0,6.75,70.2,12.875,35.375,1.0,6.5,True,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,43,2025-09-30 10:05:16.309000,2025-09-30 10:17:08.115000,15913,11.86,2563227,2579139,LONG,1,2,180.0,172.0,90.0,22.5,-21.0,6.4375,55.800000000000004,13.625,35.375,1.0,6.25,False,176.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,44,2025-09-30 10:17:08.115000,2025-09-30 10:38:17.217004,21604,21.15,2579139,2600742,SHORT,1,2,180.0,172.0,90.0,29.5,-15.0,8.0875,93.4,10.875,24.275000000000006,1.0,8.375,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,45,2025-09-30 10:38:17.217004,2025-09-30 10:42:02.711000,6491,3.76,2600742,2607232,LONG,1,2,180.0,172.0,90.0,22.5,-15.75,7.125,52.300000000000004,12.125,26.975,1.0,6.875,False,176.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,46,2025-09-30 10:42:02.711000,2025-09-30 11:19:29.481010,44613,37.45,2607232,2651844,SHORT,3,4,120.0,104.0,30.0,14.75,-49.75,7.2875,60.0,12.125,23.100000000000012,1.0,7.25,True,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,47,2025-09-30 11:19:29.481010,2025-09-30 11:31:01.744000,17441,11.54,2651844,2669284,LONG,3,4,120.0,104.0,30.0,9.75,-30.0,5.825,24.1,12.5,27.75,1.0,5.75,True,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,48,2025-09-30 11:31:01.744000,2025-09-30 11:35:28.619060,4790,4.45,2669284,2674073,SHORT,1,2,180.0,172.0,90.0,22.5,-15.0,6.075,30.0,12.0,27.82500000000001,1.0,5.875,False,176.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,49,2025-09-30 11:35:28.619060,2025-09-30 11:51:52.509000,14109,16.4,2674073,2688181,LONG,0,1,120.0,116.0,120.0,30.0,-14.0,6.325,39.2,10.625,22.72500000000001,1.0,6.125,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,50,2025-09-30 11:51:52.509000,2025-09-30 12:08:40.057164,13456,16.79,2688181,2701636,SHORT,1,2,180.0,172.0,90.0,22.5,-15.0,5.925,27.400000000000002,10.875,20.25000000000001,1.0,5.375,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,51,2025-09-30 12:08:40.057164,2025-09-30 12:20:58.751000,7871,12.31,2701636,2709506,LONG,0,1,120.0,116.0,120.0,30.0,-10.75,6.8125,71.4,11.625,20.225000000000016,1.0,6.625,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,52,2025-09-30 12:20:58.751000,2025-09-30 12:26:57.101000,6806,5.97,2709506,2716311,SHORT,1,2,180.0,172.0,90.0,22.5,-15.75,6.2625,48.5,9.875,19.05000000000001,1.0,6.0,False,176.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,53,2025-09-30 12:26:57.101000,2025-09-30 13:51:21.924002,49962,84.41,2716311,2766272,LONG,3,4,120.0,104.0,30.0,18.75,-51.25,6.5,63.7,10.875,26.600000000000005,1.0,6.75,True,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,55,2025-10-01 09:31:32.182000,2025-10-01 09:33:41.322005,6588,2.15,2897018,2903605,LONG,0,1,120.0,116.0,120.0,30.0,-2.0,7.7375,95.2,8.75,19.175000000000004,2.0,7.375,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,56,2025-10-01 09:33:41.322005,2025-10-01 09:42:21.366010,15264,8.67,2903605,2918868,SHORT,1,2,180.0,172.0,90.0,22.5,-15.0,7.475,90.60000000000001,9.5,24.62500000000005,1.0,7.5,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,57,2025-10-01 09:42:21.366010,2025-10-01 09:56:23.487001,26545,14.04,2918868,2945412,LONG,3,4,120.0,104.0,30.0,27.5,-59.5,8.1375,94.80000000000001,12.75,21.250000000000004,1.0,8.0,True,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,58,2025-10-01 09:56:23.487001,2025-10-01 09:59:01.635000,4479,2.64,2945412,2949890,SHORT,1,2,182.0,174.0,91.0,22.75,-15.0,8.025,88.5,11.625,30.55,1.0,8.25,False,178.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,59,2025-10-01 09:59:01.635000,2025-10-01 10:00:34.197009,3223,1.54,2949890,2953112,LONG,1,2,179.0,171.0,89.5,22.375,-20.125,7.575,74.4,11.625,30.55,1.0,7.5,False,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,61,2025-10-02 09:32:30.628000,2025-10-02 09:37:23.225008,11136,4.88,3227207,3238342,SHORT,0,1,120.0,116.0,120.0,30.0,-9.0,6.3375,95.60000000000001,9.375,27.275000000000006,1.0,5.625,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,62,2025-10-02 09:37:23.225008,2025-10-02 10:27:37.545000,84319,50.24,3238342,3322660,LONG,3,4,120.0,104.0,30.0,7.5,-68.75,6.625,95.80000000000001,9.75,27.275000000000006,1.0,6.5,True,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,63,2025-10-02 10:27:37.545000,2025-10-02 10:33:46.480000,7026,6.15,3322660,3329685,SHORT,0,1,120.0,116.0,120.0,30.0,-1.25,5.4875,19.200000000000003,13.5,23.500000000000014,1.0,5.625,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,64,2025-10-02 10:33:46.480000,2025-10-02 11:10:28.278005,43201,36.7,3329685,3372885,LONG,3,4,120.0,104.0,30.0,28.75,-44.0,6.6,47.900000000000006,14.125,21.150000000000002,1.0,6.125,True,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,65,2025-10-02 11:10:28.278005,2025-10-02 11:37:15.610001,23781,26.79,3372885,3396665,SHORT,0,1,120.0,116.0,120.0,30.0,-8.0,5.8125,13.0,10.625,26.025000000000006,1.0,5.625,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,66,2025-10-02 11:37:15.610001,2025-10-02 11:50:47.486009,13959,13.53,3396665,3410623,LONG,0,1,120.0,116.0,120.0,30.0,-14.5,6.125,40.800000000000004,10.5,16.8,1.0,5.875,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,67,2025-10-02 11:50:47.486009,2025-10-02 12:05:21.157063,15423,14.56,3410623,3426045,SHORT,2,3,180.0,168.0,60.0,15.0,-22.5,5.4625,5.4,14.5,21.60000000000001,1.0,5.25,False,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,68,2025-10-02 12:05:21.157063,2025-10-02 12:53:46.625000,27371,48.42,3426045,3453415,LONG,0,1,120.0,116.0,120.0,30.0,-11.25,5.1375,12.3,14.75,27.450000000000006,1.0,4.875,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,70,2025-10-03 09:32:14.784000,2025-10-03 09:40:33.435008,11583,8.31,3563450,3575032,LONG,2,3,180.0,168.0,60.0,15.0,-22.5,6.3625,97.80000000000001,9.25,19.475,1.0,6.125,False,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,71,2025-10-03 09:40:33.435008,2025-10-03 09:41:20.806331,1670,0.79,3575032,3576701,SHORT,0,1,120.0,116.0,120.0,30.0,-2.0,6.6,93.80000000000001,9.375,26.35,1.0,6.5,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,72,2025-10-03 09:41:20.806331,2025-10-03 09:47:21.967023,8810,6.02,3576701,3585510,LONG,1,2,180.0,172.0,90.0,22.5,-15.0,6.875,95.2,9.375,26.35,1.0,6.5,False,176.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,73,2025-10-03 09:47:21.967023,2025-10-03 09:55:01.056000,9054,7.65,3585510,3594563,SHORT,1,2,180.0,172.0,90.0,22.5,-15.0,6.9375,90.0,11.875,28.325000000000017,1.0,6.75,False,176.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,74,2025-10-03 09:55:01.056000,2025-10-03 10:40:16.999000,60191,45.27,3594563,3654753,LONG,3,4,119.0,103.0,29.75,7.4375,-59.8125,6.2625,77.0,11.25,27.87500000000002,1.0,5.875,True,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,75,2025-10-03 10:40:16.999000,2025-10-03 12:40:49.544004,79716,120.54,3654753,3734468,SHORT,2,3,180.0,168.0,60.0,27.0,-22.75,5.0875,21.8,12.75,28.225,1.0,4.875,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,77,2025-10-06 09:30:47.217000,2025-10-06 09:32:41.799000,5520,1.91,3943726,3949245,SHORT,1,2,180.0,172.0,90.0,22.5,-19.75,18.175,100.0,10.5,30.05,1.0,6.5,False,176.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,78,2025-10-06 09:32:41.799000,2025-10-06 09:45:36.647000,25995,12.91,3949245,3975239,LONG,3,4,120.0,104.0,30.0,25.0,-30.0,7.525,71.60000000000001,11.875,30.675000000000004,1.0,7.5,True,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,79,2025-10-06 09:45:36.647000,2025-10-06 09:51:18.342006,8545,5.69,3975239,3983783,SHORT,1,2,180.0,172.0,90.0,22.5,-15.0,7.3,68.8,19.0,30.67500000000001,1.0,7.0,False,176.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,80,2025-10-06 09:51:18.342006,2025-10-06 10:00:33.603100,11066,9.25,3983783,3994848,LONG,0,1,120.0,116.0,120.0,30.0,-9.75,8.55,93.60000000000001,16.25,30.67500000000001,1.0,8.0,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,81,2025-10-06 10:00:33.603100,2025-10-06 10:10:24.745001,12441,9.85,3994848,4007288,SHORT,0,1,120.0,116.0,120.0,30.0,-9.75,7.925,78.80000000000001,13.625,23.525,1.0,7.5,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,82,2025-10-06 10:10:24.745001,2025-10-06 10:16:05.847000,5594,5.69,4007288,4012881,LONG,0,1,120.0,116.0,120.0,30.0,-4.0,7.5125,60.1,11.0,23.925000000000004,1.0,7.25,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,83,2025-10-06 10:16:05.847000,2025-10-06 10:25:03.808000,7189,8.97,4012881,4020069,SHORT,1,2,182.0,174.0,91.0,22.75,-15.0,7.9875,80.7,9.125,23.35,1.0,8.375,False,178.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,84,2025-10-06 10:25:03.808000,2025-10-06 10:43:55.836014,20950,18.87,4020069,4041018,LONG,3,4,120.0,104.0,30.0,7.5,-30.0,7.075,40.6,10.0,19.97500000000001,1.0,6.375,True,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,86,2025-10-07 10:35:53.208068,2025-10-07 10:56:34.413000,26038,20.69,4314087,4340124,SHORT,0,1,120.0,116.0,120.0,30.0,-4.25,4.775,39.5,14.375,24.40000000000001,1.0,4.75,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,88,2025-10-08 09:31:36.806000,2025-10-08 09:39:43.524170,15386,8.11,4647831,4663216,LONG,0,1,120.0,116.0,120.0,30.0,-3.0,7.3875,94.4,10.625,16.200000000000024,1.0,7.625,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,90,2025-10-09 09:33:49.948000,2025-10-09 09:40:51.369005,10903,7.02,4978105,4989007,SHORT,1,2,180.0,172.0,90.0,22.5,-15.0,6.625,94.4,10.875,24.150000000000002,1.0,6.375,False,176.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,91,2025-10-09 09:40:51.369005,2025-10-09 09:48:53.389012,15313,8.03,4989007,5004319,LONG,2,3,180.0,168.0,60.0,15.0,-22.5,6.6875,92.4,11.25,18.375000000000007,1.0,6.375,False,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,92,2025-10-09 09:48:53.389012,2025-10-09 09:51:59.095323,7609,3.1,5004319,5011927,SHORT,2,3,180.0,168.0,60.0,15.0,-22.5,6.0375,79.4,10.75,17.975,1.0,5.75,False,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,93,2025-10-09 09:51:59.095323,2025-10-09 09:57:05.279006,9999,5.1,5011927,5021925,LONG,2,3,180.0,168.0,60.0,15.0,-22.5,6.1375,81.0,10.75,21.125000000000014,1.0,6.0,False,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,94,2025-10-09 09:57:05.279006,2025-10-09 10:21:18.034002,27228,24.21,5021925,5049152,SHORT,0,1,120.0,116.0,120.0,30.0,-10.25,6.4875,82.0,11.375,22.325000000000024,1.0,5.875,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,95,2025-10-09 10:21:18.034002,2025-10-09 10:51:18.025002,45824,30.0,5049152,5094975,LONG,3,4,120.0,104.0,30.0,22.75,-38.0,5.6125,44.2,9.75,16.025000000000006,1.0,5.25,True,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,96,2025-10-09 10:51:18.025002,2025-10-09 11:23:43.267000,31288,32.42,5094975,5126262,SHORT,2,3,180.0,168.0,60.0,15.0,-22.5,5.0875,12.4,18.0,25.025000000000006,1.0,4.625,False,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,97,2025-10-09 11:23:43.267000,2025-10-09 11:49:07.935000,26358,25.41,5126262,5152619,LONG,2,3,180.0,168.0,60.0,15.0,-26.25,5.5875,56.300000000000004,12.125,20.175000000000004,1.0,5.125,False,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,98,2025-10-09 11:49:07.935000,2025-10-09 12:22:35.313000,25173,33.46,5152619,5177791,SHORT,2,3,180.0,168.0,60.0,15.0,-22.5,5.4,54.2,8.75,19.425000000000004,1.0,5.375,False,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,99,2025-10-09 12:22:35.313000,2025-10-09 12:45:34.776012,17600,22.99,5177791,5195390,LONG,1,2,180.0,172.0,90.0,25.75,-15.0,5.5875,82.60000000000001,9.75,14.450000000000003,1.0,5.75,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,100,2025-10-09 12:45:34.776012,2025-10-09 12:54:53.634244,6490,9.31,5195390,5201879,SHORT,0,1,120.0,116.0,120.0,30.0,-6.25,5.5,71.60000000000001,12.5,25.075000000000003,1.0,5.625,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,101,2025-10-09 12:54:53.634244,2025-10-09 13:09:03.826000,16835,14.17,5201879,5218713,LONG,2,3,180.0,168.0,60.0,15.0,-22.5,6.1125,95.60000000000001,13.75,26.57500000000001,1.0,5.75,False,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,102,2025-10-09 13:09:03.826000,2025-10-09 13:14:12.800008,5259,5.15,5218713,5223971,SHORT,0,1,120.0,116.0,120.0,30.0,-9.75,6.725,95.0,13.375,25.625000000000007,1.0,6.5,False,58.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,103,2025-10-09 13:14:12.800008,2025-10-09 13:20:32.809000,8120,6.33,5223971,5232090,LONG,1,2,180.0,172.0,90.0,22.5,-15.0,6.5625,94.0,14.75,31.72500000000001,1.0,6.125,False,176.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,104,2025-10-09 13:20:32.809000,2025-10-09 13:27:38.622000,5791,7.1,5232090,5237880,SHORT,0,1,120.0,116.0,120.0,30.0,-4.75,6.0875,77.2,14.75,22.375000000000007,1.0,6.25,False,59.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,105,2025-10-09 13:27:38.622000,2025-10-09 13:37:45.083001,11226,10.11,5237880,5249105,LONG,1,2,180.0,172.0,90.0,22.5,-15.0,6.35,85.0,16.375,25.775,1.0,6.5,False,176.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,107,2025-10-10 09:31:53.723015,2025-10-10 09:37:32.230001,11900,5.64,5359500,5371399,LONG,1,2,180.0,172.0,90.0,22.5,-15.25,6.275,79.7,9.5,18.550000000000015,1.0,6.625,False,176.0
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,108,2025-10-10 09:37:32.230001,2025-10-10 09:49:48.759000,20895,12.28,5371399,5392293,SHORT,2,3,180.0,168.0,60.0,15.0,-22.5,5.2875,47.2,10.875,19.225000000000016,1.0,4.875,False,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,109,2025-10-10 09:49:48.759000,2025-10-10 09:58:34.245040,14974,8.76,5392293,5407266,LONG,2,3,180.0,168.0,60.0,15.0,-22.5,5.8125,80.2,9.0,17.82500000000001,1.0,5.5,False,
B_SD30_AD15.0_MA3,B,30.0,15.0,0.0,110,2025-10-10 09:58:34.245040,2025-10-10 10:01:29.841000,5155,2.93,5407266,5412420,SHORT,0,1,120.0,116.0,120.0,30.0,-12.75,6.8,95.2,7.875,22.550000000000004,1.0,6.5,False,58.0
