config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,21,2025-09-26 12:00:05.786000,2025-09-26 12:20:02.016000,12954,19.94,1970570,1983523,LONG,0,1,200.0,196.0,200.0,50.0,-6.0,7.675,72.7,15.125,24.250000000000004,1.0,8.0,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,23,2025-09-29 09:43:15.038001,2025-09-29 09:50:00.345015,15711,6.76,2148607,2164317,LONG,0,1,200.0,196.0,200.0,50.0,-2.5,5.875,68.60000000000001,9.0,17.05,1.0,5.5,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,24,2025-09-29 09:50:00.345015,2025-09-29 10:20:27.784000,46107,30.46,2164317,2210423,SHORT,1,2,320.0,312.0,160.0,40.0,-20.0,5.4625,53.800000000000004,10.25,18.000000000000007,1.0,5.625,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,26,2025-09-30 09:34:00.027028,2025-09-30 09:54:14.348026,34159,20.24,2509273,2543431,SHORT,1,2,320.0,312.0,160.0,40.0,-25.75,7.1375,95.4,8.5,22.10000000000001,1.0,7.125,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,27,2025-09-30 09:54:14.348026,2025-09-30 10:00:05.490008,11344,5.85,2543431,2554774,LONG,0,1,200.0,196.0,200.0,50.0,-18.25,7.6375,91.0,11.5,27.950000000000014,1.0,7.75,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,28,2025-09-30 10:00:05.490008,2025-09-30 10:06:14.916009,10845,6.16,2554774,2565618,SHORT,1,2,320.0,312.0,160.0,40.0,-20.0,7.5125,86.2,13.875,36.87500000000001,1.0,6.875,False,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,29,2025-09-30 10:06:14.916009,2025-09-30 10:47:41.161099,47527,41.44,2565618,2613144,LONG,0,1,200.0,196.0,200.0,50.0,-13.5,7.2375,75.9,14.875,35.72500000000001,1.0,6.875,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,30,2025-09-30 10:47:41.161099,2025-09-30 11:27:04.537000,49529,39.39,2613144,2662672,SHORT,1,2,320.0,312.0,160.0,40.0,-42.25,6.725,25.8,12.0,27.600000000000005,1.0,6.75,False,278.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,31,2025-09-30 11:27:04.537000,2025-09-30 11:57:49.338152,30615,30.75,2662672,2693286,LONG,1,2,320.0,312.0,160.0,40.0,-20.0,6.5375,37.300000000000004,11.25,22.25,1.0,6.375,False,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,32,2025-09-30 11:57:49.338152,2025-09-30 12:58:31.362005,37429,60.7,2693286,2730714,SHORT,1,2,320.0,312.0,160.0,40.0,-23.25,6.7625,62.800000000000004,13.25,27.200000000000003,1.0,6.375,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,33,2025-09-30 12:58:31.362005,2025-09-30 14:12:30.134005,50268,73.98,2730714,2780981,LONG,1,2,320.0,312.0,160.0,40.0,-38.75,6.1375,45.7,9.125,18.425000000000004,1.0,6.375,False,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,35,2025-10-01 09:32:51.622002,2025-10-01 10:18:00.951067,71086,45.16,2901268,2972353,LONG,1,2,320.0,312.0,160.0,40.0,-77.0,7.6875,93.0,8.25,24.400000000000052,1.0,7.75,True,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,37,2025-10-02 09:34:52.207011,2025-10-02 09:40:11.212000,13271,5.32,3232367,3245637,SHORT,0,1,200.0,196.0,200.0,50.0,-14.5,5.375,87.2,9.625,27.275000000000006,1.0,5.25,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,38,2025-10-02 09:40:11.212000,2025-10-02 13:28:04.908020,224179,227.89,3245637,3469815,LONG,1,2,320.0,312.0,160.0,40.0,-61.5,6.35,93.60000000000001,9.75,24.400000000000002,1.0,6.0,True,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,40,2025-10-03 10:00:07.891009,2025-10-03 13:03:13.483018,148756,183.09,3602366,3751121,SHORT,1,2,320.0,312.0,160.0,40.0,-62.5,6.85,88.2,11.875,42.75,1.0,6.25,True,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,41,2025-10-03 13:03:13.483018,2025-10-03 13:12:04.303000,18411,8.85,3751121,3769531,LONG,1,2,320.0,312.0,160.0,40.0,-20.5,5.65,72.0,12.125,24.975000000000016,1.0,5.375,False,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,42,2025-10-03 13:12:04.303000,2025-10-03 13:21:29.875000,10161,9.43,3769531,3779691,SHORT,0,1,200.0,196.0,200.0,50.0,-11.25,6.0125,84.0,11.625,30.45000000000001,1.0,5.375,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,44,2025-10-06 09:33:04.091000,2025-10-06 09:43:28.211000,19145,10.4,3950400,3969544,SHORT,1,2,320.0,312.0,160.0,40.0,-20.0,7.5,71.60000000000001,11.125,30.675000000000004,1.0,7.375,False,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,45,2025-10-06 09:43:28.211000,2025-10-06 10:21:26.772053,46948,37.98,3969544,4016491,LONG,0,1,200.0,196.0,200.0,50.0,-17.5,7.675,77.2,22.875,30.675000000000004,1.0,7.75,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,46,2025-10-06 10:21:26.772053,2025-10-06 10:31:16.205005,9231,9.82,4016491,4025721,SHORT,0,1,200.0,196.0,200.0,50.0,-0.75,7.3875,51.2,9.125,23.35,1.0,6.75,False,99.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,47,2025-10-06 10:31:16.205005,2025-10-06 11:05:01.135000,33263,33.75,4025721,4058983,LONG,1,2,320.0,312.0,160.0,40.0,-20.0,6.5875,33.0,9.625,19.97500000000001,1.0,6.5,False,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,49,2025-10-07 10:37:17.760000,2025-10-07 11:03:37.148003,31180,26.32,4318566,4349745,SHORT,1,2,320.0,312.0,160.0,40.0,-20.0,4.6625,31.1,15.125,24.40000000000001,1.0,4.375,False,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,51,2025-10-08 09:33:17.992004,2025-10-08 09:57:43.056005,42336,24.42,4651925,4694260,LONG,0,1,200.0,196.0,200.0,50.0,-18.5,5.4875,35.0,10.25,20.02500000000002,1.0,5.375,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,53,2025-10-09 09:41:39.176000,2025-10-09 10:21:22.576005,58841,39.72,4990830,5049670,SHORT,1,2,320.0,312.0,160.0,40.0,-27.75,6.025,83.80000000000001,11.25,18.375000000000007,1.0,6.125,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,54,2025-10-09 10:21:22.576005,2025-10-09 15:38:49.447000,269252,317.45,5049670,5318921,LONG,1,2,320.0,312.0,160.0,40.0,-78.25,5.35,41.0,9.75,16.025000000000006,1.0,5.0,True,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,57,2025-10-13 09:34:37.284000,2025-10-13 09:36:18.384000,6843,1.68,6121546,6128388,SHORT,0,1,200.0,196.0,200.0,50.0,-0.75,8.5375,61.400000000000006,22.75,32.7,1.0,8.25,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,58,2025-10-13 09:36:18.384000,2025-10-13 09:41:01.312001,12360,4.72,6128388,6140747,LONG,0,1,200.0,196.0,200.0,50.0,-0.25,7.7375,37.5,18.75,35.10000000000001,1.0,7.25,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,59,2025-10-13 09:41:01.312001,2025-10-13 10:57:07.516000,129996,76.1,6140747,6270742,SHORT,1,2,319.0,311.0,159.5,44.25,-128.625,9.5375,85.60000000000001,15.5,24.975,1.0,9.375,True,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,60,2025-10-13 10:57:07.516000,2025-10-13 11:09:37.856000,17039,12.51,6270742,6287780,LONG,0,1,200.0,196.0,200.0,50.0,-1.0,7.5375,19.3,14.375,31.100000000000005,1.0,6.875,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,62,2025-10-14 09:31:23.409001,2025-10-14 09:34:37.391000,10395,3.23,6521673,6532067,SHORT,1,2,317.0,309.0,158.5,39.625,-28.375,10.45,95.80000000000001,9.875,27.100000000000012,1.0,10.25,False,279.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,63,2025-10-14 09:34:37.391000,2025-10-14 10:04:31.144000,82661,29.9,6532067,6614727,LONG,1,2,320.0,312.0,160.0,40.0,-128.5,8.4125,86.4,13.375,30.250000000000007,1.0,7.375,True,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,65,2025-10-15 09:34:42.429079,2025-10-15 09:44:16.734011,21261,9.57,7007160,7028420,SHORT,1,2,318.0,310.0,159.0,39.75,-31.75,9.175,54.800000000000004,11.625,21.47500000000001,1.0,8.625,False,278.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,66,2025-10-15 09:44:16.734011,2025-10-15 09:45:19.782001,2913,1.05,7028420,7031332,LONG,0,1,200.0,196.0,200.0,50.0,-2.5,8.3125,34.6,14.625,25.15000000000002,1.0,7.625,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,67,2025-10-15 09:45:19.782001,2025-10-15 09:47:53.427000,6187,2.56,7031332,7037518,SHORT,0,1,200.0,196.0,200.0,50.0,-13.25,8.625,40.400000000000006,14.625,25.15000000000002,1.0,8.25,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,68,2025-10-15 09:47:53.427000,2025-10-15 09:51:30.778000,10163,3.62,7037518,7047680,LONG,1,2,322.0,314.0,161.0,40.25,-20.0,10.15,58.7,14.125,45.80000000000001,1.0,9.125,False,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,69,2025-10-15 09:51:30.778000,2025-10-15 11:49:04.747002,147813,117.57,7047680,7195492,SHORT,1,2,320.0,312.0,160.0,40.0,-151.75,9.275,46.900000000000006,14.75,45.80000000000001,1.0,8.75,True,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,70,2025-10-15 11:49:04.747002,2025-10-15 12:00:58.453001,20840,11.9,7195492,7216331,LONG,1,2,320.0,312.0,160.0,40.0,-36.0,9.85,100.0,12.75,34.5,1.0,9.375,False,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,71,2025-10-15 12:00:58.453001,2025-10-15 12:45:26.598002,40675,44.47,7216331,7257005,SHORT,1,2,320.0,312.0,160.0,40.0,-29.0,8.3125,91.30000000000001,10.375,25.725000000000016,1.0,8.25,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,72,2025-10-15 12:45:26.598002,2025-10-15 14:56:37.490024,145325,131.18,7257005,7402329,LONG,1,2,320.0,312.0,160.0,40.0,-250.0,9.45,95.80000000000001,15.75,34.2,1.0,9.75,True,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,73,2025-10-15 14:56:37.490024,2025-10-15 15:36:46.066001,24463,40.14,7402329,7426791,SHORT,0,1,200.0,196.0,200.0,50.0,-5.75,7.275,11.8,11.875,24.700000000000006,1.0,7.375,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,74,2025-10-15 15:36:46.066001,2025-10-15 16:00:06.082000,34375,23.33,7426791,7461165,LONG,1,2,319.0,311.0,159.5,39.875,-48.125,6.7,9.200000000000001,11.5,20.875000000000007,1.0,6.25,False,277.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,76,2025-10-16 09:31:48.700003,2025-10-16 09:46:15.173000,32076,14.44,7477746,7509821,LONG,1,2,320.0,312.0,160.0,40.0,-47.25,7.5,67.8,16.0,39.125,1.0,7.5,False,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,77,2025-10-16 09:46:15.173000,2025-10-16 09:47:37.926000,3478,1.38,7509821,7513298,SHORT,0,1,201.0,197.0,201.0,50.25,-0.25,6.425,20.6,9.625,25.775000000000006,1.0,6.0,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,78,2025-10-16 09:47:37.926000,2025-10-16 10:22:52.367062,58172,35.24,7513298,7571469,LONG,1,2,320.0,312.0,160.0,40.0,-51.25,7.5625,69.4,10.25,28.750000000000007,1.0,7.0,True,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,79,2025-10-16 10:22:52.367062,2025-10-16 10:26:52.576000,6370,4.0,7571469,7577838,SHORT,0,1,200.0,196.0,200.0,50.0,-8.75,8.6875,54.400000000000006,13.875,25.775,1.0,8.75,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,80,2025-10-16 10:26:52.576000,2025-10-16 10:31:50.904002,7071,4.97,7577838,7584908,LONG,0,1,200.0,196.0,200.0,50.0,-10.5,9.525,79.2,12.5,21.525000000000006,1.0,9.625,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,81,2025-10-16 10:31:50.904002,2025-10-16 11:06:22.439001,51061,34.53,7584908,7635968,SHORT,1,2,320.0,312.0,160.0,40.0,-64.5,9.5625,79.30000000000001,13.875,24.97500000000001,1.0,9.25,True,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,82,2025-10-16 11:06:22.439001,2025-10-16 11:08:11.425003,2187,1.82,7635968,7638154,LONG,0,1,200.0,196.0,200.0,50.0,-0.75,10.4125,95.4,13.125,27.775,1.0,9.5,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,83,2025-10-16 11:08:11.425003,2025-10-16 11:25:05.068000,13215,16.89,7638154,7651368,SHORT,0,1,200.0,196.0,200.0,50.0,-6.25,10.1,91.0,13.125,29.27500000000002,1.0,9.375,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,85,2025-10-17 09:34:30.018003,2025-10-17 09:37:48.962000,8069,3.32,8058287,8066355,LONG,1,2,318.0,310.0,159.0,39.75,-20.5,12.6375,94.5,20.0,64.575,1.0,11.875,False,278.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,86,2025-10-17 09:37:48.962000,2025-10-17 09:38:56.365003,2653,1.12,8066355,8069007,SHORT,0,1,200.0,196.0,200.0,50.0,-2.75,13.0125,98.60000000000001,17.0,28.35000000000002,1.0,12.875,False,101.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,87,2025-10-17 09:38:56.365003,2025-10-17 09:51:12.243003,26990,12.26,8069007,8095996,LONG,1,2,322.0,314.0,161.0,40.25,-83.25,11.75,69.9,13.25,25.200000000000024,1.0,11.5,True,278.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,88,2025-10-17 09:51:12.243003,2025-10-17 10:56:40.849003,112341,65.48,8095996,8208336,SHORT,1,2,320.0,312.0,160.0,40.0,-154.75,11.7625,74.2,13.0,23.125000000000007,1.0,11.25,True,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,89,2025-10-17 10:56:40.849003,2025-10-17 11:02:57.017004,10061,6.27,8208336,8218396,LONG,0,1,200.0,196.0,200.0,50.0,-17.0,11.875,74.8,26.875,50.350000000000016,1.0,11.875,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,90,2025-10-17 11:02:57.017004,2025-10-17 11:12:04.253000,13336,9.12,8218396,8231731,SHORT,1,2,322.0,314.0,161.0,40.25,-30.75,11.4375,68.2,23.75,49.475,1.0,11.0,False,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,91,2025-10-17 11:12:04.253000,2025-10-17 11:48:26.592051,53623,36.37,8231731,8285353,LONG,1,2,319.0,311.0,159.5,39.875,-100.625,12.1875,82.10000000000001,21.75,43.85000000000001,1.0,11.25,True,277.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,93,2025-10-20 09:30:34.207000,2025-10-20 09:36:59.803001,13834,6.43,8510102,8523935,LONG,0,1,200.0,196.0,200.0,50.0,-3.0,11.6875,94.4,10.875,27.350000000000016,1.0,6.0,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,95,2025-10-21 09:42:02.142008,2025-10-21 09:57:11.324000,28234,15.15,8831487,8859720,SHORT,1,2,320.0,312.0,160.0,40.0,-20.0,6.3375,88.4,9.75,16.200000000000003,1.0,6.0,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,96,2025-10-21 09:57:11.324000,2025-10-21 10:19:38.920000,27820,22.46,8859720,8887539,LONG,0,1,200.0,196.0,200.0,50.0,-9.25,7.7375,98.30000000000001,13.125,38.10000000000001,1.0,6.625,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,97,2025-10-21 10:19:38.920000,2025-10-21 10:28:30.082017,12725,8.85,8887539,8900263,SHORT,0,1,200.0,196.0,200.0,50.0,-15.25,6.1125,44.1,10.5,20.35,1.0,6.0,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,98,2025-10-21 10:28:30.082017,2025-10-21 10:52:56.574003,26621,24.44,8900263,8926883,LONG,0,1,200.0,196.0,200.0,50.0,-17.5,7.4,84.60000000000001,10.875,22.775000000000013,1.0,7.5,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,99,2025-10-21 10:52:56.574003,2025-10-21 16:02:34.835019,198589,309.64,8926883,9125471,SHORT,1,2,320.0,312.0,160.0,40.0,-67.75,6.55,38.1,14.25,32.95000000000001,1.0,6.5,True,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,101,2025-10-22 09:30:55.678000,2025-10-22 10:26:22.633034,94514,55.45,9137962,9232475,SHORT,1,2,320.0,312.0,160.0,43.0,-64.0,7.1,68.4,15.875,38.87500000000001,1.0,5.875,True,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,103,2025-10-23 09:37:05.559008,2025-10-23 09:45:32.328165,16208,8.45,9694865,9711072,LONG,0,1,200.0,196.0,200.0,50.0,-11.0,7.6375,27.400000000000002,14.25,30.72500000000001,1.0,7.125,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,104,2025-10-23 09:45:32.328165,2025-10-23 10:19:53.462000,62677,34.35,9711072,9773748,SHORT,1,2,320.0,312.0,160.0,40.0,-53.5,5.7625,5.4,10.75,22.425000000000004,1.0,5.25,True,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,105,2025-10-23 10:19:53.462000,2025-10-23 10:23:51.373005,6118,3.97,9773748,9779865,LONG,0,1,200.0,196.0,200.0,50.0,-2.25,7.5,51.900000000000006,11.625,29.150000000000006,1.0,7.25,False,99.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,107,2025-10-24 09:36:48.030000,2025-10-24 10:06:24.902368,52401,29.61,10069320,10121720,LONG,1,2,320.0,312.0,160.0,40.0,-42.5,6.65,82.80000000000001,15.125,37.85000000000001,1.0,6.0,False,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,108,2025-10-24 10:06:24.902368,2025-10-24 10:26:59.031001,21403,20.57,10121720,10143122,SHORT,0,1,200.0,196.0,200.0,50.0,-2.25,7.325,65.7,14.625,27.875,1.0,6.375,False,99.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,109,2025-10-24 10:26:59.031001,2025-10-24 10:43:01.682030,19407,16.04,10143122,10162528,LONG,1,2,320.0,312.0,160.0,40.0,-20.0,6.4625,39.7,15.625,20.575000000000003,1.0,5.75,False,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,110,2025-10-24 10:43:01.682030,2025-10-24 10:53:29.917000,12374,10.47,10162528,10174901,SHORT,0,1,200.0,196.0,200.0,50.0,-9.5,5.025,7.4,15.625,23.675000000000004,1.0,5.0,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,111,2025-10-24 10:53:29.917000,2025-10-24 11:15:10.796000,24941,21.68,10174901,10199841,LONG,1,2,320.0,312.0,160.0,40.0,-35.0,6.225,20.3,15.125,26.925000000000004,1.0,5.75,False,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,113,2025-10-27 10:01:33.258166,2025-10-27 11:15:07.690025,71994,73.57,10426200,10498193,LONG,1,2,319.0,311.0,159.5,39.875,-32.625,6.2125,61.5,14.375,22.70000000000001,1.0,5.625,False,277.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,115,2025-10-28 12:30:44.138067,2025-10-28 12:48:12.294005,20230,17.47,10821280,10841509,LONG,1,2,320.0,312.0,160.0,45.25,-20.0,4.475,13.4,12.625,28.800000000000022,1.0,4.25,False,100.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,117,2025-10-29 09:57:23.340002,2025-10-29 16:00:50.686068,328038,363.46,11038139,11366176,LONG,1,2,320.0,312.0,160.0,40.0,-256.75,4.875,48.7,9.625,22.000000000000004,1.0,4.5,True,276.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,118,2025-10-29 16:00:50.686068,2025-10-29 16:02:54.745006,3493,2.07,11366176,11369668,SHORT,1,2,345.0,337.0,172.5,48.25,-23.375,14.975,64.4,15.375,24.225000000000023,1.0,11.25,False,107.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,119,2025-10-29 16:02:54.745006,2025-10-29 16:03:14.594000,1663,0.33,11369668,11371330,LONG,1,2,331.0,323.0,165.5,41.375,-54.625,27.7,100.0,21.125,40.62500000000002,1.0,26.125,True,283.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,120,2025-10-29 16:03:14.594000,2025-10-29 16:03:33.558003,857,0.32,11371330,11372186,SHORT,0,1,217.0,213.0,217.0,54.25,-16.5,32.6,100.0,22.25,55.25,1.0,29.625,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,121,2025-10-29 16:03:33.558003,2025-10-29 16:04:38.462000,2272,1.08,11372186,11374457,LONG,1,2,321.0,313.0,160.5,40.125,-21.125,33.3875,99.80000000000001,22.25,55.25,1.0,31.875,False,98.0
B_SD50_AD20.0_MA1,B,50.0,20.0,0.0,122,2025-10-29 16:04:38.462000,2025-10-29 16:05:12.886003,1636,0.57,11374457,11376092,SHORT,1,2,318.0,310.0,159.0,39.75,-25.25,35.55,100.0,22.625,58.40000000000005,1.0,32.875,False,280.0
