config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,44,2025-09-24 10:27:28.497003,2025-09-24 10:31:30.381000,3174,4.03,891885,895058,LONG,0,1,60.0,56.0,60.0,15.0,-0.5,5.45,51.5,11.5,19.25000000000001,1.0,5.375,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,45,2025-09-24 10:31:30.381000,2025-09-24 10:32:31.817000,1515,1.02,895058,896572,SHORT,0,1,60.0,56.0,60.0,15.0,-2.25,5.1875,32.0,11.375,18.275,1.0,5.125,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,46,2025-09-24 10:32:31.817000,2025-09-24 10:35:20.677049,3755,2.81,896572,900326,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,5.0125,26.400000000000002,11.375,18.275,1.0,5.0,False,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,47,2025-09-24 10:35:20.677049,2025-09-24 10:54:11.342000,16298,18.84,900326,916623,SHORT,1,2,60.0,52.0,30.0,14.0,-15.0,5.0875,27.8,11.375,18.275,1.0,4.875,False,29.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,48,2025-09-24 10:54:11.342000,2025-09-24 11:23:13.920001,27717,29.04,916623,944339,LONG,1,2,59.0,51.0,29.5,7.375,-25.625,4.4875,4.2,12.25,24.575000000000003,1.0,4.375,False,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,49,2025-09-24 11:23:13.920001,2025-09-24 11:27:47.052000,2966,4.55,944339,947304,SHORT,0,1,60.0,56.0,60.0,15.0,0.0,4.45,12.3,13.125,19.375,1.0,4.25,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,51,2025-09-25 09:30:02.077000,2025-09-25 09:30:21.272000,2061,0.32,1206621,1208681,SHORT,0,1,60.0,56.0,60.0,15.0,-10.75,13.125,100.0,10.25,22.225000000000016,1.0,3.875,False,29.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,52,2025-09-25 09:30:21.272000,2025-09-25 09:31:52.132000,6840,1.51,1208681,1215520,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,14.7125,100.0,9.875,22.225000000000016,1.0,5.5,False,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,53,2025-09-25 09:31:52.132000,2025-09-25 09:32:19.113000,1422,0.45,1215520,1216941,SHORT,0,1,60.0,56.0,60.0,15.0,-1.0,6.85,95.0,9.875,21.625000000000014,1.0,6.125,False,29.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,54,2025-09-25 09:32:19.113000,2025-09-25 09:32:39.549000,1065,0.34,1216941,1218005,LONG,0,1,60.0,56.0,60.0,15.0,-2.75,6.9875,95.2,9.875,21.625000000000014,1.0,6.125,False,29.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,55,2025-09-25 09:32:39.549000,2025-09-25 09:34:15.260000,4376,1.6,1218005,1222380,SHORT,0,1,60.0,56.0,60.0,15.0,-14.75,7.3375,95.80000000000001,10.625,17.12500000000002,1.0,7.125,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,56,2025-09-25 09:34:15.260000,2025-09-25 10:05:30.533042,91432,31.25,1222380,1313811,LONG,1,2,60.0,52.0,30.0,7.5,-101.25,7.25,92.2,9.875,18.475000000000023,1.0,6.75,True,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,57,2025-09-25 10:05:30.533042,2025-09-25 13:57:01.145000,266890,231.51,1313811,1580700,SHORT,1,2,60.0,52.0,30.0,7.5,-158.0,5.9375,30.5,13.75,25.875,1.0,5.625,True,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,58,2025-09-25 13:57:01.145000,2025-09-25 14:14:40.043000,31498,17.65,1580700,1612197,LONG,1,2,60.0,52.0,30.0,7.5,-70.25,6.2875,45.5,11.375,21.92500000000001,1.0,6.0,True,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,60,2025-09-26 09:30:01.870000,2025-09-26 09:30:11.230004,1420,0.16,1727552,1728971,SHORT,0,1,60.0,56.0,60.0,15.0,-3.75,5.7125,51.0,17.75,25.150000000000006,1.0,4.75,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,61,2025-09-26 09:30:11.230004,2025-09-26 09:31:24.389018,6256,1.22,1728971,1735226,LONG,1,2,60.0,52.0,30.0,7.5,-19.75,7.1,98.80000000000001,16.875,25.150000000000006,1.0,5.5,False,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,62,2025-09-26 09:31:24.389018,2025-09-26 10:07:03.155003,71896,35.65,1735226,1807121,SHORT,1,2,60.0,52.0,30.0,7.5,-101.5,6.85,95.80000000000001,17.125,25.000000000000004,1.0,7.625,True,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,63,2025-09-26 10:07:03.155003,2025-09-26 10:07:41.978000,2430,0.65,1807121,1809550,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,6.95,57.2,13.5,33.725,1.0,7.125,False,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,64,2025-09-26 10:07:41.978000,2025-09-26 10:10:56.356004,7335,3.24,1809550,1816884,SHORT,0,1,60.0,56.0,60.0,15.0,-13.5,7.5375,75.60000000000001,12.375,35.3,1.0,7.25,False,29.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,65,2025-09-26 10:10:56.356004,2025-09-26 10:14:25.075006,7665,3.48,1816884,1824548,LONG,1,2,60.0,52.0,30.0,13.25,-15.0,7.8625,82.9,12.875,35.3,1.0,7.125,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,66,2025-09-26 10:14:25.075006,2025-09-26 10:15:08.627019,1379,0.73,1824548,1825926,SHORT,0,1,60.0,56.0,60.0,15.0,-6.0,7.425,62.900000000000006,16.125,31.200000000000006,1.0,6.875,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,67,2025-09-26 10:15:08.627019,2025-09-26 10:16:14.526028,2659,1.1,1825926,1828584,LONG,0,1,60.0,56.0,60.0,15.0,-11.0,7.55,67.60000000000001,16.125,31.200000000000006,1.0,7.0,False,29.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,68,2025-09-26 10:16:14.526028,2025-09-26 10:16:32.765000,752,0.3,1828584,1829335,SHORT,0,1,60.0,56.0,60.0,15.0,-1.5,7.575,67.3,16.125,27.375000000000007,1.0,7.375,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,69,2025-09-26 10:16:32.765000,2025-09-26 10:17:18.781000,1083,0.77,1829335,1830417,LONG,0,1,60.0,56.0,60.0,15.0,-2.5,7.7625,75.10000000000001,12.875,24.975,1.0,7.625,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,70,2025-09-26 10:17:18.781000,2025-09-26 10:18:39.109006,2041,1.34,1830417,1832457,SHORT,0,1,60.0,56.0,60.0,15.0,-5.5,7.9,81.2,12.875,24.975,1.0,7.625,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,71,2025-09-26 10:18:39.109006,2025-09-26 10:19:57.817000,1928,1.31,1832457,1834384,LONG,0,1,60.0,56.0,60.0,15.0,-6.0,7.55,63.5,16.125,24.975,1.0,7.5,False,29.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,72,2025-09-26 10:19:57.817000,2025-09-26 10:21:22.552001,1934,1.41,1834384,1836317,SHORT,0,1,60.0,56.0,60.0,15.0,-2.0,7.6875,69.7,11.5,24.975,1.0,7.75,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,73,2025-09-26 10:21:22.552001,2025-09-26 10:23:30.709004,4175,2.14,1836317,1840491,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,8.3,96.80000000000001,11.5,24.975,1.0,8.5,False,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,74,2025-09-26 10:23:30.709004,2025-09-26 10:24:10.561004,869,0.66,1840491,1841359,SHORT,0,1,60.0,56.0,60.0,15.0,-1.25,7.7625,70.10000000000001,13.25,27.025,1.0,7.5,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,75,2025-09-26 10:24:10.561004,2025-09-26 10:38:13.926000,30519,14.06,1841359,1871877,LONG,1,2,60.0,52.0,30.0,7.5,-51.75,7.7,65.4,13.25,27.025,1.0,7.5,True,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,76,2025-09-26 10:38:13.926000,2025-09-26 10:49:36.313000,21258,11.37,1871877,1893134,SHORT,1,2,60.0,52.0,30.0,7.5,-56.5,6.6125,14.600000000000001,11.75,32.35000000000001,1.0,5.875,True,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,77,2025-09-26 10:49:36.313000,2025-09-26 10:51:46.919000,4475,2.18,1893134,1897608,LONG,1,2,62.0,54.0,31.0,7.75,-21.75,7.0625,44.2,10.0,27.125000000000014,1.0,6.75,False,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,78,2025-09-26 10:51:46.919000,2025-09-26 10:53:55.058000,3267,2.14,1897608,1900874,SHORT,1,2,60.0,52.0,30.0,7.5,-15.0,7.1375,49.0,11.25,27.125000000000014,1.0,6.75,False,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,79,2025-09-26 10:53:55.058000,2025-09-26 10:55:18.002000,1680,1.38,1900874,1902553,LONG,0,1,60.0,56.0,60.0,15.0,-4.25,7.9375,86.9,12.375,32.975,1.0,7.875,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,80,2025-09-26 10:55:18.002000,2025-09-26 10:56:24.633002,1927,1.11,1902553,1904479,SHORT,0,1,60.0,56.0,60.0,15.0,-9.25,7.6,66.60000000000001,12.375,32.975,1.0,7.25,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,81,2025-09-26 10:56:24.633002,2025-09-26 10:57:15.311000,995,0.84,1904479,1905473,LONG,0,1,60.0,56.0,60.0,15.0,-6.0,7.4375,58.6,12.5,32.975,1.0,6.75,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,82,2025-09-26 10:57:15.311000,2025-09-26 10:58:49.456000,1259,1.57,1905473,1906731,SHORT,0,1,60.0,56.0,60.0,15.0,-1.0,7.725,74.3,14.0,32.975,1.0,7.0,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,83,2025-09-26 10:58:49.456000,2025-09-26 11:03:26.545000,7114,4.62,1906731,1913844,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,7.4625,59.7,14.0,32.975,1.0,6.625,False,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,84,2025-09-26 11:03:26.545000,2025-09-26 11:04:46.170001,2191,1.33,1913844,1916034,SHORT,1,2,60.0,52.0,30.0,7.5,-15.0,7.575,69.2,14.625,32.85,1.0,7.5,False,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,85,2025-09-26 11:04:46.170001,2025-09-26 11:17:03.519000,13522,12.29,1916034,1929555,LONG,1,2,60.0,52.0,30.0,14.25,-26.25,7.325,56.6,14.625,32.85,1.0,7.75,False,29.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,86,2025-09-26 11:17:03.519000,2025-09-26 11:22:23.534000,6864,5.33,1929555,1936418,SHORT,1,2,60.0,52.0,30.0,11.0,-22.5,6.4875,18.900000000000002,14.125,23.1,1.0,5.75,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,87,2025-09-26 11:22:23.534000,2025-09-26 11:22:58.483000,712,0.58,1936418,1937129,LONG,0,1,60.0,56.0,60.0,15.0,-2.25,6.575,23.8,14.625,23.1,1.0,6.5,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,88,2025-09-26 11:22:58.483000,2025-09-26 11:23:27.650000,698,0.49,1937129,1937826,SHORT,0,1,61.0,57.0,61.0,15.25,-2.5,7.0,41.6,14.625,23.1,1.0,6.625,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,89,2025-09-26 11:23:27.650000,2025-09-26 11:25:15.191000,2144,1.79,1937826,1939969,LONG,0,1,60.0,56.0,60.0,15.0,-8.0,7.1375,46.0,14.625,23.1,1.0,6.625,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,90,2025-09-26 11:25:15.191000,2025-09-26 11:38:47.830002,14888,13.54,1939969,1954856,SHORT,1,2,60.0,52.0,30.0,7.5,-34.75,8.1125,90.30000000000001,14.625,23.1,1.0,8.125,False,
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,91,2025-09-26 11:38:47.830002,2025-09-26 11:40:22.032043,1914,1.57,1954856,1956769,LONG,0,1,60.0,56.0,60.0,15.0,-7.5,7.425,62.900000000000006,10.875,19.650000000000002,1.0,7.125,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,92,2025-09-26 11:40:22.032043,2025-09-26 11:41:21.936003,950,1.0,1956769,1957718,SHORT,0,1,60.0,56.0,60.0,15.0,-1.25,7.6125,73.5,11.75,22.025000000000013,1.0,7.375,False,29.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,93,2025-09-26 11:41:21.936003,2025-09-26 11:43:54.512007,1827,2.54,1957718,1959544,LONG,0,1,60.0,56.0,60.0,15.0,-5.5,7.575,70.3,11.75,22.025000000000013,1.0,7.375,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,94,2025-09-26 11:43:54.512007,2025-09-26 11:45:12.054000,1444,1.29,1959544,1960987,SHORT,0,1,61.0,57.0,61.0,15.25,-10.0,8.325,94.2,12.375,22.025000000000013,1.0,7.875,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,95,2025-09-26 11:45:12.054000,2025-09-26 11:48:22.043000,1473,3.17,1960987,1962459,LONG,0,1,60.0,56.0,60.0,15.0,-1.5,8.375,94.80000000000001,12.375,24.72500000000001,1.0,7.875,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,96,2025-09-26 11:48:22.043000,2025-09-26 11:50:53.222000,1754,2.52,1962459,1964212,SHORT,0,1,60.0,56.0,60.0,15.0,-7.5,8.675,98.2,12.375,24.72500000000001,1.0,8.375,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,97,2025-09-26 11:50:53.222000,2025-09-26 11:52:18.146001,1114,1.42,1964212,1965325,LONG,0,1,60.0,56.0,60.0,15.0,-3.25,7.9375,84.5,14.0,21.525000000000006,1.0,8.125,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,98,2025-09-26 11:52:18.146001,2025-09-26 11:53:21.823000,588,1.06,1965325,1965912,SHORT,0,1,61.0,57.0,61.0,15.25,-3.0,8.3625,93.10000000000001,13.625,21.525000000000006,1.0,8.25,False,30.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,99,2025-09-26 11:53:21.823000,2025-09-26 12:06:23.649002,9383,13.03,1965912,1975294,LONG,1,2,60.0,52.0,30.0,13.0,-18.0,8.4125,93.80000000000001,13.625,21.525000000000006,1.0,8.375,False,28.0
B_SD15_AD15.0_MA1,B,15.0,15.0,0.0,100,2025-09-26 12:06:23.649002,2025-09-26 12:10:15.233000,2139,3.86,1975294,1977432,SHORT,0,1,60.0,56.0,60.0,15.0,-7.5,9.075,99.80000000000001,13.625,21.525000000000006,1.0,8.375,False,28.0
