config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,28,2025-09-30 10:00:06.052000,2025-09-30 11:27:17.468002,108441,87.19,2554837,2663277,SHORT,1,2,300.0,292.0,150.0,48.5,-54.75,7.5125,86.2,13.875,36.87500000000001,1.0,6.875,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,29,2025-09-30 11:27:17.468002,2025-09-30 11:58:02.612075,31185,30.75,2663277,2694461,LONG,0,1,200.0,196.0,200.0,50.0,-15.0,6.325,32.800000000000004,11.25,22.25,1.0,6.125,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,30,2025-09-30 11:58:02.612075,2025-09-30 12:58:34.562199,36583,60.53,2694461,2731043,SHORT,0,1,200.0,196.0,200.0,50.0,-23.25,6.2625,44.300000000000004,13.25,27.200000000000003,1.0,6.0,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,31,2025-09-30 12:58:34.562199,2025-09-30 13:54:10.927007,37314,55.61,2731043,2768356,LONG,1,2,300.0,292.0,150.0,37.5,-26.25,6.3375,62.400000000000006,9.125,18.425000000000004,1.0,6.625,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,33,2025-10-01 09:32:51.622002,2025-10-01 10:17:05.182000,70191,44.23,2901268,2971458,LONG,1,2,300.0,292.0,150.0,37.5,-74.5,7.6875,93.0,8.25,24.400000000000052,1.0,7.75,True,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,35,2025-10-02 09:34:52.207011,2025-10-02 09:40:11.212000,13271,5.32,3232367,3245637,SHORT,0,1,200.0,196.0,200.0,50.0,-14.5,5.375,87.2,9.625,27.275000000000006,1.0,5.25,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,36,2025-10-02 09:40:11.212000,2025-10-02 10:27:37.545000,77024,47.44,3245637,3322660,LONG,1,2,300.0,292.0,150.0,37.5,-38.75,6.35,93.60000000000001,9.75,24.400000000000002,1.0,6.0,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,37,2025-10-02 10:27:37.545000,2025-10-02 10:46:23.056000,19146,18.76,3322660,3341805,SHORT,0,1,200.0,196.0,200.0,50.0,-1.25,5.4875,19.200000000000003,13.5,23.500000000000014,1.0,5.625,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,38,2025-10-02 10:46:23.056000,2025-10-02 11:55:04.642003,73356,68.69,3341805,3415160,LONG,1,2,300.0,292.0,150.0,37.5,-34.0,6.8,51.300000000000004,13.5,20.55,1.0,6.625,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,40,2025-10-03 10:00:07.891009,2025-10-03 13:03:05.846000,148294,182.97,3602366,3750659,SHORT,1,2,300.0,292.0,150.0,37.5,-60.0,6.85,88.2,11.875,42.75,1.0,6.25,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,41,2025-10-03 13:03:05.846000,2025-10-03 13:12:04.303000,18873,8.97,3750659,3769531,LONG,1,2,300.0,292.0,150.0,37.5,-25.0,5.3625,53.1,11.625,21.500000000000004,1.0,5.0,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,42,2025-10-03 13:12:04.303000,2025-10-03 13:21:29.875000,10161,9.43,3769531,3779691,SHORT,0,1,200.0,196.0,200.0,50.0,-11.25,6.0125,84.0,11.625,30.45000000000001,1.0,5.375,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,44,2025-10-06 09:33:04.091000,2025-10-06 09:43:20.372001,18707,10.27,3950400,3969106,SHORT,1,2,300.0,292.0,150.0,37.5,-25.0,7.5,71.60000000000001,11.125,30.675000000000004,1.0,7.375,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,45,2025-10-06 09:43:20.372001,2025-10-06 11:05:01.135000,89878,81.68,3969106,4058983,LONG,1,2,300.0,292.0,150.0,45.75,-25.0,8.0,84.80000000000001,22.875,30.675000000000004,1.0,8.125,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,47,2025-10-07 10:37:17.760000,2025-10-07 11:05:11.925001,35483,27.9,4318566,4354048,SHORT,0,1,200.0,196.0,200.0,50.0,-24.25,4.6625,31.1,15.125,24.40000000000001,1.0,4.375,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,49,2025-10-08 09:33:17.992004,2025-10-08 09:57:43.056005,42336,24.42,4651925,4694260,LONG,0,1,200.0,196.0,200.0,50.0,-18.5,5.4875,35.0,10.25,20.02500000000002,1.0,5.375,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,51,2025-10-09 09:41:39.176000,2025-10-09 09:55:52.247026,28794,14.22,4990830,5019623,SHORT,1,2,300.0,292.0,150.0,37.5,-25.25,6.025,83.80000000000001,11.25,18.375000000000007,1.0,6.125,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,52,2025-10-09 09:55:52.247026,2025-10-09 15:38:49.447000,299299,342.95,5019623,5318921,LONG,1,2,300.0,292.0,150.0,40.25,-80.75,6.75,90.0,11.375,22.325000000000024,1.0,6.0,True,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,55,2025-10-13 09:34:37.284000,2025-10-13 09:36:18.384000,6843,1.68,6121546,6128388,SHORT,0,1,200.0,196.0,200.0,50.0,-0.75,8.5375,61.400000000000006,22.75,32.7,1.0,8.25,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,56,2025-10-13 09:36:18.384000,2025-10-13 09:41:01.312001,12360,4.72,6128388,6140747,LONG,0,1,200.0,196.0,200.0,50.0,-0.25,7.7375,37.5,18.75,35.10000000000001,1.0,7.25,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,57,2025-10-13 09:41:01.312001,2025-10-13 10:57:07.401000,129952,76.1,6140747,6270698,SHORT,1,2,300.0,292.0,150.0,44.25,-126.25,9.5375,85.60000000000001,15.5,24.975,1.0,9.375,True,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,58,2025-10-13 10:57:07.401000,2025-10-13 11:10:27.844000,18228,13.34,6270698,6288925,LONG,0,1,200.0,196.0,200.0,50.0,-5.75,7.5375,19.3,14.375,31.100000000000005,1.0,6.875,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,60,2025-10-14 09:31:23.409001,2025-10-14 09:34:10.485003,9090,2.78,6521673,6530762,SHORT,1,2,300.0,292.0,150.0,37.5,-26.25,10.45,95.80000000000001,9.875,27.100000000000012,1.0,10.25,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,61,2025-10-14 09:34:10.485003,2025-10-14 10:01:18.550000,80062,27.13,6530762,6610823,LONG,1,2,300.0,292.0,150.0,37.5,-130.25,9.425,87.60000000000001,13.375,30.250000000000007,1.0,9.375,True,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,63,2025-10-15 09:34:42.429079,2025-10-15 09:39:37.015042,10950,4.91,7007160,7018109,SHORT,1,2,300.0,292.0,150.0,37.5,-29.5,9.175,54.800000000000004,11.625,21.47500000000001,1.0,8.625,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,64,2025-10-15 09:39:37.015042,2025-10-15 09:45:21.047001,13343,5.73,7018109,7031451,LONG,0,1,200.0,196.0,200.0,50.0,-7.0,8.925,46.800000000000004,15.75,24.175000000000004,1.0,8.625,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,65,2025-10-15 09:45:21.047001,2025-10-15 09:47:52.067000,5949,2.52,7031451,7037399,SHORT,0,1,200.0,196.0,200.0,50.0,-8.75,8.175,29.8,14.625,25.15000000000002,1.0,7.875,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,66,2025-10-15 09:47:52.067000,2025-10-15 09:51:30.716002,10266,3.64,7037399,7047664,LONG,1,2,300.0,292.0,150.0,37.5,-25.0,10.15,58.7,14.125,45.80000000000001,1.0,9.125,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,67,2025-10-15 09:51:30.716002,2025-10-15 11:48:39.066001,146966,117.14,7047664,7194629,SHORT,1,2,302.0,294.0,151.0,37.75,-150.0,9.275,46.900000000000006,14.75,45.80000000000001,1.0,8.75,True,298.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,68,2025-10-15 11:48:39.066001,2025-10-15 12:00:53.327005,21569,12.24,7194629,7216197,LONG,1,2,300.0,292.0,150.0,37.5,-37.5,9.3,100.0,11.625,27.30000000000001,1.0,9.25,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,69,2025-10-15 12:00:53.327005,2025-10-15 12:17:27.702000,18284,16.57,7216197,7234480,SHORT,1,2,300.0,292.0,150.0,37.5,-25.0,8.3125,91.30000000000001,10.375,25.725000000000016,1.0,8.25,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,70,2025-10-15 12:17:27.702000,2025-10-15 12:25:23.612000,6651,7.93,7234480,7241130,LONG,0,1,200.0,196.0,200.0,50.0,-1.75,9.225,95.80000000000001,13.375,31.95000000000001,1.0,9.5,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,71,2025-10-15 12:25:23.612000,2025-10-15 12:45:15.884000,15690,19.87,7241130,7256819,SHORT,0,1,200.0,196.0,200.0,50.0,-15.0,9.4375,97.60000000000001,13.375,31.72500000000001,1.0,8.25,False,101.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,72,2025-10-15 12:45:15.884000,2025-10-15 14:56:37.490009,145496,131.36,7256819,7402314,LONG,1,2,300.0,292.0,150.0,37.5,-251.5,9.4875,96.4,15.75,34.2,1.0,9.75,True,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,73,2025-10-15 14:56:37.490009,2025-10-15 15:36:46.724000,24500,40.15,7402314,7426813,SHORT,0,1,200.0,196.0,200.0,50.0,-6.75,7.275,11.8,11.875,24.700000000000006,1.0,7.375,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,74,2025-10-15 15:36:46.724000,2025-10-15 15:59:51.174000,30246,23.07,7426813,7457058,LONG,1,2,300.0,292.0,150.0,37.5,-44.75,6.7,9.200000000000001,11.5,20.875000000000007,1.0,6.25,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,76,2025-10-16 09:31:48.700003,2025-10-16 09:45:46.421016,30797,13.96,7477746,7508542,LONG,1,2,300.0,292.0,150.0,37.5,-44.75,7.5,67.8,16.0,39.125,1.0,7.5,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,77,2025-10-16 09:45:46.421016,2025-10-16 09:47:56.256002,5648,2.16,7508542,7514189,SHORT,0,1,200.0,196.0,200.0,50.0,-5.25,6.8125,33.1,9.625,25.775000000000006,1.0,7.0,False,99.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,78,2025-10-16 09:47:56.256002,2025-10-16 09:56:21.412005,16034,8.42,7514189,7530222,LONG,1,2,300.0,292.0,150.0,37.5,-31.0,8.1875,77.4,10.25,26.275000000000013,1.0,7.75,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,79,2025-10-16 09:56:21.412005,2025-10-16 10:03:52.989000,10572,7.53,7530222,7540793,SHORT,0,1,200.0,196.0,200.0,50.0,-1.0,7.9875,64.4,17.375,28.32500000000001,1.0,7.5,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,80,2025-10-16 10:03:52.989000,2025-10-16 10:16:27.691000,21177,12.58,7540793,7561969,LONG,1,2,302.0,294.0,151.0,43.0,-25.0,11.3125,96.0,16.875,28.1,1.0,11.625,False,99.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,81,2025-10-16 10:16:27.691000,2025-10-16 10:27:08.996002,16795,10.69,7561969,7578763,SHORT,1,2,300.0,292.0,150.0,37.5,-30.75,8.875,65.60000000000001,17.5,26.275,1.0,8.25,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,82,2025-10-16 10:27:08.996002,2025-10-16 10:30:11.597001,4128,3.04,7578763,7582890,LONG,0,1,200.0,196.0,200.0,50.0,-1.0,9.3375,75.8,13.125,24.05,1.0,9.375,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,83,2025-10-16 10:30:11.597001,2025-10-16 11:25:17.061000,68872,55.09,7582890,7651761,SHORT,1,2,302.0,294.0,151.0,37.75,-71.5,8.9375,60.1,13.875,24.97500000000001,1.0,8.625,True,298.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,85,2025-10-17 09:34:30.018003,2025-10-17 09:37:48.493010,7987,3.31,8058287,8066273,LONG,1,2,299.0,291.0,149.5,37.375,-25.25,12.6375,94.5,20.0,64.575,1.0,11.875,False,
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,86,2025-10-17 09:37:48.493010,2025-10-17 09:38:57.788000,2839,1.15,8066273,8069111,SHORT,0,1,201.0,197.0,201.0,50.25,-7.5,13.0125,98.60000000000001,17.0,28.35000000000002,1.0,12.875,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,87,2025-10-17 09:38:57.788000,2025-10-17 09:49:00.081000,23169,10.04,8069111,8092279,LONG,1,2,300.0,292.0,150.0,37.5,-75.5,11.75,69.9,13.25,25.200000000000024,1.0,11.5,True,
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,88,2025-10-17 09:49:00.081000,2025-10-17 10:58:10.921000,118187,69.18,8092279,8210465,SHORT,1,2,300.0,292.0,150.0,37.5,-162.75,12.175,82.7,11.5,26.875000000000007,1.0,12.125,True,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,89,2025-10-17 10:58:10.921000,2025-10-17 11:02:51.126004,7725,4.67,8210465,8218189,LONG,0,1,200.0,196.0,200.0,50.0,-11.5,10.025,28.3,26.875,52.375000000000014,1.0,9.75,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,90,2025-10-17 11:02:51.126004,2025-10-17 11:12:04.253003,13546,9.22,8218189,8231734,SHORT,1,2,300.0,292.0,150.0,37.5,-33.75,11.35,65.9,23.75,49.475,1.0,11.0,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,91,2025-10-17 11:12:04.253003,2025-10-17 11:48:12.394000,53232,36.14,8231734,8284965,LONG,1,2,298.0,290.0,149.0,37.25,-97.75,12.1875,82.10000000000001,21.75,43.85000000000001,1.0,11.25,True,
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,93,2025-10-20 09:30:34.207000,2025-10-20 09:36:59.803001,13834,6.43,8510102,8523935,LONG,0,1,200.0,196.0,200.0,50.0,-3.0,11.6875,94.4,10.875,27.350000000000016,1.0,6.0,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,95,2025-10-21 09:42:02.142008,2025-10-21 10:28:19.115000,68322,46.28,8831487,8899808,SHORT,1,2,300.0,292.0,150.0,39.25,-25.0,6.3375,88.4,9.75,16.200000000000003,1.0,6.0,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,96,2025-10-21 10:28:19.115000,2025-10-21 10:53:55.925000,28203,25.61,8899808,8928010,LONG,0,1,200.0,196.0,200.0,50.0,-22.5,7.3625,84.2,10.875,22.775000000000013,1.0,7.625,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,97,2025-10-21 10:53:55.925000,2025-10-21 11:17:09.530000,24014,23.23,8928010,8952023,SHORT,1,2,302.0,294.0,151.0,37.75,-25.0,6.2625,25.900000000000002,13.25,22.575000000000017,1.0,6.25,False,298.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,98,2025-10-21 11:17:09.530000,2025-10-21 11:46:18.983000,24060,29.16,8952023,8976082,LONG,0,1,200.0,196.0,200.0,50.0,-8.75,6.9875,67.0,11.625,25.95000000000001,1.0,6.75,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,99,2025-10-21 11:46:18.983000,2025-10-21 13:00:31.039002,51617,74.2,8976082,9027698,SHORT,1,2,300.0,292.0,150.0,37.5,-35.5,5.15,1.0,8.375,25.32500000000001,1.0,4.5,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,100,2025-10-21 13:00:31.039002,2025-10-21 13:11:42.354000,11100,11.19,9027698,9038797,LONG,1,2,300.0,292.0,150.0,37.5,-25.0,8.4125,100.0,12.75,18.000000000000007,1.0,8.5,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,101,2025-10-21 13:11:42.354000,2025-10-21 16:01:00.993013,83376,169.31,9038797,9122172,SHORT,1,2,300.0,292.0,150.0,42.5,-25.0,7.3,83.80000000000001,12.75,20.80000000000001,1.0,6.875,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,103,2025-10-22 09:30:55.678000,2025-10-22 10:15:04.218012,75001,44.14,9137962,9212962,SHORT,1,2,300.0,292.0,150.0,43.0,-61.5,7.1,68.4,15.875,38.87500000000001,1.0,5.875,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,104,2025-10-22 10:15:04.218012,2025-10-22 10:18:16.949014,6302,3.21,9212962,9219263,LONG,0,1,200.0,196.0,200.0,50.0,-0.25,5.9,42.1,15.375,32.12500000000001,1.0,5.75,False,99.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,105,2025-10-22 10:18:16.949014,2025-10-22 10:24:02.194008,8804,5.75,9219263,9228066,SHORT,0,1,200.0,196.0,200.0,50.0,-4.75,6.15,49.5,15.375,38.30000000000001,1.0,6.25,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,107,2025-10-23 09:37:05.559008,2025-10-23 09:45:32.328165,16208,8.45,9694865,9711072,LONG,0,1,200.0,196.0,200.0,50.0,-11.0,7.6375,27.400000000000002,14.25,30.72500000000001,1.0,7.125,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,108,2025-10-23 09:45:32.328165,2025-10-23 10:19:47.428015,62313,34.25,9711072,9773384,SHORT,1,2,300.0,292.0,150.0,37.5,-51.0,5.7625,5.4,10.75,22.425000000000004,1.0,5.25,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,109,2025-10-23 10:19:47.428015,2025-10-23 10:24:05.989002,6935,4.31,9773384,9780318,LONG,0,1,200.0,196.0,200.0,50.0,-7.25,7.65,57.400000000000006,11.625,26.725,1.0,7.25,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,111,2025-10-24 09:36:48.030000,2025-10-24 10:06:24.902267,52300,29.61,10069320,10121619,LONG,1,2,300.0,292.0,150.0,37.5,-40.0,6.65,82.80000000000001,15.125,37.85000000000001,1.0,6.0,False,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,112,2025-10-24 10:06:24.902267,2025-10-24 10:30:32.061004,25572,24.12,10121619,10147190,SHORT,0,1,200.0,196.0,200.0,50.0,-7.25,7.0625,61.6,14.625,27.875,1.0,6.375,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,113,2025-10-24 10:30:32.061004,2025-10-24 11:16:08.496000,53823,45.61,10147190,10201012,LONG,1,2,300.0,292.0,150.0,44.5,-47.5,6.5875,43.0,15.625,19.8,1.0,6.125,False,98.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,115,2025-10-27 10:01:33.258166,2025-10-27 10:45:00.454000,46106,43.45,10426200,10472305,LONG,1,2,299.0,291.0,149.5,37.375,-30.125,6.2125,61.5,14.375,22.70000000000001,1.0,5.625,False,
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,117,2025-10-28 12:30:44.138067,2025-10-28 12:47:05.187000,19295,16.35,10821280,10840574,LONG,1,2,300.0,292.0,150.0,45.25,-25.0,4.475,13.4,12.625,28.800000000000022,1.0,4.25,False,100.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,119,2025-10-29 09:57:23.340002,2025-10-29 16:00:50.686057,328027,363.46,11038139,11366165,LONG,1,2,300.0,292.0,150.0,37.5,-254.25,4.875,48.7,9.625,22.000000000000004,1.0,4.5,True,296.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,120,2025-10-29 16:00:50.686057,2025-10-29 16:02:54.745006,3504,2.07,11366165,11369668,SHORT,1,2,325.0,317.0,162.5,43.25,-25.875,14.975,64.4,15.375,24.225000000000023,1.0,11.25,False,102.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,121,2025-10-29 16:02:54.745006,2025-10-29 16:03:14.587000,1650,0.33,11369668,11371317,LONG,1,2,306.0,298.0,153.0,38.25,-52.25,27.7,100.0,21.125,40.62500000000002,1.0,26.125,False,302.0
B_SD50_AD25.0_MA1,B,50.0,25.0,0.0,122,2025-10-29 16:03:14.587000,2025-10-29 16:03:34.555002,941,0.33,11371317,11372257,SHORT,0,1,201.0,197.0,201.0,50.25,-22.0,32.6,100.0,22.25,55.25,1.0,29.625,False,98.0
