config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,18,2025-09-25 13:41:21.972000,2025-09-25 14:19:13.187000,51237,37.85,1567465,1618701,LONG,1,2,96.0,88.0,48.0,12.0,-101.5,6.7375,70.5,17.125,30.325000000000003,1.0,6.75,True,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,19,2025-09-25 14:19:13.187000,2025-09-25 14:22:29.648000,4406,3.27,1618701,1623106,SHORT,1,2,96.0,88.0,48.0,12.0,-6.0,5.4,5.2,11.125,26.500000000000014,1.0,4.875,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,20,2025-09-25 14:22:29.648000,2025-09-25 14:24:12.538000,1876,1.71,1623106,1624981,LONG,0,1,60.0,56.0,60.0,15.0,-4.0,5.5,11.0,11.125,27.400000000000013,1.0,5.625,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,22,2025-09-26 09:30:01.870000,2025-09-26 09:30:11.230004,1420,0.16,1727552,1728971,SHORT,0,1,60.0,56.0,60.0,15.0,-3.75,5.7125,51.0,17.75,25.150000000000006,1.0,4.75,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,23,2025-09-26 09:30:11.230004,2025-09-26 09:31:40.388002,7410,1.49,1728971,1736380,LONG,1,2,96.0,88.0,48.0,12.0,-24.25,7.1,98.80000000000001,16.875,25.150000000000006,1.0,5.5,True,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,24,2025-09-26 09:31:40.388002,2025-09-26 10:07:03.155003,70742,35.38,1736380,1807121,SHORT,1,2,96.0,88.0,48.0,12.0,-97.0,7.075,96.80000000000001,17.125,25.000000000000004,1.0,7.375,True,82.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,25,2025-09-26 10:07:03.155003,2025-09-26 10:08:27.106000,4263,1.4,1807121,1811383,LONG,1,2,96.0,88.0,48.0,12.0,-14.75,6.95,57.2,13.5,33.725,1.0,7.125,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,26,2025-09-26 10:08:27.106000,2025-09-26 10:09:00.187000,1166,0.55,1811383,1812548,SHORT,0,1,61.0,57.0,61.0,15.25,-4.5,7.75,79.4,12.375,35.3,1.0,7.0,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,27,2025-09-26 10:09:00.187000,2025-09-26 10:09:40.881000,1772,0.68,1812548,1814319,LONG,1,2,96.0,88.0,48.0,12.0,-6.0,7.725,78.2,15.375,35.3,1.0,6.75,False,82.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,28,2025-09-26 10:09:40.881000,2025-09-26 10:10:39.630000,1859,0.98,1814319,1816177,SHORT,1,2,96.0,88.0,48.0,12.0,-6.0,7.5125,72.2,15.25,35.3,1.0,6.375,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,29,2025-09-26 10:10:39.630000,2025-09-26 10:40:55.945000,61875,30.27,1816177,1878051,LONG,1,2,96.0,88.0,48.0,12.0,-95.0,7.55,72.7,12.875,35.3,1.0,6.625,True,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,30,2025-09-26 10:40:55.945000,2025-09-26 10:45:42.965001,8241,4.78,1878051,1886291,SHORT,1,2,96.0,88.0,48.0,12.0,-13.25,5.475,0.8,11.75,33.32500000000002,1.0,5.5,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,31,2025-09-26 10:45:42.965001,2025-09-26 11:28:00.396000,57051,42.29,1886291,1943341,LONG,1,2,96.0,88.0,48.0,12.0,-69.25,6.5125,21.400000000000002,9.625,26.82500000000001,1.0,6.0,True,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,32,2025-09-26 11:28:00.396000,2025-09-26 11:31:29.238000,4563,3.48,1943341,1947903,SHORT,1,2,96.0,88.0,48.0,12.0,-6.5,6.6,25.200000000000003,14.625,25.675000000000026,1.0,6.75,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,33,2025-09-26 11:31:29.238000,2025-09-26 12:20:02.056044,35677,48.55,1947903,1983579,LONG,1,2,96.0,88.0,48.0,12.0,-46.75,5.425,2.8000000000000003,14.0,25.675000000000026,1.0,5.5,True,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,35,2025-09-29 09:30:13.047000,2025-09-29 09:31:40.086002,4685,1.45,2123469,2128153,LONG,1,2,96.0,88.0,48.0,12.0,-12.5,9.6875,100.0,12.5,24.400000000000006,1.0,4.375,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,36,2025-09-29 09:31:40.086002,2025-09-29 09:36:19.816007,8833,4.66,2128153,2136985,SHORT,1,2,96.0,88.0,48.0,12.25,-9.5,7.1125,91.9,12.5,24.625000000000007,1.0,7.0,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,37,2025-09-29 09:36:19.816007,2025-09-29 09:37:08.580000,1477,0.81,2136985,2138461,LONG,0,1,60.0,56.0,60.0,15.0,-0.25,7.1875,95.0,11.125,17.72500000000001,1.0,7.375,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,38,2025-09-29 09:37:08.580000,2025-09-29 09:38:45.505002,2757,1.62,2138461,2141217,SHORT,1,2,96.0,88.0,48.0,12.0,-8.75,7.2,95.4,11.125,17.72500000000001,1.0,7.125,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,39,2025-09-29 09:38:45.505002,2025-09-29 09:41:06.314003,3564,2.35,2141217,2144780,LONG,0,1,60.0,56.0,60.0,15.0,-4.75,6.4625,84.0,12.5,20.425000000000004,1.0,6.0,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,40,2025-09-29 09:41:06.314003,2025-09-29 11:15:39.153135,117498,94.55,2144780,2262277,SHORT,1,2,96.0,88.0,48.0,12.0,-85.75,6.8125,88.4,11.625,17.750000000000004,1.0,6.25,True,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,41,2025-09-29 11:15:39.153135,2025-09-29 11:22:17.068000,11653,6.63,2262277,2273929,LONG,1,2,96.0,88.0,48.0,12.0,-12.5,5.0875,27.200000000000003,9.0,20.275,1.0,4.75,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,42,2025-09-29 11:22:17.068000,2025-09-29 11:24:43.843000,3370,2.45,2273929,2277298,SHORT,1,2,96.0,88.0,48.0,12.0,-6.0,5.275,42.1,10.75,20.275,1.0,5.375,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,44,2025-09-30 09:30:36.615000,2025-09-30 09:31:04.719000,1341,0.47,2502456,2503796,SHORT,1,2,96.0,88.0,48.0,12.0,-8.25,6.1375,100.0,8.5,20.6,1.0,5.625,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,45,2025-09-30 09:31:04.719000,2025-09-30 09:45:31.084000,27395,14.44,2503796,2531190,LONG,1,2,96.0,88.0,48.0,13.75,-52.0,7.375,100.0,8.5,17.450000000000006,1.0,6.125,True,29.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,46,2025-09-30 09:45:31.084000,2025-09-30 09:46:21.759000,1611,0.84,2531190,2532800,SHORT,0,1,60.0,56.0,60.0,15.0,-0.75,5.5,76.2,13.0,26.775,1.0,5.375,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,47,2025-09-30 09:46:21.759000,2025-09-30 09:47:53.945000,2123,1.54,2532800,2534922,LONG,1,2,96.0,88.0,48.0,12.0,-6.0,5.525,76.4,11.5,26.775,1.0,5.375,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,48,2025-09-30 09:47:53.945000,2025-09-30 09:49:11.214003,1513,1.29,2534922,2536434,SHORT,0,1,60.0,56.0,60.0,15.0,-5.0,6.825,81.2,11.5,26.775,1.0,6.125,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,49,2025-09-30 09:49:11.214003,2025-09-30 10:00:05.859002,18382,10.91,2536434,2554815,LONG,1,2,96.0,88.0,48.0,12.0,-59.25,7.55,94.2,11.5,26.775,1.0,6.875,True,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,50,2025-09-30 10:00:05.859002,2025-09-30 10:01:21.154000,1834,1.25,2554815,2556648,SHORT,1,2,96.0,88.0,48.0,12.0,-6.0,7.5125,86.2,13.875,36.87500000000001,1.0,6.875,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,51,2025-09-30 10:01:21.154000,2025-09-30 10:02:10.239000,1161,0.82,2556648,2557808,LONG,0,1,60.0,56.0,60.0,15.0,-4.0,7.2,76.10000000000001,13.875,36.87500000000001,1.0,6.75,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,52,2025-09-30 10:02:10.239000,2025-09-30 10:05:08.249004,4496,2.97,2557808,2562303,SHORT,1,2,96.0,88.0,48.0,12.0,-10.25,7.4875,85.0,13.875,35.375,1.0,7.375,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,53,2025-09-30 10:05:08.249004,2025-09-30 10:31:18.868021,31246,26.18,2562303,2593548,LONG,1,2,96.0,88.0,48.0,12.0,-40.5,6.6,58.1,13.625,35.375,1.0,6.375,True,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,54,2025-09-30 10:31:18.868021,2025-09-30 10:33:37.071000,2746,2.3,2593548,2596293,SHORT,1,2,96.0,88.0,48.0,12.0,-6.75,7.2125,57.5,10.375,25.400000000000002,1.0,7.5,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,55,2025-09-30 10:33:37.071000,2025-09-30 10:45:19.336005,14054,11.7,2596293,2610346,LONG,1,2,96.0,88.0,48.0,12.0,-35.25,6.5125,31.0,10.375,26.975,1.0,6.25,True,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,56,2025-09-30 10:45:19.336005,2025-09-30 11:20:33.870089,44639,35.24,2610346,2654984,SHORT,1,2,96.0,88.0,48.0,12.0,-60.25,7.525,70.5,10.875,23.100000000000012,1.0,8.125,True,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,57,2025-09-30 11:20:33.870089,2025-09-30 11:21:07.854000,1884,0.57,2654984,2656867,LONG,1,2,96.0,88.0,48.0,12.0,-6.0,5.9125,27.8,11.25,22.800000000000008,1.0,6.0,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,58,2025-09-30 11:21:07.854000,2025-09-30 11:25:07.054009,3919,3.99,2656867,2660785,SHORT,1,2,96.0,88.0,48.0,12.0,-6.0,6.1875,31.6,13.25,22.800000000000008,1.0,6.5,False,29.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,59,2025-09-30 11:25:07.054009,2025-09-30 11:32:18.888002,9914,7.2,2660785,2670698,LONG,1,2,96.0,88.0,48.0,12.0,-32.0,7.0,57.300000000000004,11.25,22.25,1.0,6.625,True,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,60,2025-09-30 11:32:18.888002,2025-09-30 11:35:12.886001,2541,2.9,2670698,2673238,SHORT,1,2,96.0,88.0,48.0,12.0,-6.0,6.3375,37.7,11.25,27.82500000000001,1.0,6.125,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,61,2025-09-30 11:35:12.886001,2025-09-30 11:50:05.083000,13237,14.87,2673238,2686474,LONG,1,2,96.0,88.0,48.0,12.0,-26.0,6.325,38.7,10.625,22.72500000000001,1.0,6.25,True,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,62,2025-09-30 11:50:05.083000,2025-09-30 11:52:27.779029,2623,2.38,2686474,2689096,SHORT,1,2,96.0,88.0,48.0,12.0,-7.5,5.85,24.0,13.25,27.82500000000001,1.0,5.75,False,82.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,63,2025-09-30 11:52:27.779029,2025-09-30 11:53:35.944000,1077,1.14,2689096,2690172,LONG,0,1,60.0,56.0,60.0,15.0,-3.0,6.2625,42.6,12.0,20.25000000000001,1.0,5.625,False,29.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,64,2025-09-30 11:53:35.944000,2025-09-30 11:56:32.453000,1857,2.94,2690172,2692028,SHORT,0,1,60.0,56.0,60.0,15.0,-2.25,6.2,39.5,12.0,20.25000000000001,1.0,5.875,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,65,2025-09-30 11:56:32.453000,2025-09-30 11:57:49.338026,1133,1.28,2692028,2693160,LONG,0,1,60.0,56.0,60.0,15.0,-5.0,6.8,63.400000000000006,13.25,20.25000000000001,1.0,6.5,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,66,2025-09-30 11:57:49.338026,2025-09-30 12:08:40.057025,8338,10.85,2693160,2701497,SHORT,1,2,96.0,88.0,48.0,12.0,-12.5,6.525,55.2,13.25,20.25000000000001,1.0,6.25,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,67,2025-09-30 12:08:40.057025,2025-09-30 12:19:01.110002,6276,10.35,2701497,2707772,LONG,1,2,96.0,88.0,48.0,12.0,-13.75,6.8125,71.4,11.625,20.225000000000016,1.0,6.625,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,68,2025-09-30 12:19:01.110002,2025-09-30 12:43:07.753008,16033,24.11,2707772,2723804,SHORT,1,2,96.0,88.0,48.0,12.0,-35.25,6.8,73.3,9.875,19.05000000000001,1.0,6.5,True,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,69,2025-09-30 12:43:07.753008,2025-09-30 12:44:15.571000,629,1.13,2723804,2724432,LONG,0,1,60.0,56.0,60.0,15.0,-0.5,6.0,33.6,8.875,19.400000000000016,1.0,5.625,False,29.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,70,2025-09-30 12:44:15.571000,2025-09-30 12:47:31.973001,1740,3.27,2724432,2726171,SHORT,0,1,60.0,56.0,60.0,15.0,-5.75,5.8125,23.900000000000002,8.875,19.400000000000016,1.0,5.375,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,71,2025-09-30 12:47:31.973001,2025-09-30 14:11:13.479000,53635,83.69,2726171,2779805,LONG,1,2,96.0,88.0,48.0,12.0,-61.75,5.9,29.700000000000003,9.125,19.400000000000016,1.0,5.375,True,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,73,2025-10-01 09:30:20.416006,2025-10-01 09:49:46.379003,40511,19.43,2892145,2932655,SHORT,1,2,95.0,87.0,47.5,11.875,-90.375,10.2625,100.0,9.5,17.825000000000003,1.0,5.5,True,81.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,74,2025-10-01 09:49:46.379003,2025-10-01 09:50:35.203000,3509,0.81,2932655,2936163,LONG,1,2,96.0,88.0,48.0,12.0,-10.25,7.15,74.4,11.625,30.05,1.0,6.625,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,76,2025-10-02 09:30:05.999000,2025-10-02 09:32:30.628000,7416,2.41,3219792,3227207,SHORT,0,1,60.0,56.0,60.0,15.0,-4.25,12.375,100.0,12.375,27.72500000000001,1.0,4.0,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,78,2025-10-03 09:31:32.046000,2025-10-03 09:32:14.784000,2165,0.71,3561286,3563450,LONG,0,1,60.0,56.0,60.0,15.0,-0.75,7.125,100.0,9.25,18.35,1.0,6.25,False,29.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,79,2025-10-03 09:32:14.784000,2025-10-03 09:32:42.641000,1111,0.46,3563450,3564560,SHORT,0,1,60.0,56.0,60.0,15.0,-1.5,6.3625,97.80000000000001,9.25,19.475,1.0,6.125,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,80,2025-10-03 09:32:42.641000,2025-10-03 09:38:18.810002,7802,5.6,3564560,3572361,LONG,1,2,96.0,88.0,48.0,12.0,-13.25,6.475,99.0,9.25,19.475,1.0,6.5,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,81,2025-10-03 09:38:18.810002,2025-10-03 09:41:12.273054,3769,2.89,3572361,3576129,SHORT,1,2,96.0,88.0,48.0,12.0,-6.0,7.525,98.0,9.375,22.07500000000001,1.0,7.5,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,82,2025-10-03 09:41:12.273054,2025-10-03 09:47:29.832000,9927,6.29,3576129,3586055,LONG,1,2,96.0,88.0,48.0,12.0,-32.0,6.3375,89.80000000000001,9.375,26.35,1.0,6.25,True,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,83,2025-10-03 09:47:29.832000,2025-10-03 09:48:43.235000,1433,1.22,3586055,3587487,SHORT,0,1,60.0,56.0,60.0,15.0,-0.5,6.825,89.0,11.875,38.45,1.0,6.75,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,84,2025-10-03 09:48:43.235000,2025-10-03 09:51:52.398041,2896,3.15,3587487,3590382,LONG,0,1,60.0,56.0,60.0,15.0,-4.5,6.3875,82.80000000000001,11.875,38.45,1.0,6.125,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,85,2025-10-03 09:51:52.398041,2025-10-03 09:54:08.726000,2980,2.27,3590382,3593361,SHORT,1,2,96.0,88.0,48.0,12.0,-7.5,6.1875,78.5,11.5,28.77500000000002,1.0,5.625,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,87,2025-10-06 09:30:11.040000,2025-10-06 09:30:47.228003,2317,0.6,3941419,3943735,SHORT,0,1,60.0,56.0,60.0,15.0,-2.75,17.025,100.0,9.875,25.72500000000001,1.0,5.0,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,88,2025-10-06 09:30:47.228003,2025-10-06 09:30:59.362000,680,0.2,3943735,3944414,LONG,0,1,60.0,56.0,60.0,15.0,-1.0,18.175,100.0,10.5,30.05,1.0,6.5,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,89,2025-10-06 09:30:59.362000,2025-10-06 09:31:57.417000,2470,0.97,3944414,3946883,SHORT,1,2,96.0,88.0,48.0,12.0,-9.75,18.6875,100.0,10.5,30.05,1.0,6.875,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,90,2025-10-06 09:31:57.417000,2025-10-06 11:49:17.219040,138260,137.33,3946883,4085142,LONG,1,2,96.0,88.0,48.0,12.0,-78.25,7.7375,77.0,10.5,30.05,1.0,7.625,True,30.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,91,2025-10-06 11:49:17.219040,2025-10-06 12:10:01.677010,16684,20.74,4085142,4101825,SHORT,1,2,96.0,88.0,48.0,12.0,-14.25,4.2625,1.0,8.0,15.750000000000007,1.0,3.875,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,92,2025-10-06 12:10:01.677010,2025-10-06 12:22:40.694000,6309,12.65,4101825,4108133,LONG,1,2,96.0,88.0,48.0,12.0,-6.0,4.3375,10.9,11.5,20.425000000000004,1.0,4.125,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,93,2025-10-06 12:22:40.694000,2025-10-06 12:35:10.360005,4430,12.49,4108133,4112562,SHORT,1,2,96.0,88.0,48.0,12.0,-6.0,4.7875,23.400000000000002,11.75,20.425000000000004,1.0,4.75,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,94,2025-10-06 12:35:10.360005,2025-10-06 12:57:19.615004,7510,22.15,4112562,4120071,LONG,0,1,60.0,56.0,60.0,15.0,-2.0,4.7875,26.5,11.75,20.425000000000004,1.0,4.5,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,95,2025-10-06 12:57:19.615004,2025-10-06 13:08:14.055016,3322,10.91,4120071,4123392,SHORT,0,1,60.0,56.0,60.0,15.0,0.0,4.5625,17.8,10.875,19.775,1.0,4.375,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,96,2025-10-06 13:08:14.055016,2025-10-06 13:18:38.988000,4169,10.42,4123392,4127560,LONG,1,2,96.0,88.0,48.0,12.0,-6.0,4.8875,36.1,10.875,19.775,1.0,5.125,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,97,2025-10-06 13:18:38.988000,2025-10-06 15:47:51.804000,77265,149.21,4127560,4204824,SHORT,1,2,98.0,90.0,49.0,12.25,-51.0,4.65,23.5,11.5,19.775,1.0,4.375,True,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,98,2025-10-06 15:47:51.804000,2025-10-06 15:50:00.053004,2695,2.14,4204824,4207518,LONG,0,1,60.0,56.0,60.0,15.0,-1.25,4.45,55.1,8.625,16.85000000000001,1.0,4.25,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,99,2025-10-06 15:50:00.053004,2025-10-06 15:56:07.404003,8768,6.12,4207518,4216285,SHORT,0,1,60.0,56.0,60.0,15.0,-3.75,4.8625,84.2,8.875,15.275000000000011,1.0,4.5,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,101,2025-10-07 09:30:20.431000,2025-10-07 10:27:22.460052,67922,57.03,4235285,4303206,SHORT,1,2,96.0,88.0,48.0,12.0,-39.75,6.6875,100.0,10.375,22.37500000000003,1.0,3.75,True,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,102,2025-10-07 10:27:22.460052,2025-10-07 10:32:22.991000,6679,5.01,4303206,4309884,LONG,0,1,60.0,56.0,60.0,15.0,-5.5,5.0625,48.800000000000004,14.375,19.525,1.0,5.125,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,103,2025-10-07 10:32:22.991000,2025-10-07 10:35:38.658006,3613,3.26,4309884,4313496,SHORT,0,1,60.0,56.0,60.0,15.0,-3.25,4.7,37.4,14.375,20.150000000000006,1.0,4.5,False,28.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,105,2025-10-08 09:30:44.099000,2025-10-08 09:31:21.477000,1942,0.62,4645098,4647039,LONG,1,2,96.0,88.0,48.0,12.0,-6.0,7.325,95.80000000000001,10.25,29.925000000000004,1.0,5.875,False,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,107,2025-10-09 09:30:08.819005,2025-10-09 09:33:11.535005,8205,3.05,4968466,4976670,SHORT,1,2,96.0,88.0,48.0,12.0,-17.75,4.85,92.5,8.875,15.600000000000001,1.0,3.75,True,80.0
B_SD15_AD6.0_MA1,B,15.0,6.0,0.0,108,2025-10-09 09:33:11.535005,2025-10-09 09:36:45.333000,6303,3.56,4976670,4982972,LONG,1,2,96.0,88.0,48.0,12.0,-9.5,7.1,96.2,10.125,17.25000000000001,1.0,7.0,False,80.0
