config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,16,2025-09-26 09:30:48.038008,2025-09-26 10:11:11.742012,85382,40.4,1732134,1817515,SHORT,2,3,298.0,286.0,99.3333,24.8333,-103.9167,7.45,98.0,16.875,24.075000000000003,1.0,7.375,True,
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,17,2025-09-26 10:11:11.742012,2025-09-26 10:38:53.190000,56454,27.69,1817515,1873968,LONG,2,3,303.0,291.0,101.0,25.25,-59.5,7.95,84.9,12.25,35.3,1.0,7.75,True,
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,18,2025-09-26 10:38:53.190000,2025-09-26 10:49:35.655005,19146,10.71,1873968,1893113,SHORT,1,2,300.0,292.0,150.0,37.5,-26.0,5.975,0.4,11.75,32.35000000000001,1.0,5.625,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,19,2025-09-26 10:49:35.655005,2025-09-26 11:19:43.570009,39736,30.13,1893113,1932848,LONG,1,2,300.0,292.0,150.0,37.5,-25.0,7.0625,44.2,10.0,27.125000000000014,1.0,6.75,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,20,2025-09-26 11:19:43.570009,2025-09-26 11:59:06.117002,36684,39.38,1932848,1969531,SHORT,1,2,300.0,292.0,150.0,37.5,-25.0,6.9625,37.4,14.625,24.350000000000005,1.0,6.625,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,21,2025-09-26 11:59:06.117002,2025-09-26 12:20:22.551002,14398,21.27,1969531,1983928,LONG,0,1,200.0,196.0,200.0,50.0,-11.5,8.1625,87.4,15.125,24.250000000000004,1.0,8.375,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,23,2025-09-29 09:43:15.038001,2025-09-29 09:50:00.345015,15711,6.76,2148607,2164317,LONG,0,1,200.0,196.0,200.0,50.0,-2.5,5.875,68.60000000000001,9.0,17.05,1.0,5.5,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,24,2025-09-29 09:50:00.345015,2025-09-29 11:12:13.535000,92080,82.22,2164317,2256396,SHORT,0,1,200.0,196.0,200.0,50.0,-24.75,5.4625,53.800000000000004,10.25,18.000000000000007,1.0,5.625,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,26,2025-09-30 09:34:00.027028,2025-09-30 09:54:14.282338,33926,20.24,2509273,2543198,SHORT,1,2,300.0,292.0,150.0,37.5,-25.0,7.1375,95.4,8.5,22.10000000000001,1.0,7.125,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,27,2025-09-30 09:54:14.282338,2025-09-30 10:00:06.052000,11640,5.86,2543198,2554837,LONG,0,1,200.0,196.0,200.0,50.0,-23.25,7.8125,94.4,11.5,27.950000000000014,1.0,8.0,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,28,2025-09-30 10:00:06.052000,2025-09-30 11:20:32.071010,99940,80.43,2554837,2654776,SHORT,2,3,300.0,288.0,100.0,48.5,-42.25,7.5125,86.2,13.875,36.87500000000001,1.0,6.875,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,29,2025-09-30 11:20:32.071010,2025-09-30 11:58:02.612075,39686,37.51,2654776,2694461,LONG,1,2,300.0,292.0,150.0,37.5,-27.5,5.7875,23.400000000000002,11.25,22.800000000000008,1.0,5.875,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,30,2025-09-30 11:58:02.612075,2025-09-30 12:58:34.562199,36583,60.53,2694461,2731043,SHORT,0,1,200.0,196.0,200.0,50.0,-23.25,6.2625,44.300000000000004,13.25,27.200000000000003,1.0,6.0,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,31,2025-09-30 12:58:34.562199,2025-09-30 13:54:10.927007,37314,55.61,2731043,2768356,LONG,1,2,300.0,292.0,150.0,37.5,-26.25,6.3375,62.400000000000006,9.125,18.425000000000004,1.0,6.625,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,33,2025-10-01 09:32:51.622002,2025-10-01 09:57:09.138000,46075,24.29,2901268,2947342,LONG,2,3,300.0,288.0,100.0,28.5,-62.0,7.6875,93.0,8.25,24.400000000000052,1.0,7.75,True,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,34,2025-10-01 09:57:09.138000,2025-10-01 09:59:39.243032,3830,2.5,2947342,2951171,SHORT,0,1,200.0,196.0,200.0,50.0,-1.75,7.3375,68.60000000000001,11.625,32.07500000000002,1.0,7.125,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,35,2025-10-01 09:59:39.243032,2025-10-01 10:03:38.687029,6400,3.99,2951171,2957570,LONG,0,1,200.0,196.0,200.0,50.0,-13.0,8.2,92.60000000000001,11.625,27.175000000000004,1.0,8.125,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,37,2025-10-02 09:34:52.207011,2025-10-02 09:40:11.212000,13271,5.32,3232367,3245637,SHORT,0,1,200.0,196.0,200.0,50.0,-14.5,5.375,87.2,9.625,27.275000000000006,1.0,5.25,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,38,2025-10-02 09:40:11.212000,2025-10-02 09:59:17.631071,39321,19.11,3245637,3284957,LONG,2,3,300.0,288.0,100.0,25.0,-37.5,6.35,93.60000000000001,9.75,24.400000000000002,1.0,6.0,False,
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,39,2025-10-02 09:59:17.631071,2025-10-02 10:46:23.056000,56849,47.09,3284957,3341805,SHORT,1,2,300.0,292.0,150.0,37.5,-25.0,7.4875,92.10000000000001,11.75,35.05,1.0,7.375,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,40,2025-10-02 10:46:23.056000,2025-10-02 11:55:04.642003,73356,68.69,3341805,3415160,LONG,1,2,300.0,292.0,150.0,37.5,-34.0,6.8,51.300000000000004,13.5,20.55,1.0,6.625,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,42,2025-10-03 10:00:07.891009,2025-10-03 13:01:36.175000,145285,181.47,3602366,3747650,SHORT,2,3,300.0,288.0,100.0,32.5,-47.5,6.85,88.2,11.875,42.75,1.0,6.25,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,43,2025-10-03 13:01:36.175000,2025-10-03 13:12:04.303000,21882,10.47,3747650,3769531,LONG,2,3,300.0,288.0,100.0,25.0,-37.5,5.575,65.8,11.625,21.500000000000004,1.0,5.0,False,
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,44,2025-10-03 13:12:04.303000,2025-10-03 13:21:29.875000,10161,9.43,3769531,3779691,SHORT,0,1,200.0,196.0,200.0,50.0,-11.25,6.0125,84.0,11.625,30.45000000000001,1.0,5.375,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,45,2025-10-03 13:21:29.875000,2025-10-03 14:26:52.857000,82144,65.38,3779691,3861834,LONG,2,3,300.0,288.0,100.0,25.75,-85.25,6.05,82.60000000000001,13.375,30.275000000000006,1.0,5.625,True,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,46,2025-10-03 14:26:52.857000,2025-10-03 14:52:34.558000,21911,25.7,3861834,3883744,SHORT,0,1,200.0,196.0,200.0,50.0,-11.0,5.675,13.8,10.375,27.900000000000013,1.0,5.5,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,48,2025-10-06 09:33:04.091000,2025-10-06 09:43:20.372001,18707,10.27,3950400,3969106,SHORT,1,2,300.0,292.0,150.0,37.5,-25.0,7.5,71.60000000000001,11.125,30.675000000000004,1.0,7.375,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,49,2025-10-06 09:43:20.372001,2025-10-06 11:05:01.135000,89878,81.68,3969106,4058983,LONG,1,2,300.0,292.0,150.0,45.75,-25.0,8.0,84.80000000000001,22.875,30.675000000000004,1.0,8.125,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,51,2025-10-07 10:37:17.760000,2025-10-07 11:05:11.925001,35483,27.9,4318566,4354048,SHORT,0,1,200.0,196.0,200.0,50.0,-24.25,4.6625,31.1,15.125,24.40000000000001,1.0,4.375,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,53,2025-10-08 09:33:17.992004,2025-10-08 09:57:43.056005,42336,24.42,4651925,4694260,LONG,0,1,200.0,196.0,200.0,50.0,-18.5,5.4875,35.0,10.25,20.02500000000002,1.0,5.375,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,54,2025-10-08 09:57:43.056005,2025-10-08 10:51:22.375000,66698,53.66,4694260,4760957,SHORT,2,3,300.0,288.0,100.0,25.0,-37.5,4.975,26.6,10.375,19.600000000000005,1.0,4.875,False,
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,55,2025-10-08 10:51:22.375000,2025-10-08 11:25:39.252042,28093,34.28,4760957,4789049,LONG,0,1,200.0,196.0,200.0,50.0,-7.0,4.7375,28.400000000000002,13.875,19.525000000000006,1.0,4.5,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,57,2025-10-09 09:41:39.176000,2025-10-09 09:55:52.247026,28794,14.22,4990830,5019623,SHORT,1,2,300.0,292.0,150.0,37.5,-25.25,6.025,83.80000000000001,11.25,18.375000000000007,1.0,6.125,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,58,2025-10-09 09:55:52.247026,2025-10-09 10:57:54.146035,81932,62.03,5019623,5101554,LONG,2,3,300.0,288.0,100.0,40.25,-37.5,6.75,90.0,11.375,22.325000000000024,1.0,6.0,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,59,2025-10-09 10:57:54.146035,2025-10-09 11:34:42.333000,36356,36.8,5101554,5137909,SHORT,0,1,200.0,196.0,200.0,50.0,-19.75,5.5625,40.800000000000004,10.125,23.6,1.0,5.5,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,60,2025-10-09 11:34:42.333000,2025-10-09 11:50:27.028000,17240,15.74,5137909,5155148,LONG,0,1,200.0,196.0,200.0,50.0,-6.25,5.4625,55.1,14.75,20.175000000000004,1.0,5.25,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,61,2025-10-09 11:50:27.028000,2025-10-09 12:58:08.699063,50597,67.69,5155148,5205744,SHORT,0,1,200.0,196.0,200.0,50.0,-20.5,5.125,29.400000000000002,8.75,19.425000000000004,1.0,4.875,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,62,2025-10-09 12:58:08.699063,2025-10-09 14:16:49.484199,67010,78.68,5205744,5272753,LONG,1,2,300.0,292.0,150.0,37.5,-30.75,6.0,90.80000000000001,13.75,26.57500000000001,1.0,5.625,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,65,2025-10-13 09:34:37.284000,2025-10-13 09:36:18.384000,6843,1.68,6121546,6128388,SHORT,0,1,200.0,196.0,200.0,50.0,-0.75,8.5375,61.400000000000006,22.75,32.7,1.0,8.25,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,66,2025-10-13 09:36:18.384000,2025-10-13 09:41:01.312001,12360,4.72,6128388,6140747,LONG,0,1,200.0,196.0,200.0,50.0,-0.25,7.7375,37.5,18.75,35.10000000000001,1.0,7.25,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,67,2025-10-13 09:41:01.312001,2025-10-13 10:52:12.235058,121384,71.18,6140747,6262130,SHORT,2,3,300.0,288.0,100.0,44.25,-113.75,9.5375,85.60000000000001,15.5,24.975,1.0,9.375,True,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,68,2025-10-13 10:52:12.235058,2025-10-13 11:10:27.844000,26796,18.26,6262130,6288925,LONG,1,2,300.0,292.0,150.0,37.5,-25.0,8.5875,42.7,10.75,31.100000000000005,1.0,8.0,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,70,2025-10-14 09:31:23.409001,2025-10-14 09:34:10.485003,9090,2.78,6521673,6530762,SHORT,1,2,300.0,292.0,150.0,37.5,-26.25,10.45,95.80000000000001,9.875,27.100000000000012,1.0,10.25,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,71,2025-10-14 09:34:10.485003,2025-10-14 09:55:13.058001,69533,21.04,6530762,6600294,LONG,2,3,303.0,291.0,101.0,25.25,-117.75,9.425,87.60000000000001,13.375,30.250000000000007,1.0,9.375,True,
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,73,2025-10-15 09:34:42.429079,2025-10-15 09:39:37.015042,10950,4.91,7007160,7018109,SHORT,1,2,300.0,292.0,150.0,37.5,-29.5,9.175,54.800000000000004,11.625,21.47500000000001,1.0,8.625,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,74,2025-10-15 09:39:37.015042,2025-10-15 09:45:21.047001,13343,5.73,7018109,7031451,LONG,0,1,200.0,196.0,200.0,50.0,-7.0,8.925,46.800000000000004,15.75,24.175000000000004,1.0,8.625,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,75,2025-10-15 09:45:21.047001,2025-10-15 09:47:52.067000,5949,2.52,7031451,7037399,SHORT,0,1,200.0,196.0,200.0,50.0,-8.75,8.175,29.8,14.625,25.15000000000002,1.0,7.875,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,76,2025-10-15 09:47:52.067000,2025-10-15 09:51:30.716002,10266,3.64,7037399,7047664,LONG,1,2,300.0,292.0,150.0,37.5,-25.0,10.15,58.7,14.125,45.80000000000001,1.0,9.125,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,77,2025-10-15 09:51:30.716002,2025-10-15 11:41:29.959000,134722,109.99,7047664,7182385,SHORT,2,3,300.0,288.0,100.0,25.0,-137.5,9.275,46.900000000000006,14.75,45.80000000000001,1.0,8.75,True,
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,78,2025-10-15 11:41:29.959000,2025-10-15 12:00:53.327005,33813,19.39,7182385,7216197,LONG,2,3,299.0,287.0,99.6667,24.9167,-50.0833,7.4375,82.5,9.625,30.450000000000006,1.0,7.25,True,
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,79,2025-10-15 12:00:53.327005,2025-10-15 12:17:27.702000,18284,16.57,7216197,7234480,SHORT,1,2,300.0,292.0,150.0,37.5,-25.0,8.3125,91.30000000000001,10.375,25.725000000000016,1.0,8.25,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,80,2025-10-15 12:17:27.702000,2025-10-15 12:25:23.612000,6651,7.93,7234480,7241130,LONG,0,1,200.0,196.0,200.0,50.0,-1.75,9.225,95.80000000000001,13.375,31.95000000000001,1.0,9.5,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,81,2025-10-15 12:25:23.612000,2025-10-15 12:45:15.884000,15690,19.87,7241130,7256819,SHORT,0,1,200.0,196.0,200.0,50.0,-15.0,9.4375,97.60000000000001,13.375,31.72500000000001,1.0,8.25,False,101.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,82,2025-10-15 12:45:15.884000,2025-10-15 14:38:32.046002,134197,113.27,7256819,7391015,LONG,2,3,300.0,288.0,100.0,25.0,-239.0,9.4875,96.4,15.75,34.2,1.0,9.75,True,
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,83,2025-10-15 14:38:32.046002,2025-10-15 15:36:46.724000,35799,58.24,7391015,7426813,SHORT,1,2,300.0,292.0,150.0,37.5,-25.0,8.0625,13.0,9.375,19.250000000000004,1.0,7.875,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,84,2025-10-15 15:36:46.724000,2025-10-15 15:58:23.588000,24476,21.61,7426813,7451288,LONG,2,3,298.0,286.0,99.3333,24.8333,-37.75,6.7,9.200000000000001,11.5,20.875000000000007,1.0,6.25,False,
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,86,2025-10-16 09:31:48.700003,2025-10-16 09:45:01.757000,28067,13.22,7477746,7505812,LONG,2,3,300.0,288.0,100.0,25.0,-37.5,7.5,67.8,16.0,39.125,1.0,7.5,False,
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,87,2025-10-16 09:45:01.757000,2025-10-16 09:47:56.256002,8378,2.91,7505812,7514189,SHORT,1,2,300.0,292.0,150.0,37.5,-25.0,7.8875,67.60000000000001,10.375,25.775000000000006,1.0,7.0,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,88,2025-10-16 09:47:56.256002,2025-10-16 09:56:21.412005,16034,8.42,7514189,7530222,LONG,1,2,300.0,292.0,150.0,37.5,-31.0,8.1875,77.4,10.25,26.275000000000013,1.0,7.75,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,89,2025-10-16 09:56:21.412005,2025-10-16 10:03:52.989000,10572,7.53,7530222,7540793,SHORT,0,1,200.0,196.0,200.0,50.0,-1.0,7.9875,64.4,17.375,28.32500000000001,1.0,7.5,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,90,2025-10-16 10:03:52.989000,2025-10-16 10:16:27.691000,21177,12.58,7540793,7561969,LONG,1,2,302.0,294.0,151.0,43.0,-25.0,11.3125,96.0,16.875,28.1,1.0,11.625,False,99.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,91,2025-10-16 10:16:27.691000,2025-10-16 10:27:08.996002,16795,10.69,7561969,7578763,SHORT,1,2,300.0,292.0,150.0,37.5,-30.75,8.875,65.60000000000001,17.5,26.275,1.0,8.25,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,92,2025-10-16 10:27:08.996002,2025-10-16 10:30:11.597001,4128,3.04,7578763,7582890,LONG,0,1,200.0,196.0,200.0,50.0,-1.0,9.3375,75.8,13.125,24.05,1.0,9.375,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,93,2025-10-16 10:30:11.597001,2025-10-16 11:04:10.093005,49310,33.97,7582890,7632199,SHORT,2,3,300.0,288.0,100.0,25.0,-59.0,8.9375,60.1,13.875,24.97500000000001,1.0,8.625,True,
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,95,2025-10-17 09:34:30.018003,2025-10-17 09:37:48.493010,7987,3.31,8058287,8066273,LONG,1,2,299.0,291.0,149.5,37.375,-25.25,12.6375,94.5,20.0,64.575,1.0,11.875,False,
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,96,2025-10-17 09:37:48.493010,2025-10-17 09:38:57.788000,2839,1.15,8066273,8069111,SHORT,0,1,201.0,197.0,201.0,50.25,-7.5,13.0125,98.60000000000001,17.0,28.35000000000002,1.0,12.875,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,97,2025-10-17 09:38:57.788000,2025-10-17 09:48:19.505000,21702,9.36,8069111,8090812,LONG,2,3,298.0,286.0,99.3333,24.8333,-62.9167,11.75,69.9,13.25,25.200000000000024,1.0,11.5,True,
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,98,2025-10-17 09:48:19.505000,2025-10-17 10:58:10.921000,119654,69.86,8090812,8210465,SHORT,2,3,299.0,287.0,99.6667,24.9167,-175.3333,12.4875,89.2,11.5,23.125000000000007,1.0,11.375,True,
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,99,2025-10-17 10:58:10.921000,2025-10-17 11:02:51.126004,7725,4.67,8210465,8218189,LONG,0,1,200.0,196.0,200.0,50.0,-11.5,10.025,28.3,26.875,52.375000000000014,1.0,9.75,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,100,2025-10-17 11:02:51.126004,2025-10-17 11:12:04.253003,13546,9.22,8218189,8231734,SHORT,1,2,300.0,292.0,150.0,37.5,-33.75,11.35,65.9,23.75,49.475,1.0,11.0,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,101,2025-10-17 11:12:04.253003,2025-10-17 11:40:36.201001,41512,28.53,8231734,8273245,LONG,2,3,298.0,286.0,99.3333,24.8333,-85.1667,12.1875,82.10000000000001,21.75,43.85000000000001,1.0,11.25,True,
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,103,2025-10-20 09:30:34.207000,2025-10-20 09:36:59.803001,13834,6.43,8510102,8523935,LONG,0,1,200.0,196.0,200.0,50.0,-3.0,11.6875,94.4,10.875,27.350000000000016,1.0,6.0,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,105,2025-10-21 09:42:02.142008,2025-10-21 10:28:19.115000,68322,46.28,8831487,8899808,SHORT,1,2,300.0,292.0,150.0,39.25,-25.0,6.3375,88.4,9.75,16.200000000000003,1.0,6.0,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,106,2025-10-21 10:28:19.115000,2025-10-21 10:53:55.925000,28203,25.61,8899808,8928010,LONG,0,1,200.0,196.0,200.0,50.0,-22.5,7.3625,84.2,10.875,22.775000000000013,1.0,7.625,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,107,2025-10-21 10:53:55.925000,2025-10-21 11:17:09.530000,24014,23.23,8928010,8952023,SHORT,1,2,302.0,294.0,151.0,37.75,-25.0,6.2625,25.900000000000002,13.25,22.575000000000017,1.0,6.25,False,298.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,108,2025-10-21 11:17:09.530000,2025-10-21 11:46:18.983000,24060,29.16,8952023,8976082,LONG,0,1,200.0,196.0,200.0,50.0,-8.75,6.9875,67.0,11.625,25.95000000000001,1.0,6.75,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,109,2025-10-21 11:46:18.983000,2025-10-21 13:00:31.039002,51617,74.2,8976082,9027698,SHORT,1,2,300.0,292.0,150.0,37.5,-35.5,5.15,1.0,8.375,25.32500000000001,1.0,4.5,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,110,2025-10-21 13:00:31.039002,2025-10-21 13:11:42.354000,11100,11.19,9027698,9038797,LONG,1,2,300.0,292.0,150.0,37.5,-25.0,8.4125,100.0,12.75,18.000000000000007,1.0,8.5,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,111,2025-10-21 13:11:42.354000,2025-10-21 16:01:00.993013,83376,169.31,9038797,9122172,SHORT,1,2,300.0,292.0,150.0,42.5,-25.0,7.3,83.80000000000001,12.75,20.80000000000001,1.0,6.875,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,113,2025-10-22 09:30:55.678000,2025-10-22 10:14:57.463005,73966,44.03,9137962,9211927,SHORT,2,3,300.0,288.0,100.0,43.0,-49.0,7.1,68.4,15.875,38.87500000000001,1.0,5.875,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,114,2025-10-22 10:14:57.463005,2025-10-22 10:18:16.949014,7337,3.32,9211927,9219263,LONG,1,2,300.0,292.0,150.0,37.5,-25.0,5.85,40.2,14.875,28.350000000000005,1.0,5.75,False,296.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,115,2025-10-22 10:18:16.949014,2025-10-22 10:24:02.194008,8804,5.75,9219263,9228066,SHORT,0,1,200.0,196.0,200.0,50.0,-4.75,6.15,49.5,15.375,38.30000000000001,1.0,6.25,False,98.0
B_SD50_AD25.0_MA2,B,50.0,25.0,0.0,116,2025-10-22 10:24:02.194008,2025-10-22 11:01:48.312006,84858,37.77,9228066,9312923,LONG,2,3,300.0,288.0,100.0,25.0,-114.75,6.25,48.800000000000004,16.375,38.30000000000001,1.0,6.25,True,
