config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,13,2025-09-24 11:23:13.920001,2025-09-24 11:33:21.670010,7304,10.13,944339,951642,SHORT,0,1,120.0,116.0,120.0,30.0,0.0,4.45,12.3,13.125,19.375,1.0,4.25,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,15,2025-09-25 09:30:21.272000,2025-09-25 09:35:13.113001,16876,4.86,1208681,1225556,SHORT,0,1,120.0,116.0,120.0,30.0,-14.75,14.7125,100.0,9.875,22.225000000000016,1.0,5.5,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,16,2025-09-25 09:35:13.113001,2025-09-25 10:05:30.533042,88256,30.29,1225556,1313811,LONG,1,2,180.0,172.0,90.0,22.5,-86.25,6.1375,84.60000000000001,10.625,31.85,1.0,6.375,True,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,17,2025-09-25 10:05:30.533042,2025-09-25 13:58:50.538002,269496,233.33,1313811,1583306,SHORT,1,2,180.0,172.0,90.0,22.5,-158.0,5.9375,30.5,13.75,25.875,1.0,5.625,True,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,18,2025-09-25 13:58:50.538002,2025-09-25 14:14:40.043000,28892,15.83,1583306,1612197,LONG,1,2,180.0,172.0,90.0,22.5,-55.25,5.525,13.3,11.375,21.92500000000001,1.0,5.5,True,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,20,2025-09-26 09:30:11.230004,2025-09-26 10:07:24.643002,79633,37.22,1728971,1808603,SHORT,1,2,180.0,172.0,90.0,27.25,-101.5,7.1,98.80000000000001,16.875,25.150000000000006,1.0,5.5,True,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,21,2025-09-26 10:07:24.643002,2025-09-26 10:40:41.388000,68935,33.28,1808603,1877537,LONG,1,2,180.0,172.0,90.0,28.5,-81.75,7.1,63.6,15.125,35.3,1.0,7.125,True,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,22,2025-09-26 10:40:41.388000,2025-09-26 10:45:48.348000,9140,5.12,1877537,1886676,SHORT,1,2,182.0,174.0,91.0,22.75,-15.0,5.7625,2.6,11.75,33.32500000000002,1.0,5.75,False,178.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,23,2025-09-26 10:45:48.348000,2025-09-26 11:27:53.657000,56533,42.09,1886676,1943208,LONG,1,2,180.0,172.0,90.0,22.5,-55.75,6.675,26.900000000000002,9.625,26.82500000000001,1.0,6.25,True,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,24,2025-09-26 11:27:53.657000,2025-09-26 11:38:47.846000,11655,10.9,1943208,1954862,SHORT,0,1,120.0,116.0,120.0,30.0,-12.5,6.525,22.200000000000003,14.625,23.1,1.0,6.625,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,25,2025-09-26 11:38:47.846000,2025-09-26 12:15:29.347000,25418,36.69,1954862,1980279,LONG,1,2,180.0,172.0,90.0,25.25,-18.25,7.425,62.900000000000006,10.875,19.650000000000002,1.0,7.125,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,27,2025-09-29 09:32:29.611003,2025-09-29 09:43:12.082005,18086,10.71,2130186,2148271,LONG,1,2,180.0,172.0,90.0,22.5,-15.0,7.15,93.2,12.5,24.625000000000007,1.0,7.0,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,28,2025-09-29 09:43:12.082005,2025-09-29 11:15:39.153061,113933,92.45,2148271,2262203,SHORT,1,2,180.0,172.0,90.0,22.5,-72.25,6.275,77.0,9.0,17.05,1.0,5.5,True,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,30,2025-09-30 09:33:13.091000,2025-09-30 09:34:29.564094,3190,1.27,2507415,2510604,SHORT,0,1,120.0,116.0,120.0,30.0,-0.25,7.6625,98.4,8.5,17.450000000000006,1.0,7.5,False,59.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,31,2025-09-30 09:34:29.564094,2025-09-30 09:43:56.517001,16377,9.45,2510604,2526980,LONG,1,2,180.0,172.0,90.0,24.25,-15.0,7.175,95.60000000000001,8.5,22.10000000000001,1.0,6.625,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,32,2025-09-30 09:43:56.517001,2025-09-30 09:52:02.601000,13538,8.1,2526980,2540517,SHORT,1,2,180.0,172.0,90.0,22.5,-23.25,7.775,97.80000000000001,13.0,26.775,1.0,7.375,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,33,2025-09-30 09:52:02.601000,2025-09-30 09:58:01.112086,11296,5.98,2540517,2551812,LONG,1,2,180.0,172.0,90.0,22.5,-30.75,8.15,100.0,12.25,27.950000000000014,1.0,8.25,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,34,2025-09-30 09:58:01.112086,2025-09-30 10:06:14.916009,13807,8.23,2551812,2565618,SHORT,1,2,180.0,172.0,90.0,22.5,-29.75,7.7875,94.2,12.875,35.375,1.0,7.5,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,35,2025-09-30 10:06:14.916009,2025-09-30 10:17:08.115000,13522,10.89,2565618,2579139,LONG,0,1,120.0,116.0,120.0,30.0,-13.5,7.2375,75.9,14.875,35.72500000000001,1.0,6.875,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,36,2025-09-30 10:17:08.115000,2025-09-30 10:38:17.217004,21604,21.15,2579139,2600742,SHORT,1,2,180.0,172.0,90.0,29.5,-15.0,8.0875,93.4,10.875,24.275000000000006,1.0,8.375,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,37,2025-09-30 10:38:17.217004,2025-09-30 10:42:02.711000,6491,3.76,2600742,2607232,LONG,1,2,180.0,172.0,90.0,22.5,-15.75,7.125,52.300000000000004,12.125,26.975,1.0,6.875,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,38,2025-09-30 10:42:02.711000,2025-09-30 11:27:07.878004,55711,45.09,2607232,2662942,SHORT,1,2,180.0,172.0,90.0,22.5,-64.75,7.2875,60.0,12.125,23.100000000000012,1.0,7.25,True,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,39,2025-09-30 11:27:07.878004,2025-09-30 11:31:01.744000,6343,3.9,2662942,2669284,LONG,1,2,180.0,172.0,90.0,22.5,-15.0,6.3375,33.0,11.25,22.25,1.0,6.125,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,40,2025-09-30 11:31:01.744000,2025-09-30 11:35:28.619060,4790,4.45,2669284,2674073,SHORT,1,2,180.0,172.0,90.0,22.5,-15.0,6.075,30.0,12.0,27.82500000000001,1.0,5.875,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,41,2025-09-30 11:35:28.619060,2025-09-30 11:51:52.509000,14109,16.4,2674073,2688181,LONG,0,1,120.0,116.0,120.0,30.0,-14.0,6.325,39.2,10.625,22.72500000000001,1.0,6.125,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,42,2025-09-30 11:51:52.509000,2025-09-30 12:08:40.057164,13456,16.79,2688181,2701636,SHORT,1,2,180.0,172.0,90.0,22.5,-15.0,5.925,27.400000000000002,10.875,20.25000000000001,1.0,5.375,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,43,2025-09-30 12:08:40.057164,2025-09-30 12:20:58.751000,7871,12.31,2701636,2709506,LONG,0,1,120.0,116.0,120.0,30.0,-10.75,6.8125,71.4,11.625,20.225000000000016,1.0,6.625,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,44,2025-09-30 12:20:58.751000,2025-09-30 12:26:57.101000,6806,5.97,2709506,2716311,SHORT,1,2,180.0,172.0,90.0,22.5,-15.75,6.2625,48.5,9.875,19.05000000000001,1.0,6.0,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,45,2025-09-30 12:26:57.101000,2025-09-30 14:15:16.535064,66607,108.32,2716311,2782917,LONG,1,2,180.0,172.0,90.0,22.5,-66.25,6.5,63.7,10.875,26.600000000000005,1.0,6.75,True,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,47,2025-10-01 09:31:32.182000,2025-10-01 09:33:41.322005,6588,2.15,2897018,2903605,LONG,0,1,120.0,116.0,120.0,30.0,-2.0,7.7375,95.2,8.75,19.175000000000004,2.0,7.375,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,48,2025-10-01 09:33:41.322005,2025-10-01 09:42:21.366010,15264,8.67,2903605,2918868,SHORT,1,2,180.0,172.0,90.0,22.5,-15.0,7.475,90.60000000000001,9.5,24.62500000000005,1.0,7.5,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,49,2025-10-01 09:42:21.366010,2025-10-01 10:04:43.634000,40595,22.37,2918868,2959462,LONG,1,2,180.0,172.0,90.0,27.5,-74.5,8.1375,94.80000000000001,12.75,21.250000000000004,1.0,8.0,True,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,51,2025-10-02 09:32:30.628000,2025-10-02 09:37:23.225008,11136,4.88,3227207,3238342,SHORT,0,1,120.0,116.0,120.0,30.0,-9.0,6.3375,95.60000000000001,9.375,27.275000000000006,1.0,5.625,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,52,2025-10-02 09:37:23.225008,2025-10-02 15:04:40.100014,275096,327.28,3238342,3513437,LONG,1,2,180.0,172.0,90.0,22.5,-104.0,6.625,95.80000000000001,9.75,27.275000000000006,1.0,6.5,True,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,55,2025-10-06 09:30:47.217000,2025-10-06 09:32:41.799000,5520,1.91,3943726,3949245,SHORT,1,2,180.0,172.0,90.0,22.5,-19.75,18.175,100.0,10.5,30.05,1.0,6.5,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,56,2025-10-06 09:32:41.799000,2025-10-06 10:21:26.772053,67247,48.75,3949245,4016491,LONG,1,2,180.0,172.0,90.0,25.0,-45.0,7.525,71.60000000000001,11.875,30.675000000000004,1.0,7.5,True,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,57,2025-10-06 10:21:26.772053,2025-10-06 10:25:03.808000,3579,3.62,4016491,4020069,SHORT,0,1,121.0,117.0,121.0,30.25,-0.75,7.3875,51.2,9.125,23.35,1.0,6.75,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,58,2025-10-06 10:25:03.808000,2025-10-06 11:05:11.552048,39406,40.13,4020069,4059474,LONG,1,2,180.0,172.0,90.0,22.5,-38.0,7.075,40.6,10.0,19.97500000000001,1.0,6.375,True,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,60,2025-10-07 10:35:53.208068,2025-10-07 10:56:34.413000,26038,20.69,4314087,4340124,SHORT,0,1,120.0,116.0,120.0,30.0,-4.25,4.775,39.5,14.375,24.40000000000001,1.0,4.75,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,62,2025-10-08 09:31:36.806000,2025-10-08 09:39:43.524170,15386,8.11,4647831,4663216,LONG,0,1,120.0,116.0,120.0,30.0,-3.0,7.3875,94.4,10.625,16.200000000000024,1.0,7.625,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,64,2025-10-09 09:33:49.948000,2025-10-09 09:40:51.369005,10903,7.02,4978105,4989007,SHORT,1,2,180.0,172.0,90.0,22.5,-15.0,6.625,94.4,10.875,24.150000000000002,1.0,6.375,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,65,2025-10-09 09:40:51.369005,2025-10-09 09:49:12.142000,16855,8.35,4989007,5005861,LONG,1,2,180.0,172.0,90.0,22.5,-22.75,6.6875,92.4,11.25,18.375000000000007,1.0,6.375,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,66,2025-10-09 09:49:12.142000,2025-10-09 09:51:59.095323,6067,2.78,5005861,5011927,SHORT,1,2,180.0,172.0,90.0,22.5,-15.0,5.775,76.2,10.75,17.975,1.0,5.75,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,67,2025-10-09 09:51:59.095323,2025-10-09 16:00:14.087008,334441,368.25,5011927,5346367,LONG,1,2,180.0,172.0,90.0,22.5,-115.75,6.1375,81.0,10.75,21.125000000000014,1.0,6.0,True,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,69,2025-10-10 09:31:53.723015,2025-10-10 09:37:32.230001,11900,5.64,5359500,5371399,LONG,1,2,180.0,172.0,90.0,22.5,-15.25,6.275,79.7,9.5,18.550000000000015,1.0,6.625,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,70,2025-10-10 09:37:32.230001,2025-10-10 09:49:50.201264,21237,12.3,5371399,5392635,SHORT,1,2,180.0,172.0,90.0,22.5,-22.5,5.2875,47.2,10.875,19.225000000000016,1.0,4.875,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,71,2025-10-10 09:49:50.201264,2025-10-10 09:58:34.245040,14632,8.73,5392635,5407266,LONG,1,2,180.0,172.0,90.0,22.5,-15.0,6.0625,86.60000000000001,9.0,17.82500000000001,1.0,5.5,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,72,2025-10-10 09:58:34.245040,2025-10-10 10:01:29.841000,5155,2.93,5407266,5412420,SHORT,0,1,120.0,116.0,120.0,30.0,-12.75,6.8,95.2,7.875,22.550000000000004,1.0,6.5,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,73,2025-10-10 10:01:29.841000,2025-10-10 10:02:48.329000,3678,1.31,5412420,5416097,LONG,1,2,180.0,172.0,90.0,22.5,-15.0,7.375,99.0,8.125,22.025,1.0,7.375,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,74,2025-10-10 10:02:48.329000,2025-10-10 10:16:16.855001,15214,13.48,5416097,5431310,SHORT,0,1,120.0,116.0,120.0,30.0,-12.75,7.6625,96.80000000000001,8.375,27.550000000000022,1.0,7.75,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,75,2025-10-10 10:16:16.855001,2025-10-10 10:22:02.887000,8509,5.77,5431310,5439818,LONG,0,1,120.0,116.0,120.0,30.0,-9.75,6.325,69.8,8.375,22.400000000000006,1.0,5.875,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,76,2025-10-10 10:22:02.887000,2025-10-10 10:57:53.308447,33559,35.84,5439818,5473376,SHORT,0,1,120.0,116.0,120.0,30.0,-13.75,6.2125,61.800000000000004,8.125,19.275000000000013,1.0,5.5,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,78,2025-10-13 09:33:13.268021,2025-10-13 09:34:44.741000,5278,1.52,6116671,6121948,SHORT,0,1,120.0,116.0,120.0,30.0,-8.25,9.6625,89.0,20.25,32.275,1.0,9.0,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,79,2025-10-13 09:34:44.741000,2025-10-13 09:42:58.143001,24014,8.22,6121948,6145961,LONG,1,2,180.0,172.0,90.0,22.5,-32.75,8.525,61.300000000000004,22.75,32.7,1.0,8.25,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,80,2025-10-13 09:42:58.143001,2025-10-13 10:55:21.056002,121605,72.38,6145961,6267565,SHORT,1,2,179.0,171.0,89.5,22.375,-126.125,9.05,70.7,16.875,27.70000000000001,1.0,8.25,True,
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,81,2025-10-13 10:55:21.056002,2025-10-13 11:08:52.022000,19126,13.52,6267565,6286690,LONG,1,2,180.0,172.0,90.0,22.5,-15.0,7.6125,18.0,12.375,31.100000000000005,1.0,7.125,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,83,2025-10-14 09:30:21.770004,2025-10-14 09:33:08.376000,9718,2.78,6517347,6527064,SHORT,1,2,180.0,172.0,90.0,22.5,-15.0,21.4875,100.0,11.125,20.97500000000001,1.0,6.25,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,84,2025-10-14 09:33:08.376000,2025-10-14 10:04:45.024001,88466,31.61,6527064,6615529,LONG,1,2,180.0,172.0,90.0,22.5,-165.25,10.7875,93.0,14.625,30.250000000000007,1.0,10.875,True,59.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,86,2025-10-15 09:30:17.071000,2025-10-15 09:34:30.216002,10542,4.22,6995983,7006524,SHORT,1,2,180.0,172.0,90.0,22.5,-15.0,21.6,98.60000000000001,10.125,36.95000000000003,1.0,8.5,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,87,2025-10-15 09:34:30.216002,2025-10-15 09:36:19.392002,4545,1.82,7006524,7011068,LONG,0,1,120.0,116.0,120.0,30.0,-10.25,8.625,49.6,11.625,21.47500000000001,1.0,8.125,False,61.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,88,2025-10-15 09:36:19.392002,2025-10-15 09:38:13.173000,3466,1.9,7011068,7014533,SHORT,0,1,121.0,117.0,121.0,30.25,-7.25,9.6625,54.800000000000004,14.125,21.8,1.0,9.625,False,59.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,89,2025-10-15 09:38:13.173000,2025-10-15 09:42:14.876000,8792,4.03,7014533,7023324,LONG,1,2,180.0,172.0,90.0,22.5,-22.75,9.2375,51.0,14.75,22.400000000000002,1.0,8.875,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,90,2025-10-15 09:42:14.876000,2025-10-15 09:43:52.040000,3729,1.62,7023324,7027052,SHORT,0,1,120.0,116.0,120.0,30.0,-2.25,7.6625,28.5,15.375,23.075000000000003,1.0,7.625,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,91,2025-10-15 09:43:52.040000,2025-10-15 09:45:06.148001,3486,1.24,7027052,7030537,LONG,1,2,180.0,172.0,90.0,22.5,-15.0,8.4625,37.6,13.5,23.075000000000003,1.0,7.625,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,92,2025-10-15 09:45:06.148001,2025-10-15 09:46:40.566000,3963,1.57,7030537,7034499,SHORT,1,2,180.0,172.0,90.0,22.5,-21.75,8.6,40.1,14.625,25.15000000000002,1.0,8.125,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,93,2025-10-15 09:46:40.566000,2025-10-15 09:51:31.000019,13227,4.84,7034499,7047725,LONG,1,2,180.0,172.0,90.0,22.5,-37.5,8.7625,43.0,15.375,39.05000000000002,1.0,8.5,True,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,94,2025-10-15 09:51:31.000019,2025-10-15 11:43:28.704001,138580,111.96,7047725,7186304,SHORT,1,2,180.0,172.0,90.0,22.5,-150.5,9.275,46.900000000000006,14.75,45.80000000000001,1.0,8.75,True,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,95,2025-10-15 11:43:28.704001,2025-10-15 12:01:02.194005,30223,17.56,7186304,7216526,LONG,1,2,180.0,172.0,90.0,22.5,-57.25,8.0625,98.60000000000001,10.875,30.450000000000006,1.0,8.25,True,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,96,2025-10-15 12:01:02.194005,2025-10-15 12:05:01.860001,5075,3.99,7216526,7221600,SHORT,1,2,180.0,172.0,90.0,22.5,-15.0,8.3625,91.80000000000001,11.125,31.575000000000003,1.0,8.5,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,97,2025-10-15 12:05:01.860001,2025-10-15 12:07:29.435006,3210,2.46,7221600,7224809,LONG,1,2,180.0,172.0,90.0,22.5,-15.0,8.7,96.10000000000001,13.5,31.575000000000003,1.0,7.875,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,98,2025-10-15 12:07:29.435006,2025-10-15 12:13:12.993000,5853,5.73,7224809,7230661,SHORT,1,2,184.0,176.0,92.0,23.0,-16.0,9.65,99.4,13.5,31.575000000000003,1.0,9.125,False,180.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,99,2025-10-15 12:13:12.993000,2025-10-15 12:20:23.447000,6706,7.17,7230661,7237366,LONG,1,2,180.0,172.0,90.0,28.0,-15.0,8.9125,95.4,13.0,31.025,1.0,8.5,False,59.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,100,2025-10-15 12:20:23.447000,2025-10-15 12:33:05.931000,11112,12.71,7237366,7248477,SHORT,1,2,182.0,174.0,91.0,22.75,-28.25,9.4125,97.60000000000001,14.0,31.95000000000001,1.0,9.25,False,59.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,101,2025-10-15 12:33:05.931000,2025-10-15 14:56:37.490078,153907,143.53,7248477,7402383,LONG,1,2,180.0,172.0,90.0,25.75,-270.5,9.625,97.80000000000001,13.375,31.72500000000001,1.0,8.75,True,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,102,2025-10-15 14:56:37.490078,2025-10-15 15:05:44.538007,5541,9.12,7402383,7407923,SHORT,0,1,120.0,116.0,120.0,30.0,-2.75,7.275,11.8,11.875,24.700000000000006,1.0,7.375,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,103,2025-10-15 15:05:44.538007,2025-10-15 15:16:26.438000,7576,10.7,7407923,7415498,LONG,1,2,180.0,172.0,90.0,22.5,-15.0,6.3875,0.6000000000000001,10.5,24.700000000000006,1.0,6.25,False,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,104,2025-10-15 15:16:26.438000,2025-10-15 15:35:53.098000,10380,19.44,7415498,7425877,SHORT,0,1,120.0,116.0,120.0,30.0,-14.5,7.1125,19.0,12.5,28.8,1.0,7.5,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,105,2025-10-15 15:35:53.098000,2025-10-15 15:59:44.501000,30301,23.86,7425877,7456177,LONG,1,2,179.0,171.0,89.5,22.375,-58.625,6.35,2.0,11.5,20.875000000000007,1.0,6.25,True,
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,107,2025-10-16 09:31:29.922003,2025-10-16 09:31:59.835008,1979,0.5,7476643,7478621,LONG,0,1,120.0,116.0,120.0,30.0,-2.25,7.3875,65.5,16.0,39.125,1.0,7.0,False,59.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,108,2025-10-16 09:31:59.835008,2025-10-16 09:32:38.059093,2361,0.64,7478621,7480981,SHORT,0,1,120.0,116.0,120.0,30.0,-1.25,6.9375,44.0,16.0,39.125,1.0,6.25,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,109,2025-10-16 09:32:38.059093,2025-10-16 09:43:57.320025,23056,11.32,7480981,7504036,LONG,1,2,180.0,172.0,90.0,22.5,-29.75,7.9125,73.3,13.5,40.45,1.0,7.875,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,110,2025-10-16 09:43:57.320025,2025-10-16 09:47:37.926000,9263,3.68,7504036,7513298,SHORT,1,2,182.0,174.0,91.0,22.75,-27.75,8.2125,69.8,11.625,25.775000000000006,1.0,7.75,False,178.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,111,2025-10-16 09:47:37.926000,2025-10-16 09:56:19.111000,16733,8.69,7513298,7530030,LONG,1,2,180.0,172.0,90.0,22.5,-40.75,7.5625,69.4,10.25,28.750000000000007,1.0,7.0,True,176.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,112,2025-10-16 09:56:19.111000,2025-10-16 09:57:01.355000,1763,0.7,7530030,7531792,SHORT,0,1,120.0,116.0,120.0,30.0,-6.25,8.025,64.8,17.375,28.32500000000001,1.0,7.5,False,58.0
B_SD30_AD15.0_MA1,B,30.0,15.0,0.0,113,2025-10-16 09:57:01.355000,2025-10-16 10:05:37.539000,12265,8.6,7531792,7544056,LONG,1,2,180.0,172.0,90.0,26.75,-17.5,8.0375,64.2,17.375,28.32500000000001,1.0,7.875,False,58.0
