config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,17,2025-09-23 09:38:54.032000,2025-09-23 09:40:34.120000,3155,1.67,368712,371866,SHORT,0,1,60.0,56.0,60.0,15.0,-4.75,4.775,89.80000000000001,11.375,17.000000000000007,1.0,4.625,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,18,2025-09-23 09:40:34.120000,2025-09-23 09:49:03.075002,15585,8.48,371866,387450,LONG,1,2,60.0,52.0,30.0,7.5,-20.75,4.4125,82.0,11.625,19.250000000000004,1.0,4.25,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,19,2025-09-23 09:49:03.075002,2025-09-23 09:49:53.173002,1257,0.83,387450,388706,SHORT,0,1,60.0,56.0,60.0,15.0,-0.5,5.65,94.80000000000001,11.625,20.62500000000002,1.0,5.0,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,20,2025-09-23 09:49:53.173002,2025-09-23 09:53:20.273007,5253,3.45,388706,393958,LONG,0,1,60.0,56.0,60.0,15.0,-9.25,5.475,92.2,12.25,20.62500000000002,1.0,5.0,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,21,2025-09-23 09:53:20.273007,2025-09-23 09:54:06.767023,1345,0.77,393958,395302,SHORT,0,1,60.0,56.0,60.0,15.0,-0.5,5.15,84.80000000000001,12.25,17.875,1.0,4.625,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,22,2025-09-23 09:54:06.767023,2025-09-23 10:05:45.661004,19117,11.65,395302,414418,LONG,1,2,60.0,52.0,30.0,7.5,-19.0,4.925,81.60000000000001,12.25,17.875,1.0,4.75,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,23,2025-09-23 10:05:45.661004,2025-09-23 10:12:44.468008,9292,6.98,414418,423709,SHORT,0,1,60.0,56.0,60.0,15.0,-5.75,5.0875,79.10000000000001,13.25,16.525000000000006,1.0,4.875,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,24,2025-09-23 10:12:44.468008,2025-09-23 10:13:43.142000,1679,0.98,423709,425387,LONG,0,1,60.0,56.0,60.0,15.0,-3.0,4.8125,68.0,14.125,19.67500000000001,1.0,4.625,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,25,2025-09-23 10:13:43.142000,2025-09-23 10:22:37.989014,9894,8.91,425387,435280,SHORT,0,1,60.0,56.0,60.0,15.0,-6.25,4.9375,75.10000000000001,13.75,19.67500000000001,1.0,4.625,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,26,2025-09-23 10:22:37.989014,2025-09-23 10:27:32.103013,5238,4.9,435280,440517,LONG,0,1,60.0,56.0,60.0,15.0,-8.0,4.9,71.10000000000001,11.5,19.025,1.0,4.875,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,27,2025-09-23 10:27:32.103013,2025-09-23 10:43:53.841000,17717,16.36,440517,458233,SHORT,1,2,60.0,52.0,30.0,9.0,-15.0,4.6,43.7,11.5,19.025,1.0,4.625,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,28,2025-09-23 10:43:53.841000,2025-09-23 10:54:30.615026,10428,10.61,458233,468660,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,3.95,14.200000000000001,10.0,19.075000000000003,1.0,3.875,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,29,2025-09-23 10:54:30.615026,2025-09-23 11:00:16.554012,5395,5.77,468660,474054,SHORT,0,1,60.0,56.0,60.0,15.0,-7.5,4.3625,23.5,11.875,20.275000000000006,1.0,4.125,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,30,2025-09-23 11:00:16.554012,2025-09-23 11:12:11.973000,11642,11.92,474054,485695,LONG,0,1,60.0,56.0,60.0,15.0,-8.75,3.7375,3.0,12.0,20.275000000000006,1.0,3.5,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,31,2025-09-23 11:12:11.973000,2025-09-23 11:40:04.353000,21345,27.87,485695,507039,SHORT,0,1,60.0,56.0,60.0,15.0,-13.75,4.2375,22.400000000000002,11.75,23.425000000000004,1.0,3.875,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,32,2025-09-23 11:40:04.353000,2025-09-23 11:46:22.698000,7107,6.31,507039,514145,LONG,0,1,60.0,56.0,60.0,15.0,-11.5,4.2125,33.0,12.0,23.85000000000001,1.0,4.25,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,33,2025-09-23 11:46:22.698000,2025-09-23 11:57:09.124001,6097,10.77,514145,520241,SHORT,0,1,60.0,56.0,60.0,15.0,-5.25,4.0625,24.700000000000003,12.0,23.775000000000006,1.0,4.0,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,34,2025-09-23 11:57:09.124001,2025-09-23 12:19:27.576000,17215,22.31,520241,537455,LONG,1,2,60.0,52.0,30.0,12.0,-18.5,4.4625,58.900000000000006,12.125,28.650000000000002,1.0,4.5,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,35,2025-09-23 12:19:27.576000,2025-09-23 12:35:02.659248,11503,15.58,537455,548957,SHORT,0,1,60.0,56.0,60.0,15.0,-13.5,3.675,8.700000000000001,10.5,28.650000000000002,1.0,3.25,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,36,2025-09-23 12:35:02.659248,2025-09-23 12:38:08.049003,4703,3.09,548957,553659,LONG,0,1,60.0,56.0,60.0,15.0,-9.0,4.7875,88.9,10.75,28.650000000000002,1.0,4.875,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,37,2025-09-23 12:38:08.049003,2025-09-23 12:55:31.102002,12461,17.38,553659,566119,SHORT,0,1,60.0,56.0,60.0,15.0,-11.0,6.4,100.0,11.75,20.65000000000001,1.0,5.75,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,38,2025-09-23 12:55:31.102002,2025-09-23 13:09:43.343004,13023,14.2,566119,579141,LONG,1,2,60.0,52.0,30.0,11.25,-15.0,4.0,40.1,10.875,20.65000000000001,1.0,3.625,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,39,2025-09-23 13:09:43.343004,2025-09-23 13:14:24.214000,3256,4.68,579141,582396,SHORT,0,1,60.0,56.0,60.0,15.0,-0.75,4.2875,67.9,12.375,19.55,1.0,4.0,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,40,2025-09-23 13:14:24.214000,2025-09-23 13:24:02.757009,9095,9.64,582396,591490,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,4.575,85.2,14.0,19.55,1.0,4.5,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,41,2025-09-23 13:24:02.757009,2025-09-23 13:25:34.435016,2324,1.53,591490,593813,SHORT,0,1,60.0,56.0,60.0,15.0,-0.5,3.825,28.1,8.375,16.800000000000008,1.0,3.5,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,43,2025-09-24 09:30:47.029000,2025-09-24 09:32:34.616009,6088,1.79,797186,803273,SHORT,0,1,60.0,56.0,60.0,15.0,-5.25,7.95,99.80000000000001,8.125,19.05000000000001,1.0,5.5,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,44,2025-09-24 09:32:34.616009,2025-09-24 09:35:41.092001,9318,3.11,803273,812590,LONG,1,2,60.0,52.0,30.0,7.5,-19.25,5.775,85.2,8.875,26.95000000000001,1.0,5.5,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,45,2025-09-24 09:35:41.092001,2025-09-24 09:37:02.633000,2969,1.36,812590,815558,SHORT,0,1,60.0,56.0,60.0,15.0,-1.25,5.4625,78.5,8.375,33.675000000000004,1.0,5.5,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,46,2025-09-24 09:37:02.633000,2025-09-24 09:39:07.351000,5422,2.08,815558,820979,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,5.85,92.60000000000001,8.375,33.675000000000004,1.0,5.75,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,47,2025-09-24 09:39:07.351000,2025-09-24 09:45:54.230009,12736,6.78,820979,833714,SHORT,0,1,60.0,56.0,60.0,15.0,-11.0,5.375,71.7,8.375,33.675000000000004,1.0,5.0,False,29.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,48,2025-09-24 09:45:54.230009,2025-09-24 09:53:28.898002,15744,7.58,833714,849457,LONG,2,3,0.0,-12.0,0.0,14.0,-25.75,5.8375,86.60000000000001,12.625,22.20000000000001,1.0,5.375,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,49,2025-09-24 09:53:28.898002,2025-09-24 10:02:27.991003,11729,8.98,849457,861185,SHORT,1,2,60.0,52.0,30.0,9.25,-15.0,5.1,57.7,12.375,21.875000000000007,1.0,5.0,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,50,2025-09-24 10:02:27.991003,2025-09-24 10:03:51.416008,2201,1.39,861185,863385,LONG,0,1,60.0,56.0,60.0,15.0,-5.75,5.7625,83.0,8.125,20.525000000000006,1.0,5.75,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,51,2025-09-24 10:03:51.416008,2025-09-24 10:05:43.831005,5009,1.87,863385,868393,SHORT,1,2,60.0,52.0,30.0,7.5,-15.0,6.0125,90.10000000000001,8.125,16.625000000000007,1.0,5.75,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,52,2025-09-24 10:05:43.831005,2025-09-24 10:14:14.441001,10366,8.51,868393,878758,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,5.1125,43.2,8.875,16.625000000000007,1.0,4.375,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,53,2025-09-24 10:14:14.441001,2025-09-24 10:27:28.497003,13128,13.23,878758,891885,SHORT,0,1,60.0,56.0,60.0,15.0,-14.5,6.125,89.80000000000001,9.875,19.25000000000001,1.0,5.875,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,54,2025-09-24 10:27:28.497003,2025-09-24 10:31:30.381000,3174,4.03,891885,895058,LONG,0,1,60.0,56.0,60.0,15.0,-0.5,5.45,51.5,11.5,19.25000000000001,1.0,5.375,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,55,2025-09-24 10:31:30.381000,2025-09-24 10:32:31.817000,1515,1.02,895058,896572,SHORT,0,1,60.0,56.0,60.0,15.0,-2.25,5.1875,32.0,11.375,18.275,1.0,5.125,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,56,2025-09-24 10:32:31.817000,2025-09-24 10:35:20.677049,3755,2.81,896572,900326,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,5.0125,26.400000000000002,11.375,18.275,1.0,5.0,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,57,2025-09-24 10:35:20.677049,2025-09-24 10:54:11.342000,16298,18.84,900326,916623,SHORT,1,2,60.0,52.0,30.0,14.0,-15.0,5.0875,27.8,11.375,18.275,1.0,4.875,False,29.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,58,2025-09-24 10:54:11.342000,2025-09-24 11:13:06.717070,18707,18.92,916623,935329,LONG,2,3,-1.0,-13.0,-0.3333,3.25,-22.625,4.4875,4.2,12.25,24.575000000000003,1.0,4.375,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,59,2025-09-24 11:13:06.717070,2025-09-24 11:14:35.002000,1562,1.47,935329,936890,SHORT,0,1,60.0,56.0,60.0,15.0,-0.75,4.4125,6.300000000000001,13.625,27.900000000000006,1.0,4.375,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,60,2025-09-24 11:14:35.002000,2025-09-24 11:20:03.212000,4217,5.47,936890,941106,LONG,0,1,60.0,56.0,60.0,15.0,-2.75,4.3375,1.2000000000000002,13.625,27.900000000000006,1.0,4.5,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,61,2025-09-24 11:20:03.212000,2025-09-24 11:27:47.052000,6199,7.73,941106,947304,SHORT,1,2,60.0,52.0,30.0,7.5,-15.0,4.675,24.3,12.625,20.750000000000004,1.0,4.5,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,63,2025-09-25 09:30:02.077000,2025-09-25 09:30:21.272000,2061,0.32,1206621,1208681,SHORT,0,1,60.0,56.0,60.0,15.0,-10.75,13.125,100.0,10.25,22.225000000000016,1.0,3.875,False,29.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,64,2025-09-25 09:30:21.272000,2025-09-25 09:31:52.132000,6840,1.51,1208681,1215520,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,14.7125,100.0,9.875,22.225000000000016,1.0,5.5,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,65,2025-09-25 09:31:52.132000,2025-09-25 09:32:19.113000,1422,0.45,1215520,1216941,SHORT,0,1,60.0,56.0,60.0,15.0,-1.0,6.85,95.0,9.875,21.625000000000014,1.0,6.125,False,29.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,66,2025-09-25 09:32:19.113000,2025-09-25 09:32:39.549000,1065,0.34,1216941,1218005,LONG,0,1,60.0,56.0,60.0,15.0,-2.75,6.9875,95.2,9.875,21.625000000000014,1.0,6.125,False,29.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,67,2025-09-25 09:32:39.549000,2025-09-25 09:34:15.260000,4376,1.6,1218005,1222380,SHORT,0,1,60.0,56.0,60.0,15.0,-14.75,7.3375,95.80000000000001,10.625,17.12500000000002,1.0,7.125,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,68,2025-09-25 09:34:15.260000,2025-09-25 09:50:32.151028,49939,16.28,1222380,1272318,LONG,2,3,0.0,-12.0,0.0,0.0,-93.75,7.25,92.2,9.875,18.475000000000023,1.0,6.75,True,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,69,2025-09-25 09:50:32.151028,2025-09-25 09:51:45.838294,3530,1.23,1272318,1275847,SHORT,0,1,60.0,56.0,60.0,15.0,-6.0,5.6625,54.800000000000004,15.0,27.85,1.0,6.0,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,70,2025-09-25 09:51:45.838294,2025-09-25 10:01:43.150000,27877,9.96,1275847,1303723,LONG,2,3,0.0,-12.0,0.0,5.5,-56.0,6.5625,82.4,15.0,27.85,1.0,6.375,True,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,71,2025-09-25 10:01:43.150000,2025-09-25 10:02:50.656001,3808,1.13,1303723,1307530,SHORT,1,2,60.0,52.0,30.0,7.5,-15.0,9.1125,95.60000000000001,12.875,25.075000000000003,1.0,8.75,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,72,2025-09-25 10:02:50.656001,2025-09-25 10:03:57.429000,2373,1.11,1307530,1309902,LONG,0,1,60.0,56.0,60.0,15.0,-4.0,7.0125,75.2,11.5,25.075000000000003,1.0,6.625,False,29.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,73,2025-09-25 10:03:57.429000,2025-09-25 13:58:50.538002,273405,234.89,1309902,1583306,SHORT,2,3,0.0,-12.0,0.0,0.25,-180.5,6.9,72.60000000000001,12.0,25.075000000000003,1.0,6.75,True,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,74,2025-09-25 13:58:50.538002,2025-09-25 14:10:09.554000,22672,11.32,1583306,1605977,LONG,2,3,0.0,-12.0,0.0,4.75,-47.75,5.525,13.3,11.375,21.92500000000001,1.0,5.5,True,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,76,2025-09-26 09:30:01.870000,2025-09-26 09:30:11.230004,1420,0.16,1727552,1728971,SHORT,0,1,60.0,56.0,60.0,15.0,-3.75,5.7125,51.0,17.75,25.150000000000006,1.0,4.75,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,77,2025-09-26 09:30:11.230004,2025-09-26 09:31:24.389018,6256,1.22,1728971,1735226,LONG,1,2,60.0,52.0,30.0,7.5,-19.75,7.1,98.80000000000001,16.875,25.150000000000006,1.0,5.5,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,78,2025-09-26 09:31:24.389018,2025-09-26 10:06:46.844000,71053,35.37,1735226,1806278,SHORT,2,3,-2.0,-14.0,-0.6667,5.0,-93.9167,6.85,95.80000000000001,17.125,25.000000000000004,1.0,7.625,True,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,79,2025-09-26 10:06:46.844000,2025-09-26 10:07:41.978002,3275,0.92,1806278,1809552,LONG,2,3,0.0,-12.0,0.0,3.25,-22.5,6.9625,58.1,13.5,33.725,1.0,7.0,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,80,2025-09-26 10:07:41.978002,2025-09-26 10:10:56.356000,7329,3.24,1809552,1816880,SHORT,0,1,60.0,56.0,60.0,15.0,-13.25,7.5375,75.60000000000001,12.375,35.3,1.0,7.25,False,30.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,81,2025-09-26 10:10:56.356000,2025-09-26 10:14:25.075009,7672,3.48,1816880,1824551,LONG,1,2,60.0,52.0,30.0,13.0,-15.0,7.8625,82.9,12.875,35.3,1.0,7.125,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,82,2025-09-26 10:14:25.075009,2025-09-26 10:15:08.627012,1369,0.73,1824551,1825919,SHORT,0,1,60.0,56.0,60.0,15.0,-5.75,7.425,62.900000000000006,16.125,31.200000000000006,1.0,6.875,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,83,2025-09-26 10:15:08.627012,2025-09-26 10:16:14.526032,2670,1.1,1825919,1828588,LONG,0,1,60.0,56.0,60.0,15.0,-11.25,7.55,67.60000000000001,16.125,31.200000000000006,1.0,7.0,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,84,2025-09-26 10:16:14.526032,2025-09-26 10:16:32.765000,748,0.3,1828588,1829335,SHORT,0,1,61.0,57.0,61.0,15.25,-1.25,7.575,67.3,16.125,27.375000000000007,1.0,7.375,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,85,2025-09-26 10:16:32.765000,2025-09-26 10:17:18.781000,1083,0.77,1829335,1830417,LONG,0,1,60.0,56.0,60.0,15.0,-2.5,7.7625,75.10000000000001,12.875,24.975,1.0,7.625,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,86,2025-09-26 10:17:18.781000,2025-09-26 10:18:39.109006,2041,1.34,1830417,1832457,SHORT,0,1,60.0,56.0,60.0,15.0,-5.5,7.9,81.2,12.875,24.975,1.0,7.625,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,87,2025-09-26 10:18:39.109006,2025-09-26 10:19:57.817000,1928,1.31,1832457,1834384,LONG,0,1,60.0,56.0,60.0,15.0,-6.0,7.55,63.5,16.125,24.975,1.0,7.5,False,29.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,88,2025-09-26 10:19:57.817000,2025-09-26 10:21:22.552001,1934,1.41,1834384,1836317,SHORT,0,1,60.0,56.0,60.0,15.0,-2.0,7.6875,69.7,11.5,24.975,1.0,7.75,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,89,2025-09-26 10:21:22.552001,2025-09-26 10:23:30.709004,4175,2.14,1836317,1840491,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,8.3,96.80000000000001,11.5,24.975,1.0,8.5,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,90,2025-09-26 10:23:30.709004,2025-09-26 10:24:10.561004,869,0.66,1840491,1841359,SHORT,0,1,60.0,56.0,60.0,15.0,-1.25,7.7625,70.10000000000001,13.25,27.025,1.0,7.5,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,91,2025-09-26 10:24:10.561004,2025-09-26 10:29:38.770012,14537,5.47,1841359,1855895,LONG,2,3,0.0,-12.0,0.0,0.75,-44.25,7.7,65.4,13.25,27.025,1.0,7.5,True,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,92,2025-09-26 10:29:38.770012,2025-09-26 10:30:21.769002,2462,0.72,1855895,1858356,SHORT,0,1,60.0,56.0,60.0,15.0,-7.0,6.4125,8.4,11.5,27.3,1.0,6.25,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,93,2025-09-26 10:30:21.769002,2025-09-26 10:30:47.284000,1065,0.43,1858356,1859420,LONG,0,1,60.0,56.0,60.0,15.0,-3.25,6.2,3.0,11.75,28.525000000000013,1.0,6.25,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,94,2025-09-26 10:30:47.284000,2025-09-26 10:31:04.341001,696,0.28,1859420,1860115,SHORT,0,1,60.0,56.0,60.0,15.0,-1.0,6.5125,15.0,13.125,28.525000000000013,1.0,6.25,False,29.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,95,2025-09-26 10:31:04.341001,2025-09-26 10:32:04.091000,1622,1.0,1860115,1861736,LONG,0,1,62.0,58.0,62.0,15.5,-5.0,6.8,23.900000000000002,13.125,28.525000000000013,1.0,7.0,False,29.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,96,2025-09-26 10:32:04.091000,2025-09-26 10:32:21.197000,420,0.29,1861736,1862155,SHORT,0,1,61.0,57.0,61.0,15.25,-0.5,7.6,59.7,14.625,28.525000000000013,1.0,7.125,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,97,2025-09-26 10:32:21.197000,2025-09-26 10:36:26.139000,6072,4.08,1862155,1868226,LONG,0,1,60.0,56.0,60.0,15.0,-10.5,7.9375,79.80000000000001,14.625,28.525000000000013,1.0,7.5,False,28.0
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,98,2025-09-26 10:36:26.139000,2025-09-26 10:49:35.655005,24888,13.16,1868226,1893113,SHORT,2,3,-2.0,-14.0,-0.6667,3.75,-63.6667,7.7875,68.3,13.125,28.525000000000013,1.0,7.0,True,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,99,2025-09-26 10:49:35.655005,2025-09-26 10:51:46.934000,4497,2.19,1893113,1897609,LONG,1,2,60.0,52.0,30.0,7.5,-22.25,7.0625,44.2,10.0,27.125000000000014,1.0,6.75,False,
B_SD15_AD15.0_MA2,B,15.0,15.0,0.0,100,2025-09-26 10:51:46.934000,2025-09-26 10:53:55.040000,3261,2.14,1897609,1900869,SHORT,1,2,60.0,52.0,30.0,7.5,-15.0,7.1375,49.0,11.25,27.125000000000014,1.0,6.75,False,
