config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,17,2025-09-26 10:45:42.981007,2025-09-26 11:28:01.214000,57083,42.3,1886309,1943391,LONG,1,2,149.0,141.0,74.5,18.625,-64.625,6.5125,21.400000000000002,9.625,26.82500000000001,1.0,6.0,True,
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,18,2025-09-26 11:28:01.214000,2025-09-26 11:37:51.892000,10397,9.84,1943391,1953787,SHORT,0,1,100.0,96.0,100.0,25.0,-7.5,6.6,25.200000000000003,14.625,25.675000000000026,1.0,6.75,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,19,2025-09-26 11:37:51.892000,2025-09-26 11:44:18.002000,6289,6.44,1953787,1960075,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,7.175,55.400000000000006,10.875,19.650000000000002,1.0,6.875,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,20,2025-09-26 11:44:18.002000,2025-09-26 11:50:56.151000,4198,6.64,1960075,1964272,SHORT,0,1,100.0,96.0,100.0,25.0,-2.75,8.1,89.2,12.375,24.72500000000001,1.0,7.75,False,49.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,21,2025-09-26 11:50:56.151000,2025-09-26 12:15:19.045001,15802,24.38,1964272,1980073,LONG,1,2,150.0,142.0,75.0,20.5,-17.0,8.025,86.80000000000001,14.0,21.525000000000006,1.0,8.25,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,23,2025-09-29 09:31:43.023002,2025-09-29 09:37:27.364018,10746,5.74,2128296,2139041,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,7.1125,91.9,12.5,24.625000000000007,1.0,7.0,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,24,2025-09-29 09:37:27.364018,2025-09-29 11:15:39.153192,123294,98.2,2139041,2262334,SHORT,1,2,150.0,142.0,75.0,21.25,-81.0,7.0375,92.0,11.125,17.72500000000001,1.0,7.0,True,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,25,2025-09-29 11:15:39.153192,2025-09-29 11:22:20.289000,11712,6.69,2262334,2274045,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,5.25,35.6,9.0,20.275,1.0,4.75,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,26,2025-09-29 11:22:20.289000,2025-09-29 11:28:39.891000,7936,6.33,2274045,2281980,SHORT,0,1,100.0,96.0,100.0,25.0,-6.5,5.275,42.1,10.75,20.275,1.0,5.375,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,28,2025-09-30 09:31:04.832000,2025-09-30 09:33:17.851000,4014,2.22,2503806,2507819,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,7.375,100.0,8.5,17.450000000000006,1.0,6.125,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,29,2025-09-30 09:33:17.851000,2025-09-30 09:44:55.587010,21397,11.63,2507819,2529215,LONG,1,2,150.0,142.0,75.0,18.75,-35.25,7.575,97.60000000000001,8.5,17.450000000000006,1.0,7.5,True,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,30,2025-09-30 09:44:55.587010,2025-09-30 09:49:32.720000,7959,4.62,2529215,2537173,SHORT,0,1,100.0,96.0,100.0,25.0,-10.75,6.3375,78.80000000000001,13.0,28.000000000000014,1.0,5.5,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,31,2025-09-30 09:49:32.720000,2025-09-30 09:59:14.585000,16611,9.7,2537173,2553783,LONG,1,2,150.0,142.0,75.0,18.75,-42.0,7.425,91.0,11.5,26.775,1.0,6.875,True,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,32,2025-09-30 09:59:14.585000,2025-09-30 10:05:23.559000,9875,6.15,2553783,2563657,SHORT,1,2,150.0,142.0,75.0,18.75,-23.5,7.05,73.8,12.875,35.375,1.0,6.75,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,33,2025-09-30 10:05:23.559000,2025-09-30 10:16:13.085000,14394,10.83,2563657,2578050,LONG,1,2,150.0,142.0,75.0,18.75,-17.25,6.6375,58.6,15.875,36.85000000000001,1.0,6.375,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,34,2025-09-30 10:16:13.085000,2025-09-30 10:19:49.515000,3865,3.61,2578050,2581914,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,8.3875,97.0,10.875,24.275000000000006,1.0,8.375,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,35,2025-09-30 10:19:49.515000,2025-09-30 10:22:40.685007,2392,2.85,2581914,2584305,LONG,0,1,100.0,96.0,100.0,25.0,-1.5,7.2875,65.9,13.375,29.0,1.0,7.0,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,36,2025-09-30 10:22:40.685007,2025-09-30 10:23:49.987000,1698,1.16,2584305,2586002,SHORT,0,1,100.0,96.0,100.0,25.0,-3.0,6.6875,44.900000000000006,15.625,29.0,1.0,6.75,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,37,2025-09-30 10:23:49.987000,2025-09-30 10:30:55.659001,6850,7.09,2586002,2592851,LONG,0,1,100.0,96.0,100.0,25.0,-9.5,7.1125,58.7,15.625,26.975,1.0,6.875,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,38,2025-09-30 10:30:55.659001,2025-09-30 10:35:33.305001,5199,4.63,2592851,2598049,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,7.5875,76.3,10.375,25.400000000000002,1.0,8.0,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,39,2025-09-30 10:35:33.305001,2025-09-30 10:45:04.918000,11872,9.53,2598049,2609920,LONG,1,2,150.0,142.0,75.0,18.75,-24.5,6.7625,38.7,12.125,26.975,1.0,6.5,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,40,2025-09-30 10:45:04.918000,2025-09-30 11:26:51.645000,52511,41.78,2609920,2662430,SHORT,1,2,150.0,142.0,75.0,18.75,-61.0,7.65,77.0,10.875,23.100000000000012,1.0,8.125,True,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,41,2025-09-30 11:26:51.645000,2025-09-30 11:31:58.974003,7889,5.12,2662430,2670318,LONG,1,2,150.0,142.0,75.0,18.75,-21.25,6.5375,37.300000000000004,11.25,22.25,1.0,6.375,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,42,2025-09-30 11:31:58.974003,2025-09-30 11:39:35.924005,7573,7.62,2670318,2677890,SHORT,0,1,100.0,96.0,100.0,25.0,-10.5,6.4625,40.6,11.25,27.82500000000001,1.0,6.625,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,43,2025-09-30 11:39:35.924005,2025-09-30 11:49:27.795003,7923,9.86,2677890,2685812,LONG,0,1,100.0,96.0,100.0,25.0,-9.0,6.2375,36.9,12.0,27.0,1.0,6.375,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,44,2025-09-30 11:49:27.795003,2025-09-30 12:08:40.057324,15985,19.2,2685812,2701796,SHORT,1,2,150.0,142.0,75.0,18.75,-19.25,5.9,25.200000000000003,12.5,27.0,1.0,5.75,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,45,2025-09-30 12:08:40.057324,2025-09-30 12:19:58.091022,6496,11.3,2701796,2708291,LONG,0,1,100.0,96.0,100.0,25.0,-3.25,7.175,86.7,11.875,26.525000000000006,1.0,6.875,False,49.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,46,2025-09-30 12:19:58.091022,2025-09-30 12:47:38.776004,17940,27.68,2708291,2726230,SHORT,1,2,150.0,142.0,75.0,18.75,-29.5,6.75,69.3,9.875,19.05000000000001,1.0,6.625,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,47,2025-09-30 12:47:38.776004,2025-09-30 14:12:29.834000,54698,84.85,2726230,2780927,LONG,1,2,150.0,142.0,75.0,18.75,-57.5,5.8125,24.400000000000002,9.125,19.400000000000016,1.0,5.25,True,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,49,2025-10-01 09:31:28.593000,2025-10-01 09:32:51.622002,4565,1.38,2896704,2901268,LONG,0,1,100.0,96.0,100.0,25.0,-1.0,7.675,95.2,8.75,19.175000000000004,2.0,7.25,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,50,2025-10-01 09:32:51.622002,2025-10-01 09:47:35.912003,24747,14.74,2901268,2926014,SHORT,1,2,150.0,142.0,75.0,18.75,-22.25,7.6875,93.0,8.25,24.400000000000052,1.0,7.75,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,51,2025-10-01 09:47:35.912003,2025-10-01 09:57:09.138000,21329,9.55,2926014,2947342,LONG,1,2,150.0,142.0,75.0,18.75,-68.25,7.45,80.60000000000001,11.625,24.725,1.0,7.125,True,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,52,2025-10-01 09:57:09.138000,2025-10-01 09:58:23.186000,1795,1.23,2947342,2949136,SHORT,0,1,100.0,96.0,100.0,25.0,-1.75,7.3375,68.60000000000001,11.625,32.07500000000002,1.0,7.125,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,53,2025-10-01 09:58:23.186000,2025-10-01 10:01:14.512000,5127,2.86,2949136,2954262,LONG,1,2,152.0,144.0,76.0,19.0,-31.75,7.1125,62.6,11.625,30.55,1.0,7.0,True,148.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,55,2025-10-02 09:30:29.501004,2025-10-02 09:34:36.852000,9772,4.12,3221666,3231437,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,12.725,100.0,12.375,27.72500000000001,1.0,4.0,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,58,2025-10-06 09:30:16.373001,2025-10-06 09:32:14.702004,6070,1.97,3941794,3947863,SHORT,1,2,150.0,142.0,75.0,18.75,-16.0,17.3125,99.80000000000001,9.875,25.72500000000001,1.0,5.125,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,59,2025-10-06 09:32:14.702004,2025-10-06 09:37:28.867000,10978,5.24,3947863,3958840,LONG,1,2,150.0,142.0,75.0,18.75,-15.75,7.6,72.60000000000001,10.5,30.05,1.0,7.5,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,60,2025-10-06 09:37:28.867000,2025-10-06 09:39:16.108000,2951,1.79,3958840,3961790,SHORT,0,1,100.0,96.0,100.0,25.0,-5.0,8.45,89.2,13.875,30.675000000000004,1.0,8.125,False,49.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,61,2025-10-06 09:39:16.108000,2025-10-06 09:40:29.239014,2915,1.22,3961790,3964704,LONG,1,2,149.0,141.0,74.5,18.625,-12.75,8.5625,91.10000000000001,19.25,30.675000000000004,1.0,7.875,False,
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,62,2025-10-06 09:40:29.239014,2025-10-06 09:42:31.671000,2811,2.04,3964704,3967514,SHORT,0,1,100.0,96.0,100.0,25.0,-6.75,8.0125,84.2,22.875,33.42500000000002,1.0,7.875,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,63,2025-10-06 09:42:31.671000,2025-10-06 09:46:44.888001,9280,4.22,3967514,3976793,LONG,1,2,150.0,142.0,75.0,18.75,-28.5,8.1625,87.0,22.875,30.675000000000004,1.0,8.125,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,64,2025-10-06 09:46:44.888001,2025-10-06 09:51:18.342008,6993,4.56,3976793,3983785,SHORT,0,1,100.0,96.0,100.0,25.0,-9.5,7.4875,70.2,19.0,30.67500000000001,1.0,7.25,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,65,2025-10-06 09:51:18.342008,2025-10-06 10:00:19.085035,10469,9.01,3983785,3994253,LONG,0,1,100.0,96.0,100.0,25.0,-9.5,8.55,93.60000000000001,16.25,30.67500000000001,1.0,8.0,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,66,2025-10-06 10:00:19.085035,2025-10-06 10:08:40.884001,10995,8.36,3994253,4005247,SHORT,1,2,150.0,142.0,75.0,23.25,-12.5,7.9625,80.60000000000001,13.625,23.525,1.0,7.5,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,67,2025-10-06 10:08:40.884001,2025-10-06 10:12:26.086000,4585,3.75,4005247,4009831,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,7.1625,51.900000000000006,12.375,23.925000000000004,1.0,6.625,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,68,2025-10-06 10:12:26.086000,2025-10-06 10:25:26.169002,10663,13.0,4009831,4020493,SHORT,1,2,150.0,142.0,75.0,18.75,-14.75,7.3375,53.0,9.125,23.925000000000004,1.0,7.125,False,49.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,69,2025-10-06 10:25:26.169002,2025-10-06 11:05:00.869000,38479,39.58,4020493,4058971,LONG,1,2,150.0,142.0,75.0,18.75,-36.75,7.0,39.2,10.0,19.97500000000001,1.0,6.375,True,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,72,2025-10-08 09:31:25.777003,2025-10-08 09:33:17.992004,4717,1.87,4647209,4651925,LONG,0,1,100.0,96.0,100.0,25.0,-3.0,8.45,99.4,10.625,16.200000000000024,1.0,7.75,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,73,2025-10-08 09:33:17.992004,2025-10-08 09:44:13.030002,19318,10.92,4651925,4671242,SHORT,1,2,150.0,142.0,75.0,18.75,-17.0,5.4875,35.0,10.25,20.02500000000002,1.0,5.375,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,74,2025-10-08 09:44:13.030002,2025-10-08 09:46:02.300000,3566,1.82,4671242,4674807,LONG,0,1,100.0,96.0,100.0,25.0,-2.25,6.425,79.4,8.375,25.05,1.0,6.75,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,76,2025-10-09 09:33:11.535030,2025-10-09 09:41:39.176000,14136,8.46,4976695,4990830,SHORT,0,1,100.0,96.0,100.0,25.0,-11.25,6.825,95.4,10.125,17.25000000000001,1.0,6.625,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,77,2025-10-09 09:41:39.176000,2025-10-09 09:48:56.464001,13876,7.29,4990830,5004705,LONG,1,2,150.0,142.0,75.0,18.75,-19.0,6.025,83.80000000000001,11.25,18.375000000000007,1.0,6.125,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,78,2025-10-09 09:48:56.464001,2025-10-09 09:51:59.103017,7356,3.04,5004705,5012060,SHORT,1,2,150.0,142.0,75.0,18.75,-19.0,6.0875,80.0,10.75,17.975,1.0,5.75,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,79,2025-10-09 09:51:59.103017,2025-10-09 09:57:46.163009,11348,5.78,5012060,5023407,LONG,1,2,150.0,142.0,75.0,18.75,-21.25,6.4375,88.4,10.75,21.125000000000014,1.0,6.125,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,80,2025-10-09 09:57:46.163009,2025-10-09 10:00:10.233004,3443,2.4,5023407,5026849,SHORT,0,1,100.0,96.0,100.0,25.0,-2.75,6.2875,76.80000000000001,11.375,22.325000000000024,1.0,5.75,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,81,2025-10-09 10:00:10.233004,2025-10-09 15:38:49.447000,292073,338.65,5026849,5318921,LONG,1,2,150.0,142.0,75.0,22.25,-99.5,6.5125,81.9,11.375,37.85,1.0,5.625,True,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,83,2025-10-10 09:31:33.768000,2025-10-10 09:37:19.806026,11907,5.77,5358474,5370380,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,6.175,73.60000000000001,9.5,18.550000000000015,1.0,6.375,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,84,2025-10-10 09:37:19.806026,2025-10-10 09:50:51.232067,25030,13.52,5370380,5395409,SHORT,1,2,150.0,142.0,75.0,18.75,-31.25,5.75,61.5,10.875,19.225000000000016,1.0,5.875,True,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,85,2025-10-10 09:50:51.232067,2025-10-10 09:56:54.108078,9748,6.05,5395409,5405156,LONG,1,2,150.0,142.0,75.0,18.75,-12.5,6.9375,98.0,9.0,17.82500000000001,1.0,6.625,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,86,2025-10-10 09:56:54.108078,2025-10-10 10:01:12.086031,6343,4.3,5405156,5411498,SHORT,1,2,150.0,142.0,75.0,18.75,-14.0,6.6625,94.60000000000001,8.25,20.07500000000001,1.0,6.5,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,87,2025-10-10 10:01:12.086031,2025-10-10 10:07:45.008000,10226,6.55,5411498,5421723,LONG,1,2,150.0,142.0,75.0,18.75,-19.75,7.125,97.80000000000001,8.125,22.025,1.0,6.875,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,88,2025-10-10 10:07:45.008000,2025-10-10 10:14:10.981012,6657,6.43,5421723,5428379,SHORT,0,1,100.0,96.0,100.0,25.0,-5.25,6.9,89.4,8.25,22.625000000000007,1.0,7.0,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,89,2025-10-10 10:14:10.981012,2025-10-10 10:20:39.594000,9710,6.48,5428379,5438088,LONG,1,2,150.0,142.0,75.0,18.75,-16.0,6.9625,89.80000000000001,8.375,22.400000000000006,1.0,6.25,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,90,2025-10-10 10:20:39.594000,2025-10-10 10:36:34.774000,15462,15.92,5438088,5453549,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,6.4875,73.9,7.5,17.375,1.0,5.875,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,91,2025-10-10 10:36:34.774000,2025-10-10 10:47:49.034000,10987,11.24,5453549,5464535,LONG,0,1,100.0,96.0,100.0,25.0,-9.5,6.7625,79.9,9.125,20.40000000000001,1.0,6.875,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,92,2025-10-10 10:47:49.034000,2025-10-10 10:57:53.308175,8570,10.07,5464535,5473104,SHORT,0,1,100.0,96.0,100.0,25.0,-6.25,5.1625,18.8,10.125,25.8,1.0,5.125,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,94,2025-10-13 09:33:08.689025,2025-10-13 09:34:37.284000,5246,1.48,6116301,6121546,SHORT,0,1,100.0,96.0,100.0,25.0,-6.75,9.8375,91.2,20.25,32.275,1.0,9.375,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,95,2025-10-13 09:34:37.284000,2025-10-13 09:43:00.387000,24629,8.39,6121546,6146174,LONG,1,2,150.0,142.0,75.0,18.75,-44.0,8.5375,61.400000000000006,22.75,32.7,1.0,8.25,True,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,96,2025-10-13 09:43:00.387000,2025-10-13 09:45:20.683000,7063,2.34,6146174,6153236,SHORT,1,2,150.0,142.0,75.0,18.75,-24.5,9.225,76.7,16.875,27.70000000000001,1.0,9.0,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,97,2025-10-13 09:45:20.683000,2025-10-13 09:46:35.000002,3020,1.24,6153236,6156255,LONG,0,1,100.0,96.0,100.0,25.0,-6.25,9.45,82.10000000000001,14.25,41.22500000000001,1.0,8.75,False,49.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,98,2025-10-13 09:46:35.000002,2025-10-13 10:50:35.003012,102766,64.0,6156255,6259020,SHORT,1,2,150.0,142.0,75.0,18.75,-107.5,10.55,93.80000000000001,14.75,41.22500000000001,1.0,9.875,True,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,99,2025-10-13 10:50:35.003012,2025-10-13 11:10:27.844000,29906,19.88,6259020,6288925,LONG,1,2,150.0,142.0,75.0,20.25,-37.0,8.1125,25.6,11.125,34.425000000000004,1.0,7.875,True,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,101,2025-10-14 09:30:18.938000,2025-10-14 09:31:23.409001,4526,1.07,6517148,6521673,SHORT,0,1,100.0,96.0,100.0,25.0,-5.5,21.325,100.0,11.125,20.97500000000001,1.0,6.0,False,50.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,102,2025-10-14 09:31:23.409001,2025-10-14 09:31:30.440005,551,0.12,6521673,6522223,LONG,0,1,100.0,96.0,100.0,25.0,-1.0,10.45,95.80000000000001,9.875,27.100000000000012,1.0,10.25,False,49.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,103,2025-10-14 09:31:30.440005,2025-10-14 09:31:58.321001,1538,0.46,6522223,6523760,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,10.375,95.4,9.875,27.100000000000012,1.0,10.25,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,104,2025-10-14 09:31:58.321001,2025-10-14 10:05:20.464002,93298,33.37,6523760,6617057,LONG,1,2,149.0,141.0,74.5,18.75,-173.875,11.4625,96.0,12.625,30.250000000000007,1.0,11.125,True,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,105,2025-10-14 10:05:20.464002,2025-10-14 10:09:45.658005,6864,4.42,6617057,6623920,SHORT,0,1,100.0,96.0,100.0,25.0,-5.0,8.8625,56.400000000000006,15.5,38.650000000000006,1.0,8.25,False,49.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,106,2025-10-14 10:09:45.658005,2025-10-14 10:13:02.297000,4860,3.28,6623920,6628779,LONG,0,1,100.0,96.0,100.0,25.0,-9.25,8.775,51.1,15.25,38.650000000000006,1.0,7.75,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,108,2025-10-15 09:30:08.836000,2025-10-15 09:34:42.429079,11976,4.56,6995185,7007160,SHORT,0,1,100.0,96.0,100.0,25.0,-12.25,21.7,99.60000000000001,9.75,36.95000000000003,1.0,8.5,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,109,2025-10-15 09:34:42.429079,2025-10-15 09:36:12.426027,3451,1.5,7007160,7010610,LONG,0,1,100.0,96.0,100.0,25.0,-5.5,9.175,54.800000000000004,11.625,21.47500000000001,1.0,8.625,False,48.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,110,2025-10-15 09:36:12.426027,2025-10-15 09:37:48.193008,3051,1.6,7010610,7013660,SHORT,1,2,150.0,142.0,75.0,18.75,-12.5,9.75,55.2,13.625,21.8,1.0,9.5,False,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,111,2025-10-15 09:37:48.193008,2025-10-15 09:45:21.047001,17792,7.55,7013660,7031451,LONG,1,2,150.0,142.0,75.0,18.75,-38.25,9.4625,53.2,14.875,22.400000000000002,1.0,9.0,True,146.0
B_SD25_AD12.5_MA1,B,25.0,12.5,0.0,112,2025-10-15 09:45:21.047001,2025-10-15 09:46:40.458234,2824,1.32,7031451,7034274,SHORT,0,1,100.0,96.0,100.0,25.0,-8.75,8.175,29.8,14.625,25.15000000000002,1.0,7.875,False,48.0
