config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,13,2025-09-24 10:17:14.188000,2025-09-24 10:27:28.497003,9951,10.24,881935,891885,SHORT,0,1,100.0,96.0,100.0,25.0,-4.5,5.425,48.6,10.75,19.25000000000001,1.0,4.75,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,15,2025-09-25 09:30:20.450006,2025-09-25 09:34:17.470002,14096,3.95,1208550,1222645,SHORT,0,1,100.0,96.0,100.0,25.0,-9.75,14.5625,100.0,9.875,22.225000000000016,1.0,5.125,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,16,2025-09-25 09:34:17.470002,2025-09-25 10:05:29.969000,91077,31.21,1222645,1313721,LONG,1,2,100.0,92.0,50.0,12.5,-91.25,7.15,91.80000000000001,9.875,18.475000000000023,1.0,6.75,True,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,17,2025-09-25 10:05:29.969000,2025-09-25 13:57:19.322000,267540,231.82,1313721,1581260,SHORT,1,2,100.0,92.0,50.0,12.5,-158.0,5.9375,30.5,13.75,25.875,1.0,5.625,True,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,18,2025-09-25 13:57:19.322000,2025-09-25 14:12:28.869008,28180,15.16,1581260,1609439,LONG,1,2,100.0,92.0,50.0,12.5,-60.25,6.1375,36.6,11.375,21.92500000000001,1.0,5.875,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,20,2025-09-26 09:30:03.612009,2025-09-26 09:30:48.038008,4178,0.74,1727957,1732134,SHORT,0,1,100.0,96.0,100.0,25.0,-13.75,6.0875,67.0,17.75,25.150000000000006,1.0,4.75,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,21,2025-09-26 09:30:48.038008,2025-09-26 09:31:38.515000,4123,0.84,1732134,1736256,LONG,0,1,100.0,96.0,100.0,25.0,-7.25,7.45,98.0,16.875,24.075000000000003,1.0,7.375,False,49.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,22,2025-09-26 09:31:38.515000,2025-09-26 10:07:02.490001,70728,35.4,1736256,1806983,SHORT,1,2,99.0,91.0,49.5,12.375,-91.375,7.075,96.80000000000001,17.125,25.000000000000004,1.0,7.375,True,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,23,2025-09-26 10:07:02.490001,2025-09-26 10:41:02.132001,71343,33.99,1806983,1878325,LONG,1,2,100.0,92.0,50.0,12.5,-97.0,7.25,69.10000000000001,13.5,33.725,1.0,7.25,True,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,24,2025-09-26 10:41:02.132001,2025-09-26 10:45:50.637000,8535,4.81,1878325,1886859,SHORT,0,1,100.0,96.0,100.0,25.0,-13.75,5.3625,0.4,11.75,33.32500000000002,1.0,5.375,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,25,2025-09-26 10:45:50.637000,2025-09-26 11:19:43.570006,45987,33.88,1886859,1932845,LONG,1,2,100.0,92.0,50.0,12.5,-46.25,6.6875,27.900000000000002,9.625,26.82500000000001,1.0,6.25,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,26,2025-09-26 11:19:43.570006,2025-09-26 11:22:23.534000,3574,2.67,1932845,1936418,SHORT,0,1,100.0,96.0,100.0,25.0,-5.0,6.9625,37.4,14.625,24.350000000000005,1.0,6.625,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,27,2025-09-26 11:22:23.534000,2025-09-26 11:25:43.527000,4143,3.33,1936418,1940560,LONG,0,1,100.0,96.0,100.0,25.0,-8.25,6.575,23.8,14.625,23.1,1.0,6.5,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,28,2025-09-26 11:25:43.527000,2025-09-26 11:37:51.829000,13223,12.14,1940560,1953782,SHORT,1,2,102.0,94.0,51.0,12.75,-25.0,8.3125,94.2,14.625,23.1,1.0,8.125,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,29,2025-09-26 11:37:51.829000,2025-09-26 12:15:19.186006,26303,37.46,1953782,1980084,LONG,1,2,100.0,92.0,50.0,15.0,-25.0,7.175,55.400000000000006,10.875,19.650000000000002,1.0,6.875,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,31,2025-09-29 09:31:43.023002,2025-09-29 09:43:15.038001,20312,11.53,2128296,2148607,LONG,0,1,100.0,96.0,100.0,25.0,-13.25,7.1125,91.9,12.5,24.625000000000007,1.0,7.0,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,32,2025-09-29 09:43:15.038001,2025-09-29 11:12:13.535000,107790,88.97,2148607,2256396,SHORT,1,2,100.0,92.0,50.0,12.5,-62.25,5.875,68.60000000000001,9.0,17.05,1.0,5.5,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,34,2025-09-30 09:31:04.832000,2025-09-30 09:34:00.027028,5468,2.92,2503806,2509273,SHORT,0,1,100.0,96.0,100.0,25.0,-14.75,7.375,100.0,8.5,17.450000000000006,1.0,6.125,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,35,2025-09-30 09:34:00.027028,2025-09-30 09:38:02.044103,9295,4.03,2509273,2518567,LONG,1,2,100.0,92.0,50.0,14.25,-25.0,7.1375,95.4,8.5,22.10000000000001,1.0,7.125,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,36,2025-09-30 09:38:02.044103,2025-09-30 09:38:24.989002,781,0.38,2518567,2519347,SHORT,0,1,100.0,96.0,100.0,25.0,-0.25,7.2875,95.0,15.25,26.825000000000003,1.0,7.125,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,37,2025-09-30 09:38:24.989002,2025-09-30 09:40:47.742000,4195,2.38,2519347,2523541,LONG,0,1,100.0,96.0,100.0,25.0,-4.0,7.675,98.2,16.125,26.825000000000003,1.0,7.625,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,38,2025-09-30 09:40:47.742000,2025-09-30 09:49:32.720000,13633,8.75,2523541,2537173,SHORT,1,2,100.0,92.0,50.0,17.25,-25.0,7.525,95.80000000000001,16.125,27.05,1.0,7.25,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,39,2025-09-30 09:49:32.720000,2025-09-30 09:58:01.054000,14547,8.47,2537173,2551719,LONG,1,2,100.0,92.0,50.0,14.0,-35.75,7.425,91.0,11.5,26.775,1.0,6.875,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,40,2025-09-30 09:58:01.054000,2025-09-30 10:05:23.559000,11939,7.38,2551719,2563657,SHORT,1,2,100.0,92.0,50.0,12.5,-29.75,7.7875,94.2,12.875,35.375,1.0,7.5,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,41,2025-09-30 10:05:23.559000,2025-09-30 10:17:18.166000,15795,11.91,2563657,2579451,LONG,0,1,100.0,96.0,100.0,25.0,-23.5,6.6375,58.6,15.875,36.85000000000001,1.0,6.375,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,42,2025-09-30 10:17:18.166000,2025-09-30 10:19:49.515000,2464,2.52,2579451,2581914,SHORT,0,1,100.0,96.0,100.0,25.0,-3.5,7.825,85.30000000000001,10.875,29.0,1.0,7.625,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,43,2025-09-30 10:19:49.515000,2025-09-30 10:22:40.685007,2392,2.85,2581914,2584305,LONG,0,1,100.0,96.0,100.0,25.0,-1.5,7.2875,65.9,13.375,29.0,1.0,7.0,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,44,2025-09-30 10:22:40.685007,2025-09-30 10:23:49.987000,1698,1.16,2584305,2586002,SHORT,0,1,100.0,96.0,100.0,25.0,-3.0,6.6875,44.900000000000006,15.625,29.0,1.0,6.75,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,45,2025-09-30 10:23:49.987000,2025-09-30 10:30:55.659001,6850,7.09,2586002,2592851,LONG,0,1,100.0,96.0,100.0,25.0,-9.5,7.1125,58.7,15.625,26.975,1.0,6.875,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,46,2025-09-30 10:30:55.659001,2025-09-30 10:38:17.375000,8002,7.36,2592851,2600852,SHORT,0,1,100.0,96.0,100.0,25.0,-13.75,7.5875,76.3,10.375,25.400000000000002,1.0,8.0,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,47,2025-09-30 10:38:17.375000,2025-09-30 10:45:04.918000,9069,6.79,2600852,2609920,LONG,0,1,100.0,96.0,100.0,25.0,-18.25,7.125,52.300000000000004,12.125,26.975,1.0,6.875,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,48,2025-09-30 10:45:04.918000,2025-09-30 11:20:32.071010,44857,35.45,2609920,2654776,SHORT,1,2,100.0,92.0,50.0,12.5,-54.75,7.65,77.0,10.875,23.100000000000012,1.0,8.125,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,49,2025-09-30 11:20:32.071010,2025-09-30 11:31:58.974003,15543,11.45,2654776,2670318,LONG,1,2,100.0,92.0,50.0,12.5,-27.5,5.7875,23.400000000000002,11.25,22.800000000000008,1.0,5.875,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,50,2025-09-30 11:31:58.974003,2025-09-30 11:39:35.924005,7573,7.62,2670318,2677890,SHORT,0,1,100.0,96.0,100.0,25.0,-10.5,6.4625,40.6,11.25,27.82500000000001,1.0,6.625,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,51,2025-09-30 11:39:35.924005,2025-09-30 11:49:27.795003,7923,9.86,2677890,2685812,LONG,0,1,100.0,96.0,100.0,25.0,-9.0,6.2375,36.9,12.0,27.0,1.0,6.375,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,52,2025-09-30 11:49:27.795003,2025-09-30 12:08:40.057048,15709,19.2,2685812,2701520,SHORT,1,2,100.0,92.0,50.0,12.5,-25.0,5.9,25.200000000000003,12.5,27.0,1.0,5.75,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,53,2025-09-30 12:08:40.057048,2025-09-30 12:20:58.751000,7987,12.31,2701520,2709506,LONG,0,1,100.0,96.0,100.0,25.0,-15.75,6.8125,71.4,11.625,20.225000000000016,1.0,6.625,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,54,2025-09-30 12:20:58.751000,2025-09-30 12:47:38.776004,16725,26.67,2709506,2726230,SHORT,0,1,100.0,96.0,100.0,25.0,-23.25,6.2625,48.5,9.875,19.05000000000001,1.0,6.0,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,55,2025-09-30 12:47:38.776004,2025-09-30 13:54:10.927007,42127,66.54,2726230,2768356,LONG,1,2,100.0,92.0,50.0,12.5,-51.25,5.8125,24.400000000000002,9.125,19.400000000000016,1.0,5.25,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,56,2025-09-30 13:54:10.927007,2025-09-30 13:56:50.930006,2246,2.67,2768356,2770601,SHORT,0,1,100.0,96.0,100.0,25.0,-2.0,4.425,2.0,12.375,25.650000000000016,1.0,4.25,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,57,2025-09-30 13:56:50.930006,2025-09-30 14:10:26.866000,8146,13.6,2770601,2778746,LONG,0,1,100.0,96.0,100.0,25.0,-8.5,5.325,6.2,13.75,27.000000000000014,1.0,5.0,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,59,2025-10-01 09:31:28.593000,2025-10-01 09:32:51.622002,4565,1.38,2896704,2901268,LONG,0,1,100.0,96.0,100.0,25.0,-1.0,7.675,95.2,8.75,19.175000000000004,2.0,7.25,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,60,2025-10-01 09:32:51.622002,2025-10-01 09:41:24.401003,16071,8.55,2901268,2917338,SHORT,1,2,100.0,92.0,50.0,12.5,-25.0,7.6875,93.0,8.25,24.400000000000052,1.0,7.75,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,61,2025-10-01 09:41:24.401003,2025-10-01 09:57:09.138000,30005,15.75,2917338,2947342,LONG,1,2,100.0,92.0,50.0,22.5,-74.5,8.0875,94.80000000000001,13.5,21.250000000000004,1.0,7.375,True,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,62,2025-10-01 09:57:09.138000,2025-10-01 09:58:23.186000,1795,1.23,2947342,2949136,SHORT,0,1,100.0,96.0,100.0,25.0,-1.75,7.3375,68.60000000000001,11.625,32.07500000000002,1.0,7.125,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,63,2025-10-01 09:58:23.186000,2025-10-01 10:00:31.458003,3816,2.14,2949136,2952951,LONG,1,2,100.0,92.0,50.0,12.5,-25.5,7.1125,62.6,11.625,30.55,1.0,7.0,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,65,2025-10-02 09:30:29.501004,2025-10-02 09:34:52.207011,10702,4.38,3221666,3232367,SHORT,0,1,100.0,96.0,100.0,25.0,-14.25,12.725,100.0,12.375,27.72500000000001,1.0,4.0,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,66,2025-10-02 09:34:52.207011,2025-10-02 14:26:45.109000,265656,291.88,3232367,3498022,LONG,1,2,100.0,92.0,50.0,14.5,-109.0,5.375,87.2,9.625,27.275000000000006,1.0,5.25,True,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,68,2025-10-03 09:31:45.386000,2025-10-03 09:38:19.626000,10093,6.57,3562303,3572395,LONG,1,2,100.0,92.0,50.0,12.5,-25.0,6.45,99.2,9.25,18.35,1.0,6.375,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,69,2025-10-03 09:38:19.626000,2025-10-03 09:41:20.806331,4307,3.02,3572395,3576701,SHORT,0,1,100.0,96.0,100.0,25.0,-7.0,7.525,98.0,9.375,22.07500000000001,1.0,7.5,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,70,2025-10-03 09:41:20.806331,2025-10-03 09:51:55.814011,13762,10.58,3576701,3590462,LONG,0,1,100.0,96.0,100.0,25.0,-20.0,6.875,95.2,9.375,26.35,1.0,6.5,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,71,2025-10-03 09:51:55.814011,2025-10-03 09:55:01.056000,4102,3.09,3590462,3594563,SHORT,0,1,100.0,96.0,100.0,25.0,-9.5,6.1875,78.5,11.5,28.77500000000002,1.0,5.625,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,72,2025-10-03 09:55:01.056000,2025-10-03 11:21:43.354020,94641,86.7,3594563,3689203,LONG,1,2,100.0,92.0,50.0,12.5,-70.0,6.2625,77.0,11.25,27.87500000000002,1.0,5.875,True,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,73,2025-10-03 11:21:43.354020,2025-10-03 11:40:10.950039,13459,18.46,3689203,3702661,SHORT,0,1,100.0,96.0,100.0,25.0,-9.0,4.6,0.2,10.625,18.650000000000006,1.0,4.5,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,74,2025-10-03 11:40:10.950039,2025-10-03 11:52:18.427000,8851,12.12,3702661,3711511,LONG,0,1,100.0,96.0,100.0,25.0,-4.5,5.3375,21.5,12.25,16.900000000000002,1.0,5.375,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,75,2025-10-03 11:52:18.427000,2025-10-03 12:50:52.555007,28029,58.57,3711511,3739539,SHORT,0,1,100.0,96.0,100.0,25.0,-22.5,4.9,7.300000000000001,12.625,18.700000000000006,1.0,4.75,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,77,2025-10-06 09:30:16.373001,2025-10-06 09:33:04.091000,8607,2.8,3941794,3950400,SHORT,0,1,100.0,96.0,100.0,25.0,-22.25,17.3125,99.80000000000001,9.875,25.72500000000001,1.0,5.125,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,78,2025-10-06 09:33:04.091000,2025-10-06 09:37:28.867000,8441,4.41,3950400,3958840,LONG,0,1,100.0,96.0,100.0,25.0,-9.5,7.5,71.60000000000001,11.125,30.675000000000004,1.0,7.375,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,79,2025-10-06 09:37:28.867000,2025-10-06 09:39:16.108000,2951,1.79,3958840,3961790,SHORT,0,1,100.0,96.0,100.0,25.0,-5.0,8.45,89.2,13.875,30.675000000000004,1.0,8.125,False,49.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,80,2025-10-06 09:39:16.108000,2025-10-06 09:46:44.888007,15010,7.48,3961790,3976799,LONG,1,2,100.0,92.0,50.0,19.0,-35.0,8.5625,91.10000000000001,19.25,30.675000000000004,1.0,7.875,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,81,2025-10-06 09:46:44.888007,2025-10-06 09:51:18.342006,6985,4.56,3976799,3983783,SHORT,0,1,100.0,96.0,100.0,25.0,-9.25,7.4875,70.2,19.0,30.67500000000001,1.0,7.25,False,49.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,82,2025-10-06 09:51:18.342006,2025-10-06 10:00:19.455001,10537,9.02,3983783,3994319,LONG,0,1,101.0,97.0,101.0,25.25,-9.75,8.55,93.60000000000001,16.25,30.67500000000001,1.0,8.0,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,83,2025-10-06 10:00:19.455001,2025-10-06 10:10:24.745000,12969,10.09,3994319,4007287,SHORT,0,1,100.0,96.0,100.0,25.0,-14.5,7.9375,79.5,13.625,23.525,1.0,7.375,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,84,2025-10-06 10:10:24.745000,2025-10-06 10:12:26.092005,2552,2.02,4007287,4009838,LONG,0,1,100.0,96.0,100.0,25.0,-4.25,7.5125,60.1,11.0,23.925000000000004,1.0,7.25,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,85,2025-10-06 10:12:26.092005,2025-10-06 10:29:23.355000,14031,16.95,4009838,4023868,SHORT,0,1,100.0,96.0,100.0,25.0,-20.5,7.3375,53.0,9.125,23.925000000000004,1.0,7.125,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,86,2025-10-06 10:29:23.355000,2025-10-06 10:43:58.304000,17188,14.58,4023868,4041055,LONG,1,2,100.0,92.0,50.0,12.5,-25.0,6.325,30.200000000000003,10.0,19.97500000000001,1.0,6.25,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,88,2025-10-07 09:36:25.304018,2025-10-07 09:55:46.672012,22981,19.36,4249240,4272220,LONG,1,2,100.0,92.0,50.0,12.5,-25.0,5.8,88.0,10.625,24.375,1.0,5.5,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,89,2025-10-07 09:55:46.672012,2025-10-07 09:58:50.146039,4005,3.06,4272220,4276224,SHORT,0,1,100.0,96.0,100.0,25.0,-2.75,5.425,68.4,13.75,20.200000000000006,1.0,5.5,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,91,2025-10-08 09:31:25.777003,2025-10-08 09:33:17.992004,4717,1.87,4647209,4651925,LONG,0,1,100.0,96.0,100.0,25.0,-3.0,8.45,99.4,10.625,16.200000000000024,1.0,7.75,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,93,2025-10-09 09:33:11.535030,2025-10-09 09:41:39.176000,14136,8.46,4976695,4990830,SHORT,0,1,100.0,96.0,100.0,25.0,-11.25,6.825,95.4,10.125,17.25000000000001,1.0,6.625,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,94,2025-10-09 09:41:39.176000,2025-10-09 09:48:18.588014,12795,6.66,4990830,5003624,LONG,1,2,100.0,92.0,50.0,12.5,-25.0,6.025,83.80000000000001,11.25,18.375000000000007,1.0,6.125,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,95,2025-10-09 09:48:18.588014,2025-10-09 09:51:59.103017,8437,3.68,5003624,5012060,SHORT,1,2,100.0,92.0,50.0,12.5,-25.25,6.3,85.4,10.75,17.975,1.0,5.75,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,96,2025-10-09 09:51:59.103017,2025-10-09 09:57:02.710000,9632,5.06,5012060,5021691,LONG,1,2,100.0,92.0,50.0,12.5,-25.0,6.4375,88.4,10.75,21.125000000000014,1.0,6.125,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,97,2025-10-09 09:57:02.710000,2025-10-09 10:21:18.034002,27462,24.26,5021691,5049152,SHORT,0,1,100.0,96.0,100.0,25.0,-15.25,6.4875,82.0,11.375,22.325000000000024,1.0,5.875,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,98,2025-10-09 10:21:18.034002,2025-10-09 10:57:54.146035,52403,36.6,5049152,5101554,LONG,1,2,100.0,92.0,50.0,22.75,-48.0,5.6125,44.2,9.75,16.025000000000006,1.0,5.25,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,99,2025-10-09 10:57:54.146035,2025-10-09 11:27:03.134000,28411,29.15,5101554,5129964,SHORT,0,1,100.0,96.0,100.0,25.0,-19.75,5.5625,40.800000000000004,10.125,23.6,1.0,5.5,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,100,2025-10-09 11:27:03.134000,2025-10-09 11:38:24.632000,13233,11.36,5129964,5143196,LONG,1,2,100.0,92.0,50.0,12.5,-25.0,5.2375,34.300000000000004,14.25,20.175000000000004,1.0,4.875,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,101,2025-10-09 11:38:24.632000,2025-10-09 12:41:14.120001,46904,62.82,5143196,5190099,SHORT,1,2,100.0,92.0,50.0,19.5,-33.0,5.3875,49.5,8.75,21.900000000000002,1.0,5.125,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,102,2025-10-09 12:41:14.120001,2025-10-09 12:45:34.776012,5292,4.34,5190099,5195390,LONG,0,1,100.0,96.0,100.0,25.0,-12.0,5.75,88.10000000000001,11.5,24.625,1.0,5.75,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,103,2025-10-09 12:45:34.776012,2025-10-09 12:54:53.634150,6396,9.31,5195390,5201785,SHORT,0,1,100.0,96.0,100.0,25.0,-6.25,5.5,71.60000000000001,12.5,25.075000000000003,1.0,5.625,False,48.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,104,2025-10-09 12:54:53.634150,2025-10-09 13:09:19.965000,17307,14.44,5201785,5219091,LONG,1,2,100.0,92.0,50.0,12.5,-25.0,6.1125,95.60000000000001,13.75,26.57500000000001,1.0,5.75,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,105,2025-10-09 13:09:19.965000,2025-10-09 13:11:36.525002,2569,2.28,5219091,5221659,SHORT,0,1,100.0,96.0,100.0,25.0,-4.75,6.5625,94.0,13.375,31.72500000000001,1.0,6.25,False,49.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,106,2025-10-09 13:11:36.525002,2025-10-09 13:20:20.486000,10013,8.73,5221659,5231671,LONG,1,2,100.0,92.0,50.0,12.5,-25.0,6.425,92.60000000000001,14.5,31.72500000000001,1.0,5.875,False,
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,107,2025-10-09 13:20:20.486000,2025-10-09 13:27:38.622000,6210,7.3,5231671,5237880,SHORT,0,1,100.0,96.0,100.0,25.0,-9.75,6.275,84.0,14.75,22.375000000000007,1.0,6.25,False,49.0
B_SD25_AD25.0_MA1,B,25.0,25.0,0.0,108,2025-10-09 13:27:38.622000,2025-10-09 13:40:05.108003,13078,12.44,5237880,5250957,LONG,0,1,100.0,96.0,100.0,25.0,-18.25,6.35,85.0,16.375,25.775,1.0,6.5,False,48.0
