config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,31,2025-09-30 09:37:42.619000,2025-09-30 09:44:20.076000,10941,6.62,2517161,2528101,LONG,0,1,140.0,136.0,140.0,35.0,-9.0,7.3375,95.80000000000001,14.375,26.825000000000003,1.0,7.625,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,32,2025-09-30 09:44:20.076000,2025-09-30 09:51:14.686002,11606,6.91,2528101,2539706,SHORT,1,2,224.0,216.0,112.0,28.0,-14.0,7.45,91.80000000000001,13.0,26.775,1.0,7.0,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,33,2025-09-30 09:51:14.686002,2025-09-30 09:59:57.725000,14786,8.72,2539706,2554491,LONG,1,2,224.0,216.0,112.0,28.0,-35.25,7.875,98.2,12.25,27.950000000000014,1.0,8.125,True,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,34,2025-09-30 09:59:57.725000,2025-09-30 10:06:13.312001,11039,6.26,2554491,2565529,SHORT,1,2,224.0,216.0,112.0,28.0,-20.25,7.1,74.60000000000001,12.875,35.375,1.0,6.875,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,35,2025-09-30 10:06:13.312001,2025-09-30 10:17:00.878000,13331,10.79,2565529,2578859,LONG,1,2,224.0,216.0,112.0,28.0,-14.0,7.2375,75.9,14.875,35.72500000000001,1.0,6.875,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,36,2025-09-30 10:17:00.878000,2025-09-30 10:38:19.460088,22240,21.31,2578859,2601098,SHORT,1,2,224.0,216.0,112.0,28.0,-16.75,8.3625,96.60000000000001,10.875,24.275000000000006,1.0,8.5,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,37,2025-09-30 10:38:19.460088,2025-09-30 10:45:19.336005,9249,7.0,2601098,2610346,LONG,0,1,140.0,136.0,140.0,35.0,-12.25,6.9375,43.800000000000004,12.125,26.975,1.0,6.5,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,38,2025-09-30 10:45:19.336005,2025-09-30 11:27:04.591009,52375,41.75,2610346,2662720,SHORT,1,2,224.0,216.0,112.0,28.0,-56.25,7.525,70.5,10.875,23.100000000000012,1.0,8.125,True,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,39,2025-09-30 11:27:04.591009,2025-09-30 11:32:18.888002,7979,5.24,2662720,2670698,LONG,1,2,224.0,216.0,112.0,28.0,-16.0,6.475,35.4,11.25,22.25,1.0,6.375,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,40,2025-09-30 11:32:18.888002,2025-09-30 11:41:32.042000,8838,9.22,2670698,2679535,SHORT,0,1,140.0,136.0,140.0,35.0,-6.5,6.3375,37.7,11.25,27.82500000000001,1.0,6.125,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,41,2025-09-30 11:41:32.042000,2025-09-30 11:50:05.083000,6940,8.55,2679535,2686474,LONG,0,1,140.0,136.0,140.0,35.0,-3.0,6.6375,53.5,12.75,27.0,1.0,6.625,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,42,2025-09-30 11:50:05.083000,2025-09-30 12:58:34.562034,44405,68.49,2686474,2730878,SHORT,1,2,224.0,216.0,112.0,28.0,-37.25,5.85,24.0,13.25,27.82500000000001,1.0,5.75,True,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,43,2025-09-30 12:58:34.562034,2025-09-30 14:10:42.041017,48162,72.12,2730878,2779039,LONG,1,2,224.0,216.0,112.0,28.0,-39.75,6.1375,45.7,9.125,18.425000000000004,1.0,6.375,True,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,45,2025-10-01 09:31:33.805000,2025-10-01 09:34:05.379000,7465,2.53,2897193,2904657,LONG,0,1,140.0,136.0,140.0,35.0,-7.0,7.9375,96.0,8.75,24.400000000000052,1.0,7.5,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,46,2025-10-01 09:34:05.379000,2025-10-01 09:47:38.498001,21516,13.55,2904657,2926172,SHORT,0,1,140.0,136.0,140.0,35.0,-8.5,7.1875,88.2,10.75,24.62500000000005,1.0,7.5,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,47,2025-10-01 09:47:38.498001,2025-10-01 10:03:38.687159,31529,16.0,2926172,2957700,LONG,1,2,224.0,216.0,112.0,28.0,-65.0,7.2625,78.7,11.625,24.725,1.0,7.125,True,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,49,2025-10-02 09:34:35.157000,2025-10-02 09:37:45.409003,8162,3.17,3231296,3239457,SHORT,0,1,140.0,136.0,140.0,35.0,-0.25,5.7125,91.60000000000001,9.625,27.275000000000006,1.0,5.625,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,50,2025-10-02 09:37:45.409003,2025-10-02 14:57:21.268022,270339,319.6,3239457,3509795,LONG,1,2,224.0,216.0,112.0,28.0,-94.5,6.225,92.4,9.75,27.275000000000006,1.0,5.625,True,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,52,2025-10-03 10:00:01.703005,2025-10-03 10:08:41.237068,14564,8.66,3601679,3616242,SHORT,0,1,140.0,136.0,140.0,35.0,-2.25,6.45,80.9,11.5,42.75,1.0,6.25,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,53,2025-10-03 10:08:41.237068,2025-10-03 10:16:20.058057,11696,7.65,3616242,3627937,LONG,0,1,140.0,136.0,140.0,35.0,-12.5,7.6625,89.2,11.625,20.025,1.0,7.375,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,54,2025-10-03 10:16:20.058057,2025-10-03 10:23:55.307001,8485,7.59,3627937,3636421,SHORT,0,1,140.0,136.0,140.0,35.0,-2.25,6.2375,52.6,15.25,27.1,1.0,6.0,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,55,2025-10-03 10:23:55.307001,2025-10-03 10:26:27.737001,3731,2.54,3636421,3640151,LONG,0,1,140.0,136.0,140.0,35.0,-4.25,7.2,82.4,13.625,27.1,1.0,7.0,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,56,2025-10-03 10:26:27.737001,2025-10-03 13:02:41.246054,108858,156.23,3640151,3749008,SHORT,1,2,224.0,216.0,112.0,28.0,-50.5,6.4,55.900000000000006,13.625,27.1,1.0,5.875,True,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,58,2025-10-06 09:32:14.548001,2025-10-06 09:39:17.893064,14159,7.06,3947809,3961967,SHORT,1,2,223.0,215.0,111.5,27.875,-14.25,7.6,72.60000000000001,10.5,30.05,1.0,7.5,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,59,2025-10-06 09:39:17.893064,2025-10-06 10:21:26.758004,54403,42.15,3961967,4016369,LONG,1,2,224.0,216.0,112.0,28.0,-34.75,8.5625,91.10000000000001,19.25,30.675000000000004,1.0,7.875,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,60,2025-10-06 10:21:26.758004,2025-10-06 10:28:54.525000,6886,7.46,4016369,4023254,SHORT,0,1,140.0,136.0,140.0,35.0,-5.5,7.3875,51.2,9.125,23.35,1.0,6.75,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,61,2025-10-06 10:28:54.525000,2025-10-06 11:05:01.441001,35778,36.12,4023254,4059031,LONG,1,2,224.0,216.0,112.0,28.0,-29.0,6.8125,35.9,10.0,24.375,1.0,6.625,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,63,2025-10-07 10:35:53.208209,2025-10-07 11:03:16.947000,34358,27.4,4314228,4348585,SHORT,0,1,140.0,136.0,140.0,35.0,-9.25,4.775,39.5,14.375,24.40000000000001,1.0,4.75,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,65,2025-10-08 09:31:41.664005,2025-10-08 09:40:03.420002,16964,8.36,4648145,4665108,LONG,0,1,140.0,136.0,140.0,35.0,-8.0,6.975,88.60000000000001,10.625,20.02500000000002,1.0,7.25,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,67,2025-10-09 09:35:25.951008,2025-10-09 09:41:56.072056,10836,6.5,4980768,4991603,SHORT,1,2,224.0,216.0,112.0,28.0,-14.25,6.1625,92.0,11.125,24.150000000000002,1.0,6.0,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,68,2025-10-09 09:41:56.072056,2025-10-09 09:48:58.711001,13376,7.04,4991603,5004978,LONG,1,2,224.0,216.0,112.0,28.0,-14.0,5.475,82.2,11.25,18.375000000000007,1.0,5.625,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,69,2025-10-09 09:48:58.711001,2025-10-09 09:52:01.632010,7586,3.05,5004978,5012563,SHORT,1,2,224.0,216.0,112.0,28.0,-15.75,6.1875,82.80000000000001,10.75,17.975,1.0,5.75,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,70,2025-10-09 09:52:01.632010,2025-10-09 09:58:33.135000,11816,6.53,5012563,5024378,LONG,1,2,224.0,216.0,112.0,28.0,-14.5,6.6625,91.80000000000001,11.25,32.000000000000014,1.0,6.25,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,71,2025-10-09 09:58:33.135000,2025-10-09 10:15:50.159000,18751,17.28,5024378,5043128,SHORT,0,1,140.0,136.0,140.0,35.0,-0.25,6.55,83.30000000000001,10.875,37.85,1.0,5.875,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,72,2025-10-09 10:15:50.159000,2025-10-09 15:38:49.658000,275816,322.99,5043128,5318943,LONG,1,2,224.0,216.0,112.0,28.0,-91.25,6.4625,74.8,9.5,18.900000000000006,1.0,6.125,True,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,74,2025-10-10 09:36:59.062016,2025-10-10 09:45:31.827001,16071,8.55,5369680,5385750,LONG,0,1,140.0,136.0,140.0,35.0,-5.75,5.8875,66.10000000000001,10.875,19.225000000000016,1.0,5.875,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,75,2025-10-10 09:45:31.827001,2025-10-10 09:49:50.201171,6793,4.31,5385750,5392542,SHORT,0,1,140.0,136.0,140.0,35.0,-5.0,5.125,46.300000000000004,9.875,18.95000000000001,1.0,4.875,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,76,2025-10-10 09:49:50.201171,2025-10-10 10:00:19.344000,17348,10.49,5392542,5409889,LONG,1,2,224.0,216.0,112.0,28.0,-15.5,6.0625,86.60000000000001,9.0,17.82500000000001,1.0,5.5,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,77,2025-10-10 10:00:19.344000,2025-10-10 10:01:26.076002,2273,1.11,5409889,5412161,SHORT,0,1,140.0,136.0,140.0,35.0,-1.75,6.8875,96.2,8.125,22.025,1.0,6.5,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,78,2025-10-10 10:01:26.076002,2025-10-10 10:07:48.771000,9790,6.38,5412161,5421950,LONG,1,2,224.0,216.0,112.0,28.0,-15.0,7.35,99.0,8.125,22.025,1.0,7.375,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,79,2025-10-10 10:07:48.771000,2025-10-10 10:15:52.458000,8470,8.06,5421950,5430419,SHORT,0,1,140.0,136.0,140.0,35.0,-0.75,6.7875,84.9,8.25,22.625000000000007,1.0,7.0,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,80,2025-10-10 10:15:52.458000,2025-10-10 10:21:28.576012,8749,5.6,5430419,5439167,LONG,1,2,224.0,216.0,112.0,28.0,-14.0,6.4875,75.10000000000001,8.375,22.400000000000006,1.0,6.25,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,81,2025-10-10 10:21:28.576012,2025-10-10 10:57:53.308284,34047,36.41,5439167,5473213,SHORT,1,2,224.0,216.0,112.0,28.0,-14.0,6.5375,75.2,7.5,17.375,1.0,6.0,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,83,2025-10-13 09:33:17.429000,2025-10-13 09:35:13.717000,6741,1.94,6117070,6123810,SHORT,0,1,140.0,136.0,140.0,35.0,-13.25,9.275,84.80000000000001,20.25,32.275,1.0,8.75,False,69.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,84,2025-10-13 09:35:13.717000,2025-10-13 09:42:57.100008,22052,7.72,6123810,6145861,LONG,1,2,224.0,216.0,112.0,28.0,-23.25,8.0125,42.400000000000006,22.75,35.10000000000001,1.0,7.75,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,85,2025-10-13 09:42:57.100008,2025-10-13 10:56:22.278000,123711,73.42,6145861,6269571,SHORT,1,2,224.0,216.0,112.0,28.0,-130.75,9.0625,71.60000000000001,16.875,27.70000000000001,1.0,8.25,True,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,86,2025-10-13 10:56:22.278000,2025-10-13 11:08:59.744006,17492,12.62,6269571,6287062,LONG,0,1,140.0,136.0,140.0,35.0,-10.75,7.25,10.5,14.375,31.100000000000005,1.0,7.0,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,88,2025-10-14 09:30:23.651001,2025-10-14 09:33:40.092000,11040,3.27,6517509,6528548,SHORT,1,2,224.0,216.0,112.0,28.0,-16.75,21.9125,100.0,11.125,20.97500000000001,1.0,7.0,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,89,2025-10-14 09:33:40.092000,2025-10-14 10:04:44.448001,86917,31.07,6528548,6615464,LONG,1,2,224.0,216.0,112.0,28.0,-154.75,10.25,90.0,15.0,30.250000000000007,1.0,10.5,True,194.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,90,2025-10-14 10:04:44.448001,2025-10-14 10:09:47.710000,8637,5.05,6615464,6624100,SHORT,1,2,224.0,216.0,112.0,28.0,-14.0,10.775,87.80000000000001,15.5,37.575,1.0,10.875,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,91,2025-10-14 10:09:47.710000,2025-10-14 10:13:18.266000,5084,3.51,6624100,6629183,LONG,0,1,140.0,136.0,140.0,35.0,-3.5,8.8875,58.1,15.875,38.650000000000006,1.0,7.875,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,93,2025-10-15 09:30:34.858014,2025-10-15 09:38:23.735047,18021,7.81,6997102,7015122,SHORT,1,2,224.0,216.0,112.0,28.0,-20.0,21.7,98.80000000000001,12.625,36.95000000000003,1.0,8.5,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,94,2025-10-15 09:38:23.735047,2025-10-15 09:42:13.122000,8104,3.82,7015122,7023225,LONG,1,2,224.0,216.0,112.0,28.0,-14.0,8.8,45.0,14.75,22.400000000000002,1.0,8.625,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,95,2025-10-15 09:42:13.122000,2025-10-15 09:44:10.132000,4570,1.95,7023225,7027794,SHORT,0,1,140.0,136.0,140.0,35.0,-6.75,7.6625,28.5,15.375,23.075000000000003,1.0,7.625,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,96,2025-10-15 09:44:10.132000,2025-10-15 09:45:17.709000,3368,1.13,7027794,7031161,LONG,0,1,140.0,136.0,140.0,35.0,-12.0,8.4875,38.400000000000006,13.5,23.075000000000003,1.0,7.625,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,97,2025-10-15 09:45:17.709000,2025-10-15 09:46:40.458330,3210,1.38,7031161,7034370,SHORT,1,2,224.0,216.0,112.0,28.0,-14.0,8.625,40.400000000000006,14.625,25.15000000000002,1.0,8.25,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,98,2025-10-15 09:46:40.458330,2025-10-15 09:52:06.281000,14627,5.43,7034370,7048996,LONG,1,2,224.0,216.0,112.0,28.0,-42.5,8.3,32.5,15.375,39.05000000000002,1.0,8.25,True,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,99,2025-10-15 09:52:06.281000,2025-10-15 11:42:07.072017,134817,110.01,7048996,7183812,SHORT,1,2,224.0,216.0,112.0,28.0,-140.5,8.2875,25.6,14.75,45.80000000000001,1.0,8.125,True,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,100,2025-10-15 11:42:07.072017,2025-10-15 12:02:31.938000,34841,20.41,7183812,7218652,LONG,1,2,224.0,216.0,112.0,28.0,-62.25,7.65,92.5,9.625,30.450000000000006,1.0,7.25,True,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,101,2025-10-15 12:02:31.938000,2025-10-15 12:05:47.518001,4018,3.26,7218652,7222669,SHORT,0,1,140.0,136.0,140.0,35.0,-5.25,8.1875,87.0,11.875,31.575000000000003,1.0,7.75,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,102,2025-10-15 12:05:47.518001,2025-10-15 12:08:00.490000,2712,2.22,7222669,7225380,LONG,0,1,140.0,136.0,140.0,35.0,-8.5,8.6,94.60000000000001,13.5,31.575000000000003,1.0,7.5,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,103,2025-10-15 12:08:00.490000,2025-10-15 12:17:11.266001,8630,9.18,7225380,7234009,SHORT,0,1,140.0,136.0,140.0,35.0,-13.0,9.6875,99.4,13.5,31.575000000000003,1.0,8.75,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,104,2025-10-15 12:17:11.266001,2025-10-15 12:25:05.639002,6745,7.91,7234009,7240753,LONG,0,1,140.0,136.0,140.0,35.0,-7.0,9.425,97.80000000000001,13.375,31.025,1.0,9.875,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,105,2025-10-15 12:25:05.639002,2025-10-15 12:32:16.161001,7089,7.18,7240753,7247841,SHORT,1,2,224.0,216.0,112.0,28.0,-17.75,9.3,95.30000000000001,13.375,31.72500000000001,1.0,7.625,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,107,2025-10-16 09:31:35.118000,2025-10-16 09:45:08.374008,29287,13.55,7476909,7506195,LONG,1,2,224.0,216.0,112.0,28.0,-36.0,7.525,68.60000000000001,16.0,39.125,1.0,7.5,True,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,108,2025-10-16 09:45:08.374008,2025-10-16 09:47:31.576012,6723,2.39,7506195,7512917,SHORT,1,2,224.0,216.0,112.0,28.0,-16.5,7.9875,69.0,10.375,25.775000000000006,1.0,7.25,False,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,109,2025-10-16 09:47:31.576012,2025-10-16 10:22:52.367008,58499,35.35,7512917,7571415,LONG,1,2,224.0,216.0,112.0,28.0,-60.25,7.7625,71.60000000000001,10.25,25.775000000000006,1.0,7.375,True,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,110,2025-10-16 10:22:52.367008,2025-10-16 10:26:34.760005,5609,3.71,7571415,7577023,SHORT,0,1,140.0,136.0,140.0,35.0,-11.75,8.9375,65.2,13.875,25.775,1.0,8.875,False,68.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,111,2025-10-16 10:26:34.760005,2025-10-16 10:30:05.380000,5650,3.51,7577023,7582672,LONG,1,2,223.0,215.0,111.5,27.875,-15.375,9.1125,71.9,12.5,21.525000000000006,1.0,9.375,False,193.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,112,2025-10-16 10:30:05.380000,2025-10-16 11:26:00.461002,70324,55.92,7582672,7652995,SHORT,1,2,228.0,220.0,114.0,28.5,-84.75,8.95,61.400000000000006,13.875,24.05,1.0,8.625,True,192.0
B_SD35_AD14.0_MA1,B,35.0,14.0,0.0,114,2025-10-17 09:30:44.925000,2025-10-17 09:44:28.205000,35192,13.72,8046208,8081399,SHORT,1,2,224.0,216.0,112.0,28.0,-110.25,12.6625,97.2,17.125,40.60000000000004,1.0,11.25,True,192.0
