config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2462,2025-12-05 10:36:00.433006,2025-12-05 10:46:45.910000,12390,10.76,23106617,23119006,LONG,3,4,-120.0,-136.0,-30.0,6.0,-30.0,5.625,22.400000000000002,11.125,28.050000000000004,1.0,5.5,True,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2463,2025-12-05 10:46:45.910000,2025-12-05 10:50:07.440023,3839,3.36,23119006,23122844,SHORT,1,2,60.0,52.0,30.0,7.5,-15.0,5.6875,22.200000000000003,13.875,28.050000000000004,1.0,5.25,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2465,2025-12-08 09:30:16.167000,2025-12-08 09:30:24.292001,759,0.14,23382696,23383454,LONG,0,1,60.0,56.0,60.0,15.0,-1.0,8.5625,100.0,12.625,31.95000000000001,1.0,5.625,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2466,2025-12-08 09:30:24.292001,2025-12-08 09:31:28.393011,4486,1.07,23383454,23387939,SHORT,2,3,0.0,-12.0,0.0,8.25,-22.5,8.6875,100.0,12.625,31.95000000000001,1.0,5.75,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2467,2025-12-08 09:31:28.393011,2025-12-08 09:32:17.352001,2393,0.82,23387939,23390331,LONG,1,2,62.0,54.0,31.0,7.75,-15.0,8.425,97.2,14.0,39.250000000000014,1.0,8.75,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2468,2025-12-08 09:32:17.352001,2025-12-08 09:33:51.722002,4043,1.57,23390331,23394373,SHORT,1,2,60.0,52.0,30.0,7.5,-17.0,9.1875,98.60000000000001,14.0,39.250000000000014,1.0,9.125,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2469,2025-12-08 09:33:51.722002,2025-12-08 09:40:17.851000,11144,6.44,23394373,23405516,LONG,3,4,-116.0,-132.0,-29.0,6.0,-30.0,7.875,91.2,12.625,33.85000000000002,1.0,7.5,True,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2470,2025-12-08 09:40:17.851000,2025-12-08 09:42:00.531000,2243,1.71,23405516,23407758,SHORT,0,1,60.0,56.0,60.0,15.0,-7.25,8.5625,91.0,13.375,24.125000000000014,1.0,9.0,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2471,2025-12-08 09:42:00.531000,2025-12-08 09:43:09.174098,3121,1.14,23407758,23410878,LONG,1,2,59.0,51.0,29.5,7.375,-15.25,9.175,98.2,11.75,24.125000000000014,1.0,9.125,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2472,2025-12-08 09:43:09.174098,2025-12-08 09:46:10.343007,4702,3.02,23410878,23415579,SHORT,1,2,60.0,52.0,30.0,7.5,-16.75,8.925,94.4,13.375,29.525000000000006,1.0,8.125,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2473,2025-12-08 09:46:10.343007,2025-12-08 09:49:34.820000,7888,3.41,23415579,23423466,LONG,3,4,-120.0,-136.0,-30.0,12.25,-47.25,10.075,100.0,12.25,29.650000000000006,1.0,9.75,True,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2474,2025-12-08 09:49:34.820000,2025-12-08 09:51:08.648000,3036,1.56,23423466,23426501,SHORT,1,2,60.0,52.0,30.0,7.5,-15.0,7.8625,72.2,12.25,37.95,1.0,8.125,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2475,2025-12-08 09:51:08.648000,2025-12-08 09:52:59.584001,2387,1.85,23426501,23428887,LONG,1,2,60.0,52.0,30.0,11.5,-15.0,9.1,92.60000000000001,12.25,37.95,1.0,9.0,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2476,2025-12-08 09:52:59.584001,2025-12-08 09:57:22.621000,4244,4.38,23428887,23433130,SHORT,0,1,60.0,56.0,60.0,15.0,-13.0,9.625,96.60000000000001,12.25,37.95,1.0,9.0,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2477,2025-12-08 09:57:22.621000,2025-12-08 10:02:07.920004,5268,4.75,23433130,23438397,LONG,0,1,60.0,56.0,60.0,15.0,-12.25,8.7125,78.7,13.875,37.95,1.0,8.5,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2478,2025-12-08 10:02:07.920004,2025-12-08 10:03:43.504002,2352,1.59,23438397,23440748,SHORT,1,2,60.0,52.0,30.0,7.5,-15.0,8.6,73.5,12.875,28.95000000000002,1.0,8.0,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2479,2025-12-08 10:03:43.504002,2025-12-08 10:08:43.410000,4428,5.0,23440748,23445175,LONG,0,1,60.0,56.0,60.0,15.0,-14.25,7.8625,58.7,13.875,30.30000000000002,1.0,7.375,False,28.0
