config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,24,2025-09-29 09:50:00.345015,2025-09-29 11:12:13.535000,92080,82.22,2164317,2256396,SHORT,0,1,200.0,196.0,200.0,50.0,-24.75,5.4625,53.800000000000004,10.25,18.000000000000007,1.0,5.625,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,26,2025-09-30 09:34:00.027028,2025-09-30 09:54:14.282338,33926,20.24,2509273,2543198,SHORT,1,2,300.0,292.0,150.0,37.5,-25.0,7.1375,95.4,8.5,22.10000000000001,1.0,7.125,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,27,2025-09-30 09:54:14.282338,2025-09-30 10:00:06.052000,11640,5.86,2543198,2554837,LONG,0,1,200.0,196.0,200.0,50.0,-23.25,7.8125,94.4,11.5,27.950000000000014,1.0,8.0,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,28,2025-09-30 10:00:06.052000,2025-09-30 11:20:32.071010,99940,80.43,2554837,2654776,SHORT,2,3,300.0,288.0,100.0,48.5,-42.25,7.5125,86.2,13.875,36.87500000000001,1.0,6.875,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,29,2025-09-30 11:20:32.071010,2025-09-30 11:58:02.612075,39686,37.51,2654776,2694461,LONG,1,2,300.0,292.0,150.0,37.5,-27.5,5.7875,23.400000000000002,11.25,22.800000000000008,1.0,5.875,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,30,2025-09-30 11:58:02.612075,2025-09-30 12:58:34.562199,36583,60.53,2694461,2731043,SHORT,0,1,200.0,196.0,200.0,50.0,-23.25,6.2625,44.300000000000004,13.25,27.200000000000003,1.0,6.0,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,31,2025-09-30 12:58:34.562199,2025-09-30 13:54:10.927007,37314,55.61,2731043,2768356,LONG,1,2,300.0,292.0,150.0,37.5,-26.25,6.3375,62.400000000000006,9.125,18.425000000000004,1.0,6.625,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,33,2025-10-01 09:32:51.622002,2025-10-01 09:56:21.706000,43990,23.5,2901268,2945257,LONG,3,4,200.0,184.0,50.0,28.5,-50.0,7.6875,93.0,8.25,24.400000000000052,1.0,7.75,True,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,34,2025-10-01 09:56:21.706000,2025-10-01 09:59:39.243032,5915,3.29,2945257,2951171,SHORT,1,2,300.0,292.0,150.0,37.5,-25.0,8.2375,93.5,11.625,30.55,1.0,8.75,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,35,2025-10-01 09:59:39.243032,2025-10-01 10:03:38.687029,6400,3.99,2951171,2957570,LONG,0,1,200.0,196.0,200.0,50.0,-13.0,8.2,92.60000000000001,11.625,27.175000000000004,1.0,8.125,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,37,2025-10-02 09:34:52.207011,2025-10-02 09:40:11.212000,13271,5.32,3232367,3245637,SHORT,0,1,200.0,196.0,200.0,50.0,-14.5,5.375,87.2,9.625,27.275000000000006,1.0,5.25,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,38,2025-10-02 09:40:11.212000,2025-10-02 09:59:17.631071,39321,19.11,3245637,3284957,LONG,2,3,300.0,288.0,100.0,25.0,-37.5,6.35,93.60000000000001,9.75,24.400000000000002,1.0,6.0,False,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,39,2025-10-02 09:59:17.631071,2025-10-02 10:46:23.056000,56849,47.09,3284957,3341805,SHORT,1,2,300.0,292.0,150.0,37.5,-25.0,7.4875,92.10000000000001,11.75,35.05,1.0,7.375,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,40,2025-10-02 10:46:23.056000,2025-10-02 11:55:04.642003,73356,68.69,3341805,3415160,LONG,1,2,300.0,292.0,150.0,37.5,-34.0,6.8,51.300000000000004,13.5,20.55,1.0,6.625,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,42,2025-10-03 10:00:07.891009,2025-10-03 13:01:36.175000,145285,181.47,3602366,3747650,SHORT,2,3,300.0,288.0,100.0,32.5,-47.5,6.85,88.2,11.875,42.75,1.0,6.25,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,43,2025-10-03 13:01:36.175000,2025-10-03 13:12:04.303000,21882,10.47,3747650,3769531,LONG,2,3,300.0,288.0,100.0,25.0,-37.5,5.575,65.8,11.625,21.500000000000004,1.0,5.0,False,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,44,2025-10-03 13:12:04.303000,2025-10-03 13:21:29.875000,10161,9.43,3769531,3779691,SHORT,0,1,200.0,196.0,200.0,50.0,-11.25,6.0125,84.0,11.625,30.45000000000001,1.0,5.375,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,45,2025-10-03 13:21:29.875000,2025-10-03 14:19:42.602000,74507,58.21,3779691,3854197,LONG,3,4,200.0,184.0,50.0,25.75,-72.75,6.05,82.60000000000001,13.375,30.275000000000006,1.0,5.625,True,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,46,2025-10-03 14:19:42.602000,2025-10-03 14:52:34.558000,29548,32.87,3854197,3883744,SHORT,1,2,300.0,292.0,150.0,37.5,-25.0,6.0375,29.1,10.75,27.850000000000012,1.0,5.375,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,48,2025-10-06 09:33:04.091000,2025-10-06 09:43:20.372001,18707,10.27,3950400,3969106,SHORT,1,2,300.0,292.0,150.0,37.5,-25.0,7.5,71.60000000000001,11.125,30.675000000000004,1.0,7.375,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,49,2025-10-06 09:43:20.372001,2025-10-06 11:05:01.135000,89878,81.68,3969106,4058983,LONG,1,2,300.0,292.0,150.0,45.75,-25.0,8.0,84.80000000000001,22.875,30.675000000000004,1.0,8.125,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,50,2025-10-06 11:05:01.135000,2025-10-06 15:47:51.804006,145848,282.84,4058983,4204830,SHORT,3,4,200.0,184.0,50.0,12.5,-51.0,5.1125,5.7,15.0,28.650000000000002,1.0,5.125,True,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,52,2025-10-07 10:37:17.760000,2025-10-07 11:05:11.925001,35483,27.9,4318566,4354048,SHORT,0,1,200.0,196.0,200.0,50.0,-24.25,4.6625,31.1,15.125,24.40000000000001,1.0,4.375,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,53,2025-10-07 11:05:11.925001,2025-10-07 11:13:35.094000,30019,8.39,4354048,4384066,LONG,3,4,200.0,184.0,50.0,12.5,-50.0,4.95,30.5,11.125,20.225000000000016,1.0,4.625,True,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,54,2025-10-07 11:13:35.094000,2025-10-07 11:31:25.757000,28116,17.84,4384066,4412181,SHORT,0,1,200.0,196.0,200.0,50.0,-14.0,7.1625,83.80000000000001,13.5,24.5,1.0,6.875,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,55,2025-10-07 11:31:25.757000,2025-10-07 11:43:24.644000,23662,11.98,4412181,4435842,LONG,2,3,300.0,288.0,100.0,25.0,-37.5,7.275,72.8,10.875,29.950000000000003,1.0,7.125,False,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,56,2025-10-07 11:43:24.644000,2025-10-07 11:47:33.185000,6075,4.14,4435842,4441916,SHORT,0,1,200.0,196.0,200.0,50.0,-6.0,7.225,61.400000000000006,11.75,25.65000000000002,1.0,7.25,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,57,2025-10-07 11:47:33.185000,2025-10-07 12:00:17.354000,20321,12.74,4441916,4462236,LONG,1,2,300.0,292.0,150.0,37.5,-25.0,7.275,60.0,13.875,28.350000000000016,1.0,7.5,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,58,2025-10-07 12:00:17.354000,2025-10-07 12:49:38.514001,51928,49.35,4462236,4514163,SHORT,2,3,300.0,288.0,100.0,39.0,-37.5,6.625,30.8,14.375,27.750000000000007,1.0,6.25,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,59,2025-10-07 12:49:38.514001,2025-10-07 13:11:03.109008,17545,21.41,4514163,4531707,LONG,1,2,300.0,292.0,150.0,37.5,-25.0,6.275,18.2,18.5,27.475,1.0,6.25,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,60,2025-10-07 13:11:03.109008,2025-10-07 14:00:05.944007,28811,49.05,4531707,4560517,SHORT,0,1,200.0,196.0,200.0,50.0,-3.0,7.575,78.5,10.125,19.875000000000014,1.0,7.0,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,61,2025-10-07 14:00:05.944007,2025-10-07 15:43:02.430049,51585,102.94,4560517,4612101,LONG,0,1,200.0,196.0,200.0,50.0,-21.0,6.0,11.3,12.75,28.875000000000007,1.0,6.0,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,63,2025-10-08 09:33:17.992004,2025-10-08 09:57:43.056005,42336,24.42,4651925,4694260,LONG,0,1,200.0,196.0,200.0,50.0,-18.5,5.4875,35.0,10.25,20.02500000000002,1.0,5.375,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,64,2025-10-08 09:57:43.056005,2025-10-08 10:51:22.375000,66698,53.66,4694260,4760957,SHORT,2,3,300.0,288.0,100.0,25.0,-37.5,4.975,26.6,10.375,19.600000000000005,1.0,4.875,False,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,65,2025-10-08 10:51:22.375000,2025-10-08 11:25:39.252042,28093,34.28,4760957,4789049,LONG,0,1,200.0,196.0,200.0,50.0,-7.0,4.7375,28.400000000000002,13.875,19.525000000000006,1.0,4.5,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,67,2025-10-09 09:41:39.176000,2025-10-09 09:55:52.247026,28794,14.22,4990830,5019623,SHORT,1,2,300.0,292.0,150.0,37.5,-25.25,6.025,83.80000000000001,11.25,18.375000000000007,1.0,6.125,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,68,2025-10-09 09:55:52.247026,2025-10-09 10:57:54.146035,81932,62.03,5019623,5101554,LONG,2,3,300.0,288.0,100.0,40.25,-37.5,6.75,90.0,11.375,22.325000000000024,1.0,6.0,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,69,2025-10-09 10:57:54.146035,2025-10-09 11:34:42.333000,36356,36.8,5101554,5137909,SHORT,0,1,200.0,196.0,200.0,50.0,-19.75,5.5625,40.800000000000004,10.125,23.6,1.0,5.5,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,70,2025-10-09 11:34:42.333000,2025-10-09 11:50:27.028000,17240,15.74,5137909,5155148,LONG,0,1,200.0,196.0,200.0,50.0,-6.25,5.4625,55.1,14.75,20.175000000000004,1.0,5.25,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,71,2025-10-09 11:50:27.028000,2025-10-09 12:58:08.699063,50597,67.69,5155148,5205744,SHORT,0,1,200.0,196.0,200.0,50.0,-20.5,5.125,29.400000000000002,8.75,19.425000000000004,1.0,4.875,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,72,2025-10-09 12:58:08.699063,2025-10-09 14:16:49.484199,67010,78.68,5205744,5272753,LONG,1,2,300.0,292.0,150.0,37.5,-30.75,6.0,90.80000000000001,13.75,26.57500000000001,1.0,5.625,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,75,2025-10-13 09:34:37.284000,2025-10-13 09:36:18.384000,6843,1.68,6121546,6128388,SHORT,0,1,200.0,196.0,200.0,50.0,-0.75,8.5375,61.400000000000006,22.75,32.7,1.0,8.25,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,76,2025-10-13 09:36:18.384000,2025-10-13 09:41:01.312001,12360,4.72,6128388,6140747,LONG,0,1,200.0,196.0,200.0,50.0,-0.25,7.7375,37.5,18.75,35.10000000000001,1.0,7.25,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,77,2025-10-13 09:41:01.312001,2025-10-13 10:22:24.388000,76547,41.38,6140747,6217293,SHORT,3,4,200.0,184.0,50.0,44.25,-101.25,9.5375,85.60000000000001,15.5,24.975,1.0,9.375,True,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,78,2025-10-13 10:22:24.388000,2025-10-13 10:33:37.424087,18457,11.22,6217293,6235749,LONG,0,1,200.0,196.0,200.0,50.0,-12.0,9.05,67.9,15.375,30.375000000000007,1.0,9.0,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,79,2025-10-13 10:33:37.424087,2025-10-13 10:46:28.627000,15593,12.85,6235749,6251341,SHORT,1,2,300.0,292.0,150.0,37.5,-27.5,9.625,90.7,16.5,34.400000000000006,1.0,9.5,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,80,2025-10-13 10:46:28.627000,2025-10-13 11:10:27.844000,37585,23.99,6251341,6288925,LONG,3,4,200.0,184.0,50.0,15.75,-50.0,9.975,97.60000000000001,10.0,19.92500000000001,1.0,9.25,True,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,82,2025-10-14 09:31:23.409001,2025-10-14 09:34:10.485003,9090,2.78,6521673,6530762,SHORT,1,2,300.0,292.0,150.0,37.5,-26.25,10.45,95.80000000000001,9.875,27.100000000000012,1.0,10.25,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,83,2025-10-14 09:34:10.485003,2025-10-14 09:53:53.513003,66267,19.72,6530762,6597028,LONG,3,4,200.0,184.0,50.0,12.5,-105.25,9.425,87.60000000000001,13.375,30.250000000000007,1.0,9.375,True,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,85,2025-10-15 09:34:42.429079,2025-10-15 09:39:37.015042,10950,4.91,7007160,7018109,SHORT,1,2,300.0,292.0,150.0,37.5,-29.5,9.175,54.800000000000004,11.625,21.47500000000001,1.0,8.625,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,86,2025-10-15 09:39:37.015042,2025-10-15 09:45:21.047001,13343,5.73,7018109,7031451,LONG,0,1,200.0,196.0,200.0,50.0,-7.0,8.925,46.800000000000004,15.75,24.175000000000004,1.0,8.625,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,87,2025-10-15 09:45:21.047001,2025-10-15 09:47:52.067000,5949,2.52,7031451,7037399,SHORT,0,1,200.0,196.0,200.0,50.0,-8.75,8.175,29.8,14.625,25.15000000000002,1.0,7.875,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,88,2025-10-15 09:47:52.067000,2025-10-15 09:51:30.716002,10266,3.64,7037399,7047664,LONG,1,2,300.0,292.0,150.0,37.5,-25.0,10.15,58.7,14.125,45.80000000000001,1.0,9.125,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,89,2025-10-15 09:51:30.716002,2025-10-15 11:36:46.185010,123443,105.26,7047664,7171106,SHORT,3,4,200.0,184.0,50.0,12.5,-125.0,9.275,46.900000000000006,14.75,45.80000000000001,1.0,8.75,True,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,90,2025-10-15 11:36:46.185010,2025-10-15 12:00:53.327005,45092,24.12,7171106,7216197,LONG,3,4,198.0,182.0,49.5,28.75,-62.625,7.0125,45.2,9.625,27.55,1.0,6.5,True,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,91,2025-10-15 12:00:53.327005,2025-10-15 12:17:27.702000,18284,16.57,7216197,7234480,SHORT,1,2,300.0,292.0,150.0,37.5,-25.0,8.3125,91.30000000000001,10.375,25.725000000000016,1.0,8.25,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,92,2025-10-15 12:17:27.702000,2025-10-15 12:25:23.612000,6651,7.93,7234480,7241130,LONG,0,1,200.0,196.0,200.0,50.0,-1.75,9.225,95.80000000000001,13.375,31.95000000000001,1.0,9.5,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,93,2025-10-15 12:25:23.612000,2025-10-15 12:45:15.884000,15690,19.87,7241130,7256819,SHORT,0,1,200.0,196.0,200.0,50.0,-15.0,9.4375,97.60000000000001,13.375,31.72500000000001,1.0,8.25,False,101.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,94,2025-10-15 12:45:15.884000,2025-10-15 13:54:03.378002,99378,68.79,7256819,7356196,LONG,3,4,200.0,184.0,50.0,12.5,-226.5,9.4875,96.4,15.75,34.2,1.0,9.75,True,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,95,2025-10-15 13:54:03.378002,2025-10-15 15:36:46.724000,70618,102.72,7356196,7426813,SHORT,2,3,300.0,288.0,100.0,43.25,-37.5,7.0,2.8000000000000003,14.25,38.025,1.0,7.25,False,99.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,96,2025-10-15 15:36:46.724000,2025-10-15 15:58:23.588000,24476,21.61,7426813,7451288,LONG,2,3,298.0,286.0,99.3333,24.8333,-37.75,6.7,9.200000000000001,11.5,20.875000000000007,1.0,6.25,False,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,98,2025-10-16 09:31:48.700003,2025-10-16 09:45:01.757000,28067,13.22,7477746,7505812,LONG,2,3,300.0,288.0,100.0,25.0,-37.5,7.5,67.8,16.0,39.125,1.0,7.5,False,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,99,2025-10-16 09:45:01.757000,2025-10-16 09:47:56.256002,8378,2.91,7505812,7514189,SHORT,1,2,300.0,292.0,150.0,37.5,-25.0,7.8875,67.60000000000001,10.375,25.775000000000006,1.0,7.0,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,100,2025-10-16 09:47:56.256002,2025-10-16 09:56:21.412005,16034,8.42,7514189,7530222,LONG,1,2,300.0,292.0,150.0,37.5,-31.0,8.1875,77.4,10.25,26.275000000000013,1.0,7.75,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,101,2025-10-16 09:56:21.412005,2025-10-16 10:03:52.989000,10572,7.53,7530222,7540793,SHORT,0,1,200.0,196.0,200.0,50.0,-1.0,7.9875,64.4,17.375,28.32500000000001,1.0,7.5,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,102,2025-10-16 10:03:52.989000,2025-10-16 10:16:27.691000,21177,12.58,7540793,7561969,LONG,1,2,302.0,294.0,151.0,43.0,-25.0,11.3125,96.0,16.875,28.1,1.0,11.625,False,99.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,103,2025-10-16 10:16:27.691000,2025-10-16 10:27:08.996002,16795,10.69,7561969,7578763,SHORT,1,2,300.0,292.0,150.0,37.5,-30.75,8.875,65.60000000000001,17.5,26.275,1.0,8.25,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,104,2025-10-16 10:27:08.996002,2025-10-16 10:30:11.597001,4128,3.04,7578763,7582890,LONG,0,1,200.0,196.0,200.0,50.0,-1.0,9.3375,75.8,13.125,24.05,1.0,9.375,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,105,2025-10-16 10:30:11.597001,2025-10-16 10:50:33.403000,32145,20.36,7582890,7615034,SHORT,3,4,200.0,184.0,50.0,13.75,-50.0,8.9375,60.1,13.875,24.97500000000001,1.0,8.625,True,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,107,2025-10-17 09:34:30.018003,2025-10-17 09:37:48.493010,7987,3.31,8058287,8066273,LONG,1,2,299.0,291.0,149.5,37.375,-25.25,12.6375,94.5,20.0,64.575,1.0,11.875,False,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,108,2025-10-17 09:37:48.493010,2025-10-17 09:38:57.788000,2839,1.15,8066273,8069111,SHORT,0,1,201.0,197.0,201.0,50.25,-7.5,13.0125,98.60000000000001,17.0,28.35000000000002,1.0,12.875,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,109,2025-10-17 09:38:57.788000,2025-10-17 09:48:07.280003,20931,9.16,8069111,8090041,LONG,3,4,198.0,182.0,49.5,12.375,-50.375,11.75,69.9,13.25,25.200000000000024,1.0,11.5,True,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,110,2025-10-17 09:48:07.280003,2025-10-17 10:58:10.921000,120425,70.06,8090041,8210465,SHORT,3,4,198.0,182.0,49.5,12.375,-187.875,12.875,95.60000000000001,11.5,23.125000000000007,1.0,11.625,True,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,111,2025-10-17 10:58:10.921000,2025-10-17 11:02:51.126004,7725,4.67,8210465,8218189,LONG,0,1,200.0,196.0,200.0,50.0,-11.5,10.025,28.3,26.875,52.375000000000014,1.0,9.75,False,98.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,112,2025-10-17 11:02:51.126004,2025-10-17 11:12:04.253003,13546,9.22,8218189,8231734,SHORT,1,2,300.0,292.0,150.0,37.5,-33.75,11.35,65.9,23.75,49.475,1.0,11.0,False,296.0
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,113,2025-10-17 11:12:04.253003,2025-10-17 11:40:04.546020,40148,28.0,8231734,8271881,LONG,3,4,198.0,182.0,49.5,19.5,-72.625,12.1875,82.10000000000001,21.75,43.85000000000001,1.0,11.25,True,
B_SD50_AD25.0_MA3,B,50.0,25.0,0.0,115,2025-10-20 09:30:34.207000,2025-10-20 09:36:59.803001,13834,6.43,8510102,8523935,LONG,0,1,200.0,196.0,200.0,50.0,-3.0,11.6875,94.4,10.875,27.350000000000016,1.0,6.0,False,98.0
