config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,18,2025-09-25 10:13:41.939003,2025-09-25 10:15:00.008003,1709,1.3,1332526,1334234,LONG,0,1,60.0,56.0,60.0,15.0,0.0,7.2375,82.2,12.375,30.775000000000006,1.0,6.75,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,19,2025-09-25 10:15:00.008003,2025-09-25 13:22:31.744009,214908,187.53,1334234,1549141,SHORT,1,2,90.0,82.0,45.0,11.25,-116.25,7.55,89.60000000000001,12.375,30.775000000000006,1.0,7.5,True,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,20,2025-09-25 13:22:31.744009,2025-09-25 13:25:15.544000,3731,2.73,1549141,1552871,LONG,0,1,61.0,57.0,61.0,15.25,-4.75,5.6125,21.8,16.0,24.92500000000001,1.0,5.5,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,21,2025-09-25 13:25:15.544000,2025-09-25 13:32:04.593005,6801,6.82,1552871,1559671,SHORT,1,2,90.0,82.0,45.0,11.25,-17.75,6.1875,50.900000000000006,14.25,24.92500000000001,1.0,6.0,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,22,2025-09-25 13:32:04.593005,2025-09-25 14:26:03.565000,67433,53.98,1559671,1627103,LONG,1,2,90.0,82.0,45.0,11.25,-119.75,7.0125,83.10000000000001,16.0,25.15000000000001,1.0,6.75,True,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,23,2025-09-25 14:26:03.565000,2025-09-25 14:33:11.574000,6625,7.13,1627103,1633727,SHORT,1,2,90.0,82.0,45.0,13.25,-7.75,5.95,28.6,11.5,30.10000000000001,1.0,5.125,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,24,2025-09-25 14:33:11.574000,2025-09-25 14:34:37.753000,1999,1.44,1633727,1635725,LONG,1,2,90.0,82.0,45.0,11.25,-7.5,5.85,24.6,11.5,30.10000000000001,1.0,5.75,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,26,2025-09-26 09:30:01.870000,2025-09-26 09:30:11.230004,1420,0.16,1727552,1728971,SHORT,0,1,60.0,56.0,60.0,15.0,-3.75,5.7125,51.0,17.75,25.150000000000006,1.0,4.75,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,27,2025-09-26 09:30:11.230004,2025-09-26 09:31:40.057000,7388,1.48,1728971,1736358,LONG,1,2,90.0,82.0,45.0,11.25,-23.5,7.1,98.80000000000001,16.875,25.150000000000006,1.0,5.5,True,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,28,2025-09-26 09:31:40.057000,2025-09-26 10:07:03.155003,70764,35.38,1736358,1807121,SHORT,1,2,90.0,82.0,45.0,11.25,-97.75,7.075,96.80000000000001,17.125,25.000000000000004,1.0,7.375,True,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,29,2025-09-26 10:07:03.155003,2025-09-26 10:08:25.136000,4122,1.37,1807121,1811242,LONG,1,2,90.0,82.0,45.0,11.25,-14.0,6.95,57.2,13.5,33.725,1.0,7.125,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,30,2025-09-26 10:08:25.136000,2025-09-26 10:09:13.049001,1833,0.8,1811242,1813074,SHORT,0,1,60.0,56.0,60.0,15.0,-6.0,7.75,79.5,12.375,35.3,1.0,7.0,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,31,2025-09-26 10:09:13.049001,2025-09-26 10:10:09.025000,2154,0.93,1813074,1815227,LONG,0,1,60.0,56.0,60.0,15.0,-5.75,7.7125,77.30000000000001,15.375,35.3,1.0,6.75,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,32,2025-09-26 10:10:09.025000,2025-09-26 10:10:42.884000,1059,0.56,1815227,1816285,SHORT,0,1,62.0,58.0,62.0,15.5,-4.25,7.55,73.2,15.25,35.3,1.0,6.625,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,33,2025-09-26 10:10:42.884000,2025-09-26 10:40:41.297000,61244,29.97,1816285,1877528,LONG,1,2,90.0,82.0,45.0,11.25,-92.5,7.7875,80.5,12.875,35.3,1.0,6.75,True,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,34,2025-09-26 10:40:41.297000,2025-09-26 10:45:43.635000,8809,5.04,1877528,1886336,SHORT,1,2,90.0,82.0,45.0,11.25,-15.75,5.7625,2.6,11.75,33.32500000000002,1.0,5.75,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,35,2025-09-26 10:45:43.635000,2025-09-26 11:27:40.022000,56697,41.94,1886336,1943032,LONG,1,2,90.0,82.0,45.0,11.25,-66.75,6.5125,21.400000000000002,9.625,26.82500000000001,1.0,6.0,True,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,36,2025-09-26 11:27:40.022000,2025-09-26 11:33:19.448001,6636,5.66,1943032,1949667,SHORT,1,2,90.0,82.0,45.0,11.25,-9.0,6.525,22.200000000000003,14.625,23.1,1.0,6.625,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,37,2025-09-26 11:33:19.448001,2025-09-26 11:35:05.995001,2168,1.78,1949667,1951834,LONG,1,2,90.0,82.0,45.0,11.25,-7.5,5.7125,7.4,14.125,25.675000000000026,1.0,5.625,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,38,2025-09-26 11:35:05.995001,2025-09-26 11:37:40.081000,1737,2.57,1951834,1953570,SHORT,0,1,60.0,56.0,60.0,15.0,-2.25,6.7375,39.0,11.75,22.97500000000003,1.0,6.375,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,39,2025-09-26 11:37:40.081000,2025-09-26 11:44:18.001003,6501,6.63,1953570,1960070,LONG,1,2,90.0,82.0,45.0,11.25,-18.25,7.175,55.2,10.875,19.650000000000002,1.0,6.875,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,40,2025-09-26 11:44:18.001003,2025-09-26 11:45:01.652002,646,0.73,1960070,1960715,SHORT,0,1,60.0,56.0,60.0,15.0,-3.0,8.1,89.2,12.375,24.72500000000001,1.0,7.75,False,29.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,41,2025-09-26 11:45:01.652002,2025-09-26 11:46:44.411004,1213,1.71,1960715,1961927,LONG,1,2,90.0,82.0,45.0,11.25,-7.5,8.2,91.2,12.375,24.72500000000001,1.0,7.75,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,42,2025-09-26 11:46:44.411004,2025-09-26 11:50:26.108003,1867,3.69,1961927,1963793,SHORT,1,2,90.0,82.0,45.0,11.25,-7.5,8.5125,96.2,12.375,24.72500000000001,1.0,7.875,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,43,2025-09-26 11:50:26.108003,2025-09-26 11:52:17.464002,1520,1.86,1963793,1965312,LONG,1,2,90.0,82.0,45.0,11.25,-7.5,7.9125,83.0,12.375,21.525000000000006,1.0,7.875,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,44,2025-09-26 11:52:17.464002,2025-09-26 11:53:21.823000,601,1.07,1965312,1965912,SHORT,0,1,60.0,56.0,60.0,15.0,-3.25,8.3625,93.10000000000001,13.625,21.525000000000006,1.0,8.25,False,29.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,45,2025-09-26 11:53:21.823000,2025-09-26 12:07:05.564000,9842,13.73,1965912,1975753,LONG,1,2,90.0,82.0,45.0,13.0,-21.75,8.4125,93.80000000000001,13.625,21.525000000000006,1.0,8.375,True,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,46,2025-09-26 12:07:05.564000,2025-09-26 12:07:24.086000,290,0.31,1975753,1976042,SHORT,0,1,60.0,56.0,60.0,15.0,0.0,9.0375,99.4,13.625,21.525000000000006,1.0,8.375,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,47,2025-09-26 12:07:24.086000,2025-09-26 12:13:45.696000,3183,6.36,1976042,1979224,LONG,1,2,90.0,82.0,45.0,11.25,-7.5,8.9125,98.2,13.625,21.525000000000006,1.0,8.25,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,49,2025-09-29 09:30:13.047000,2025-09-29 09:31:23.249000,3958,1.17,2123469,2127426,LONG,1,2,90.0,82.0,45.0,11.25,-11.75,9.6875,100.0,12.5,24.400000000000006,1.0,4.375,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,50,2025-09-29 09:31:23.249000,2025-09-29 09:36:19.816007,9560,4.94,2127426,2136985,SHORT,1,2,90.0,82.0,45.0,12.5,-10.25,6.825,89.2,12.5,24.400000000000006,1.0,6.625,False,29.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,51,2025-09-29 09:36:19.816007,2025-09-29 09:37:08.580000,1477,0.81,2136985,2138461,LONG,0,1,60.0,56.0,60.0,15.0,-0.25,7.1875,95.0,11.125,17.72500000000001,1.0,7.375,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,52,2025-09-29 09:37:08.580000,2025-09-29 09:38:40.213000,2597,1.53,2138461,2141057,SHORT,1,2,90.0,82.0,45.0,11.25,-8.0,7.2,95.4,11.125,17.72500000000001,1.0,7.125,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,53,2025-09-29 09:38:40.213000,2025-09-29 09:41:12.391004,3877,2.54,2141057,2144933,LONG,0,1,60.0,56.0,60.0,15.0,-6.25,6.5875,85.80000000000001,11.625,20.425000000000004,1.0,6.25,False,29.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,54,2025-09-29 09:41:12.391004,2025-09-29 11:15:39.153061,117271,94.45,2144933,2262203,SHORT,1,2,90.0,82.0,45.0,13.25,-83.5,6.7,86.0,10.25,17.750000000000004,1.0,6.0,True,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,55,2025-09-29 11:15:39.153061,2025-09-29 11:22:20.289000,11843,6.69,2262203,2274045,LONG,1,2,90.0,82.0,45.0,11.25,-14.75,5.0875,27.200000000000003,9.0,20.275,1.0,4.75,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,56,2025-09-29 11:22:20.289000,2025-09-29 11:24:49.478000,3433,2.49,2274045,2277477,SHORT,0,1,60.0,56.0,60.0,15.0,-6.5,5.275,42.1,10.75,20.275,1.0,5.375,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,58,2025-09-30 09:30:36.615000,2025-09-30 09:31:04.644000,1313,0.47,2502456,2503768,SHORT,1,2,90.0,82.0,45.0,11.25,-7.5,6.1375,100.0,8.5,20.6,1.0,5.625,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,59,2025-09-30 09:31:04.644000,2025-09-30 09:45:31.084000,27423,14.44,2503768,2531190,LONG,1,2,90.0,82.0,45.0,12.25,-52.75,7.375,100.0,8.5,17.450000000000006,1.0,6.125,True,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,60,2025-09-30 09:45:31.084000,2025-09-30 09:46:21.759000,1611,0.84,2531190,2532800,SHORT,0,1,60.0,56.0,60.0,15.0,-0.75,5.5,76.2,13.0,26.775,1.0,5.375,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,61,2025-09-30 09:46:21.759000,2025-09-30 09:47:51.646000,2057,1.5,2532800,2534856,LONG,1,2,90.0,82.0,45.0,11.25,-7.5,5.525,76.4,11.5,26.775,1.0,5.375,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,62,2025-09-30 09:47:51.646000,2025-09-30 09:49:24.835039,1794,1.55,2534856,2536649,SHORT,0,1,60.0,56.0,60.0,15.0,-6.5,6.825,81.2,11.5,26.775,1.0,6.125,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,63,2025-09-30 09:49:24.835039,2025-09-30 10:00:05.490008,18126,10.68,2536649,2554774,LONG,1,2,90.0,82.0,45.0,11.25,-57.0,7.55,94.2,11.5,26.775,1.0,6.875,True,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,64,2025-09-30 10:00:05.490008,2025-09-30 10:01:22.924000,1921,1.29,2554774,2556694,SHORT,1,2,90.0,82.0,45.0,11.25,-7.5,7.5125,86.2,13.875,36.87500000000001,1.0,6.875,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,65,2025-09-30 10:01:22.924000,2025-09-30 10:02:01.992000,866,0.65,2556694,2557559,LONG,0,1,60.0,56.0,60.0,15.0,-2.5,7.0375,71.4,13.875,36.87500000000001,1.0,6.75,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,66,2025-09-30 10:02:01.992000,2025-09-30 10:05:08.249004,4745,3.1,2557559,2562303,SHORT,1,2,90.0,82.0,45.0,11.25,-11.0,7.3,78.9,13.875,36.87500000000001,1.0,7.0,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,67,2025-09-30 10:05:08.249004,2025-09-30 10:17:22.142067,17296,12.23,2562303,2579598,LONG,1,2,89.0,81.0,44.5,11.125,-39.625,6.6,58.1,13.625,35.375,1.0,6.375,True,
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,68,2025-09-30 10:17:22.142067,2025-09-30 10:18:29.354002,1183,1.12,2579598,2580780,SHORT,0,1,60.0,56.0,60.0,15.0,-1.25,7.825,85.30000000000001,10.875,29.0,1.0,7.625,False,29.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,69,2025-09-30 10:18:29.354002,2025-09-30 10:22:32.017006,3268,4.04,2580780,2584047,LONG,1,2,90.0,82.0,45.0,11.25,-10.0,7.0625,57.0,10.875,29.0,1.0,6.75,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,70,2025-09-30 10:22:32.017006,2025-09-30 10:23:21.197000,995,0.82,2584047,2585041,SHORT,1,2,90.0,82.0,45.0,11.25,-7.5,6.6375,44.0,13.375,29.0,1.0,6.625,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,71,2025-09-30 10:23:21.197000,2025-09-30 10:30:44.496000,7473,7.39,2585041,2592513,LONG,1,2,90.0,82.0,45.0,11.25,-18.0,6.95,53.6,15.625,29.0,1.0,6.875,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,72,2025-09-30 10:30:44.496000,2025-09-30 10:35:33.305010,5546,4.81,2592513,2598058,SHORT,1,2,90.0,82.0,45.0,11.25,-15.25,7.7,81.4,10.375,25.400000000000002,1.0,8.0,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,73,2025-09-30 10:35:33.305010,2025-09-30 10:42:02.700000,9168,6.49,2598058,2607225,LONG,1,2,90.0,82.0,45.0,12.25,-26.75,6.7625,38.7,12.125,26.975,1.0,6.5,True,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,74,2025-09-30 10:42:02.700000,2025-09-30 11:26:51.645006,55212,44.82,2607225,2662436,SHORT,1,2,90.0,82.0,45.0,14.5,-68.75,7.2875,60.0,12.125,23.100000000000012,1.0,7.25,True,30.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,75,2025-09-30 11:26:51.645006,2025-09-30 11:31:01.367000,6839,4.16,2662436,2669274,LONG,1,2,90.0,82.0,45.0,11.25,-23.5,6.5375,37.300000000000004,11.25,22.25,1.0,6.375,True,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,76,2025-09-30 11:31:01.367000,2025-09-30 11:35:22.908086,4411,4.36,2669274,2673684,SHORT,1,2,90.0,82.0,45.0,11.25,-12.0,6.075,30.0,12.0,27.82500000000001,1.0,5.875,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,77,2025-09-30 11:35:22.908086,2025-09-30 11:49:15.388001,11705,13.87,2673684,2685388,LONG,1,2,90.0,82.0,45.0,11.25,-17.5,6.2,34.7,10.625,22.72500000000001,1.0,6.0,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,78,2025-09-30 11:49:15.388001,2025-09-30 12:08:40.057329,16414,19.41,2685388,2701801,SHORT,1,2,90.0,82.0,45.0,11.25,-27.0,6.2125,36.800000000000004,12.5,27.0,1.0,6.125,True,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,79,2025-09-30 12:08:40.057329,2025-09-30 12:09:54.266000,1370,1.24,2701801,2703170,LONG,0,1,60.0,56.0,60.0,15.0,-3.0,7.175,86.7,11.875,26.525000000000006,1.0,6.875,False,36.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,80,2025-09-30 12:09:54.266000,2025-09-30 12:58:09.578005,27032,48.26,2703170,2730201,SHORT,1,2,90.0,82.0,45.0,11.75,-42.25,6.7625,69.4,11.625,26.525000000000006,1.0,6.625,True,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,81,2025-09-30 12:58:09.578005,2025-09-30 14:10:41.678004,48809,72.53,2730201,2779009,LONG,1,2,90.0,82.0,45.0,11.25,-54.75,6.325,60.5,9.125,18.425000000000004,1.0,6.75,True,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,83,2025-10-01 09:30:20.416006,2025-10-01 09:49:41.426002,40166,19.35,2892145,2932310,SHORT,1,2,89.0,81.0,44.5,11.125,-89.625,10.2625,100.0,9.5,17.825000000000003,1.0,5.5,True,
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,84,2025-10-01 09:49:41.426002,2025-10-01 09:50:35.203000,3854,0.9,2932310,2936163,LONG,1,2,90.0,82.0,45.0,11.25,-11.0,7.25,77.0,11.625,27.075000000000003,1.0,6.75,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,86,2025-10-02 09:30:05.999000,2025-10-02 09:32:30.628000,7416,2.41,3219792,3227207,SHORT,0,1,60.0,56.0,60.0,15.0,-4.25,12.375,100.0,12.375,27.72500000000001,1.0,4.0,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,88,2025-10-03 09:31:32.046000,2025-10-03 09:32:14.784000,2165,0.71,3561286,3563450,LONG,0,1,60.0,56.0,60.0,15.0,-0.75,7.125,100.0,9.25,18.35,1.0,6.25,False,29.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,89,2025-10-03 09:32:14.784000,2025-10-03 09:32:42.641000,1111,0.46,3563450,3564560,SHORT,0,1,60.0,56.0,60.0,15.0,-1.5,6.3625,97.80000000000001,9.25,19.475,1.0,6.125,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,90,2025-10-03 09:32:42.641000,2025-10-03 09:38:13.493000,7632,5.51,3564560,3572191,LONG,1,2,90.0,82.0,45.0,11.25,-12.5,6.475,99.0,9.25,19.475,1.0,6.5,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,91,2025-10-03 09:38:13.493000,2025-10-03 09:41:12.273054,3939,2.98,3572191,3576129,SHORT,1,2,90.0,82.0,45.0,11.25,-7.5,7.575,98.2,9.375,22.07500000000001,1.0,7.5,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,92,2025-10-03 09:41:12.273054,2025-10-03 09:47:27.844007,9789,6.26,3576129,3585917,LONG,1,2,90.0,82.0,45.0,11.25,-31.25,6.3375,89.80000000000001,9.375,26.35,1.0,6.25,True,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,93,2025-10-03 09:47:27.844007,2025-10-03 09:50:41.498012,3088,3.23,3585917,3589004,SHORT,0,1,60.0,56.0,60.0,15.0,-2.0,6.825,89.0,11.875,38.45,1.0,6.75,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,94,2025-10-03 09:50:41.498012,2025-10-03 09:51:49.093000,1242,1.13,3589004,3590245,LONG,0,1,60.0,56.0,60.0,15.0,-3.0,5.8125,77.2,11.875,38.45,1.0,5.375,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,95,2025-10-03 09:51:49.093000,2025-10-03 09:54:08.726000,3117,2.33,3590245,3593361,SHORT,1,2,90.0,82.0,45.0,11.25,-8.25,6.375,82.2,11.5,28.77500000000002,1.0,6.25,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,96,2025-10-03 09:54:08.726000,2025-10-03 12:06:40.179161,126742,132.52,3593361,3720102,LONG,1,2,90.0,82.0,45.0,11.25,-93.75,6.75,88.2,11.25,27.87500000000002,1.0,7.0,True,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,97,2025-10-03 12:06:40.179161,2025-10-03 12:10:14.406000,2106,3.57,3720102,3722207,SHORT,0,1,60.0,56.0,60.0,15.0,0.0,4.75,11.0,12.25,17.35000000000001,1.0,4.375,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,99,2025-10-06 09:30:11.040000,2025-10-06 09:30:47.228003,2317,0.6,3941419,3943735,SHORT,0,1,60.0,56.0,60.0,15.0,-2.75,17.025,100.0,9.875,25.72500000000001,1.0,5.0,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,100,2025-10-06 09:30:47.228003,2025-10-06 09:30:59.362000,680,0.2,3943735,3944414,LONG,0,1,60.0,56.0,60.0,15.0,-1.0,18.175,100.0,10.5,30.05,1.0,6.5,False,28.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,101,2025-10-06 09:30:59.362000,2025-10-06 09:31:56.282004,2399,0.95,3944414,3946812,SHORT,1,2,90.0,82.0,45.0,11.25,-9.0,18.6875,100.0,10.5,30.05,1.0,6.875,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,102,2025-10-06 09:31:56.282004,2025-10-06 11:49:17.219040,138331,137.35,3946812,4085142,LONG,1,2,90.0,82.0,45.0,11.25,-79.0,7.7375,77.0,10.5,30.05,1.0,7.625,True,30.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,103,2025-10-06 11:49:17.219040,2025-10-06 12:09:42.315002,16460,20.42,4085142,4101601,SHORT,1,2,90.0,82.0,45.0,11.25,-13.5,4.2625,1.0,8.0,15.750000000000007,1.0,3.875,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,104,2025-10-06 12:09:42.315002,2025-10-06 12:22:40.694000,6533,12.97,4101601,4108133,LONG,1,2,90.0,82.0,45.0,11.25,-7.5,4.2375,8.0,11.5,20.425000000000004,1.0,4.125,False,86.0
B_SD15_AD7.5_MA1,B,15.0,7.5,0.0,105,2025-10-06 12:22:40.694000,2025-10-06 13:15:57.780000,18218,53.28,4108133,4126350,SHORT,0,1,60.0,56.0,60.0,15.0,-6.0,4.7875,23.400000000000002,11.75,20.425000000000004,1.0,4.75,False,28.0
