config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,16,2025-09-26 09:30:43.878000,2025-09-26 10:07:01.483000,75041,36.29,1731819,1806859,SHORT,3,4,158.0,142.0,39.5,17.25,-88.875,8.4375,100.0,16.875,24.075000000000003,1.0,7.375,True,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,17,2025-09-26 10:07:01.483000,2025-09-26 10:40:30.114000,69986,33.48,1806859,1876844,LONG,3,4,160.0,144.0,40.0,13.25,-84.5,7.25,69.10000000000001,13.5,33.725,1.0,7.25,True,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,18,2025-09-26 10:40:30.114000,2025-09-26 10:47:17.518001,13063,6.79,1876844,1889906,SHORT,1,2,240.0,232.0,120.0,30.0,-20.0,5.6875,2.2,11.75,33.32500000000002,1.0,5.75,False,236.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,19,2025-09-26 10:47:17.518001,2025-09-26 10:53:40.101000,10593,6.38,1889906,1900498,LONG,2,3,240.0,228.0,80.0,20.0,-30.0,6.6625,26.900000000000002,10.375,32.300000000000004,1.0,6.5,False,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,20,2025-09-26 10:53:40.101000,2025-09-26 11:14:53.563016,25609,21.22,1900498,1926106,SHORT,0,1,160.0,156.0,160.0,40.0,-9.25,7.725,76.2,12.0,32.975,1.0,7.375,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,21,2025-09-26 11:14:53.563016,2025-09-26 11:19:02.776001,5774,4.15,1926106,1931879,LONG,0,1,160.0,156.0,160.0,40.0,-8.75,7.0875,40.800000000000004,15.0,24.350000000000005,1.0,6.75,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,22,2025-09-26 11:19:02.776001,2025-09-26 11:38:10.473000,22464,19.13,1931879,1954342,SHORT,2,3,238.0,226.0,79.3333,23.25,-30.25,6.9375,35.800000000000004,14.625,24.350000000000005,1.0,6.875,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,23,2025-09-26 11:38:10.473000,2025-09-26 12:19:06.724002,28379,40.94,1954342,1982720,LONG,1,2,240.0,232.0,120.0,30.0,-20.0,7.275,57.5,10.875,19.650000000000002,1.0,7.125,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,25,2025-09-29 09:37:31.855000,2025-09-29 09:43:21.124044,9848,5.82,2139346,2149193,LONG,1,2,240.0,232.0,120.0,30.0,-20.0,6.7375,87.2,11.625,20.425000000000004,1.0,6.75,False,236.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,26,2025-09-29 09:43:21.124044,2025-09-29 10:19:52.072000,59994,36.52,2149193,2209186,SHORT,3,4,160.0,144.0,40.0,12.5,-40.0,5.9125,69.8,9.0,17.05,1.0,5.5,True,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,28,2025-09-30 09:33:19.317002,2025-09-30 09:52:02.601000,32628,18.72,2507890,2540517,SHORT,1,2,240.0,232.0,120.0,39.0,-20.0,7.575,97.60000000000001,8.5,17.450000000000006,1.0,7.5,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,29,2025-09-30 09:52:02.601000,2025-09-30 09:59:11.847001,13157,7.15,2540517,2553673,LONG,1,2,240.0,232.0,120.0,30.0,-28.25,8.15,100.0,12.25,27.950000000000014,1.0,8.25,False,236.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,30,2025-09-30 09:59:11.847001,2025-09-30 10:06:14.916009,11946,7.05,2553673,2565618,SHORT,1,2,240.0,232.0,120.0,30.0,-22.25,7.3625,81.4,12.875,35.375,1.0,6.875,False,236.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,31,2025-09-30 10:06:14.916009,2025-09-30 10:31:19.031001,27987,25.07,2565618,2593604,LONG,0,1,160.0,156.0,160.0,40.0,-13.5,7.2375,75.9,14.875,35.72500000000001,1.0,6.875,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,32,2025-09-30 10:31:19.031001,2025-09-30 10:39:00.839000,8792,7.7,2593604,2602395,SHORT,0,1,160.0,156.0,160.0,40.0,-8.75,7.2125,57.5,10.375,25.400000000000002,1.0,7.5,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,33,2025-09-30 10:39:00.839000,2025-09-30 10:45:27.025000,8176,6.44,2602395,2610570,LONG,0,1,160.0,156.0,160.0,40.0,-8.25,7.175,55.0,13.25,29.175000000000004,1.0,6.5,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,34,2025-09-30 10:45:27.025000,2025-09-30 11:16:24.499003,37776,30.96,2610570,2648345,SHORT,3,4,160.0,144.0,40.0,10.0,-40.0,7.4625,66.60000000000001,10.875,23.100000000000012,1.0,7.875,True,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,35,2025-09-30 11:16:24.499003,2025-09-30 11:32:20.326008,22395,15.93,2648345,2670739,LONG,3,4,160.0,144.0,40.0,10.0,-40.0,5.625,15.700000000000001,14.125,22.800000000000008,1.0,5.875,True,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,36,2025-09-30 11:32:20.326008,2025-09-30 12:08:40.057369,31103,36.33,2670739,2701841,SHORT,1,2,240.0,232.0,120.0,39.0,-20.0,6.3375,37.7,11.25,27.82500000000001,1.0,6.125,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,37,2025-09-30 12:08:40.057369,2025-09-30 12:20:58.751000,7666,12.31,2701841,2709506,LONG,0,1,160.0,156.0,160.0,40.0,-0.75,7.175,86.7,11.875,26.525000000000006,1.0,6.875,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,38,2025-09-30 12:20:58.751000,2025-09-30 12:42:22.028000,13834,21.39,2709506,2723339,SHORT,1,2,240.0,232.0,120.0,30.0,-20.0,6.2625,48.5,9.875,19.05000000000001,1.0,6.0,False,236.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,39,2025-09-30 12:42:22.028000,2025-09-30 13:50:03.288003,41223,67.69,2723339,2764561,LONG,3,4,160.0,144.0,40.0,16.75,-40.0,5.95,31.0,8.75,18.05000000000002,1.0,5.625,True,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,41,2025-10-01 09:31:34.246024,2025-10-01 09:56:15.411008,47753,24.69,2897308,2945060,LONG,3,4,160.0,144.0,40.0,38.5,-47.0,7.9375,96.0,8.75,24.400000000000052,1.0,7.5,True,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,42,2025-10-01 09:56:15.411008,2025-10-01 09:59:39.243032,6112,3.4,2945060,2951171,SHORT,1,2,240.0,232.0,120.0,30.0,-21.75,8.1125,92.0,11.625,30.55,1.0,8.25,False,236.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,43,2025-10-01 09:59:39.243032,2025-10-01 10:02:27.653000,4722,2.81,2951171,2955892,LONG,0,1,160.0,156.0,160.0,40.0,-13.0,8.2,92.60000000000001,11.625,27.175000000000004,1.0,8.125,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,45,2025-10-02 09:34:39.161005,2025-10-02 09:38:46.168018,10305,4.12,3231611,3241915,SHORT,0,1,160.0,156.0,160.0,40.0,-4.5,5.6625,91.4,9.625,27.275000000000006,1.0,5.625,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,46,2025-10-02 09:38:46.168018,2025-10-02 09:59:17.631071,43043,20.52,3241915,3284957,LONG,3,4,160.0,144.0,40.0,10.0,-41.25,6.1875,91.5,9.75,28.625000000000007,1.0,5.75,True,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,47,2025-10-02 09:59:17.631071,2025-10-02 10:46:17.242005,56459,46.99,3284957,3341415,SHORT,1,2,240.0,232.0,120.0,30.0,-20.0,7.4875,92.10000000000001,11.75,35.05,1.0,7.375,False,79.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,48,2025-10-02 10:46:17.242005,2025-10-02 11:10:28.278005,31471,24.18,3341415,3372885,LONG,2,3,240.0,228.0,80.0,20.0,-31.5,7.0,59.300000000000004,13.5,20.55,1.0,6.625,False,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,49,2025-10-02 11:10:28.278005,2025-10-02 11:37:16.409000,24195,26.8,3372885,3397079,SHORT,0,1,161.0,157.0,161.0,40.25,-8.0,5.8125,13.0,10.625,26.025000000000006,1.0,5.625,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,50,2025-10-02 11:37:16.409000,2025-10-02 11:50:46.287000,13514,13.5,3397079,3410592,LONG,0,1,160.0,156.0,160.0,40.0,-4.25,5.9,28.6,10.5,16.8,1.0,5.625,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,52,2025-10-03 10:00:01.727002,2025-10-03 10:09:25.290000,16363,9.39,3601753,3618115,SHORT,0,1,160.0,156.0,160.0,40.0,-7.25,6.45,80.9,11.5,42.75,1.0,6.25,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,53,2025-10-03 10:09:25.290000,2025-10-03 10:16:19.886000,9685,6.91,3618115,3627799,LONG,0,1,160.0,156.0,160.0,40.0,-2.5,6.825,75.5,11.625,20.97500000000001,1.0,5.75,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,54,2025-10-03 10:16:19.886000,2025-10-03 12:50:35.586005,111102,154.26,3627799,3738900,SHORT,3,4,160.0,144.0,40.0,34.25,-40.0,6.3125,56.1,14.25,23.175000000000004,1.0,6.125,True,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,55,2025-10-03 12:50:35.586005,2025-10-03 13:13:04.029000,31708,22.47,3738900,3770607,LONG,3,4,160.0,144.0,40.0,12.75,-60.5,5.0,31.900000000000002,12.125,22.85,1.0,4.875,True,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,56,2025-10-03 13:13:04.029000,2025-10-03 13:18:50.982000,6094,5.78,3770607,3776700,SHORT,0,1,160.0,156.0,160.0,40.0,-1.25,6.275,89.60000000000001,12.125,30.45000000000001,1.0,5.375,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,57,2025-10-03 13:18:50.982000,2025-10-03 14:26:52.857000,85135,68.03,3776700,3861834,LONG,3,4,160.0,144.0,40.0,15.75,-100.25,6.0375,82.9,12.5,29.525,1.0,5.375,True,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,58,2025-10-03 14:26:52.857000,2025-10-03 14:49:16.195055,18241,22.39,3861834,3880074,SHORT,0,1,160.0,156.0,160.0,40.0,-11.0,5.675,13.8,10.375,27.900000000000013,1.0,5.5,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,60,2025-10-06 09:32:21.697000,2025-10-06 09:39:25.491026,14017,7.06,3948302,3962318,SHORT,1,2,240.0,232.0,120.0,30.0,-20.0,7.6125,73.2,11.125,30.675000000000004,1.0,7.5,False,236.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,61,2025-10-06 09:39:25.491026,2025-10-06 10:00:54.686004,33268,21.49,3962318,3995585,LONG,1,2,240.0,232.0,120.0,30.0,-27.5,8.35,88.2,19.25,30.675000000000004,1.0,7.625,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,62,2025-10-06 10:00:54.686004,2025-10-06 10:31:16.205005,30137,30.36,3995585,4025721,SHORT,0,1,160.0,156.0,160.0,40.0,-10.75,7.75,71.10000000000001,13.625,23.75,1.0,7.5,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,63,2025-10-06 10:31:16.205005,2025-10-06 10:49:02.050006,20396,17.76,4025721,4046116,LONG,1,2,240.0,232.0,120.0,30.0,-20.0,6.5875,33.0,9.625,19.97500000000001,1.0,6.5,False,236.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,65,2025-10-07 10:36:08.464059,2025-10-07 11:03:37.148003,33876,27.48,4315870,4349745,SHORT,0,1,160.0,156.0,160.0,40.0,-14.25,4.8625,41.7,14.375,24.40000000000001,1.0,4.875,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,67,2025-10-08 09:32:13.145002,2025-10-08 09:47:30.649181,28320,15.29,4649517,4677836,LONG,0,1,160.0,156.0,160.0,40.0,-8.5,6.675,78.10000000000001,10.25,20.02500000000002,1.0,6.75,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,68,2025-10-08 09:47:30.649181,2025-10-08 10:51:22.375000,83122,63.86,4677836,4760957,SHORT,3,4,160.0,144.0,40.0,16.75,-41.25,5.5875,43.1,12.25,25.05,1.0,4.5,True,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,69,2025-10-08 10:51:22.375000,2025-10-08 11:15:39.613000,21431,24.29,4760957,4782387,LONG,0,1,160.0,156.0,160.0,40.0,-7.0,4.7375,28.400000000000002,13.875,19.525000000000006,1.0,4.5,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,71,2025-10-09 09:40:49.138008,2025-10-09 09:53:28.825040,27131,12.66,4988735,5015865,SHORT,1,2,240.0,232.0,120.0,35.25,-20.0,6.6375,91.7,11.25,18.375000000000007,1.0,6.375,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,72,2025-10-09 09:53:28.825040,2025-10-09 10:57:01.391002,84749,63.54,5015865,5100613,LONG,3,4,160.0,144.0,40.0,25.25,-45.5,7.225,96.60000000000001,11.375,32.000000000000014,1.0,6.875,True,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,73,2025-10-09 10:57:01.391002,2025-10-09 11:27:03.134000,29352,30.03,5100613,5129964,SHORT,1,2,240.0,232.0,120.0,30.0,-20.0,5.4,32.4,11.5,25.025000000000006,1.0,5.5,False,236.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,74,2025-10-09 11:27:03.134000,2025-10-09 11:49:48.294040,24147,22.75,5129964,5154110,LONG,1,2,240.0,232.0,120.0,30.0,-21.25,5.2375,34.300000000000004,14.25,20.175000000000004,1.0,4.875,False,236.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,75,2025-10-09 11:49:48.294040,2025-10-09 12:41:14.120001,35990,51.43,5154110,5190099,SHORT,1,2,240.0,232.0,120.0,30.0,-20.0,5.475,61.800000000000004,8.75,19.425000000000004,1.0,5.125,False,236.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,76,2025-10-09 12:41:14.120001,2025-10-09 13:40:24.398006,61218,59.17,5190099,5251316,LONG,3,4,160.0,144.0,40.0,31.25,-40.0,5.75,88.10000000000001,11.5,24.625,1.0,5.75,True,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,78,2025-10-10 09:37:20.695014,2025-10-10 10:07:46.314000,51325,30.43,5370488,5421812,LONG,2,3,240.0,228.0,80.0,35.0,-30.0,5.75,61.5,10.875,19.225000000000016,1.0,5.875,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,79,2025-10-10 10:07:46.314000,2025-10-10 10:16:16.855001,9499,8.51,5421812,5431310,SHORT,0,1,160.0,156.0,160.0,40.0,-2.75,6.7875,84.9,8.25,22.625000000000007,1.0,7.0,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,80,2025-10-10 10:16:16.855001,2025-10-10 10:25:31.599000,12032,9.25,5431310,5443341,LONG,0,1,160.0,156.0,160.0,40.0,-9.75,6.325,69.8,8.375,22.400000000000006,1.0,5.875,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,81,2025-10-10 10:25:31.599000,2025-10-10 10:57:53.308447,30036,32.36,5443341,5473376,SHORT,0,1,160.0,156.0,160.0,40.0,-3.75,5.8125,46.1,8.125,19.72500000000001,1.0,5.625,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,83,2025-10-13 09:33:41.885000,2025-10-13 09:35:15.968000,5604,1.57,6118537,6124140,SHORT,0,1,160.0,156.0,160.0,40.0,-18.25,9.05,79.5,22.75,32.7,1.0,8.75,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,84,2025-10-13 09:35:15.968000,2025-10-13 09:38:48.001001,10951,3.53,6124140,6135090,LONG,1,2,240.0,232.0,120.0,30.0,-20.0,7.7625,36.0,22.0,35.10000000000001,1.0,7.375,False,236.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,85,2025-10-13 09:38:48.001001,2025-10-13 10:51:53.389020,126103,73.09,6135090,6261192,SHORT,3,4,160.0,144.0,40.0,34.25,-118.75,9.6875,89.2,13.5,30.000000000000007,1.0,9.0,True,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,86,2025-10-13 10:51:53.389020,2025-10-13 11:08:56.159000,25698,17.05,6261192,6286889,LONG,2,3,240.0,228.0,80.0,20.0,-30.0,8.0125,25.700000000000003,11.5,34.425000000000004,1.0,7.75,False,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,88,2025-10-14 09:30:23.903000,2025-10-14 09:33:41.321004,11058,3.29,6517583,6528640,SHORT,1,2,240.0,232.0,120.0,30.0,-20.0,21.9125,100.0,11.125,20.97500000000001,1.0,7.0,False,236.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,89,2025-10-14 09:33:41.321004,2025-10-14 09:55:07.792012,71364,21.44,6528640,6600003,LONG,3,4,160.0,144.0,40.0,10.0,-127.5,10.25,90.0,15.0,30.250000000000007,1.0,10.5,True,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,91,2025-10-15 09:31:35.252003,2025-10-15 09:38:27.009000,15232,6.86,7000149,7015380,SHORT,1,2,240.0,232.0,120.0,30.0,-22.0,8.3,51.2,12.125,36.95000000000003,1.0,7.75,False,236.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,92,2025-10-15 09:38:27.009000,2025-10-15 09:45:08.059001,15347,6.68,7015380,7030726,LONG,1,2,242.0,234.0,121.0,31.75,-20.0,8.55,42.2,14.75,22.400000000000002,1.0,8.125,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,93,2025-10-15 09:45:08.059001,2025-10-15 09:46:40.501000,3746,1.54,7030726,7034471,SHORT,1,2,239.0,231.0,119.5,29.875,-20.25,8.625,40.5,14.625,25.15000000000002,1.0,8.25,False,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,94,2025-10-15 09:46:40.501000,2025-10-15 09:51:09.725003,12352,4.49,7034471,7046822,LONG,2,3,240.0,228.0,80.0,20.0,-30.0,8.7625,43.0,15.375,39.05000000000002,1.0,8.5,False,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,95,2025-10-15 09:51:09.725003,2025-10-15 11:41:18.308000,134969,110.14,7046822,7181790,SHORT,3,4,160.0,144.0,40.0,10.0,-142.0,9.375,48.2,14.75,45.80000000000001,1.0,9.125,True,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,96,2025-10-15 11:41:18.308000,2025-10-15 11:56:07.536003,27923,14.82,7181790,7209712,LONG,3,4,160.0,144.0,40.0,15.75,-55.75,7.2375,67.3,9.625,27.750000000000004,1.0,7.125,True,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,97,2025-10-15 11:56:07.536003,2025-10-15 12:32:21.545001,38254,36.23,7209712,7247965,SHORT,2,3,240.0,228.0,80.0,29.0,-30.0,7.5875,72.5,10.875,35.025000000000006,1.0,6.5,False,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,98,2025-10-15 12:32:21.545001,2025-10-15 14:22:59.714051,133310,110.64,7247965,7381274,LONG,3,4,160.0,144.0,40.0,24.0,-249.75,9.8375,99.4,13.375,31.72500000000001,1.0,9.0,True,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,99,2025-10-15 14:22:59.714051,2025-10-15 15:36:46.132000,45529,73.77,7381274,7426802,SHORT,1,2,242.0,234.0,121.0,37.25,-26.0,9.0375,45.5,15.25,30.97500000000001,1.0,8.75,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,100,2025-10-15 15:36:46.132000,2025-10-15 15:58:23.961000,24498,21.63,7426802,7451299,LONG,2,3,240.0,228.0,80.0,20.0,-37.75,6.7,9.200000000000001,11.5,20.875000000000007,1.0,6.25,False,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,102,2025-10-16 09:31:41.800019,2025-10-16 09:43:46.193005,26271,12.07,7477282,7503552,LONG,2,3,240.0,228.0,80.0,21.25,-30.0,7.55,68.9,16.0,39.125,1.0,7.5,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,103,2025-10-16 09:43:46.193005,2025-10-16 09:47:30.193000,9234,3.73,7503552,7512785,SHORT,2,3,240.0,228.0,80.0,20.0,-30.0,8.525,73.8,11.25,21.95000000000001,1.0,8.875,False,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,104,2025-10-16 09:47:30.193000,2025-10-16 09:56:15.932000,17074,8.76,7512785,7529858,LONG,2,3,240.0,228.0,80.0,20.0,-38.5,7.7625,71.60000000000001,10.25,25.775000000000006,1.0,7.375,False,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,105,2025-10-16 09:56:15.932000,2025-10-16 10:03:52.989000,10936,7.62,7529858,7540793,SHORT,0,1,160.0,156.0,160.0,40.0,-11.0,8.0,64.8,17.375,26.525000000000013,1.0,7.5,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,106,2025-10-16 10:03:52.989000,2025-10-16 10:06:01.936000,4012,2.15,7540793,7544804,LONG,0,1,160.0,156.0,160.0,40.0,-10.25,11.3125,96.0,16.875,28.1,1.0,11.625,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,107,2025-10-16 10:06:01.936000,2025-10-16 10:08:15.152000,3408,2.22,7544804,7548211,SHORT,0,1,160.0,156.0,160.0,40.0,-3.0,9.9875,90.0,16.875,28.1,1.0,10.0,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,108,2025-10-16 10:08:15.152000,2025-10-16 10:16:03.339000,12902,7.8,7548211,7561112,LONG,1,2,240.0,232.0,120.0,30.0,-21.5,9.525,84.0,15.125,29.950000000000014,1.0,9.25,False,78.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,109,2025-10-16 10:16:03.339000,2025-10-16 10:26:41.106002,16155,10.63,7561112,7577266,SHORT,2,3,240.0,228.0,80.0,20.0,-30.0,9.2625,75.2,17.5,26.650000000000002,1.0,8.5,False,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,110,2025-10-16 10:26:41.106002,2025-10-16 10:30:01.301000,5223,3.34,7577266,7582488,LONG,1,2,240.0,232.0,120.0,30.0,-20.0,9.4,77.2,12.5,21.525000000000006,1.0,9.625,False,236.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,111,2025-10-16 10:30:01.301000,2025-10-16 10:57:40.639001,42439,27.66,7582488,7624926,SHORT,3,4,160.0,144.0,40.0,10.0,-64.25,8.95,61.400000000000006,13.875,24.05,1.0,8.625,True,
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,112,2025-10-16 10:57:40.639001,2025-10-16 11:08:11.425015,13241,10.51,7624926,7638166,LONG,1,2,240.0,232.0,120.0,30.0,-21.0,8.5625,52.0,14.75,30.85,1.0,7.875,False,236.0
B_SD40_AD20.0_MA3,B,40.0,20.0,0.0,113,2025-10-16 11:08:11.425015,2025-10-16 11:24:22.534000,12408,16.19,7638166,7650573,SHORT,0,1,160.0,156.0,160.0,40.0,-6.0,10.1,91.0,13.125,29.27500000000002,1.0,9.375,False,78.0
