config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,24,2025-09-25 14:01:48.567000,2025-09-25 14:06:22.795000,10911,4.57,1589019,1599929,LONG,3,4,192.0,176.0,48.0,12.0,-24.0,5.6625,22.200000000000003,12.625,30.750000000000007,1.0,5.125,True,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,26,2025-09-26 09:30:11.230004,2025-09-26 10:07:02.466000,77995,36.85,1728971,1806965,SHORT,3,4,190.0,174.0,47.5,27.25,-90.875,7.1,98.80000000000001,16.875,25.150000000000006,1.0,5.5,True,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,27,2025-09-26 10:07:02.466000,2025-09-26 10:08:40.952000,4918,1.64,1806965,1811882,LONG,2,3,216.0,204.0,72.0,18.0,-18.0,7.25,69.10000000000001,13.5,33.725,1.0,7.25,False,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,28,2025-09-26 10:08:40.952000,2025-09-26 10:11:11.695004,5572,2.51,1811882,1817453,SHORT,0,1,120.0,116.0,120.0,30.0,-1.25,7.4375,72.3,15.375,35.3,1.0,6.75,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,29,2025-09-26 10:11:11.695004,2025-09-26 10:38:39.783004,55977,27.47,1817453,1873429,LONG,3,4,192.0,176.0,48.0,16.0,-68.5,7.7125,76.4,12.25,35.3,1.0,7.25,True,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,30,2025-09-26 10:38:39.783004,2025-09-26 10:45:48.994000,13322,7.15,1873429,1886750,SHORT,3,4,196.0,180.0,49.0,12.25,-24.75,6.0375,0.4,11.75,32.35000000000001,1.0,5.625,True,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,31,2025-09-26 10:45:48.994000,2025-09-26 10:55:39.459000,16482,9.84,1886750,1903231,LONG,3,4,190.0,174.0,47.5,11.875,-38.125,6.675,26.900000000000002,9.625,26.82500000000001,1.0,6.25,True,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,32,2025-09-26 10:55:39.459000,2025-09-26 10:59:37.914000,4557,3.97,1903231,1907787,SHORT,0,1,120.0,116.0,120.0,30.0,-3.75,7.5875,65.8,12.375,32.975,1.0,7.25,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,33,2025-09-26 10:59:37.914000,2025-09-26 11:16:39.068008,21232,17.02,1907787,1929018,LONG,2,3,216.0,204.0,72.0,28.0,-18.0,7.5875,65.8,14.0,32.975,1.0,6.875,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,34,2025-09-26 11:16:39.068008,2025-09-26 11:58:57.777000,40290,42.31,1929018,1969307,SHORT,3,4,192.0,176.0,48.0,16.75,-42.5,6.4375,17.6,14.125,23.1,1.0,5.5,True,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,35,2025-09-26 11:58:57.777000,2025-09-26 12:07:01.647003,6370,8.06,1969307,1975676,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,8.2,88.30000000000001,15.125,21.525000000000006,1.0,8.375,False,164.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,37,2025-09-29 09:32:29.611003,2025-09-29 09:43:14.155003,18315,10.74,2130186,2148500,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,7.15,93.2,12.5,24.625000000000007,1.0,7.0,False,164.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,38,2025-09-29 09:43:14.155003,2025-09-29 11:11:43.908001,107084,88.5,2148500,2255583,SHORT,3,4,189.0,173.0,47.25,11.8125,-58.6875,5.925,70.3,9.0,17.05,1.0,5.5,True,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,40,2025-09-30 09:33:13.091000,2025-09-30 09:34:29.564094,3190,1.27,2507415,2510604,SHORT,0,1,120.0,116.0,120.0,30.0,-0.25,7.6625,98.4,8.5,17.450000000000006,1.0,7.5,False,59.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,41,2025-09-30 09:34:29.564094,2025-09-30 09:44:00.143002,16584,9.51,2510604,2527187,LONG,1,2,192.0,184.0,96.0,24.25,-13.0,7.175,95.60000000000001,8.5,22.10000000000001,1.0,6.625,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,42,2025-09-30 09:44:00.143002,2025-09-30 09:49:32.630003,9947,5.54,2527187,2537133,SHORT,2,3,216.0,204.0,72.0,18.0,-18.0,7.6125,95.0,13.0,26.775,1.0,7.125,False,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,43,2025-09-30 09:49:32.630003,2025-09-30 09:57:58.434019,14396,8.43,2537133,2551528,LONG,3,4,192.0,176.0,48.0,12.0,-32.25,7.425,91.0,11.5,26.775,1.0,6.875,True,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,44,2025-09-30 09:57:58.434019,2025-09-30 10:05:23.542000,12111,7.42,2551528,2563638,SHORT,3,4,196.0,180.0,49.0,12.25,-28.25,7.55,89.60000000000001,12.875,35.375,1.0,7.375,True,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,45,2025-09-30 10:05:23.542000,2025-09-30 10:16:05.552000,14152,10.7,2563638,2577789,LONG,2,3,216.0,204.0,72.0,18.0,-18.0,6.6375,58.6,15.875,36.85000000000001,1.0,6.375,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,46,2025-09-30 10:16:05.552000,2025-09-30 10:38:17.286000,23012,22.2,2577789,2600800,SHORT,2,3,216.0,204.0,72.0,23.25,-19.0,8.4625,98.2,10.875,24.275000000000006,1.0,8.375,False,164.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,47,2025-09-30 10:38:17.286000,2025-09-30 10:42:02.700000,6426,3.76,2600800,2607225,LONG,1,2,192.0,184.0,96.0,24.0,-14.0,7.125,52.300000000000004,12.125,26.975,1.0,6.875,False,164.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,48,2025-09-30 10:42:02.700000,2025-09-30 11:20:32.071001,47543,38.49,2607225,2654767,SHORT,3,4,192.0,176.0,48.0,14.5,-54.5,7.2875,60.0,12.125,23.100000000000012,1.0,7.25,True,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,49,2025-09-30 11:20:32.071001,2025-09-30 11:31:01.367000,14508,10.49,2654767,2669274,LONG,3,4,192.0,176.0,48.0,17.5,-24.0,5.7875,23.400000000000002,11.25,22.800000000000008,1.0,5.875,True,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,50,2025-09-30 11:31:01.367000,2025-09-30 11:35:52.112000,5443,4.85,2669274,2674716,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,6.075,30.0,12.0,27.82500000000001,1.0,5.875,False,164.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,51,2025-09-30 11:35:52.112000,2025-09-30 11:50:07.986000,11829,14.26,2674716,2686544,LONG,0,1,120.0,116.0,120.0,30.0,-10.75,6.1375,32.2,11.375,27.0,1.0,6.125,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,52,2025-09-30 11:50:07.986000,2025-09-30 12:08:40.057301,15230,18.53,2686544,2701773,SHORT,1,2,192.0,184.0,96.0,24.0,-12.75,5.85,24.0,13.25,27.82500000000001,1.0,5.75,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,53,2025-09-30 12:08:40.057301,2025-09-30 12:20:05.596000,6788,11.43,2701773,2708560,LONG,0,1,120.0,116.0,120.0,30.0,-4.5,7.175,86.7,11.875,26.525000000000006,1.0,6.875,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,54,2025-09-30 12:20:05.596000,2025-09-30 12:26:31.603000,7451,6.43,2708560,2716010,SHORT,2,3,216.0,204.0,72.0,18.0,-18.0,6.625,63.7,9.875,19.05000000000001,1.0,6.625,False,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,55,2025-09-30 12:26:31.603000,2025-09-30 14:10:51.590000,63239,104.33,2716010,2779248,LONG,3,4,192.0,176.0,48.0,16.0,-58.5,6.4625,61.300000000000004,9.875,26.600000000000005,1.0,6.5,True,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,57,2025-10-01 09:31:32.182000,2025-10-01 09:33:41.322005,6588,2.15,2897018,2903605,LONG,0,1,120.0,116.0,120.0,30.0,-2.0,7.7375,95.2,8.75,19.175000000000004,2.0,7.375,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,58,2025-10-01 09:33:41.322005,2025-10-01 09:43:31.265001,16737,9.83,2903605,2920341,SHORT,1,2,192.0,184.0,96.0,24.0,-12.5,7.475,90.60000000000001,9.5,24.62500000000005,1.0,7.5,False,164.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,59,2025-10-01 09:43:31.265001,2025-10-01 09:45:03.913001,2057,1.54,2920341,2922397,LONG,0,1,120.0,116.0,120.0,30.0,-1.75,7.55,86.60000000000001,10.875,21.250000000000004,1.0,7.375,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,60,2025-10-01 09:45:03.913001,2025-10-01 09:46:15.023000,1711,1.19,2922397,2924107,SHORT,0,1,120.0,116.0,120.0,30.0,-0.5,7.825,91.0,10.5,23.6,1.0,8.0,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,61,2025-10-01 09:46:15.023000,2025-10-01 09:56:42.559002,22131,10.46,2924107,2946237,LONG,3,4,192.0,176.0,48.0,15.0,-61.0,7.7625,88.7,10.5,24.725,1.0,8.0,True,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,62,2025-10-01 09:56:42.559002,2025-10-01 09:58:57.706005,3539,2.25,2946237,2949775,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,7.4375,71.8,11.625,30.55,1.0,7.25,False,164.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,63,2025-10-01 09:58:57.706005,2025-10-01 10:00:30.964002,3155,1.55,2949775,2952929,LONG,2,3,216.0,204.0,72.0,18.0,-19.0,7.575,74.4,11.625,30.55,1.0,7.5,False,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,65,2025-10-02 09:32:30.628000,2025-10-02 09:37:23.225008,11136,4.88,3227207,3238342,SHORT,0,1,120.0,116.0,120.0,30.0,-9.0,6.3375,95.60000000000001,9.375,27.275000000000006,1.0,5.625,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,66,2025-10-02 09:37:23.225008,2025-10-02 13:41:35.091000,237752,244.2,3238342,3476093,LONG,3,4,192.0,176.0,48.0,12.0,-93.5,6.625,95.80000000000001,9.75,27.275000000000006,1.0,6.5,True,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,67,2025-10-02 13:41:35.091000,2025-10-02 14:04:05.725000,11688,22.51,3476093,3487780,SHORT,1,2,194.0,186.0,97.0,24.25,-12.0,4.6625,16.5,10.375,19.10000000000001,1.0,4.75,False,164.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,68,2025-10-02 14:04:05.725000,2025-10-02 14:21:23.827017,7876,17.3,3487780,3495655,LONG,0,1,120.0,116.0,120.0,30.0,-1.75,4.7125,22.700000000000003,10.0,18.875000000000007,1.0,4.625,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,69,2025-10-02 14:21:23.827017,2025-10-02 15:55:07.198002,44068,93.72,3495655,3539722,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,4.0625,4.6000000000000005,10.0,22.450000000000003,1.0,4.0,False,164.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,70,2025-10-02 15:55:07.198002,2025-10-02 16:01:28.896007,13178,6.36,3539722,3552899,LONG,0,1,120.0,116.0,120.0,30.0,-2.0,4.65,49.400000000000006,9.25,16.525,1.0,4.5,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,72,2025-10-03 09:32:14.784000,2025-10-03 09:47:29.832000,22606,15.25,3563450,3586055,LONG,3,4,192.0,176.0,48.0,14.0,-32.0,6.3625,97.80000000000001,9.25,19.475,1.0,6.125,True,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,73,2025-10-03 09:47:29.832000,2025-10-03 09:55:07.947000,8846,7.64,3586055,3594900,SHORT,0,1,120.0,116.0,120.0,30.0,-10.5,6.825,89.0,11.875,38.45,1.0,6.75,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,74,2025-10-03 09:55:07.947000,2025-10-03 10:40:23.211023,60162,45.25,3594900,3655061,LONG,3,4,191.0,175.0,47.75,11.9375,-58.3125,6.1625,75.0,11.25,27.87500000000002,1.0,5.75,True,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,75,2025-10-03 10:40:23.211023,2025-10-03 10:50:30.984004,10822,10.13,3655061,3665882,SHORT,0,1,120.0,116.0,120.0,30.0,-7.5,4.975,20.8,12.75,28.225,1.0,4.875,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,76,2025-10-03 10:50:30.984004,2025-10-03 10:54:57.150000,4015,4.44,3665882,3669896,LONG,0,1,120.0,116.0,120.0,30.0,0.0,6.3125,48.6,12.625,25.300000000000008,1.0,6.25,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,77,2025-10-03 10:54:57.150000,2025-10-03 12:50:27.866012,68849,115.51,3669896,3738744,SHORT,2,3,216.0,204.0,72.0,23.25,-22.75,5.8875,30.6,12.875,25.300000000000008,1.0,5.875,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,79,2025-10-06 09:30:47.217000,2025-10-06 09:32:14.556010,4099,1.46,3943726,3947824,SHORT,2,3,219.0,207.0,73.0,18.25,-18.0,18.175,100.0,10.5,30.05,1.0,6.5,False,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,80,2025-10-06 09:32:14.556010,2025-10-06 09:47:52.987000,31239,15.64,3947824,3979062,LONG,3,4,192.0,176.0,48.0,22.25,-43.25,7.6,72.60000000000001,10.5,30.05,1.0,7.5,True,164.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,81,2025-10-06 09:47:52.987000,2025-10-06 09:50:48.827049,3745,2.93,3979062,3982806,SHORT,0,1,120.0,116.0,120.0,30.0,-1.5,7.1625,64.2,19.125,30.67500000000001,1.0,6.625,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,82,2025-10-06 09:50:48.827049,2025-10-06 09:53:07.253001,3419,2.31,3982806,3986224,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,8.6125,94.80000000000001,16.25,30.67500000000001,1.0,8.0,False,164.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,83,2025-10-06 09:53:07.253001,2025-10-06 10:02:05.573000,11658,8.97,3986224,3997881,SHORT,1,2,192.0,184.0,96.0,24.25,-12.0,8.6125,94.2,17.625,30.67500000000001,1.0,8.125,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,84,2025-10-06 10:02:05.573000,2025-10-06 10:04:20.772000,2673,2.25,3997881,4000553,LONG,0,1,120.0,116.0,120.0,30.0,-1.25,7.6125,62.7,16.0,23.950000000000003,1.0,7.5,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,85,2025-10-06 10:04:20.772000,2025-10-06 10:10:03.284016,6046,5.71,4000553,4006598,SHORT,0,1,120.0,116.0,120.0,30.0,-7.0,7.1375,48.2,16.0,23.950000000000003,1.0,7.125,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,86,2025-10-06 10:10:03.284016,2025-10-06 10:20:56.311000,9154,10.88,4006598,4015751,LONG,0,1,120.0,116.0,120.0,30.0,-6.75,7.725,69.4,11.0,23.925000000000004,1.0,7.375,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,87,2025-10-06 10:20:56.311000,2025-10-06 10:25:03.808000,4319,4.12,4015751,4020069,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,7.7125,66.3,9.125,23.35,1.0,7.625,False,164.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,88,2025-10-06 10:25:03.808000,2025-10-06 10:48:45.024008,25502,23.69,4020069,4045570,LONG,3,4,192.0,176.0,48.0,12.0,-27.5,7.075,40.6,10.0,19.97500000000001,1.0,6.375,True,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,90,2025-10-07 10:35:53.208068,2025-10-07 10:56:34.413000,26038,20.69,4314087,4340124,SHORT,0,1,120.0,116.0,120.0,30.0,-4.25,4.775,39.5,14.375,24.40000000000001,1.0,4.75,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,92,2025-10-08 09:31:36.806000,2025-10-08 09:39:43.524170,15386,8.11,4647831,4663216,LONG,0,1,120.0,116.0,120.0,30.0,-3.0,7.3875,94.4,10.625,16.200000000000024,1.0,7.625,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,93,2025-10-08 09:39:43.524170,2025-10-08 09:43:27.666000,7160,3.74,4663216,4670375,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,6.55,80.2,9.125,17.400000000000002,1.0,6.375,False,164.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,94,2025-10-08 09:43:27.666000,2025-10-08 09:47:27.482003,7126,4.0,4670375,4677500,LONG,0,1,120.0,116.0,120.0,30.0,-6.75,6.425,78.9,8.375,25.05,1.0,6.75,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,96,2025-10-09 09:33:49.948000,2025-10-09 09:41:25.949000,12210,7.6,4978105,4990314,SHORT,1,2,192.0,184.0,96.0,24.0,-12.0,6.625,94.4,10.875,24.150000000000002,1.0,6.375,False,164.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,97,2025-10-09 09:41:25.949000,2025-10-09 09:48:54.540000,14160,7.48,4990314,5004473,LONG,2,3,216.0,204.0,72.0,18.0,-18.0,6.3,86.0,11.25,18.375000000000007,1.0,6.25,False,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,98,2025-10-09 09:48:54.540000,2025-10-09 09:51:59.095381,7513,3.08,5004473,5011985,SHORT,2,3,216.0,204.0,72.0,18.0,-18.0,6.1,80.5,10.75,17.975,1.0,5.75,False,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,99,2025-10-09 09:51:59.095381,2025-10-09 09:57:06.323002,10067,5.12,5011985,5022051,LONG,2,3,216.0,204.0,72.0,18.0,-18.0,6.4375,88.4,10.75,21.125000000000014,1.0,6.125,False,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,100,2025-10-09 09:57:06.323002,2025-10-09 10:17:16.743032,23112,20.17,5022051,5045162,SHORT,0,1,120.0,116.0,120.0,30.0,-7.25,6.325,78.0,11.375,22.325000000000024,1.0,5.75,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,101,2025-10-09 10:17:16.743032,2025-10-09 10:23:41.095072,8418,6.41,5045162,5053579,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,6.175,61.0,9.75,16.025000000000006,1.0,6.0,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,102,2025-10-09 10:23:41.095072,2025-10-09 10:30:11.572004,6895,6.51,5053579,5060473,SHORT,0,1,120.0,116.0,120.0,30.0,-1.75,5.6875,45.400000000000006,10.75,18.900000000000006,1.0,5.25,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,103,2025-10-09 10:30:11.572004,2025-10-09 10:51:18.025002,34503,21.11,5060473,5094975,LONG,3,4,192.0,176.0,48.0,12.0,-33.5,5.9625,46.5,12.375,22.700000000000003,1.0,6.125,True,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,104,2025-10-09 10:51:18.025002,2025-10-09 11:24:19.091000,32407,33.02,5094975,5127381,SHORT,2,3,216.0,204.0,72.0,18.0,-22.75,5.0875,12.4,18.0,25.025000000000006,1.0,4.625,False,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,105,2025-10-09 11:24:19.091000,2025-10-09 11:49:07.935000,25239,24.81,5127381,5152619,LONG,2,3,216.0,204.0,72.0,18.0,-23.25,5.475,50.800000000000004,12.125,20.175000000000004,1.0,5.0,False,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,106,2025-10-09 11:49:07.935000,2025-10-09 12:41:12.053000,37316,52.07,5152619,5189934,SHORT,2,3,216.0,204.0,72.0,18.0,-23.5,5.4,54.2,8.75,19.425000000000004,1.0,5.375,False,
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,107,2025-10-09 12:41:12.053000,2025-10-09 12:45:24.450000,5162,4.21,5189934,5195095,LONG,1,2,192.0,184.0,96.0,24.0,-12.0,5.75,88.10000000000001,11.5,24.625,1.0,5.75,False,164.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,108,2025-10-09 12:45:24.450000,2025-10-09 12:57:20.042000,9277,11.93,5195095,5204371,SHORT,0,1,120.0,116.0,120.0,30.0,-9.25,5.5875,78.4,12.5,25.075000000000003,1.0,5.625,False,58.0
B_SD30_AD12.0_MA3,B,30.0,12.0,0.0,109,2025-10-09 12:57:20.042000,2025-10-09 13:09:12.690010,14564,11.88,5204371,5218934,LONG,2,3,216.0,204.0,72.0,18.0,-18.0,6.2125,96.0,13.75,26.57500000000001,1.0,6.0,False,
