config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,14,2025-09-25 13:57:21.806029,2025-09-25 14:15:21.963000,31682,18.0,1581423,1613104,LONG,1,2,210.0,202.0,105.0,26.25,-61.5,6.0,30.200000000000003,11.375,21.92500000000001,1.0,5.75,True,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,16,2025-09-26 09:30:11.930001,2025-09-26 10:11:46.811000,89526,41.58,1729061,1818586,SHORT,1,2,210.0,202.0,105.0,26.25,-105.25,7.225,99.0,16.875,25.150000000000006,1.0,6.0,True,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,17,2025-09-26 10:11:46.811000,2025-09-26 10:40:30.872000,58407,28.73,1818586,1876992,LONG,1,2,212.0,204.0,106.0,26.5,-73.0,8.475,98.80000000000001,11.125,35.3,1.0,8.375,True,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,18,2025-09-26 10:40:30.872000,2025-09-26 10:45:51.391000,9944,5.34,1876992,1886935,SHORT,1,2,210.0,202.0,105.0,26.25,-17.5,5.6875,2.2,11.75,33.32500000000002,1.0,5.75,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,19,2025-09-26 10:45:51.391000,2025-09-26 11:27:02.894000,55560,41.19,1886935,1942494,LONG,1,2,210.0,202.0,105.0,26.25,-47.5,6.6875,27.900000000000002,9.625,26.82500000000001,1.0,6.25,True,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,20,2025-09-26 11:27:02.894000,2025-09-26 11:58:51.517000,26673,31.81,1942494,1969166,SHORT,0,1,141.0,137.0,141.0,35.25,-17.0,7.3875,54.800000000000004,14.625,23.1,1.0,7.0,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,21,2025-09-26 11:58:51.517000,2025-09-26 12:19:17.333000,13712,20.43,1969166,1982877,LONG,0,1,140.0,136.0,140.0,35.0,-16.0,8.4625,94.60000000000001,15.125,21.525000000000006,1.0,8.625,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,23,2025-09-29 09:33:03.257000,2025-09-29 09:43:15.643002,17186,10.21,2131509,2148694,LONG,1,2,210.0,202.0,105.0,26.25,-17.5,6.675,87.4,11.125,24.625000000000007,1.0,6.625,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,24,2025-09-29 09:43:15.643002,2025-09-29 11:15:05.662004,112178,91.83,2148694,2260871,SHORT,1,2,210.0,202.0,105.0,26.25,-63.5,5.875,68.60000000000001,9.0,17.05,1.0,5.5,True,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,26,2025-09-30 09:33:16.221003,2025-09-30 09:37:42.619000,9432,4.44,2507730,2517161,SHORT,0,1,140.0,136.0,140.0,35.0,-1.25,7.575,97.60000000000001,8.5,17.450000000000006,1.0,7.5,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,27,2025-09-30 09:37:42.619000,2025-09-30 09:44:20.076000,10941,6.62,2517161,2528101,LONG,0,1,140.0,136.0,140.0,35.0,-9.0,7.3375,95.80000000000001,14.375,26.825000000000003,1.0,7.625,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,28,2025-09-30 09:44:20.076000,2025-09-30 09:49:35.500000,9281,5.26,2528101,2537381,SHORT,1,2,210.0,202.0,105.0,26.25,-17.5,7.45,91.80000000000001,13.0,26.775,1.0,7.0,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,29,2025-09-30 09:49:35.500000,2025-09-30 09:59:57.725000,17111,10.37,2537381,2554491,LONG,1,2,210.0,202.0,105.0,26.25,-37.0,7.425,90.9,11.5,27.950000000000014,1.0,6.875,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,30,2025-09-30 09:59:57.725000,2025-09-30 10:06:11.498002,10841,6.23,2554491,2565331,SHORT,1,2,210.0,202.0,105.0,26.25,-18.5,7.1,74.60000000000001,12.875,35.375,1.0,6.875,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,31,2025-09-30 10:06:11.498002,2025-09-30 10:17:00.878000,13529,10.82,2565331,2578859,LONG,1,2,210.0,202.0,105.0,26.25,-17.5,7.1,70.5,14.875,36.85000000000001,1.0,6.625,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,32,2025-09-30 10:17:00.878000,2025-09-30 10:38:18.854001,22115,21.3,2578859,2600973,SHORT,1,2,210.0,202.0,105.0,26.25,-17.5,8.3625,96.60000000000001,10.875,24.275000000000006,1.0,8.5,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,33,2025-09-30 10:38:18.854001,2025-09-30 10:45:27.029038,9640,7.14,2600973,2610612,LONG,0,1,140.0,136.0,140.0,35.0,-15.75,6.9375,43.800000000000004,12.125,26.975,1.0,6.5,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,34,2025-09-30 10:45:27.029038,2025-09-30 11:20:34.244000,44538,35.12,2610612,2655149,SHORT,1,2,212.0,204.0,106.0,26.5,-51.0,7.4625,66.60000000000001,10.875,23.100000000000012,1.0,7.875,True,208.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,35,2025-09-30 11:20:34.244000,2025-09-30 11:32:32.641002,15898,11.97,2655149,2671046,LONG,1,2,210.0,202.0,105.0,26.25,-21.0,5.9125,27.8,11.25,22.800000000000008,1.0,6.0,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,36,2025-09-30 11:32:32.641002,2025-09-30 11:39:54.084007,7084,7.36,2671046,2678129,SHORT,0,1,140.0,136.0,140.0,35.0,-3.25,6.35,38.300000000000004,11.25,27.82500000000001,1.0,6.125,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,37,2025-09-30 11:39:54.084007,2025-09-30 11:50:09.230000,8454,10.25,2678129,2686582,LONG,0,1,140.0,136.0,140.0,35.0,-6.25,6.0625,30.6,12.0,27.0,1.0,6.125,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,38,2025-09-30 11:50:09.230000,2025-09-30 12:08:40.057281,15172,18.51,2686582,2701753,SHORT,1,2,210.0,202.0,105.0,26.25,-17.5,5.85,24.0,13.25,27.82500000000001,1.0,5.75,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,39,2025-09-30 12:08:40.057281,2025-09-30 12:20:58.749000,7749,12.31,2701753,2709501,LONG,0,1,140.0,136.0,140.0,35.0,-5.5,7.175,86.7,11.875,26.525000000000006,1.0,6.875,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,40,2025-09-30 12:20:58.749000,2025-09-30 12:26:58.687000,6867,6.0,2709501,2716367,SHORT,1,2,212.0,204.0,106.0,26.5,-17.5,6.2625,48.5,9.875,19.05000000000001,1.0,6.0,False,208.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,41,2025-09-30 12:26:58.687000,2025-09-30 14:15:16.535046,66533,108.3,2716367,2782899,LONG,1,2,210.0,202.0,105.0,26.25,-62.0,6.5,63.7,10.875,26.600000000000005,1.0,6.75,True,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,43,2025-10-01 09:31:33.805000,2025-10-01 09:34:05.379000,7465,2.53,2897193,2904657,LONG,0,1,140.0,136.0,140.0,35.0,-7.0,7.9375,96.0,8.75,24.400000000000052,1.0,7.5,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,44,2025-10-01 09:34:05.379000,2025-10-01 09:47:38.498001,21516,13.55,2904657,2926172,SHORT,0,1,140.0,136.0,140.0,35.0,-8.5,7.1875,88.2,10.75,24.62500000000005,1.0,7.5,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,45,2025-10-01 09:47:38.498001,2025-10-01 10:03:38.687088,31458,16.0,2926172,2957629,LONG,1,2,210.0,202.0,105.0,26.25,-63.25,7.2625,78.7,11.625,24.725,1.0,7.125,True,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,47,2025-10-02 09:34:35.157000,2025-10-02 09:37:45.409003,8162,3.17,3231296,3239457,SHORT,0,1,140.0,136.0,140.0,35.0,-0.25,5.7125,91.60000000000001,9.625,27.275000000000006,1.0,5.625,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,48,2025-10-02 09:37:45.409003,2025-10-02 13:42:36.419239,237349,244.85,3239457,3476805,LONG,1,2,209.0,201.0,104.5,26.125,-92.625,6.225,92.4,9.75,27.275000000000006,1.0,5.625,True,
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,50,2025-10-03 10:00:01.703005,2025-10-03 10:08:41.237068,14564,8.66,3601679,3616242,SHORT,0,1,140.0,136.0,140.0,35.0,-2.25,6.45,80.9,11.5,42.75,1.0,6.25,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,51,2025-10-03 10:08:41.237068,2025-10-03 10:16:20.058057,11696,7.65,3616242,3627937,LONG,0,1,140.0,136.0,140.0,35.0,-12.5,7.6625,89.2,11.625,20.025,1.0,7.375,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,52,2025-10-03 10:16:20.058057,2025-10-03 10:23:55.307001,8485,7.59,3627937,3636421,SHORT,0,1,140.0,136.0,140.0,35.0,-2.25,6.2375,52.6,15.25,27.1,1.0,6.0,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,53,2025-10-03 10:23:55.307001,2025-10-03 10:26:27.737001,3731,2.54,3636421,3640151,LONG,0,1,140.0,136.0,140.0,35.0,-4.25,7.2,82.4,13.625,27.1,1.0,7.0,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,54,2025-10-03 10:26:27.737001,2025-10-03 13:02:32.055001,108526,156.07,3640151,3748676,SHORT,1,2,210.0,202.0,105.0,26.25,-48.75,6.4,55.900000000000006,13.625,27.1,1.0,5.875,True,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,56,2025-10-06 09:32:14.548001,2025-10-06 09:43:18.724000,21065,11.07,3947809,3968873,SHORT,0,1,140.0,136.0,140.0,35.0,-15.0,7.6,72.60000000000001,10.5,30.05,1.0,7.5,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,57,2025-10-06 09:43:18.724000,2025-10-06 09:46:42.703000,7862,3.4,3968873,3976734,LONG,1,2,210.0,202.0,105.0,26.25,-18.75,8.2375,88.0,22.875,30.675000000000004,1.0,8.25,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,58,2025-10-06 09:46:42.703000,2025-10-06 10:28:54.532001,46527,42.2,3976734,4023260,SHORT,1,2,210.0,202.0,105.0,32.25,-17.5,7.7625,82.4,19.0,30.67500000000001,1.0,7.5,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,59,2025-10-06 10:28:54.532001,2025-10-06 11:04:17.589020,35136,35.38,4023260,4058395,LONG,1,2,210.0,202.0,105.0,26.25,-27.0,6.8125,35.9,10.0,24.375,1.0,6.625,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,61,2025-10-07 10:35:53.208209,2025-10-07 11:03:16.947000,34358,27.4,4314228,4348585,SHORT,0,1,140.0,136.0,140.0,35.0,-9.25,4.775,39.5,14.375,24.40000000000001,1.0,4.75,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,63,2025-10-08 09:31:41.664005,2025-10-08 09:40:03.420002,16964,8.36,4648145,4665108,LONG,0,1,140.0,136.0,140.0,35.0,-8.0,6.975,88.60000000000001,10.625,20.02500000000002,1.0,7.25,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,65,2025-10-09 09:35:25.951008,2025-10-09 09:41:51.053000,10425,6.42,4980768,4991192,SHORT,1,2,210.0,202.0,105.0,26.25,-17.5,6.1625,92.0,11.125,24.150000000000002,1.0,6.0,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,66,2025-10-09 09:41:51.053000,2025-10-09 09:48:58.711001,13787,7.13,4991192,5004978,LONG,1,2,210.0,202.0,105.0,26.25,-17.5,5.55,82.80000000000001,11.25,18.375000000000007,1.0,5.75,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,67,2025-10-09 09:48:58.711001,2025-10-09 09:52:01.541003,7527,3.05,5004978,5012504,SHORT,1,2,210.0,202.0,105.0,26.25,-17.5,6.1875,82.80000000000001,10.75,17.975,1.0,5.75,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,68,2025-10-09 09:52:01.541003,2025-10-09 09:58:33.135000,11875,6.53,5012504,5024378,LONG,1,2,210.0,202.0,105.0,26.25,-17.5,6.6625,91.80000000000001,11.25,32.000000000000014,1.0,6.25,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,69,2025-10-09 09:58:33.135000,2025-10-09 10:15:50.159000,18751,17.28,5024378,5043128,SHORT,0,1,140.0,136.0,140.0,35.0,-0.25,6.55,83.30000000000001,10.875,37.85,1.0,5.875,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,70,2025-10-09 10:15:50.159000,2025-10-09 15:38:01.938083,274837,322.2,5043128,5317964,LONG,1,2,210.0,202.0,105.0,26.25,-89.5,6.4625,74.8,9.5,18.900000000000006,1.0,6.125,True,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,72,2025-10-10 09:36:59.062016,2025-10-10 09:45:31.827001,16071,8.55,5369680,5385750,LONG,0,1,140.0,136.0,140.0,35.0,-5.75,5.8875,66.10000000000001,10.875,19.225000000000016,1.0,5.875,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,73,2025-10-10 09:45:31.827001,2025-10-10 09:49:50.201171,6793,4.31,5385750,5392542,SHORT,0,1,140.0,136.0,140.0,35.0,-5.0,5.125,46.300000000000004,9.875,18.95000000000001,1.0,4.875,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,74,2025-10-10 09:49:50.201171,2025-10-10 09:59:04.085018,15507,9.23,5392542,5408048,LONG,1,2,210.0,202.0,105.0,26.25,-17.5,6.0625,86.60000000000001,9.0,17.82500000000001,1.0,5.5,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,75,2025-10-10 09:59:04.085018,2025-10-10 10:01:28.832000,4277,2.41,5408048,5412324,SHORT,0,1,140.0,136.0,140.0,35.0,-5.25,6.6125,92.2,7.875,22.025,1.0,6.5,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,76,2025-10-10 10:01:28.832000,2025-10-10 10:07:40.511002,9219,6.19,5412324,5421542,LONG,1,2,210.0,202.0,105.0,26.25,-17.5,7.375,99.0,8.125,22.025,1.0,7.375,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,77,2025-10-10 10:07:40.511002,2025-10-10 10:16:16.855001,9769,8.61,5421542,5431310,SHORT,0,1,140.0,136.0,140.0,35.0,-7.75,6.9,89.4,8.25,22.625000000000007,1.0,7.0,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,78,2025-10-10 10:16:16.855001,2025-10-10 10:25:28.225001,11665,9.19,5431310,5442974,LONG,0,1,140.0,136.0,140.0,35.0,-9.75,6.325,69.8,8.375,22.400000000000006,1.0,5.875,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,79,2025-10-10 10:25:28.225001,2025-10-10 10:57:53.308447,30403,32.42,5442974,5473376,SHORT,0,1,140.0,136.0,140.0,35.0,-8.75,5.85,47.2,8.125,19.275000000000013,1.0,5.625,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,81,2025-10-13 09:33:17.429000,2025-10-13 09:35:13.717000,6741,1.94,6117070,6123810,SHORT,0,1,140.0,136.0,140.0,35.0,-13.25,9.275,84.80000000000001,20.25,32.275,1.0,8.75,False,69.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,82,2025-10-13 09:35:13.717000,2025-10-13 09:38:48.771016,11380,3.58,6123810,6135189,LONG,1,2,210.0,202.0,105.0,26.25,-21.5,8.0125,42.400000000000006,22.75,35.10000000000001,1.0,7.75,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,83,2025-10-13 09:38:48.771016,2025-10-13 09:41:47.665000,7758,2.98,6135189,6142946,SHORT,0,1,140.0,136.0,140.0,35.0,-3.25,9.4125,86.0,14.625,30.000000000000007,1.0,9.0,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,84,2025-10-13 09:41:47.665000,2025-10-13 09:42:44.666000,2420,0.95,6142946,6145365,LONG,0,1,140.0,136.0,140.0,35.0,-6.75,8.825,64.0,16.875,27.70000000000001,1.0,7.875,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,85,2025-10-13 09:42:44.666000,2025-10-13 10:56:22.278000,124207,73.63,6145365,6269571,SHORT,1,2,210.0,202.0,105.0,26.25,-132.5,9.0125,69.3,16.875,27.70000000000001,1.0,8.25,True,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,86,2025-10-13 10:56:22.278000,2025-10-13 11:08:59.744006,17492,12.62,6269571,6287062,LONG,0,1,140.0,136.0,140.0,35.0,-10.75,7.25,10.5,14.375,31.100000000000005,1.0,7.0,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,88,2025-10-14 09:30:23.651001,2025-10-14 09:33:35.215000,10678,3.19,6517509,6528186,SHORT,1,2,209.0,201.0,104.5,26.125,-17.75,21.9125,100.0,11.125,20.97500000000001,1.0,7.0,False,
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,89,2025-10-14 09:33:35.215000,2025-10-14 10:04:44.508001,87282,31.15,6528186,6615467,LONG,1,2,210.0,202.0,105.0,26.25,-156.75,10.6125,92.2,15.0,30.250000000000007,1.0,10.875,True,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,91,2025-10-15 09:30:34.858014,2025-10-15 09:34:42.430026,10088,4.13,6997102,7007189,SHORT,1,2,210.0,202.0,105.0,26.25,-17.5,21.7,98.80000000000001,12.625,36.95000000000003,1.0,8.5,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,92,2025-10-15 09:34:42.430026,2025-10-15 09:36:14.560004,3646,1.54,7007189,7010834,LONG,0,1,140.0,136.0,140.0,35.0,-3.0,9.175,54.800000000000004,11.625,21.47500000000001,1.0,8.625,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,93,2025-10-15 09:36:14.560004,2025-10-15 09:38:17.533000,3997,2.05,7010834,7014830,SHORT,0,1,140.0,136.0,140.0,35.0,-9.5,9.7375,55.0,14.125,21.8,1.0,9.625,False,69.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,94,2025-10-15 09:38:17.533000,2025-10-15 09:42:13.122000,8396,3.93,7014830,7023225,LONG,1,2,210.0,202.0,105.0,26.25,-17.5,8.725,43.800000000000004,14.75,22.400000000000002,1.0,8.625,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,95,2025-10-15 09:42:13.122000,2025-10-15 09:44:10.132000,4570,1.95,7023225,7027794,SHORT,0,1,140.0,136.0,140.0,35.0,-6.75,7.6625,28.5,15.375,23.075000000000003,1.0,7.625,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,96,2025-10-15 09:44:10.132000,2025-10-15 09:45:17.709000,3368,1.13,7027794,7031161,LONG,0,1,140.0,136.0,140.0,35.0,-12.0,8.4875,38.400000000000006,13.5,23.075000000000003,1.0,7.625,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,97,2025-10-15 09:45:17.709000,2025-10-15 09:46:40.458266,3146,1.38,7031161,7034306,SHORT,1,2,210.0,202.0,105.0,26.25,-17.5,8.625,40.400000000000006,14.625,25.15000000000002,1.0,8.25,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,98,2025-10-15 09:46:40.458266,2025-10-15 09:52:06.281000,14691,5.43,7034306,7048996,LONG,1,2,210.0,202.0,105.0,26.25,-44.25,8.3,32.5,15.375,39.05000000000002,1.0,8.25,True,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,99,2025-10-15 09:52:06.281000,2025-10-15 11:42:07.067000,134753,110.01,7048996,7183748,SHORT,1,2,210.0,202.0,105.0,26.25,-138.75,8.2875,25.6,14.75,45.80000000000001,1.0,8.125,True,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,100,2025-10-15 11:42:07.067000,2025-10-15 12:02:31.938000,34905,20.41,7183748,7218652,LONG,1,2,210.0,202.0,105.0,26.25,-64.0,7.65,92.5,9.625,30.450000000000006,1.0,7.25,True,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,101,2025-10-15 12:02:31.938000,2025-10-15 12:05:47.518001,4018,3.26,7218652,7222669,SHORT,0,1,140.0,136.0,140.0,35.0,-5.25,8.1875,87.0,11.875,31.575000000000003,1.0,7.75,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,102,2025-10-15 12:05:47.518001,2025-10-15 12:08:00.490000,2712,2.22,7222669,7225380,LONG,0,1,140.0,136.0,140.0,35.0,-8.5,8.6,94.60000000000001,13.5,31.575000000000003,1.0,7.5,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,103,2025-10-15 12:08:00.490000,2025-10-15 12:17:11.266001,8630,9.18,7225380,7234009,SHORT,0,1,140.0,136.0,140.0,35.0,-13.0,9.6875,99.4,13.5,31.575000000000003,1.0,8.75,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,104,2025-10-15 12:17:11.266001,2025-10-15 12:25:05.639002,6745,7.91,7234009,7240753,LONG,0,1,140.0,136.0,140.0,35.0,-7.0,9.425,97.80000000000001,13.375,31.025,1.0,9.875,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,105,2025-10-15 12:25:05.639002,2025-10-15 12:29:19.068000,4908,4.22,7240753,7245660,SHORT,1,2,210.0,202.0,105.0,26.25,-17.5,9.3,95.30000000000001,13.375,31.72500000000001,1.0,7.625,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,107,2025-10-16 09:31:35.118000,2025-10-16 09:45:08.317000,29217,13.55,7476909,7506125,LONG,1,2,210.0,202.0,105.0,26.25,-34.25,7.525,68.60000000000001,16.0,39.125,1.0,7.5,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,108,2025-10-16 09:45:08.317000,2025-10-16 09:47:31.576012,6793,2.39,7506125,7512917,SHORT,1,2,210.0,202.0,105.0,26.25,-18.25,7.9375,68.60000000000001,10.375,25.775000000000006,1.0,7.0,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,109,2025-10-16 09:47:31.576012,2025-10-16 10:22:24.018000,57751,34.87,7512917,7570667,LONG,1,2,210.0,202.0,105.0,26.25,-58.5,7.7625,71.60000000000001,10.25,25.775000000000006,1.0,7.375,True,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,110,2025-10-16 10:22:24.018000,2025-10-16 10:26:41.272000,6627,4.29,7570667,7577293,SHORT,0,1,140.0,136.0,140.0,35.0,-15.25,8.7375,56.7,14.375,25.775,1.0,8.875,False,68.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,111,2025-10-16 10:26:41.272000,2025-10-16 10:29:49.467000,4917,3.14,7577293,7582209,LONG,1,2,210.0,202.0,105.0,26.25,-17.5,9.4,77.2,12.5,21.525000000000006,1.0,9.625,False,206.0
B_SD35_AD17.5_MA1,B,35.0,17.5,0.0,112,2025-10-16 10:29:49.467000,2025-10-16 11:26:01.433002,70879,56.2,7582209,7653087,SHORT,1,2,210.0,202.0,105.0,26.25,-89.75,9.0125,63.900000000000006,13.875,24.05,1.0,8.625,True,206.0
