config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,12,2025-09-23 09:54:37.751003,2025-09-23 10:11:08.056023,25458,16.51,396028,421485,LONG,1,2,120.0,112.0,60.0,15.0,-16.5,4.85,79.5,12.25,17.875,1.0,4.75,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,13,2025-09-23 10:11:08.056023,2025-09-23 10:12:44.468008,2225,1.61,421485,423709,SHORT,0,1,80.0,76.0,80.0,20.0,-0.75,4.7375,64.4,14.125,19.67500000000001,1.0,4.75,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,14,2025-09-23 10:12:44.468008,2025-09-23 10:20:08.659000,8484,7.4,423709,432192,LONG,0,1,80.0,76.0,80.0,20.0,-3.0,4.8125,68.0,14.125,19.67500000000001,1.0,4.625,False,39.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,15,2025-09-23 10:20:08.659000,2025-09-23 10:22:37.989014,3089,2.49,432192,435280,SHORT,0,1,80.0,76.0,80.0,20.0,-1.25,4.875,69.8,10.75,19.025,1.0,4.625,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,16,2025-09-23 10:22:37.989014,2025-09-23 10:28:17.475000,6329,5.66,435280,441608,LONG,0,1,80.0,76.0,80.0,20.0,-8.0,4.9,71.10000000000001,11.5,19.025,1.0,4.875,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,17,2025-09-23 10:28:17.475000,2025-09-23 10:44:16.753000,17264,15.99,441608,458871,SHORT,1,2,120.0,112.0,60.0,15.0,-10.0,4.3875,33.1,11.5,19.025,1.0,4.0,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,18,2025-09-23 10:44:16.753000,2025-09-23 10:55:34.118000,10991,11.29,458871,469861,LONG,1,2,120.0,112.0,60.0,15.0,-10.0,3.7125,12.4,10.0,19.075000000000003,1.0,3.625,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,19,2025-09-23 10:55:34.118000,2025-09-23 11:00:16.554012,4194,4.71,469861,474054,SHORT,0,1,80.0,76.0,80.0,20.0,-2.5,4.3,21.400000000000002,11.875,20.275000000000006,1.0,4.375,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,20,2025-09-23 11:00:16.554012,2025-09-23 11:12:55.814000,12488,12.65,474054,486541,LONG,0,1,80.0,76.0,80.0,20.0,-8.75,3.7375,3.0,12.0,20.275000000000006,1.0,3.5,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,21,2025-09-23 11:12:55.814000,2025-09-23 11:40:04.353000,20499,27.14,486541,507039,SHORT,0,1,80.0,76.0,80.0,20.0,-8.75,3.95,9.0,11.75,23.425000000000004,1.0,3.5,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,22,2025-09-23 11:40:04.353000,2025-09-23 11:44:19.892043,5522,4.26,507039,512560,LONG,1,2,120.0,112.0,60.0,15.0,-10.0,4.2125,33.0,12.0,23.85000000000001,1.0,4.25,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,23,2025-09-23 11:44:19.892043,2025-09-23 11:57:09.124001,7682,12.82,512560,520241,SHORT,1,2,120.0,112.0,60.0,15.0,-10.0,3.875,14.600000000000001,12.0,23.775000000000006,1.0,3.875,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,24,2025-09-23 11:57:09.124001,2025-09-23 12:21:19.977001,19433,24.18,520241,539673,LONG,1,2,120.0,112.0,60.0,15.0,-21.0,4.4625,58.900000000000006,12.125,28.650000000000002,1.0,4.5,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,25,2025-09-23 12:21:19.977001,2025-09-23 12:29:00.048000,5061,7.67,539673,544733,SHORT,0,1,80.0,76.0,80.0,20.0,-3.5,3.3375,1.6,10.5,28.650000000000002,1.0,3.0,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,26,2025-09-23 12:29:00.048000,2025-09-23 12:38:08.049003,8927,9.13,544733,553659,LONG,1,2,120.0,112.0,60.0,15.0,-10.0,3.925,31.3,10.5,28.650000000000002,1.0,3.5,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,27,2025-09-23 12:38:08.049003,2025-09-23 12:55:05.262022,11792,16.95,553659,565450,SHORT,1,2,120.0,112.0,60.0,15.0,-10.0,6.4,100.0,11.75,20.65000000000001,1.0,5.75,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,29,2025-09-24 09:30:49.673000,2025-09-24 09:32:34.616009,5712,1.75,797562,803273,SHORT,1,2,120.0,112.0,60.0,15.0,-10.0,7.9875,99.80000000000001,9.0,26.95000000000001,1.0,5.5,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,31,2025-09-25 09:30:04.711000,2025-09-25 09:30:21.272000,1675,0.28,1207007,1208681,SHORT,1,2,120.0,112.0,60.0,15.0,-10.75,13.275,100.0,10.25,22.225000000000016,1.0,4.0,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,32,2025-09-25 09:30:21.272000,2025-09-25 09:32:56.239000,10226,2.58,1208681,1218906,LONG,1,2,122.0,114.0,61.0,15.25,-12.75,14.7125,100.0,9.875,22.225000000000016,1.0,5.5,False,118.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,33,2025-09-25 09:32:56.239000,2025-09-25 09:34:12.049000,3194,1.26,1218906,1222099,SHORT,0,1,81.0,77.0,81.0,20.25,-4.5,7.6875,95.80000000000001,10.625,18.475000000000023,1.0,7.625,False,39.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,34,2025-09-25 09:34:12.049000,2025-09-25 10:06:11.895004,93926,32.0,1222099,1316024,LONG,1,2,120.0,112.0,60.0,15.0,-108.75,7.4,93.2,9.875,18.475000000000023,1.0,7.0,True,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,35,2025-09-25 10:06:11.895004,2025-09-25 13:49:54.788001,259324,223.71,1316024,1575347,SHORT,1,2,120.0,112.0,60.0,15.0,-145.5,5.4625,18.8,13.75,25.875,1.0,4.75,True,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,36,2025-09-25 13:49:54.788001,2025-09-25 14:15:54.111000,38725,25.99,1575347,1614071,LONG,1,2,120.0,112.0,60.0,19.75,-77.75,6.3,47.5,9.875,25.07500000000001,1.0,6.375,True,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,38,2025-09-26 09:30:02.027041,2025-09-26 09:30:43.878000,4199,0.7,1727621,1731819,SHORT,0,1,80.0,76.0,80.0,20.0,-8.75,5.7125,51.0,17.75,25.150000000000006,1.0,4.75,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,39,2025-09-26 09:30:43.878000,2025-09-26 09:31:24.389018,3408,0.68,1731819,1735226,LONG,1,2,120.0,112.0,60.0,15.0,-12.25,8.4375,100.0,16.875,24.075000000000003,1.0,7.375,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,40,2025-09-26 09:31:24.389018,2025-09-26 10:07:16.765013,72924,35.87,1735226,1808149,SHORT,1,2,120.0,112.0,60.0,15.0,-104.0,6.85,95.80000000000001,17.125,25.000000000000004,1.0,7.625,True,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,41,2025-09-26 10:07:16.765013,2025-09-26 10:08:37.051000,3588,1.34,1808149,1811736,LONG,0,1,80.0,76.0,80.0,20.0,-7.75,7.1625,66.10000000000001,15.125,35.3,1.0,7.25,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,42,2025-09-26 10:08:37.051000,2025-09-26 10:09:14.338001,1447,0.62,1811736,1813182,SHORT,0,1,80.0,76.0,80.0,20.0,-3.5,7.7375,78.80000000000001,15.375,35.3,1.0,6.875,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,43,2025-09-26 10:09:14.338001,2025-09-26 10:10:09.403001,2080,0.92,1813182,1815261,LONG,0,1,80.0,76.0,80.0,20.0,-3.25,7.7125,77.30000000000001,15.375,35.3,1.0,6.75,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,44,2025-09-26 10:10:09.403001,2025-09-26 10:10:44.612000,1079,0.59,1815261,1816339,SHORT,0,1,80.0,76.0,80.0,20.0,-1.75,7.625,75.0,12.875,35.3,1.0,6.625,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,45,2025-09-26 10:10:44.612000,2025-09-26 10:40:41.388000,61199,29.95,1816339,1877537,LONG,1,2,120.0,112.0,60.0,15.0,-89.25,7.7875,80.5,12.875,35.3,1.0,6.75,True,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,46,2025-09-26 10:40:41.388000,2025-09-26 10:45:44.343000,8878,5.05,1877537,1886414,SHORT,1,2,120.0,112.0,60.0,15.0,-14.0,5.7625,2.6,11.75,33.32500000000002,1.0,5.75,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,47,2025-09-26 10:45:44.343000,2025-09-26 11:27:53.657000,56795,42.16,1886414,1943208,LONG,1,2,119.0,111.0,59.5,14.875,-63.375,6.5125,21.400000000000002,9.625,26.82500000000001,1.0,6.0,True,
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,48,2025-09-26 11:27:53.657000,2025-09-26 11:33:20.909000,6526,5.45,1943208,1949733,SHORT,1,2,120.0,112.0,60.0,15.0,-10.0,6.525,22.200000000000003,14.625,23.1,1.0,6.625,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,49,2025-09-26 11:33:20.909000,2025-09-26 12:20:01.986000,33785,46.68,1949733,1983517,LONG,1,2,120.0,112.0,60.0,15.0,-40.75,5.7125,7.4,14.125,25.675000000000026,1.0,5.625,True,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,51,2025-09-29 09:31:21.869001,2025-09-29 09:32:29.611003,2844,1.13,2127343,2130186,LONG,1,2,120.0,112.0,60.0,15.0,-10.0,6.825,89.2,12.5,24.400000000000006,1.0,6.625,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,52,2025-09-29 09:32:29.611003,2025-09-29 09:38:46.821000,11078,6.29,2130186,2141263,SHORT,1,2,120.0,112.0,60.0,15.25,-10.0,7.15,93.2,12.5,24.625000000000007,1.0,7.0,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,53,2025-09-29 09:38:46.821000,2025-09-29 09:42:32.285004,5740,3.76,2141263,2147002,LONG,0,1,80.0,76.0,80.0,20.0,-3.75,6.4625,84.0,12.5,20.425000000000004,1.0,6.0,False,39.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,54,2025-09-29 09:42:32.285004,2025-09-29 11:15:39.153061,115202,93.11,2147002,2262203,SHORT,1,2,120.0,112.0,60.0,15.0,-79.75,6.1125,75.60000000000001,9.5,17.05,1.0,5.5,True,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,55,2025-09-29 11:15:39.153061,2025-09-29 11:22:25.865003,12101,6.78,2262203,2274303,LONG,1,2,120.0,112.0,60.0,15.0,-13.5,5.0875,27.200000000000003,9.0,20.275,1.0,4.75,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,56,2025-09-29 11:22:25.865003,2025-09-29 11:25:48.251000,4557,3.37,2274303,2278859,SHORT,0,1,80.0,76.0,80.0,20.0,-4.0,5.2125,37.300000000000004,10.75,20.275,1.0,5.125,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,58,2025-09-30 09:31:02.003002,2025-09-30 09:33:19.317002,4324,2.29,2503567,2507890,SHORT,0,1,80.0,76.0,80.0,20.0,-9.75,7.175,100.0,8.5,17.450000000000006,1.0,6.0,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,59,2025-09-30 09:33:19.317002,2025-09-30 09:44:50.531000,21063,11.52,2507890,2528952,LONG,1,2,120.0,112.0,60.0,15.0,-34.0,7.575,97.60000000000001,8.5,17.450000000000006,1.0,7.5,True,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,60,2025-09-30 09:44:50.531000,2025-09-30 09:49:25.484071,7816,4.58,2528952,2536767,SHORT,1,2,120.0,112.0,60.0,15.0,-10.75,6.5,79.2,13.0,26.775,1.0,5.625,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,61,2025-09-30 09:49:25.484071,2025-09-30 10:00:05.490008,18008,10.67,2536767,2554774,LONG,1,2,120.0,112.0,60.0,15.0,-53.25,7.575,94.7,11.5,26.775,1.0,6.875,True,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,62,2025-09-30 10:00:05.490008,2025-09-30 10:05:13.301014,7969,5.13,2554774,2562742,SHORT,1,2,120.0,112.0,60.0,15.0,-17.25,7.5125,86.2,13.875,36.87500000000001,1.0,6.875,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,63,2025-09-30 10:05:13.301014,2025-09-30 10:17:08.115000,16398,11.91,2562742,2579139,LONG,1,2,120.0,112.0,60.0,15.0,-28.5,6.4625,56.400000000000006,13.625,35.375,1.0,6.25,True,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,64,2025-09-30 10:17:08.115000,2025-09-30 10:19:49.515000,2776,2.69,2579139,2581914,SHORT,0,1,80.0,76.0,80.0,20.0,-8.5,8.0875,93.4,10.875,24.275000000000006,1.0,8.375,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,65,2025-09-30 10:19:49.515000,2025-09-30 10:22:32.022000,2135,2.71,2581914,2584048,LONG,0,1,80.0,76.0,80.0,20.0,-1.5,7.2875,65.9,13.375,29.0,1.0,7.0,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,66,2025-09-30 10:22:32.022000,2025-09-30 10:23:49.987000,1955,1.3,2584048,2586002,SHORT,0,1,80.0,76.0,80.0,20.0,-8.0,6.6375,44.0,13.375,29.0,1.0,6.625,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,67,2025-09-30 10:23:49.987000,2025-09-30 10:30:44.615000,6530,6.91,2586002,2592531,LONG,0,1,80.0,76.0,80.0,20.0,-9.5,7.1125,58.7,15.625,26.975,1.0,6.875,False,40.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,68,2025-09-30 10:30:44.615000,2025-09-30 10:35:33.316014,5556,4.81,2592531,2598086,SHORT,1,2,120.0,112.0,60.0,15.0,-13.75,7.7,81.4,10.375,25.400000000000002,1.0,8.0,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,69,2025-09-30 10:35:33.316014,2025-09-30 10:42:02.711000,9147,6.49,2598086,2607232,LONG,1,2,120.0,112.0,60.0,15.0,-23.25,6.7625,38.7,12.125,26.975,1.0,6.5,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,70,2025-09-30 10:42:02.711000,2025-09-30 11:27:04.537000,55441,45.03,2607232,2662672,SHORT,1,2,120.0,112.0,60.0,15.0,-67.25,7.2875,60.0,12.125,23.100000000000012,1.0,7.25,True,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,71,2025-09-30 11:27:04.537000,2025-09-30 11:31:01.744000,6613,3.95,2662672,2669284,LONG,1,2,120.0,112.0,60.0,15.0,-20.0,6.5375,37.300000000000004,11.25,22.25,1.0,6.375,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,72,2025-09-30 11:31:01.744000,2025-09-30 11:35:24.636078,4567,4.38,2669284,2673850,SHORT,1,2,120.0,112.0,60.0,15.0,-10.5,6.075,30.0,12.0,27.82500000000001,1.0,5.875,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,73,2025-09-30 11:35:24.636078,2025-09-30 11:49:15.556000,11541,13.85,2673850,2685390,LONG,1,2,120.0,112.0,60.0,15.0,-14.0,6.2,34.7,10.625,22.72500000000001,1.0,6.0,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,74,2025-09-30 11:49:15.556000,2025-09-30 12:08:40.057369,16452,19.41,2685390,2701841,SHORT,1,2,120.0,112.0,60.0,15.0,-25.5,6.2125,36.800000000000004,12.5,27.0,1.0,6.125,True,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,75,2025-09-30 12:08:40.057369,2025-09-30 12:15:20.651015,4295,6.68,2701841,2706135,LONG,0,1,80.0,76.0,80.0,20.0,-0.75,7.175,86.7,11.875,26.525000000000006,1.0,6.875,False,45.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,76,2025-09-30 12:15:20.651015,2025-09-30 12:58:09.578000,24062,42.82,2706135,2730196,SHORT,1,2,120.0,112.0,60.0,15.0,-38.25,6.725,67.8,11.25,19.95000000000001,1.0,6.5,True,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,77,2025-09-30 12:58:09.578000,2025-09-30 14:10:51.040000,49026,72.69,2730196,2779221,LONG,1,2,120.0,112.0,60.0,15.0,-53.75,6.325,60.5,9.125,18.425000000000004,1.0,6.75,True,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,79,2025-10-01 09:31:01.026006,2025-10-01 09:50:00.053005,38758,18.98,2894802,2933559,SHORT,1,2,120.0,112.0,60.0,15.0,-93.5,12.175,100.0,8.75,19.175000000000004,2.0,7.25,True,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,80,2025-10-01 09:50:00.053005,2025-10-01 09:50:53.265015,3165,0.89,2933559,2936723,LONG,0,1,80.0,76.0,80.0,20.0,-7.0,6.75,66.4,10.5,30.05,1.0,6.625,False,39.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,82,2025-10-02 09:30:09.304000,2025-10-02 09:34:39.161005,11321,4.5,3220291,3231611,SHORT,0,1,80.0,76.0,80.0,20.0,-9.25,12.6625,100.0,12.375,27.72500000000001,1.0,4.0,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,84,2025-10-03 09:31:33.157042,2025-10-03 09:40:33.435008,13538,9.0,3561495,3575032,LONG,1,2,120.0,112.0,60.0,15.0,-16.25,6.425,99.2,9.25,18.35,1.0,6.375,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,85,2025-10-03 09:40:33.435008,2025-10-03 09:41:20.806127,1466,0.79,3575032,3576497,SHORT,0,1,80.0,76.0,80.0,20.0,-2.0,6.6,93.80000000000001,9.375,26.35,1.0,6.5,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,86,2025-10-03 09:41:20.806127,2025-10-03 09:47:26.117000,9285,6.09,3576497,3585781,LONG,1,2,120.0,112.0,60.0,15.0,-25.0,6.4625,92.2,9.375,26.35,1.0,6.25,True,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,87,2025-10-03 09:47:26.117000,2025-10-03 09:54:11.475009,7698,6.76,3585781,3593478,SHORT,1,2,120.0,112.0,60.0,15.5,-10.0,6.9375,90.0,11.875,28.325000000000017,1.0,6.75,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,88,2025-10-03 09:54:11.475009,2025-10-03 12:06:40.179073,126537,132.48,3593478,3720014,LONG,1,2,120.0,112.0,60.0,15.0,-87.5,6.75,88.2,11.25,27.87500000000002,1.0,7.0,True,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,89,2025-10-03 12:06:40.179073,2025-10-03 12:26:01.679003,8347,19.36,3720014,3728360,SHORT,0,1,80.0,76.0,80.0,20.0,-2.5,4.775,11.200000000000001,12.25,17.35000000000001,1.0,4.375,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,91,2025-10-06 09:30:14.754000,2025-10-06 09:32:08.500000,5789,1.9,3941663,3947451,SHORT,1,2,120.0,112.0,60.0,15.0,-12.25,17.4,100.0,9.875,25.72500000000001,1.0,5.5,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,92,2025-10-06 09:32:08.500000,2025-10-06 09:38:05.107009,12314,5.94,3947451,3959764,LONG,1,2,120.0,112.0,60.0,15.0,-24.5,7.8,79.0,10.5,30.05,1.0,7.625,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,93,2025-10-06 09:38:05.107009,2025-10-06 09:39:01.295000,1377,0.94,3959764,3961140,SHORT,0,1,80.0,76.0,80.0,20.0,0.0,8.4625,89.80000000000001,19.25,30.675000000000004,1.0,8.125,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,94,2025-10-06 09:39:01.295000,2025-10-06 10:21:26.772053,55352,42.42,3961140,4016491,LONG,1,2,120.0,112.0,60.0,15.0,-52.5,8.775,93.0,19.25,30.675000000000004,1.0,8.75,True,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,95,2025-10-06 10:21:26.772053,2025-10-06 10:22:43.925000,1560,1.29,4016491,4018050,SHORT,0,1,80.0,76.0,80.0,20.0,-0.75,7.3875,51.2,9.125,23.35,1.0,6.75,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,96,2025-10-06 10:22:43.925000,2025-10-06 11:27:30.570001,53992,64.78,4018050,4072041,LONG,1,2,119.0,111.0,59.5,14.875,-50.625,7.0,40.900000000000006,9.5,19.97500000000001,1.0,6.25,True,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,98,2025-10-07 09:30:26.403000,2025-10-07 10:35:53.208068,78349,65.45,4235739,4314087,SHORT,1,2,120.0,112.0,60.0,15.0,-42.75,6.7125,100.0,10.75,22.37500000000003,1.0,3.75,True,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,100,2025-10-08 09:31:03.593005,2025-10-08 09:32:13.145002,3332,1.16,4646186,4649517,LONG,0,1,80.0,76.0,80.0,20.0,-4.75,7.8125,97.4,10.625,16.200000000000024,1.0,7.25,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,102,2025-10-09 09:30:09.742000,2025-10-09 09:33:49.948000,9405,3.67,4968701,4978105,SHORT,1,2,120.0,112.0,60.0,15.0,-20.75,4.925,94.4,9.5,15.600000000000001,1.0,4.0,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,103,2025-10-09 09:33:49.948000,2025-10-09 09:50:02.677048,29396,16.21,4978105,5007500,LONG,1,2,120.0,112.0,60.0,16.25,-40.25,6.625,94.4,10.875,24.150000000000002,1.0,6.375,True,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,104,2025-10-09 09:50:02.677048,2025-10-09 09:51:59.095223,4328,1.94,5007500,5011827,SHORT,0,1,80.0,76.0,80.0,20.0,-7.75,5.1125,71.0,10.75,21.125000000000014,1.0,5.5,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,105,2025-10-09 09:51:59.095223,2025-10-09 16:00:14.087008,334541,368.25,5011827,5346367,LONG,1,2,120.0,112.0,60.0,15.0,-123.25,6.1375,81.0,10.75,21.125000000000014,1.0,6.0,True,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,107,2025-10-10 09:31:06.463000,2025-10-10 09:31:53.723015,2776,0.79,5356725,5359500,LONG,1,2,120.0,112.0,60.0,15.0,-10.0,6.2125,76.10000000000001,9.5,18.550000000000015,1.0,6.25,False,116.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,108,2025-10-10 09:31:53.723015,2025-10-10 09:33:38.312042,4371,1.74,5359500,5363870,SHORT,0,1,80.0,76.0,80.0,20.0,-3.75,6.275,79.7,9.5,18.550000000000015,1.0,6.625,False,38.0
B_SD20_AD10.0_MA1,B,20.0,10.0,0.0,109,2025-10-10 09:33:38.312042,2025-10-10 09:36:44.432018,5111,3.1,5363870,5368980,LONG,0,1,80.0,76.0,80.0,20.0,-2.75,5.8,64.5,10.25,19.225000000000016,1.0,5.5,False,38.0
