config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,31,2025-09-26 09:30:43.878000,2025-09-26 09:31:38.515000,4438,0.91,1731819,1736256,LONG,1,2,160.0,152.0,80.0,20.0,-12.25,8.4375,100.0,16.875,24.075000000000003,1.0,7.375,False,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,32,2025-09-26 09:31:38.515000,2025-09-26 10:07:03.155003,70866,35.41,1736256,1807121,SHORT,2,3,180.0,168.0,60.0,15.0,-94.0,7.075,96.80000000000001,17.125,25.000000000000004,1.0,7.375,True,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,33,2025-09-26 10:07:03.155003,2025-09-26 10:41:02.132000,71204,33.98,1807121,1878324,LONG,2,3,180.0,168.0,60.0,18.5,-94.25,6.95,57.2,13.5,33.725,1.0,7.125,True,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,34,2025-09-26 10:41:02.132000,2025-09-26 10:45:44.343000,8091,4.7,1878324,1886414,SHORT,1,2,160.0,152.0,80.0,20.0,-10.0,5.3625,0.4,11.75,33.32500000000002,1.0,5.375,False,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,35,2025-09-26 10:45:44.343000,2025-09-26 11:26:43.718005,55812,40.99,1886414,1942225,LONG,2,3,179.0,167.0,59.6667,14.9167,-58.3333,6.5125,21.400000000000002,9.625,26.82500000000001,1.0,6.0,True,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,36,2025-09-26 11:26:43.718005,2025-09-26 11:37:51.892000,11563,11.14,1942225,1953787,SHORT,1,2,160.0,152.0,80.0,20.0,-12.5,7.475,59.0,14.625,23.1,1.0,7.0,False,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,37,2025-09-26 11:37:51.892000,2025-09-26 11:44:20.006006,6373,6.47,1953787,1960159,LONG,1,2,160.0,152.0,80.0,20.0,-12.25,7.175,55.400000000000006,10.875,19.650000000000002,1.0,6.875,False,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,38,2025-09-26 11:44:20.006006,2025-09-26 11:45:12.054000,829,0.87,1960159,1960987,SHORT,0,1,100.0,96.0,100.0,25.0,-0.25,8.1,89.2,12.375,24.72500000000001,1.0,7.75,False,49.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,39,2025-09-26 11:45:12.054000,2025-09-26 12:07:00.635000,14665,21.81,1960987,1975651,LONG,2,3,178.0,166.0,59.3333,22.5,-15.6667,8.375,94.80000000000001,12.375,24.72500000000001,1.0,7.875,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,41,2025-09-29 09:31:43.023002,2025-09-29 09:37:31.855000,11051,5.81,2128296,2139346,LONG,1,2,160.0,152.0,80.0,20.0,-10.0,7.1125,91.9,12.5,24.625000000000007,1.0,7.0,False,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,42,2025-09-29 09:37:31.855000,2025-09-29 11:15:05.662004,121526,97.56,2139346,2260871,SHORT,2,3,180.0,168.0,60.0,23.75,-74.75,6.7375,87.2,11.625,20.425000000000004,1.0,6.75,True,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,43,2025-09-29 11:15:05.662004,2025-09-29 11:22:25.865003,13433,7.34,2260871,2274303,LONG,2,3,180.0,168.0,60.0,15.0,-15.0,4.5625,2.5,8.625,20.275,1.0,4.0,False,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,44,2025-09-29 11:22:25.865003,2025-09-29 11:27:42.380000,6498,5.28,2274303,2280800,SHORT,0,1,100.0,96.0,100.0,25.0,-4.0,5.2125,37.300000000000004,10.75,20.275,1.0,5.125,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,46,2025-09-30 09:31:04.832000,2025-09-30 09:33:19.317002,4085,2.24,2503806,2507890,SHORT,1,2,160.0,152.0,80.0,20.0,-10.0,7.375,100.0,8.5,17.450000000000006,1.0,6.125,False,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,47,2025-09-30 09:33:19.317002,2025-09-30 09:44:20.076000,20212,11.01,2507890,2528101,LONG,2,3,180.0,168.0,60.0,15.0,-29.0,7.575,97.60000000000001,8.5,17.450000000000006,1.0,7.5,True,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,48,2025-09-30 09:44:20.076000,2025-09-30 09:49:25.484071,8667,5.09,2528101,2536767,SHORT,2,3,180.0,168.0,60.0,15.0,-15.0,7.45,91.80000000000001,13.0,26.775,1.0,7.0,False,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,49,2025-09-30 09:49:25.484071,2025-09-30 09:59:57.725000,17725,10.54,2536767,2554491,LONG,2,3,180.0,168.0,60.0,15.0,-48.25,7.575,94.7,11.5,26.775,1.0,6.875,True,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,50,2025-09-30 09:59:57.725000,2025-09-30 10:05:13.301014,8252,5.26,2554491,2562742,SHORT,2,3,180.0,168.0,60.0,15.0,-17.25,7.1,74.60000000000001,12.875,35.375,1.0,6.875,False,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,51,2025-09-30 10:05:13.301014,2025-09-30 10:17:00.878000,16118,11.79,2562742,2578859,LONG,2,3,180.0,168.0,60.0,15.0,-23.5,6.4625,56.400000000000006,13.625,35.375,1.0,6.25,True,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,52,2025-09-30 10:17:00.878000,2025-09-30 10:19:49.515000,3056,2.81,2578859,2581914,SHORT,1,2,160.0,152.0,80.0,20.0,-10.0,8.3625,96.60000000000001,10.875,24.275000000000006,1.0,8.5,False,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,53,2025-09-30 10:19:49.515000,2025-09-30 10:22:40.685007,2392,2.85,2581914,2584305,LONG,0,1,100.0,96.0,100.0,25.0,-1.5,7.2875,65.9,13.375,29.0,1.0,7.0,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,54,2025-09-30 10:22:40.685007,2025-09-30 10:23:49.987000,1698,1.16,2584305,2586002,SHORT,0,1,100.0,96.0,100.0,25.0,-3.0,6.6875,44.900000000000006,15.625,29.0,1.0,6.75,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,55,2025-09-30 10:23:49.987000,2025-09-30 10:30:55.659001,6850,7.09,2586002,2592851,LONG,0,1,100.0,96.0,100.0,25.0,-9.5,7.1125,58.7,15.625,26.975,1.0,6.875,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,56,2025-09-30 10:30:55.659001,2025-09-30 10:35:33.316014,5236,4.63,2592851,2598086,SHORT,1,2,160.0,152.0,80.0,20.0,-10.0,7.5875,76.3,10.375,25.400000000000002,1.0,8.0,False,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,57,2025-09-30 10:35:33.316014,2025-09-30 10:41:58.647000,8883,6.42,2598086,2606968,LONG,2,3,180.0,168.0,60.0,15.0,-18.25,6.7625,38.7,12.125,26.975,1.0,6.5,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,58,2025-09-30 10:41:58.647000,2025-09-30 11:27:04.537000,55705,45.1,2606968,2662672,SHORT,2,3,180.0,168.0,60.0,15.0,-67.25,7.3375,62.400000000000006,12.125,23.100000000000012,1.0,7.25,True,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,59,2025-09-30 11:27:04.537000,2025-09-30 11:29:43.090000,4857,2.64,2662672,2667528,LONG,2,3,180.0,168.0,60.0,15.0,-15.0,6.5375,37.300000000000004,11.25,22.25,1.0,6.375,False,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,60,2025-09-30 11:29:43.090000,2025-09-30 11:35:24.636078,6323,5.69,2667528,2673850,SHORT,2,3,180.0,168.0,60.0,15.0,-15.0,6.0625,29.5,13.25,27.82500000000001,1.0,5.375,False,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,61,2025-09-30 11:35:24.636078,2025-09-30 11:49:27.795003,11963,14.05,2673850,2685812,LONG,1,2,160.0,152.0,80.0,20.0,-14.0,6.2,34.7,10.625,22.72500000000001,1.0,6.0,False,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,62,2025-09-30 11:49:27.795003,2025-09-30 12:08:40.057164,15825,19.2,2685812,2701636,SHORT,2,3,180.0,168.0,60.0,15.0,-15.5,5.9,25.200000000000003,12.5,27.0,1.0,5.75,False,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,63,2025-09-30 12:08:40.057164,2025-09-30 12:19:01.110002,6137,10.35,2701636,2707772,LONG,1,2,160.0,152.0,80.0,20.0,-10.0,6.8125,71.4,11.625,20.225000000000016,1.0,6.625,False,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,64,2025-09-30 12:19:01.110002,2025-09-30 12:42:20.342002,15539,23.32,2707772,2723310,SHORT,2,3,179.0,167.0,59.6667,14.9167,-28.0833,6.8,73.3,9.875,19.05000000000001,1.0,6.5,True,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,65,2025-09-30 12:42:20.342002,2025-09-30 14:11:13.479001,56497,88.89,2723310,2779806,LONG,2,3,180.0,168.0,60.0,16.5,-59.0,5.95,31.0,8.75,18.05000000000002,1.0,5.625,True,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,67,2025-10-01 09:31:28.593000,2025-10-01 09:32:51.622002,4565,1.38,2896704,2901268,LONG,0,1,100.0,96.0,100.0,25.0,-1.0,7.675,95.2,8.75,19.175000000000004,2.0,7.25,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,68,2025-10-01 09:32:51.622002,2025-10-01 09:35:12.901000,6032,2.35,2901268,2907299,SHORT,2,3,180.0,168.0,60.0,15.0,-15.0,7.6875,93.0,8.25,24.400000000000052,1.0,7.75,False,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,69,2025-10-01 09:35:12.901000,2025-10-01 09:36:23.287000,2348,1.17,2907299,2909646,LONG,0,1,100.0,96.0,100.0,25.0,-2.75,6.9625,87.80000000000001,10.75,26.87500000000005,1.0,7.125,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,70,2025-10-01 09:36:23.287000,2025-10-01 09:42:21.366010,9223,5.97,2909646,2918868,SHORT,0,1,100.0,96.0,100.0,25.0,-8.5,6.875,86.0,10.75,26.87500000000005,1.0,6.375,False,49.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,71,2025-10-01 09:42:21.366010,2025-10-01 09:45:03.883007,3495,2.71,2918868,2922362,LONG,0,1,100.0,96.0,100.0,25.0,-4.75,8.1375,94.80000000000001,12.75,21.250000000000004,1.0,8.0,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,72,2025-10-01 09:45:03.883007,2025-10-01 09:45:44.909000,1050,0.68,2922362,2923411,SHORT,0,1,100.0,96.0,100.0,25.0,-2.5,7.825,91.0,10.5,23.6,1.0,8.0,False,49.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,73,2025-10-01 09:45:44.909000,2025-10-01 09:57:09.138000,23932,11.4,2923411,2947342,LONG,2,3,180.0,168.0,60.0,15.0,-72.0,7.85,90.80000000000001,10.5,23.6,1.0,8.0,True,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,74,2025-10-01 09:57:09.138000,2025-10-01 09:58:23.186000,1795,1.23,2947342,2949136,SHORT,0,1,100.0,96.0,100.0,25.0,-1.75,7.3375,68.60000000000001,11.625,32.07500000000002,1.0,7.125,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,75,2025-10-01 09:58:23.186000,2025-10-01 10:00:34.482000,3985,2.19,2949136,2953120,LONG,2,3,179.0,167.0,59.6667,14.9167,-27.8333,7.1125,62.6,11.625,30.55,1.0,7.0,True,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,77,2025-10-02 09:30:29.501004,2025-10-02 09:34:39.161005,9946,4.16,3221666,3231611,SHORT,1,2,160.0,152.0,80.0,20.0,-10.0,12.725,100.0,12.375,27.72500000000001,1.0,4.0,False,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,79,2025-10-03 09:31:45.386000,2025-10-03 09:40:33.435008,12730,8.8,3562303,3575032,LONG,2,3,180.0,168.0,60.0,15.0,-16.25,6.45,99.2,9.25,18.35,1.0,6.375,False,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,80,2025-10-03 09:40:33.435008,2025-10-03 09:41:20.806238,1577,0.79,3575032,3576608,SHORT,0,1,100.0,96.0,100.0,25.0,-2.0,6.6,93.80000000000001,9.375,26.35,1.0,6.5,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,81,2025-10-03 09:41:20.806238,2025-10-03 09:46:31.378000,8084,5.18,3576608,3584691,LONG,2,3,180.0,168.0,60.0,15.0,-15.0,6.875,95.2,9.375,26.35,1.0,6.5,False,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,82,2025-10-03 09:46:31.378000,2025-10-03 09:54:21.210000,9194,7.83,3584691,3593884,SHORT,2,3,180.0,168.0,60.0,15.0,-15.0,7.1,92.9,11.875,28.325000000000017,1.0,6.75,False,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,83,2025-10-03 09:54:21.210000,2025-10-03 11:56:33.673011,120395,122.21,3593884,3714278,LONG,2,3,178.0,166.0,59.3333,14.8333,-77.4167,6.3875,81.5,11.25,27.87500000000002,1.0,6.125,True,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,84,2025-10-03 11:56:33.673011,2025-10-03 12:26:56.267000,14665,30.38,3714278,3728942,SHORT,1,2,160.0,152.0,80.0,20.0,-10.0,4.125,0.6000000000000001,12.625,18.700000000000006,1.0,4.25,False,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,86,2025-10-06 09:30:16.373001,2025-10-06 09:32:08.453000,5647,1.87,3941794,3947440,SHORT,2,3,179.0,167.0,59.6667,14.9167,-15.125,17.3125,99.80000000000001,9.875,25.72500000000001,1.0,5.125,False,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,87,2025-10-06 09:32:08.453000,2025-10-06 09:37:28.867001,11402,5.34,3947440,3958841,LONG,2,3,180.0,168.0,60.0,15.0,-19.75,7.8,79.0,10.5,30.05,1.0,7.625,False,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,88,2025-10-06 09:37:28.867001,2025-10-06 09:39:16.106001,2949,1.79,3958841,3961789,SHORT,0,1,100.0,96.0,100.0,25.0,-4.75,8.45,89.2,13.875,30.675000000000004,1.0,8.125,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,89,2025-10-06 09:39:16.106001,2025-10-06 09:40:39.590003,3199,1.39,3961789,3964987,LONG,1,2,160.0,152.0,80.0,20.0,-11.25,8.5625,91.10000000000001,19.25,30.675000000000004,1.0,7.875,False,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,90,2025-10-06 09:40:39.590003,2025-10-06 09:41:51.651000,1710,1.2,3964987,3966696,SHORT,0,1,100.0,96.0,100.0,25.0,-3.75,8.025,84.2,22.875,33.42500000000002,1.0,7.875,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,91,2025-10-06 09:41:51.651000,2025-10-06 09:46:36.609000,9883,4.75,3966696,3976578,LONG,2,3,180.0,168.0,60.0,15.0,-27.75,7.95,84.2,22.875,33.42500000000002,1.0,7.875,True,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,92,2025-10-06 09:46:36.609000,2025-10-06 09:50:48.287001,6152,4.19,3976578,3982729,SHORT,1,2,160.0,152.0,80.0,20.0,-10.0,7.7625,82.4,19.0,30.67500000000001,1.0,7.5,False,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,93,2025-10-06 09:50:48.287001,2025-10-06 09:53:07.253000,3495,2.32,3982729,3986223,LONG,1,2,160.0,152.0,80.0,20.0,-10.0,8.3875,92.2,16.25,30.67500000000001,1.0,7.75,False,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,94,2025-10-06 09:53:07.253000,2025-10-06 10:01:50.495000,11113,8.72,3986223,3997335,SHORT,1,2,160.0,152.0,80.0,23.75,-10.5,8.6125,94.2,17.625,30.67500000000001,1.0,8.125,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,95,2025-10-06 10:01:50.495000,2025-10-06 10:04:14.345000,3070,2.4,3997335,4000404,LONG,0,1,100.0,96.0,100.0,25.0,-3.75,7.625,63.900000000000006,13.625,23.75,1.0,7.5,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,96,2025-10-06 10:04:14.345000,2025-10-06 10:10:02.858001,6137,5.81,4000404,4006540,SHORT,0,1,100.0,96.0,100.0,25.0,-9.5,7.175,48.7,16.0,23.950000000000003,1.0,7.125,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,97,2025-10-06 10:10:02.858001,2025-10-06 10:16:05.924002,6347,6.05,4006540,4012886,LONG,0,1,100.0,96.0,100.0,25.0,-9.25,7.725,69.4,11.0,23.925000000000004,1.0,7.375,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,98,2025-10-06 10:16:05.924002,2025-10-06 10:25:03.735009,7167,8.96,4012886,4020052,SHORT,1,2,160.0,152.0,80.0,20.0,-10.5,7.9875,80.7,9.125,23.35,1.0,8.375,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,99,2025-10-06 10:25:03.735009,2025-10-06 11:04:09.375002,38130,39.09,4020052,4058181,LONG,2,3,180.0,168.0,60.0,15.0,-36.0,7.075,40.6,10.0,19.97500000000001,1.0,6.375,True,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,102,2025-10-08 09:31:25.777003,2025-10-08 09:33:17.992004,4717,1.87,4647209,4651925,LONG,0,1,100.0,96.0,100.0,25.0,-3.0,8.45,99.4,10.625,16.200000000000024,1.0,7.75,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,103,2025-10-08 09:33:17.992004,2025-10-08 09:42:05.999006,16624,8.8,4651925,4668548,SHORT,2,3,180.0,168.0,60.0,18.5,-15.0,5.4875,35.0,10.25,20.02500000000002,1.0,5.375,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,104,2025-10-08 09:42:05.999006,2025-10-08 09:47:26.706000,8870,5.35,4668548,4677417,LONG,0,1,100.0,96.0,100.0,25.0,-9.75,5.9875,57.1,9.125,25.05,1.0,5.5,False,48.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,106,2025-10-09 09:33:11.535030,2025-10-09 09:40:49.138008,12041,7.63,4976695,4988735,SHORT,1,2,160.0,152.0,80.0,20.0,-10.0,6.825,95.4,10.125,17.25000000000001,1.0,6.625,False,136.0
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,107,2025-10-09 09:40:49.138008,2025-10-09 09:48:58.711001,16244,8.16,4988735,5004978,LONG,2,3,180.0,168.0,60.0,15.0,-25.25,6.6375,91.7,11.25,18.375000000000007,1.0,6.375,True,
B_SD25_AD10.0_MA2,B,25.0,10.0,0.0,108,2025-10-09 09:48:58.711001,2025-10-09 09:51:59.095223,6850,3.01,5004978,5011827,SHORT,2,3,180.0,168.0,60.0,15.0,-15.0,6.1875,82.80000000000001,10.75,17.975,1.0,5.75,False,
