config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,12,2025-09-23 11:39:54.447000,2025-09-23 11:46:22.765017,7383,6.47,506792,514174,LONG,1,2,128.0,120.0,64.0,16.0,-11.5,4.2875,37.300000000000004,12.0,23.85000000000001,1.0,4.375,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,13,2025-09-23 11:46:22.765017,2025-09-23 12:05:59.286000,10585,19.61,514174,524758,SHORT,0,1,80.0,76.0,80.0,20.0,-4.25,4.0625,24.700000000000003,12.0,23.775000000000006,1.0,4.0,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,14,2025-09-23 12:05:59.286000,2025-09-23 12:19:27.576000,12698,13.47,524758,537455,LONG,2,3,144.0,132.0,48.0,12.0,-14.0,4.5375,61.5,11.5,28.650000000000002,1.0,4.5,False,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,15,2025-09-23 12:19:27.576000,2025-09-23 12:29:05.134005,7450,9.63,537455,544904,SHORT,1,2,128.0,120.0,64.0,16.0,-9.5,3.675,8.700000000000001,10.5,28.650000000000002,1.0,3.25,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,16,2025-09-23 12:29:05.134005,2025-09-23 12:38:08.049003,8756,9.05,544904,553659,LONG,1,2,128.0,120.0,64.0,16.0,-8.0,3.925,31.3,10.5,28.650000000000002,1.0,3.5,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,17,2025-09-23 12:38:08.049003,2025-09-23 12:55:25.193000,12295,17.29,553659,565953,SHORT,1,2,128.0,120.0,64.0,16.0,-8.0,6.4,100.0,11.75,20.65000000000001,1.0,5.75,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,19,2025-09-24 09:30:49.673000,2025-09-24 09:32:42.553000,6059,1.88,797562,803620,SHORT,1,2,128.0,120.0,64.0,16.0,-8.0,7.9875,99.80000000000001,9.0,26.95000000000001,1.0,5.5,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,21,2025-09-25 09:30:04.711000,2025-09-25 09:30:23.311011,1857,0.31,1207007,1208863,SHORT,1,2,128.0,120.0,64.0,16.0,-11.75,13.275,100.0,10.25,22.225000000000016,1.0,4.0,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,22,2025-09-25 09:30:23.311011,2025-09-25 09:32:56.239000,10044,2.55,1208863,1218906,LONG,1,2,130.0,122.0,65.0,16.25,-11.75,14.7875,100.0,9.875,22.225000000000016,1.0,5.75,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,23,2025-09-25 09:32:56.239000,2025-09-25 09:34:12.049000,3194,1.26,1218906,1222099,SHORT,0,1,81.0,77.0,81.0,20.25,-4.5,7.6875,95.80000000000001,10.625,18.475000000000023,1.0,7.625,False,39.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,24,2025-09-25 09:34:12.049000,2025-09-25 10:05:59.634000,93149,31.79,1222099,1315247,LONG,2,3,144.0,132.0,48.0,12.0,-105.75,7.4,93.2,9.875,18.475000000000023,1.0,7.0,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,25,2025-09-25 10:05:59.634000,2025-09-25 13:49:54.788001,260101,223.92,1315247,1575347,SHORT,2,3,144.0,132.0,48.0,12.0,-148.5,5.35,17.8,13.75,25.875,1.0,4.75,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,26,2025-09-25 13:49:54.788001,2025-09-25 14:15:21.605000,37737,25.45,1575347,1613083,LONG,2,3,144.0,132.0,48.0,19.75,-74.75,6.3,47.5,9.875,25.07500000000001,1.0,6.375,True,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,28,2025-09-26 09:30:02.027041,2025-09-26 09:30:11.676000,1407,0.16,1727621,1729027,SHORT,1,2,128.0,120.0,64.0,16.0,-8.0,5.7125,51.0,17.75,25.150000000000006,1.0,4.75,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,29,2025-09-26 09:30:11.676000,2025-09-26 09:31:24.548000,6241,1.21,1729027,1735267,LONG,2,3,144.0,132.0,48.0,12.0,-17.25,7.225,99.0,16.875,25.150000000000006,1.0,6.0,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,30,2025-09-26 09:31:24.548000,2025-09-26 10:07:05.475000,72105,35.68,1735267,1807371,SHORT,2,3,144.0,132.0,48.0,12.0,-99.0,6.8125,95.60000000000001,17.125,25.000000000000004,1.0,7.625,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,31,2025-09-26 10:07:05.475000,2025-09-26 10:08:37.051000,4366,1.53,1807371,1811736,LONG,1,2,128.0,120.0,64.0,16.0,-11.75,7.025,60.300000000000004,13.5,33.725,1.0,7.125,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,32,2025-09-26 10:08:37.051000,2025-09-26 10:09:14.338001,1447,0.62,1811736,1813182,SHORT,0,1,80.0,76.0,80.0,20.0,-3.5,7.7375,78.80000000000001,15.375,35.3,1.0,6.875,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,33,2025-09-26 10:09:14.338001,2025-09-26 10:10:09.403001,2080,0.92,1813182,1815261,LONG,0,1,80.0,76.0,80.0,20.0,-3.25,7.7125,77.30000000000001,15.375,35.3,1.0,6.75,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,34,2025-09-26 10:10:09.403001,2025-09-26 10:10:44.612000,1079,0.59,1815261,1816339,SHORT,0,1,80.0,76.0,80.0,20.0,-1.75,7.625,75.0,12.875,35.3,1.0,6.625,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,35,2025-09-26 10:10:44.612000,2025-09-26 10:12:39.150000,4202,1.91,1816339,1820540,LONG,2,3,144.0,132.0,48.0,12.0,-12.0,7.7875,80.5,12.875,35.3,1.0,6.75,False,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,36,2025-09-26 10:12:39.150000,2025-09-26 10:13:12.040000,1118,0.55,1820540,1821657,SHORT,0,1,80.0,76.0,80.0,20.0,-4.25,8.075,88.10000000000001,12.875,35.3,1.0,7.25,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,37,2025-09-26 10:13:12.040000,2025-09-26 10:14:25.722000,2924,1.23,1821657,1824580,LONG,1,2,128.0,120.0,64.0,16.0,-8.0,7.65,71.3,12.875,35.3,1.0,6.75,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,38,2025-09-26 10:14:25.722000,2025-09-26 10:15:09.656000,1427,0.73,1824580,1826006,SHORT,0,1,80.0,76.0,80.0,20.0,-5.0,7.425,62.900000000000006,16.125,31.200000000000006,1.0,6.875,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,39,2025-09-26 10:15:09.656000,2025-09-26 10:16:14.526046,2597,1.08,1826006,1828602,LONG,0,1,80.0,76.0,80.0,20.0,-7.0,7.2625,57.400000000000006,16.125,31.200000000000006,1.0,6.875,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,40,2025-09-26 10:16:14.526046,2025-09-26 10:18:40.768008,3988,2.44,1828602,1832589,SHORT,0,1,80.0,76.0,80.0,20.0,-4.5,7.575,67.3,16.125,27.375000000000007,1.0,7.375,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,41,2025-09-26 10:18:40.768008,2025-09-26 10:19:59.182000,1822,1.31,1832589,1834410,LONG,0,1,80.0,76.0,80.0,20.0,-2.0,7.575,64.8,16.125,24.975,1.0,7.5,False,41.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,42,2025-09-26 10:19:59.182000,2025-09-26 10:21:28.788000,2088,1.49,1834410,1836497,SHORT,0,1,80.0,76.0,80.0,20.0,-1.0,7.6875,69.7,11.5,24.975,1.0,7.75,False,39.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,43,2025-09-26 10:21:28.788000,2025-09-26 10:38:35.177009,36610,17.11,1836497,1873106,LONG,2,3,144.0,132.0,48.0,12.0,-62.25,8.3,96.80000000000001,11.5,24.975,1.0,8.5,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,44,2025-09-26 10:38:35.177009,2025-09-26 10:47:25.321000,17151,8.84,1873106,1890256,SHORT,2,3,144.0,132.0,48.0,12.0,-41.0,6.0625,0.8,11.75,32.35000000000001,1.0,5.75,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,45,2025-09-26 10:47:25.321000,2025-09-26 10:53:38.833000,10212,6.23,1890256,1900467,LONG,2,3,143.0,131.0,47.6667,11.9167,-32.0833,6.3375,16.2,10.375,32.300000000000004,1.0,6.0,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,46,2025-09-26 10:53:38.833000,2025-09-26 10:56:22.778009,3924,2.73,1900467,1904390,SHORT,1,2,128.0,120.0,64.0,18.75,-8.0,7.725,76.2,12.0,32.975,1.0,7.375,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,47,2025-09-26 10:56:22.778009,2025-09-26 10:57:15.233002,1070,0.87,1904390,1905459,LONG,1,2,128.0,120.0,64.0,16.0,-8.0,7.4375,58.6,12.5,32.975,1.0,6.75,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,48,2025-09-26 10:57:15.233002,2025-09-26 10:59:20.833000,1811,2.09,1905459,1907269,SHORT,0,1,80.0,76.0,80.0,20.0,-1.5,7.725,74.3,14.0,32.975,1.0,7.0,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,49,2025-09-26 10:59:20.833000,2025-09-26 11:03:41.070012,6992,4.34,1907269,1914260,LONG,1,2,128.0,120.0,64.0,16.0,-11.75,7.6,66.60000000000001,14.0,32.975,1.0,6.875,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,50,2025-09-26 11:03:41.070012,2025-09-26 11:05:34.005000,2702,1.88,1914260,1916961,SHORT,1,2,128.0,120.0,64.0,16.0,-8.0,7.425,60.800000000000004,14.625,32.85,1.0,6.875,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,51,2025-09-26 11:05:34.005000,2025-09-26 11:16:52.414000,12396,11.31,1916961,1929356,LONG,2,3,144.0,132.0,48.0,19.75,-20.25,7.8125,84.9,14.625,32.85,1.0,7.75,True,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,52,2025-09-26 11:16:52.414000,2025-09-26 11:23:28.600012,8537,6.6,1929356,1937892,SHORT,2,3,144.0,132.0,48.0,12.0,-23.5,6.4125,16.400000000000002,14.125,23.1,1.0,5.25,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,53,2025-09-26 11:23:28.600012,2025-09-26 11:25:12.165000,2039,1.73,1937892,1939930,LONG,0,1,80.0,76.0,80.0,20.0,-2.75,7.1375,46.0,14.625,23.1,1.0,6.625,False,39.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,54,2025-09-26 11:25:12.165000,2025-09-26 11:38:50.981007,15047,13.65,1939930,1954976,SHORT,2,3,144.0,132.0,48.0,12.0,-34.5,8.1125,90.30000000000001,14.625,23.1,1.0,8.125,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,55,2025-09-26 11:38:50.981007,2025-09-26 11:40:22.032053,1804,1.52,1954976,1956779,LONG,0,1,80.0,76.0,80.0,20.0,-3.25,7.425,62.900000000000006,10.875,19.650000000000002,1.0,7.125,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,56,2025-09-26 11:40:22.032053,2025-09-26 11:42:33.035000,1854,2.18,1956779,1958632,SHORT,0,1,80.0,76.0,80.0,20.0,-0.5,7.6125,73.5,11.75,22.025000000000013,1.0,7.375,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,57,2025-09-26 11:42:33.035000,2025-09-26 11:43:57.482003,984,1.41,1958632,1959615,LONG,0,1,80.0,76.0,80.0,20.0,-1.25,8.0625,89.60000000000001,12.375,22.025000000000013,1.0,7.75,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,58,2025-09-26 11:43:57.482003,2025-09-26 11:45:09.258000,1292,1.2,1959615,1960906,SHORT,1,2,128.0,120.0,64.0,16.0,-8.0,8.325,94.2,12.375,22.025000000000013,1.0,7.875,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,59,2025-09-26 11:45:09.258000,2025-09-26 12:14:36.049001,18695,29.45,1960906,1979600,LONG,2,3,144.0,132.0,48.0,18.5,-21.75,8.375,94.80000000000001,12.375,24.72500000000001,1.0,7.875,True,39.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,61,2025-09-29 09:31:21.869001,2025-09-29 09:32:31.310000,2969,1.16,2127343,2130311,LONG,1,2,128.0,120.0,64.0,16.0,-8.0,6.825,89.2,12.5,24.400000000000006,1.0,6.625,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,62,2025-09-29 09:32:31.310000,2025-09-29 09:38:46.821000,10953,6.26,2130311,2141263,SHORT,1,2,128.0,120.0,64.0,17.25,-8.0,7.15,93.2,12.5,24.625000000000007,1.0,7.0,False,39.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,63,2025-09-29 09:38:46.821000,2025-09-29 09:42:32.285004,5740,3.76,2141263,2147002,LONG,0,1,80.0,76.0,80.0,20.0,-3.75,6.4625,84.0,12.5,20.425000000000004,1.0,6.0,False,39.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,64,2025-09-29 09:42:32.285004,2025-09-29 11:15:01.847005,113584,92.49,2147002,2260585,SHORT,2,3,144.0,132.0,48.0,12.0,-76.75,6.1125,75.60000000000001,9.5,17.05,1.0,5.5,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,65,2025-09-29 11:15:01.847005,2025-09-29 11:22:25.865003,13719,7.4,2260585,2274303,LONG,2,3,144.0,132.0,48.0,12.0,-16.5,4.6125,3.4000000000000004,8.625,20.275,1.0,4.25,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,66,2025-09-29 11:22:25.865003,2025-09-29 11:25:48.251000,4557,3.37,2274303,2278859,SHORT,0,1,80.0,76.0,80.0,20.0,-4.0,5.2125,37.300000000000004,10.75,20.275,1.0,5.125,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,68,2025-09-30 09:31:02.003002,2025-09-30 09:33:13.102000,3909,2.18,2503567,2507475,SHORT,1,2,127.0,119.0,63.5,15.875,-8.25,7.175,100.0,8.5,17.450000000000006,1.0,6.0,False,109.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,69,2025-09-30 09:33:13.102000,2025-09-30 09:44:52.727003,21565,11.66,2507475,2529039,LONG,2,3,144.0,132.0,48.0,12.0,-39.25,7.5375,97.60000000000001,8.5,17.450000000000006,1.0,7.5,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,70,2025-09-30 09:44:52.727003,2025-09-30 09:49:25.484068,7726,4.55,2529039,2536764,SHORT,1,2,128.0,120.0,64.0,16.0,-9.5,6.5,79.2,13.0,26.775,1.0,5.625,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,71,2025-09-30 09:49:25.484068,2025-09-30 09:59:20.273007,17172,9.91,2536764,2553935,LONG,2,3,144.0,132.0,48.0,12.0,-50.5,7.575,94.7,11.5,26.775,1.0,6.875,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,72,2025-09-30 09:59:20.273007,2025-09-30 10:05:13.301010,8804,5.88,2553935,2562738,SHORT,2,3,144.0,132.0,48.0,12.0,-20.0,7.0625,73.8,12.875,35.375,1.0,6.75,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,73,2025-09-30 10:05:13.301010,2025-09-30 10:17:00.852000,16110,11.79,2562738,2578847,LONG,2,3,144.0,132.0,48.0,12.25,-25.75,6.4625,56.400000000000006,13.625,35.375,1.0,6.25,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,74,2025-09-30 10:17:00.852000,2025-09-30 10:19:47.973010,3004,2.79,2578847,2581850,SHORT,1,2,128.0,120.0,64.0,16.0,-10.25,8.3625,96.60000000000001,10.875,24.275000000000006,1.0,8.5,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,75,2025-09-30 10:19:47.973010,2025-09-30 10:22:32.689003,2248,2.75,2581850,2584097,LONG,0,1,80.0,76.0,80.0,20.0,-3.75,7.2875,65.9,13.375,29.0,1.0,7.0,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,76,2025-09-30 10:22:32.689003,2025-09-30 10:23:35.610005,1448,1.05,2584097,2585544,SHORT,0,1,80.0,76.0,80.0,20.0,-5.75,6.6375,44.0,13.375,29.0,1.0,6.625,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,77,2025-09-30 10:23:35.610005,2025-09-30 10:29:29.952000,5719,5.91,2585544,2591262,LONG,1,2,128.0,120.0,64.0,16.0,-8.0,6.9625,54.400000000000006,15.625,29.0,1.0,6.75,False,39.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,78,2025-09-30 10:29:29.952000,2025-09-30 10:35:33.316011,6822,6.06,2591262,2598083,SHORT,2,3,144.0,132.0,48.0,12.0,-16.5,7.95,89.4,10.375,25.400000000000002,1.0,8.0,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,79,2025-09-30 10:35:33.316011,2025-09-30 10:41:57.151001,8820,6.4,2598083,2606902,LONG,2,3,144.0,132.0,48.0,14.25,-20.5,6.7625,38.7,12.125,26.975,1.0,6.5,True,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,80,2025-09-30 10:41:57.151001,2025-09-30 11:27:04.512001,55768,45.12,2606902,2662669,SHORT,2,3,144.0,132.0,48.0,12.0,-70.0,7.5375,73.3,10.0,21.075000000000017,1.0,7.5,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,81,2025-09-30 11:27:04.512001,2025-09-30 11:29:42.838000,4842,2.64,2662669,2667510,LONG,2,3,142.0,130.0,47.3333,11.8333,-17.1667,6.5375,37.300000000000004,11.25,22.25,1.0,6.375,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,82,2025-09-30 11:29:42.838000,2025-09-30 11:35:24.636078,6341,5.7,2667510,2673850,SHORT,2,3,144.0,132.0,48.0,12.0,-13.5,6.0625,29.5,13.25,27.82500000000001,1.0,5.375,False,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,83,2025-09-30 11:35:24.636078,2025-09-30 11:49:10.773053,11205,13.77,2673850,2685054,LONG,2,3,144.0,132.0,48.0,12.0,-12.0,6.2,34.7,10.625,22.72500000000001,1.0,6.0,False,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,84,2025-09-30 11:49:10.773053,2025-09-30 12:08:40.057369,16788,19.49,2685054,2701841,SHORT,2,3,144.0,132.0,48.0,12.0,-28.5,6.3625,43.6,12.5,27.0,1.0,6.125,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,85,2025-09-30 12:08:40.057369,2025-09-30 12:15:20.651015,4295,6.68,2701841,2706135,LONG,0,1,80.0,76.0,80.0,20.0,-0.75,7.175,86.7,11.875,26.525000000000006,1.0,6.875,False,45.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,86,2025-09-30 12:15:20.651015,2025-09-30 12:43:07.753008,17670,27.79,2706135,2723804,SHORT,2,3,144.0,132.0,48.0,12.0,-35.25,6.725,67.8,11.25,19.95000000000001,1.0,6.5,True,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,87,2025-09-30 12:43:07.753008,2025-09-30 12:45:22.488000,1264,2.25,2723804,2725067,LONG,0,1,80.0,76.0,80.0,20.0,-0.5,6.0,33.6,8.875,19.400000000000016,1.0,5.625,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,88,2025-09-30 12:45:22.488000,2025-09-30 12:47:31.973001,1105,2.16,2725067,2726171,SHORT,0,1,80.0,76.0,80.0,20.0,-0.75,5.7125,18.3,9.125,19.400000000000016,1.0,5.375,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,89,2025-09-30 12:47:31.973001,2025-09-30 14:10:51.040000,53051,83.32,2726171,2779221,LONG,2,3,144.0,132.0,48.0,12.0,-56.75,5.9,29.700000000000003,9.125,19.400000000000016,1.0,5.375,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,91,2025-10-01 09:31:01.026006,2025-10-01 09:49:46.385000,37863,18.76,2894802,2932664,SHORT,2,3,144.0,132.0,48.0,12.0,-90.5,12.175,100.0,8.75,19.175000000000004,2.0,7.25,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,92,2025-10-01 09:49:46.385000,2025-10-01 09:50:50.864002,3963,1.07,2932664,2936626,LONG,1,2,128.0,120.0,64.0,16.0,-9.0,7.15,74.4,11.625,30.05,1.0,6.625,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,94,2025-10-02 09:30:09.304000,2025-10-02 09:32:41.004000,7509,2.53,3220291,3227799,SHORT,1,2,128.0,120.0,64.0,16.0,-8.0,12.6625,100.0,12.375,27.72500000000001,1.0,4.0,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,96,2025-10-03 09:31:33.157042,2025-10-03 09:38:18.810002,10867,6.76,3561495,3572361,LONG,2,3,144.0,132.0,48.0,12.0,-13.25,6.425,99.2,9.25,18.35,1.0,6.375,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,97,2025-10-03 09:38:18.810002,2025-10-03 09:41:20.806079,4089,3.03,3572361,3576449,SHORT,1,2,128.0,120.0,64.0,16.0,-8.0,7.525,98.0,9.375,22.07500000000001,1.0,7.5,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,98,2025-10-03 09:41:20.806079,2025-10-03 09:47:23.553000,9157,6.05,3576449,3585605,LONG,2,3,144.0,132.0,48.0,12.0,-24.0,6.4625,92.2,9.375,26.35,1.0,6.25,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,99,2025-10-03 09:47:23.553000,2025-10-03 09:54:11.052001,7839,6.79,3585605,3593443,SHORT,2,3,144.0,132.0,48.0,15.5,-12.0,6.9375,90.0,11.875,28.325000000000017,1.0,6.75,False,108.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,100,2025-10-03 09:54:11.052001,2025-10-03 11:56:33.673168,120993,122.38,3593443,3714435,LONG,2,3,144.0,132.0,48.0,12.0,-86.5,6.75,88.2,11.25,27.87500000000002,1.0,7.0,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,101,2025-10-03 11:56:33.673168,2025-10-03 12:26:40.150001,14279,30.11,3714435,3728713,SHORT,0,1,80.0,76.0,80.0,20.0,-6.5,4.2375,1.4000000000000001,12.625,18.700000000000006,1.0,4.25,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,103,2025-10-06 09:30:14.754000,2025-10-06 09:31:57.404000,5205,1.71,3941663,3946867,SHORT,2,3,144.0,132.0,48.0,12.0,-12.0,17.4,100.0,9.875,25.72500000000001,1.0,5.5,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,104,2025-10-06 09:31:57.404000,2025-10-06 09:38:05.107009,12898,6.13,3946867,3959764,LONG,2,3,144.0,132.0,48.0,12.0,-27.5,7.7375,77.0,10.5,30.05,1.0,7.625,True,
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,105,2025-10-06 09:38:05.107009,2025-10-06 09:39:01.295000,1377,0.94,3959764,3961140,SHORT,0,1,80.0,76.0,80.0,20.0,0.0,8.4625,89.80000000000001,19.25,30.675000000000004,1.0,8.125,False,38.0
B_SD20_AD8.0_MA2,B,20.0,8.0,0.0,106,2025-10-06 09:39:01.295000,2025-10-06 09:40:39.580000,3842,1.64,3961140,3964981,LONG,2,3,146.0,134.0,48.6667,12.1667,-17.8333,8.775,93.0,19.25,30.675000000000004,1.0,8.75,True,
