config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,14,2025-09-23 10:22:37.989014,2025-09-23 10:28:17.475000,6329,5.66,435280,441608,LONG,0,1,80.0,76.0,80.0,20.0,-8.0,4.9,71.10000000000001,11.5,19.025,1.0,4.875,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,15,2025-09-23 10:28:17.475000,2025-09-23 10:47:39.791000,21418,19.37,441608,463025,SHORT,0,1,80.0,76.0,80.0,20.0,-14.25,4.3875,33.1,11.5,19.025,1.0,4.0,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,16,2025-09-23 10:47:39.791000,2025-09-23 10:55:34.118000,6837,7.91,463025,469861,LONG,0,1,80.0,76.0,80.0,20.0,-3.0,3.9625,14.4,11.625,20.275000000000006,1.0,3.75,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,17,2025-09-23 10:55:34.118000,2025-09-23 11:00:16.554012,4194,4.71,469861,474054,SHORT,0,1,80.0,76.0,80.0,20.0,-2.5,4.3,21.400000000000002,11.875,20.275000000000006,1.0,4.375,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,18,2025-09-23 11:00:16.554012,2025-09-23 11:12:55.814000,12488,12.65,474054,486541,LONG,0,1,80.0,76.0,80.0,20.0,-8.75,3.7375,3.0,12.0,20.275000000000006,1.0,3.5,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,19,2025-09-23 11:12:55.814000,2025-09-23 11:40:04.353000,20499,27.14,486541,507039,SHORT,0,1,80.0,76.0,80.0,20.0,-8.75,3.95,9.0,11.75,23.425000000000004,1.0,3.5,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,20,2025-09-23 11:40:04.353000,2025-09-23 11:47:47.823000,8208,7.72,507039,515246,LONG,0,1,80.0,76.0,80.0,20.0,-11.5,4.2125,33.0,12.0,23.85000000000001,1.0,4.25,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,21,2025-09-23 11:47:47.823000,2025-09-23 11:57:09.124001,4996,9.36,515246,520241,SHORT,0,1,80.0,76.0,80.0,20.0,-0.25,3.8125,11.9,13.125,28.650000000000002,1.0,3.875,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,22,2025-09-23 11:57:09.124001,2025-09-23 12:19:27.576000,17215,22.31,520241,537455,LONG,1,2,80.0,72.0,40.0,12.0,-20.0,4.4625,58.900000000000006,12.125,28.650000000000002,1.0,4.5,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,23,2025-09-23 12:19:27.576000,2025-09-23 12:35:02.676032,11605,15.59,537455,549059,SHORT,0,1,80.0,76.0,80.0,20.0,-13.5,3.675,8.700000000000001,10.5,28.650000000000002,1.0,3.25,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,24,2025-09-23 12:35:02.676032,2025-09-23 12:38:08.049003,4601,3.09,549059,553659,LONG,0,1,80.0,76.0,80.0,20.0,-4.0,4.8625,94.30000000000001,10.875,28.650000000000002,1.0,4.875,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,25,2025-09-23 12:38:08.049003,2025-09-23 12:56:01.711000,13224,17.89,553659,566882,SHORT,0,1,80.0,76.0,80.0,20.0,-11.0,6.4,100.0,11.75,20.65000000000001,1.0,5.75,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,27,2025-09-24 09:30:49.673000,2025-09-24 09:33:21.021000,7818,2.52,797562,805379,SHORT,0,1,80.0,76.0,80.0,20.0,-10.25,7.9875,99.80000000000001,9.0,26.95000000000001,1.0,5.5,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,28,2025-09-24 09:33:21.021000,2025-09-24 09:39:24.459005,16299,6.06,805379,821677,LONG,1,2,80.0,72.0,40.0,11.25,-20.0,5.4375,74.0,8.875,26.95000000000001,1.0,5.25,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,29,2025-09-24 09:39:24.459005,2025-09-24 09:45:54.230009,12038,6.5,821677,833714,SHORT,0,1,80.0,76.0,80.0,20.0,-6.0,5.4375,75.0,8.375,33.675000000000004,1.0,5.0,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,30,2025-09-24 09:45:54.230009,2025-09-24 09:52:53.569000,14434,6.99,833714,848147,LONG,2,3,0.0,-12.0,0.0,14.0,-30.0,5.8375,86.60000000000001,12.625,22.20000000000001,1.0,5.375,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,31,2025-09-24 09:52:53.569000,2025-09-24 10:02:40.506000,13561,9.78,848147,861707,SHORT,1,2,80.0,72.0,40.0,11.25,-20.0,4.7375,55.2,13.125,25.575000000000003,1.0,5.0,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,32,2025-09-24 10:02:40.506000,2025-09-24 10:03:51.416008,1679,1.18,861707,863385,LONG,0,1,80.0,76.0,80.0,20.0,-0.75,5.6625,77.4,8.125,16.625000000000007,1.0,5.5,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,33,2025-09-24 10:03:51.416008,2025-09-24 10:32:57.200000,33876,29.1,863385,897260,SHORT,0,1,80.0,76.0,80.0,20.0,-15.75,6.0125,90.10000000000001,8.125,16.625000000000007,1.0,5.75,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,34,2025-09-24 10:32:57.200000,2025-09-24 10:49:08.072000,14402,16.18,897260,911661,LONG,0,1,80.0,76.0,80.0,20.0,-11.5,4.85,22.8,11.375,18.275,1.0,4.875,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,35,2025-09-24 10:49:08.072000,2025-09-24 10:54:41.670019,5530,5.56,911661,917190,SHORT,0,1,80.0,76.0,80.0,20.0,-4.5,4.7125,8.6,11.75,24.575000000000003,1.0,4.5,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,36,2025-09-24 10:54:41.670019,2025-09-24 11:22:49.391000,26518,28.13,917190,943707,LONG,1,2,80.0,72.0,40.0,10.0,-20.0,4.4,2.1,12.25,24.575000000000003,1.0,4.25,False,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,37,2025-09-24 11:22:49.391000,2025-09-24 11:31:34.737000,6631,8.76,943707,950337,SHORT,0,1,80.0,76.0,80.0,20.0,-4.75,4.725,28.8,12.625,19.375,1.0,4.375,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,39,2025-09-25 09:30:04.711000,2025-09-25 09:30:27.211006,2315,0.38,1207007,1209321,SHORT,0,1,80.0,76.0,80.0,20.0,-15.75,13.275,100.0,10.25,22.225000000000016,1.0,4.0,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,40,2025-09-25 09:30:27.211006,2025-09-25 09:32:56.239000,9586,2.48,1209321,1218906,LONG,0,1,81.0,77.0,81.0,20.25,-7.75,14.925,100.0,9.875,22.225000000000016,1.0,5.75,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,41,2025-09-25 09:32:56.239000,2025-09-25 09:34:12.049000,3194,1.26,1218906,1222099,SHORT,0,1,81.0,77.0,81.0,20.25,-4.5,7.6875,95.80000000000001,10.625,18.475000000000023,1.0,7.625,False,39.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,42,2025-09-25 09:34:12.049000,2025-09-25 09:50:32.151028,50220,16.34,1222099,1272318,LONG,2,3,0.0,-12.0,0.0,0.0,-93.75,7.4,93.2,9.875,18.475000000000023,1.0,7.0,True,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,43,2025-09-25 09:50:32.151028,2025-09-25 09:51:45.838432,3668,1.23,1272318,1275985,SHORT,0,1,80.0,76.0,80.0,20.0,-6.0,5.6625,54.800000000000004,15.0,27.85,1.0,6.0,False,39.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,44,2025-09-25 09:51:45.838432,2025-09-25 10:01:26.616002,26923,9.68,1275985,1302907,LONG,2,3,0.0,-12.0,0.0,10.5,-46.0,6.5625,82.4,15.0,27.85,1.0,6.375,True,40.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,45,2025-09-25 10:01:26.616002,2025-09-25 14:00:51.202000,284138,239.41,1302907,1587044,SHORT,2,3,3.0,-9.0,1.0,8.25,-200.5,9.0125,95.80000000000001,11.375,21.625000000000007,1.0,8.0,True,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,46,2025-09-25 14:00:51.202000,2025-09-25 14:05:50.748000,11471,4.99,1587044,1598514,LONG,2,3,0.0,-12.0,0.0,12.0,-30.0,5.2125,7.800000000000001,11.375,30.750000000000007,1.0,5.125,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,48,2025-09-26 09:30:02.027041,2025-09-26 09:30:43.878000,4199,0.7,1727621,1731819,SHORT,0,1,80.0,76.0,80.0,20.0,-8.75,5.7125,51.0,17.75,25.150000000000006,1.0,4.75,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,49,2025-09-26 09:30:43.878000,2025-09-26 09:31:51.792000,5255,1.13,1731819,1737073,LONG,0,1,80.0,76.0,80.0,20.0,-17.25,8.4375,100.0,16.875,24.075000000000003,1.0,7.375,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,50,2025-09-26 09:31:51.792000,2025-09-26 09:45:10.647009,31756,13.31,1737073,1768828,SHORT,2,3,-1.0,-13.0,-0.3333,6.75,-58.0833,6.7875,93.9,17.125,25.000000000000004,1.0,6.875,True,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,51,2025-09-26 09:45:10.647009,2025-09-26 09:46:37.056000,3742,1.44,1768828,1772569,LONG,0,1,80.0,76.0,80.0,20.0,-11.0,7.6375,87.0,12.75,30.375000000000007,1.0,7.625,False,39.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,52,2025-09-26 09:46:37.056000,2025-09-26 09:50:56.976428,7993,4.33,1772569,1780561,SHORT,2,3,0.0,-12.0,0.0,0.0,-30.0,7.95,90.0,13.125,35.775,1.0,7.625,False,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,53,2025-09-26 09:50:56.976428,2025-09-26 09:56:26.253000,7938,5.49,1780561,1788498,LONG,1,2,80.0,72.0,40.0,12.0,-20.0,7.4875,81.60000000000001,12.75,36.875000000000014,1.0,6.875,False,46.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,54,2025-09-26 09:56:26.253000,2025-09-26 10:03:18.874007,9604,6.88,1788498,1798101,SHORT,1,2,80.0,72.0,40.0,10.0,-28.75,8.0,87.5,15.75,36.875000000000014,1.0,7.5,False,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,55,2025-09-26 10:03:18.874007,2025-09-26 12:25:03.006016,192060,141.74,1798101,1990160,LONG,2,3,0.0,-12.0,0.0,3.25,-154.5,6.3625,44.6,13.5,35.775,1.0,6.125,True,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,56,2025-09-26 12:25:03.006016,2025-09-26 12:28:30.117000,4204,3.45,1990160,1994363,SHORT,0,1,80.0,76.0,80.0,20.0,-6.25,5.9375,11.0,10.625,19.850000000000012,1.0,5.625,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,57,2025-09-26 12:28:30.117000,2025-09-26 12:44:12.949021,9777,15.71,1994363,2004139,LONG,0,1,80.0,76.0,80.0,20.0,-12.5,5.95,14.4,10.875,27.700000000000003,1.0,5.25,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,58,2025-09-26 12:44:12.949021,2025-09-26 13:20:11.624029,20267,35.98,2004139,2024405,SHORT,2,3,0.0,-12.0,0.0,15.0,-30.0,7.5625,63.1,10.625,29.750000000000004,1.0,7.25,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,59,2025-09-26 13:20:11.624029,2025-09-26 13:28:24.604000,4142,8.22,2024405,2028546,LONG,0,1,80.0,76.0,80.0,20.0,-4.0,4.8875,1.2000000000000002,12.125,22.750000000000004,1.0,4.5,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,60,2025-09-26 13:28:24.604000,2025-09-26 13:41:16.686038,6363,12.87,2028546,2034908,SHORT,0,1,80.0,76.0,80.0,20.0,-2.5,5.7,8.6,12.25,22.750000000000004,1.0,5.25,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,61,2025-09-26 13:41:16.686038,2025-09-26 14:00:12.994018,10935,18.94,2034908,2045842,LONG,1,2,80.0,72.0,40.0,12.25,-20.0,6.325,29.8,13.125,22.525000000000006,1.0,6.0,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,62,2025-09-26 14:00:12.994018,2025-09-26 14:10:34.645000,6153,10.36,2045842,2051994,SHORT,0,1,80.0,76.0,80.0,20.0,-16.75,4.65,0.8,13.875,25.075000000000003,1.0,4.75,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,63,2025-09-26 14:10:34.645000,2025-09-26 14:15:04.772002,2183,4.5,2051994,2054176,LONG,0,1,80.0,76.0,80.0,20.0,-2.75,5.675,20.200000000000003,14.625,26.650000000000013,1.0,5.25,False,39.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,64,2025-09-26 14:15:04.772002,2025-09-26 14:45:18.785047,17018,30.23,2054176,2071193,SHORT,2,3,0.0,-12.0,0.0,0.25,-30.0,6.0125,36.9,14.625,26.650000000000013,1.0,5.625,False,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,65,2025-09-26 14:45:18.785047,2025-09-26 15:26:49.794000,18244,41.52,2071193,2089436,LONG,0,1,80.0,76.0,80.0,20.0,-10.75,5.6625,31.8,16.5,33.625,1.0,5.375,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,66,2025-09-26 15:26:49.794000,2025-09-26 15:35:32.878001,3246,8.72,2089436,2092681,SHORT,0,1,80.0,76.0,80.0,20.0,-0.75,5.0625,12.100000000000001,12.75,25.85000000000001,1.0,5.0,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,67,2025-09-26 15:35:32.878001,2025-09-26 15:59:08.699000,16377,23.6,2092681,2109057,LONG,0,1,80.0,76.0,80.0,20.0,-14.25,4.5,0.4,12.75,23.000000000000004,1.0,4.375,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,69,2025-09-29 09:31:21.869001,2025-09-29 09:37:31.855000,12004,6.17,2127343,2139346,LONG,0,1,80.0,76.0,80.0,20.0,-10.0,6.825,89.2,12.5,24.400000000000006,1.0,6.625,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,70,2025-09-29 09:37:31.855000,2025-09-29 09:38:46.821000,1918,1.25,2139346,2141263,SHORT,0,1,80.0,76.0,80.0,20.0,-1.75,6.7375,87.2,11.625,20.425000000000004,1.0,6.75,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,71,2025-09-29 09:38:46.821000,2025-09-29 09:42:32.285004,5740,3.76,2141263,2147002,LONG,0,1,80.0,76.0,80.0,20.0,-3.75,6.4625,84.0,12.5,20.425000000000004,1.0,6.0,False,39.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,72,2025-09-29 09:42:32.285004,2025-09-29 11:10:07.968017,106511,87.59,2147002,2253512,SHORT,2,3,0.0,-12.0,0.0,9.25,-64.75,6.1125,75.60000000000001,9.5,17.05,1.0,5.5,True,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,73,2025-09-29 11:10:07.968017,2025-09-29 11:22:25.865003,20792,12.3,2253512,2274303,LONG,2,3,0.0,-12.0,0.0,8.75,-30.0,4.6625,2.6,9.5,17.700000000000006,1.0,4.625,False,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,74,2025-09-29 11:22:25.865003,2025-09-29 11:25:48.251000,4557,3.37,2274303,2278859,SHORT,0,1,80.0,76.0,80.0,20.0,-4.0,5.2125,37.300000000000004,10.75,20.275,1.0,5.125,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,75,2025-09-29 11:25:48.251000,2025-09-29 11:55:05.916000,32859,29.29,2278859,2311717,LONG,2,3,0.0,-12.0,0.0,8.25,-30.0,5.3625,49.7,11.5,20.275,1.0,5.5,False,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,76,2025-09-29 11:55:05.916000,2025-09-29 11:56:23.715006,1612,1.3,2311717,2313328,SHORT,0,1,80.0,76.0,80.0,20.0,-4.0,5.375,55.5,11.0,18.000000000000004,1.0,5.0,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,77,2025-09-29 11:56:23.715006,2025-09-29 12:00:00.980000,2687,3.62,2313328,2316014,LONG,0,1,80.0,76.0,80.0,20.0,0.0,5.65,77.0,11.375,20.5,1.0,4.75,False,39.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,78,2025-09-29 12:00:00.980000,2025-09-29 12:03:45.829000,3996,3.75,2316014,2320009,SHORT,0,1,80.0,76.0,80.0,20.0,-6.25,6.1,94.80000000000001,11.375,20.5,1.0,5.75,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,79,2025-09-29 12:03:45.829000,2025-09-29 12:10:16.019011,5436,6.5,2320009,2325444,LONG,0,1,80.0,76.0,80.0,20.0,-5.25,4.725,8.700000000000001,12.75,20.5,1.0,4.5,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,80,2025-09-29 12:10:16.019011,2025-09-29 12:17:50.787000,7883,7.58,2325444,2333326,SHORT,0,1,80.0,76.0,80.0,20.0,-16.75,4.8375,19.5,11.375,21.125000000000007,1.0,4.375,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,81,2025-09-29 12:17:50.787000,2025-09-29 12:19:19.676003,1802,1.48,2333326,2335127,LONG,0,1,80.0,76.0,80.0,20.0,-5.0,4.7375,15.5,15.0,30.175000000000004,1.0,4.5,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,82,2025-09-29 12:19:19.676003,2025-09-29 12:53:28.261005,19614,34.14,2335127,2354740,SHORT,0,1,80.0,76.0,80.0,20.0,-15.0,5.125,46.800000000000004,15.0,30.175000000000004,1.0,4.75,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,83,2025-09-29 12:53:28.261005,2025-09-29 13:07:20.182000,13045,13.87,2354740,2367784,LONG,1,2,80.0,72.0,40.0,10.0,-20.5,4.725,18.6,13.0,30.175000000000004,1.0,4.25,False,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,84,2025-09-29 13:07:20.182000,2025-09-29 15:01:45.251033,60223,114.42,2367784,2428006,SHORT,1,2,80.0,72.0,40.0,15.75,-29.25,5.0875,51.5,12.625,21.775000000000006,1.0,5.0,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,85,2025-09-29 15:01:45.251033,2025-09-29 15:22:55.526000,22320,21.17,2428006,2450325,LONG,2,3,0.0,-12.0,0.0,5.25,-30.25,4.3625,24.400000000000002,9.125,21.425000000000004,1.0,4.0,False,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,87,2025-09-30 09:31:02.003002,2025-09-30 09:33:19.317002,4324,2.29,2503567,2507890,SHORT,0,1,80.0,76.0,80.0,20.0,-9.75,7.175,100.0,8.5,17.450000000000006,1.0,6.0,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,88,2025-09-30 09:33:19.317002,2025-09-30 09:36:24.561005,6662,3.09,2507890,2514551,LONG,1,2,80.0,72.0,40.0,10.0,-20.0,7.575,97.60000000000001,8.5,17.450000000000006,1.0,7.5,False,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,89,2025-09-30 09:36:24.561005,2025-09-30 09:37:14.553000,1285,0.83,2514551,2515835,SHORT,0,1,80.0,76.0,80.0,20.0,-4.25,6.9625,93.9,13.25,22.10000000000001,1.0,6.125,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,90,2025-09-30 09:37:14.553000,2025-09-30 09:44:00.807000,11416,6.77,2515835,2527250,LONG,0,1,80.0,76.0,80.0,20.0,-19.0,7.075,94.60000000000001,14.375,22.10000000000001,1.0,6.625,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,91,2025-09-30 09:44:00.807000,2025-09-30 09:49:25.484071,9518,5.41,2527250,2536767,SHORT,1,2,80.0,72.0,40.0,10.0,-20.0,7.6125,95.0,13.0,26.775,1.0,7.125,False,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,92,2025-09-30 09:49:25.484071,2025-09-30 09:56:38.760003,12988,7.22,2536767,2549754,LONG,2,3,0.0,-12.0,0.0,4.0,-38.25,7.575,94.7,11.5,26.775,1.0,6.875,False,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,93,2025-09-30 09:56:38.760003,2025-09-30 10:05:13.301014,12989,8.58,2549754,2562742,SHORT,2,3,0.0,-12.0,0.0,12.75,-32.25,6.75,70.2,12.875,35.375,1.0,6.5,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,94,2025-09-30 10:05:13.301014,2025-09-30 10:16:09.176000,15191,10.93,2562742,2577932,LONG,1,2,80.0,72.0,40.0,10.0,-23.5,6.4625,56.400000000000006,13.625,35.375,1.0,6.25,False,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,95,2025-09-30 10:16:09.176000,2025-09-30 10:35:33.316014,20155,19.4,2577932,2598086,SHORT,1,2,80.0,72.0,40.0,19.5,-20.0,8.3875,97.0,10.875,24.275000000000006,1.0,8.375,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,96,2025-09-30 10:35:33.316014,2025-09-30 10:41:39.646009,8436,6.11,2598086,2606521,LONG,1,2,80.0,72.0,40.0,14.5,-20.0,6.7625,38.7,12.125,26.975,1.0,6.5,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,97,2025-09-30 10:41:39.646009,2025-09-30 11:19:40.978004,45628,38.02,2606521,2652148,SHORT,2,3,0.0,-12.0,0.0,5.25,-62.25,7.475,69.9,10.0,21.075000000000017,1.0,7.5,True,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,98,2025-09-30 11:19:40.978004,2025-09-30 11:29:14.551001,14748,9.56,2652148,2666895,LONG,2,3,0.0,-12.0,0.0,12.25,-30.0,5.8625,25.0,14.75,27.75,1.0,5.875,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,99,2025-09-30 11:29:14.551001,2025-09-30 11:35:24.636078,6956,6.17,2666895,2673850,SHORT,1,2,80.0,72.0,40.0,10.0,-20.0,6.175,31.0,12.0,23.55000000000002,1.0,5.625,False,
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,100,2025-09-30 11:35:24.636078,2025-09-30 11:50:05.094011,12640,14.67,2673850,2686489,LONG,0,1,80.0,76.0,80.0,20.0,-19.0,6.2,34.7,10.625,22.72500000000001,1.0,6.0,False,38.0
B_SD20_AD20.0_MA2,B,20.0,20.0,0.0,101,2025-09-30 11:50:05.094011,2025-09-30 12:03:50.869002,12477,13.76,2686489,2698965,SHORT,1,2,80.0,72.0,40.0,15.0,-20.0,5.85,24.0,13.25,27.82500000000001,1.0,5.75,False,38.0
