config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,36,2025-09-26 09:30:01.870000,2025-09-26 09:30:11.230004,1420,0.16,1727552,1728971,SHORT,0,1,60.0,56.0,60.0,15.0,-3.75,5.7125,51.0,17.75,25.150000000000006,1.0,4.75,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,37,2025-09-26 09:30:11.230004,2025-09-26 09:31:24.678000,6315,1.22,1728971,1735285,LONG,2,3,108.0,96.0,36.0,9.0,-21.25,7.1,98.80000000000001,16.875,25.150000000000006,1.0,5.5,True,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,38,2025-09-26 09:31:24.678000,2025-09-26 10:07:03.155003,71837,35.64,1735285,1807121,SHORT,2,3,108.0,96.0,36.0,9.0,-100.0,6.8125,95.60000000000001,17.125,25.000000000000004,1.0,7.625,True,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,39,2025-09-26 10:07:03.155003,2025-09-26 10:08:19.256000,3856,1.27,1807121,1810976,LONG,2,3,111.0,99.0,37.0,9.25,-11.75,6.95,57.2,13.5,33.725,1.0,7.125,False,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,40,2025-09-26 10:08:19.256000,2025-09-26 10:09:00.178000,1571,0.68,1810976,1812546,SHORT,1,2,96.0,88.0,48.0,12.0,-7.25,7.575,75.8,12.375,35.3,1.0,7.0,False,80.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,41,2025-09-26 10:09:00.178000,2025-09-26 10:09:41.189000,1788,0.68,1812546,1814333,LONG,1,2,98.0,90.0,49.0,12.25,-6.0,7.725,78.2,15.375,35.3,1.0,6.75,False,80.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,42,2025-09-26 10:09:41.189000,2025-09-26 10:10:37.080000,1798,0.93,1814333,1816130,SHORT,1,2,95.0,87.0,47.5,11.875,-6.25,7.5125,72.2,15.25,35.3,1.0,6.375,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,43,2025-09-26 10:10:37.080000,2025-09-26 10:12:45.999002,4617,2.15,1816130,1820746,LONG,2,3,108.0,96.0,36.0,9.0,-17.75,7.55,72.7,12.875,35.3,1.0,6.625,True,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,44,2025-09-26 10:12:45.999002,2025-09-26 10:13:04.046000,525,0.3,1820746,1821270,SHORT,0,1,61.0,57.0,61.0,15.25,-0.5,8.075,88.10000000000001,12.875,35.3,1.0,7.25,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,45,2025-09-26 10:13:04.046000,2025-09-26 10:14:25.242000,3292,1.35,1821270,1824561,LONG,2,3,108.0,96.0,36.0,9.0,-11.75,7.6875,72.4,12.875,35.3,1.0,6.875,False,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,46,2025-09-26 10:14:25.242000,2025-09-26 10:15:08.627007,1354,0.72,1824561,1825914,SHORT,0,1,60.0,56.0,60.0,15.0,-5.5,7.425,62.900000000000006,16.125,31.200000000000006,1.0,6.875,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,47,2025-09-26 10:15:08.627007,2025-09-26 10:16:07.160000,2346,0.98,1825914,1828259,LONG,1,2,96.0,88.0,48.0,12.0,-8.5,7.55,67.60000000000001,16.125,31.200000000000006,1.0,7.0,False,80.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,48,2025-09-26 10:16:07.160000,2025-09-26 10:16:32.765000,1077,0.43,1828259,1829335,SHORT,1,2,100.0,92.0,50.0,12.5,-6.0,7.85,79.0,12.875,27.375000000000007,1.0,7.625,False,80.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,49,2025-09-26 10:16:32.765000,2025-09-26 10:17:18.781000,1083,0.77,1829335,1830417,LONG,0,1,60.0,56.0,60.0,15.0,-2.5,7.7625,75.10000000000001,12.875,24.975,1.0,7.625,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,50,2025-09-26 10:17:18.781000,2025-09-26 10:18:39.109006,2041,1.34,1830417,1832457,SHORT,0,1,60.0,56.0,60.0,15.0,-5.5,7.9,81.2,12.875,24.975,1.0,7.625,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,51,2025-09-26 10:18:39.109006,2025-09-26 10:19:12.897000,967,0.56,1832457,1833423,LONG,1,2,96.0,88.0,48.0,12.0,-6.0,7.55,63.5,16.125,24.975,1.0,7.5,False,82.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,52,2025-09-26 10:19:12.897000,2025-09-26 10:21:22.552001,2895,2.16,1833423,1836317,SHORT,1,2,96.0,88.0,48.0,12.0,-6.0,7.725,72.5,16.125,24.975,1.0,7.5,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,53,2025-09-26 10:21:22.552001,2025-09-26 10:38:36.652000,36915,17.23,1836317,1873231,LONG,2,3,108.0,96.0,36.0,9.0,-68.25,8.3,96.80000000000001,11.5,24.975,1.0,8.5,True,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,54,2025-09-26 10:38:36.652000,2025-09-26 10:47:17.538000,16679,8.68,1873231,1889909,SHORT,2,3,108.0,96.0,36.0,9.0,-40.0,6.0625,0.8,11.75,32.35000000000001,1.0,5.75,True,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,55,2025-09-26 10:47:17.538000,2025-09-26 10:55:31.748000,13098,8.24,1889909,1903006,LONG,2,3,107.0,95.0,35.6667,8.9167,-38.0833,6.6625,26.900000000000002,10.375,32.300000000000004,1.0,6.5,True,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,56,2025-09-26 10:55:31.748000,2025-09-26 10:56:13.802004,1121,0.7,1903006,1904126,SHORT,1,2,96.0,88.0,48.0,12.0,-6.0,7.5875,65.8,12.375,32.975,1.0,7.25,False,80.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,57,2025-09-26 10:56:13.802004,2025-09-26 10:57:11.720000,1283,0.97,1904126,1905408,LONG,2,3,111.0,99.0,37.0,9.25,-9.0,7.3125,54.7,12.5,32.975,1.0,6.75,False,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,58,2025-09-26 10:57:11.720000,2025-09-26 10:59:13.260000,1688,2.03,1905408,1907095,SHORT,0,1,61.0,57.0,61.0,15.25,-4.25,7.725,74.3,14.0,32.975,1.0,7.0,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,59,2025-09-26 10:59:13.260000,2025-09-26 11:03:26.536000,6742,4.22,1907095,1913836,LONG,2,3,108.0,96.0,36.0,9.0,-11.75,7.45,59.300000000000004,14.0,32.975,1.0,6.75,False,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,60,2025-09-26 11:03:26.536000,2025-09-26 11:05:31.705000,3027,2.09,1913836,1916862,SHORT,2,3,108.0,96.0,36.0,9.0,-13.0,7.575,69.2,14.625,32.85,1.0,7.5,True,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,61,2025-09-26 11:05:31.705000,2025-09-26 11:06:21.514000,1107,0.83,1916862,1917968,LONG,1,2,100.0,92.0,50.0,12.5,-6.25,7.8125,84.9,14.625,32.85,1.0,7.75,False,80.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,62,2025-09-26 11:06:21.514000,2025-09-26 11:06:54.112001,663,0.54,1917968,1918630,SHORT,1,2,95.0,87.0,47.5,11.875,-6.25,7.625,72.2,15.625,32.85,1.0,7.75,False,83.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,63,2025-09-26 11:06:54.112001,2025-09-26 11:08:41.374002,1491,1.79,1918630,1920120,LONG,0,1,60.0,56.0,60.0,15.0,-2.75,8.075,94.10000000000001,16.125,28.025000000000006,1.0,7.875,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,64,2025-09-26 11:08:41.374002,2025-09-26 11:09:24.813000,639,0.72,1920120,1920758,SHORT,0,1,60.0,56.0,60.0,15.0,-2.0,8.7875,99.80000000000001,15.75,25.250000000000004,1.0,8.0,False,29.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,65,2025-09-26 11:09:24.813000,2025-09-26 11:17:03.521000,8799,7.65,1920758,1929556,LONG,2,3,108.0,96.0,36.0,9.5,-25.0,8.9625,100.0,15.625,25.250000000000004,1.0,8.5,True,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,66,2025-09-26 11:17:03.521000,2025-09-26 11:23:28.296001,8296,6.41,1929556,1937851,SHORT,2,3,108.0,96.0,36.0,11.25,-23.75,6.4875,18.900000000000002,14.125,23.1,1.0,5.75,True,29.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,67,2025-09-26 11:23:28.296001,2025-09-26 11:25:06.202002,1841,1.63,1937851,1939691,LONG,0,1,60.0,56.0,60.0,15.0,-5.5,7.1375,46.0,14.625,23.1,1.0,6.625,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,68,2025-09-26 11:25:06.202002,2025-09-26 11:39:12.562003,15735,14.11,1939691,1955425,SHORT,2,3,108.0,96.0,36.0,9.0,-38.75,8.125,90.80000000000001,14.625,23.1,1.0,8.125,True,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,69,2025-09-26 11:39:12.562003,2025-09-26 11:40:20.006000,1218,1.12,1955425,1956642,LONG,0,1,60.0,56.0,60.0,15.0,-2.0,7.25,57.0,11.75,22.025000000000013,1.0,6.875,False,30.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,70,2025-09-26 11:40:20.006000,2025-09-26 11:41:21.867000,1072,1.03,1956642,1957713,SHORT,1,2,96.0,88.0,48.0,12.0,-6.0,7.5625,69.9,11.75,22.025000000000013,1.0,7.125,False,80.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,71,2025-09-26 11:41:21.867000,2025-09-26 11:43:45.822000,1687,2.4,1957713,1959399,LONG,1,2,96.0,88.0,48.0,12.0,-6.0,7.575,70.3,11.75,22.025000000000013,1.0,7.375,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,72,2025-09-26 11:43:45.822000,2025-09-26 11:45:04.640009,1382,1.31,1959399,1960780,SHORT,2,3,108.0,96.0,36.0,9.0,-9.5,8.3625,94.7,12.375,22.025000000000013,1.0,7.875,False,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,73,2025-09-26 11:45:04.640009,2025-09-26 11:48:23.522004,1691,3.31,1960780,1962470,LONG,1,2,96.0,88.0,48.0,12.0,-6.0,8.375,94.80000000000001,12.375,24.72500000000001,1.0,7.875,False,80.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,74,2025-09-26 11:48:23.522004,2025-09-26 11:50:27.667002,1352,2.07,1962470,1963821,SHORT,1,2,96.0,88.0,48.0,12.0,-6.0,8.675,98.2,12.375,24.72500000000001,1.0,8.375,False,80.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,75,2025-09-26 11:50:27.667002,2025-09-26 11:52:30.575000,1576,2.05,1963821,1965396,LONG,1,2,96.0,88.0,48.0,12.0,-7.0,7.9125,83.0,12.375,21.525000000000006,1.0,7.875,False,80.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,76,2025-09-26 11:52:30.575000,2025-09-26 11:53:18.458000,468,0.8,1965396,1965863,SHORT,0,1,60.0,56.0,60.0,15.0,-2.25,8.3625,93.10000000000001,13.625,21.525000000000006,1.0,8.25,False,29.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,77,2025-09-26 11:53:18.458000,2025-09-26 11:54:43.358000,1163,1.42,1965863,1967025,LONG,1,2,96.0,88.0,48.0,12.0,-6.0,8.4125,93.80000000000001,13.625,21.525000000000006,1.0,8.375,False,80.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,78,2025-09-26 11:54:43.358000,2025-09-26 11:58:46.288003,2014,4.05,1967025,1969038,SHORT,0,1,60.0,56.0,60.0,15.0,-3.0,8.125,88.10000000000001,15.125,21.525000000000006,1.0,8.375,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,79,2025-09-26 11:58:46.288003,2025-09-26 12:05:02.604006,5344,6.27,1969038,1974381,LONG,2,3,108.0,96.0,36.0,9.0,-14.5,8.4625,94.60000000000001,15.125,21.525000000000006,1.0,8.625,True,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,80,2025-09-26 12:05:02.604006,2025-09-26 12:08:16.863001,2153,3.24,1974381,1976533,SHORT,1,2,96.0,88.0,48.0,13.25,-6.5,8.575,96.4,15.125,24.250000000000004,1.0,7.75,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,81,2025-09-26 12:08:16.863001,2025-09-26 12:14:01.319000,2790,5.74,1976533,1979322,LONG,0,1,60.0,56.0,60.0,15.0,-5.5,9.0,98.80000000000001,13.625,21.525000000000006,1.0,8.625,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,83,2025-09-29 09:30:13.047000,2025-09-29 09:30:31.168000,1350,0.3,2123469,2124818,LONG,2,3,108.0,96.0,36.0,9.0,-9.0,9.6875,100.0,12.5,24.400000000000006,1.0,4.375,False,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,84,2025-09-29 09:30:31.168000,2025-09-29 09:30:47.914000,935,0.28,2124818,2125752,SHORT,0,1,61.0,57.0,61.0,15.25,-1.25,10.5,100.0,12.5,24.400000000000006,2.0,5.375,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,85,2025-09-29 09:30:47.914000,2025-09-29 09:31:20.453004,1508,0.54,2125752,2127259,LONG,0,1,60.0,56.0,60.0,15.0,-3.25,11.2625,100.0,12.5,24.400000000000006,1.0,6.0,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,86,2025-09-29 09:31:20.453004,2025-09-29 09:36:19.816013,9733,4.99,2127259,2136991,SHORT,2,3,108.0,96.0,36.0,9.0,-12.75,6.775,89.0,12.5,24.400000000000006,1.0,6.625,True,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,87,2025-09-29 09:36:19.816013,2025-09-29 09:37:08.574000,1468,0.81,2136991,2138458,LONG,0,1,60.0,56.0,60.0,15.0,0.0,7.1875,95.0,11.125,17.72500000000001,1.0,7.375,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,88,2025-09-29 09:37:08.574000,2025-09-29 09:38:36.543003,2469,1.47,2138458,2140926,SHORT,2,3,108.0,96.0,36.0,9.0,-9.0,7.2,95.4,11.125,17.72500000000001,1.0,7.125,False,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,89,2025-09-29 09:38:36.543003,2025-09-29 09:41:06.314002,3854,2.5,2140926,2144779,LONG,1,2,96.0,88.0,48.0,12.0,-7.5,6.5875,85.80000000000001,11.625,20.425000000000004,1.0,6.25,False,80.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,90,2025-09-29 09:41:06.314002,2025-09-29 11:15:39.153000,117364,94.55,2144779,2262142,SHORT,2,3,108.0,96.0,36.0,11.5,-83.0,6.8125,88.4,11.625,17.750000000000004,1.0,6.25,True,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,91,2025-09-29 11:15:39.153000,2025-09-29 11:22:16.337007,11743,6.62,2262142,2273884,LONG,2,3,108.0,96.0,36.0,9.25,-15.25,5.0875,27.200000000000003,9.0,20.275,1.0,4.75,True,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,92,2025-09-29 11:22:16.337007,2025-09-29 11:24:44.546003,3428,2.47,2273884,2277311,SHORT,1,2,96.0,88.0,48.0,12.0,-6.0,5.275,42.1,10.75,20.275,1.0,5.375,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,94,2025-09-30 09:30:36.615000,2025-09-30 09:31:04.719000,1341,0.47,2502456,2503796,SHORT,1,2,96.0,88.0,48.0,12.0,-8.25,6.1375,100.0,8.5,20.6,1.0,5.625,False,80.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,95,2025-09-30 09:31:04.719000,2025-09-30 09:45:00.036004,25706,13.92,2503796,2529501,LONG,2,3,108.0,96.0,36.0,13.75,-49.0,7.375,100.0,8.5,17.450000000000006,1.0,6.125,True,29.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,96,2025-09-30 09:45:00.036004,2025-09-30 09:46:21.759000,3300,1.36,2529501,2532800,SHORT,1,2,96.0,88.0,48.0,12.0,-6.0,6.075,78.4,13.0,28.000000000000014,1.0,5.5,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,97,2025-09-30 09:46:21.759000,2025-09-30 09:47:53.945000,2123,1.54,2532800,2534922,LONG,1,2,96.0,88.0,48.0,12.0,-6.0,5.525,76.4,11.5,26.775,1.0,5.375,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,98,2025-09-30 09:47:53.945000,2025-09-30 09:49:11.214003,1513,1.29,2534922,2536434,SHORT,0,1,60.0,56.0,60.0,15.0,-5.0,6.825,81.2,11.5,26.775,1.0,6.125,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,99,2025-09-30 09:49:11.214003,2025-09-30 09:59:58.146000,18091,10.78,2536434,2554524,LONG,2,3,108.0,96.0,36.0,9.0,-56.25,7.55,94.2,11.5,26.775,1.0,6.875,True,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,100,2025-09-30 09:59:58.146000,2025-09-30 10:01:21.154000,2125,1.38,2554524,2556648,SHORT,2,3,108.0,96.0,36.0,9.0,-9.0,7.1,74.60000000000001,12.875,35.375,1.0,6.875,False,
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,101,2025-09-30 10:01:21.154000,2025-09-30 10:02:10.239000,1161,0.82,2556648,2557808,LONG,0,1,60.0,56.0,60.0,15.0,-4.0,7.2,76.10000000000001,13.875,36.87500000000001,1.0,6.75,False,28.0
B_SD15_AD6.0_MA2,B,15.0,6.0,0.0,102,2025-09-30 10:02:10.239000,2025-09-30 10:05:05.646005,4354,2.92,2557808,2562161,SHORT,2,3,108.0,96.0,36.0,9.0,-9.0,7.4875,85.0,13.875,35.375,1.0,7.375,False,
